Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
140390061;02/08/2014;01:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;7031 W BECKETT AV
140380121;02/07/2014;08:09 PM;3.0;AGGRAVATED ASSAULT;;;;;2326-A N 56TH ST
140370036;02/06/2014;10:34 AM;3.0;SIMPLE ASSAULT;;;;;2579 N 58TH ST
140370079;02/06/2014;04:29 PM;7.0;THEFT FROM BUILDING;;;;;5000 W CHAMBERS ST
140370086;02/06/2014;04:38 PM;3.0;AGGRAVATED ASSAULT;;;;;8800 W ADLER ST
140360004;02/05/2014;12:23 AM;3.0;AGGRAVATED ASSAULT;;;;;4202 W MARTIN DR #4
140360020;02/05/2014;07:08 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4600 W WISCONSIN AV
140360050;02/05/2014;11:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6215 W LISBON AV
140360108;02/05/2014;05:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6730 W LISBON AV
140360130;02/05/2014;07:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;5810 W CHAMBERS ST
140350018;02/04/2014;02:40 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;540 S 76TH ST
140350029;02/04/2014;07:23 AM;7.0;MOTOR VEHICLE THEFT;;;;;3409 N 56TH ST #LWR
140350035;02/04/2014;09:31 AM;3.0;THEFT FROM BUILDING;;;;;5230 W LISBON AV
140350069;02/04/2014;10:53 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6200 W CENTER ST
140350079;02/04/2014;10:30 AM;3.0;INTIMIDATION;;;;;201 N 76TH ST
140350139;02/04/2014;07:39 PM;7.0;ROBBERY;;;;;7228 W POTOMAC AV
140340022;02/03/2014;06:00 AM;7.0;MOTOR VEHICLE THEFT;;;;;7284 W APPLETON AV
140340091;02/03/2014;04:05 PM;3.0;SIMPLE ASSAULT;;;;;417 N 39TH ST #3
140340126;02/03/2014;07:52 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2620 N 54TH ST
140340139;02/03/2014;11:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;2868 N 57TH ST
140350007;02/03/2014;11:24 PM;3.0;ALL OTHER LARCENY;MOTOR VEHICLE THEFT;;;;9132 W DIXON ST #102
140330052;02/02/2014;12:34 PM;7.0;SIMPLE ASSAULT;;;;;3048 N 59TH ST
140330059;02/02/2014;02:55 PM;3.0;SIMPLE ASSAULT;;;;;2603 N 58TH ST #LWR
140320046;02/01/2014;10:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6410 W MOLTKE AV
140320051;02/01/2014;11:53 AM;3.0;THEFT FROM BUILDING;;;;;1346 N 59TH ST
140320097;02/01/2014;06:35 PM;3.0;THEFT FROM BUILDING;;;;;228 N 38TH ST #LWR
140320101;02/01/2014;07:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3069 N 59TH ST
140580010;02/27/2014;01:59 AM;6.0;ARSON;;;;;3400 S 92ND ST
140570068;02/26/2014;01:37 PM;6.0;SHOPLIFTING;;;;;3557 S 27TH ST
140570069;02/26/2014;01:37 PM;6.0;SHOPLIFTING;;;;;3557 S 27TH ST
140570085;02/26/2014;04:28 PM;6.0;SHOPLIFTING;;;;;3701 S 27TH ST
140570129;02/26/2014;11:49 PM;6.0;MOTOR VEHICLE THEFT;;;;;3806 S 52ND ST
140560046;02/25/2014;09:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;3811 W LINCOLN AV
140560065;02/25/2014;03:38 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8315 W OKLAHOMA AV
140560089;02/25/2014;06:19 PM;6.0;SIMPLE ASSAULT;;;;;5405 W FOREST HOME AV #7
140510088;02/24/2014;04:30 PM;6.0;SHOPLIFTING;;;;;3557 S 27TH ST
140550018;02/24/2014;02:45 AM;6.0;SIMPLE ASSAULT;;;;;3218 S LANDL LA #107
140550080;02/24/2014;02:10 PM;6.0;MOTOR VEHICLE THEFT;;;;;2912 W HOWARD AV
140550091;02/24/2014;02:47 PM;6.0;SIMPLE ASSAULT;;;;;3780 S 43RD ST
140540015;02/23/2014;01:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5101 W OKLAHOMA AV
140540043;02/23/2014;10:07 AM;6.0;SHOPLIFTING;;;;;3555 S 27TH ST
140540067;02/23/2014;01:54 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3872 S 92ND ST
140540077;02/23/2014;03:54 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3310 S 73RD ST
140540089;02/23/2014;05:27 PM;6.0;THEFT FROM BUILDING;;;;;3355 S 27TH ST
140530115;02/22/2014;09:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5101 W OKLAHOMA AV
140530116;02/22/2014;09:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5100 W OKLAHOMA AV
140530122;02/22/2014;10:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5101 W OKLAHOMA AV
140530131;02/22/2014;11:51 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5101 W OKLAHOMA AV
140520062;02/21/2014;01:11 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
140520078;02/21/2014;03:08 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
140510069;02/20/2014;01:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 S 27TH ST
140500037;02/19/2014;09:20 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3649 S POINT TR
140500047;02/19/2014;10:24 AM;6.0;MOTOR VEHICLE THEFT;;;;;3414 S 24TH ST
140500126;02/19/2014;08:01 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3501 S 57TH ST
140490013;02/18/2014;04:00 AM;;HOMICIDE;;;;;3834 S 53RD ST
140490032;02/18/2014;09:34 AM;6.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3300 S 39TH ST
140470095;02/16/2014;08:04 PM;6.0;AGGRAVATED ASSAULT;;;;;3448-A S 26TH ST
140450022;02/14/2014;07:58 AM;6.0;THEFT FROM BUILDING;;;;;5435 W FOREST HOME AV
140450023;02/14/2014;07:58 AM;6.0;THEFT FROM BUILDING;;;;;5435 W FOREST HOME AV
140450043;02/14/2014;11:15 AM;6.0;SIMPLE ASSAULT;;;;;3311-A S 99TH CT
140450060;02/14/2014;02:33 PM;6.0;MOTOR VEHICLE THEFT;;;;;3701 S 27TH ST
140440105;02/13/2014;05:51 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3115 S 72ND ST
140430032;02/12/2014;10:53 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3410 S 24TH ST
140430129;02/12/2014;10:50 PM;6.0;SIMPLE ASSAULT;;;;;3227 S LANDL LA
140420002;02/11/2014;12:04 AM;2.0;INTIMIDATION;;;;;2432 S 35TH ST
140420089;02/11/2014;08:33 PM;6.0;AGGRAVATED ASSAULT;;;;;3115 S 72ND ST
140410011;02/10/2014;04:30 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;8333 W MORGAN AV
140410102;02/10/2014;07:35 PM;6.0;ALL OTHER LARCENY;;;;;3701 S 27TH ST
140400002;02/09/2014;12:07 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3201 S 51ST ST
140400039;02/09/2014;10:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5219 W JERELYN PL
140400075;02/09/2014;05:14 PM;6.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2551 S 43RD ST #206
140400086;02/09/2014;08:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5101 W OKLAHOMA AV
140400093;02/09/2014;08:39 PM;6.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;2224 W VERONA CT
140390012;02/08/2014;01:50 AM;6.0;SIMPLE ASSAULT;;;;;3064 S 60TH ST #5
140390099;02/08/2014;08:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3865 S 27TH ST
140380030;02/07/2014;09:11 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3421 W LINCOLN AV
140380032;02/07/2014;10:21 AM;6.0;THEFT FROM BUILDING;;;;;3549 S 27TH ST
140480058;02/07/2014;06:58 PM;6.0;THEFT FROM BUILDING;;;;;6215 W WARNIMONT AV
140360087;02/05/2014;03:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;2551 S 33RD ST
140360131;02/05/2014;07:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3237 S 57TH ST
140350024;02/04/2014;07:18 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3504 S 34TH ST
140340109;02/03/2014;06:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3565 S 27TH ST
140320053;02/01/2014;12:33 PM;6.0;SIMPLE ASSAULT;;;;;5814 W COLD SPRING RD #103
140320106;02/01/2014;09:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5101 W OKLAHOMA AV
140320112;02/01/2014;09:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5101 W OKLAHOMA AV
140320118;02/01/2014;09:48 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5101 W OKLAHOMA AV
140590004;02/28/2014;12:37 AM;1.0;MOTOR VEHICLE THEFT;;;;;247 W FRESHWATER WA
140590011;02/28/2014;03:36 AM;2.0;THEFT FROM BUILDING;;;;;801 S 2ND ST
140590021;02/28/2014;08:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;1019 S 4TH ST
140590043;02/28/2014;02:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;1006 S 14TH ST #1
140590107;02/28/2014;11:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1101 S 17TH ST
140580015;02/27/2014;08:06 AM;2.0;MOTOR VEHICLE THEFT;;;;;1437 W SCOTT ST
140580045;02/27/2014;01:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;1009 W MADISON ST
140580087;02/27/2014;07:12 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1962 S 16TH ST
140570038;02/26/2014;11:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;2168 S 11TH ST
140570062;02/26/2014;03:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;2046 S 15TH ST
140570064;02/26/2014;03:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2475 S 10TH ST
140560018;02/25/2014;07:33 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;120 W NATIONAL AV
140560035;02/25/2014;11:08 AM;2.0;THEFT FROM BUILDING;;;;;726 S 12TH ST
140560085;02/25/2014;04:42 PM;2.0;ROBBERY;;;;;2615 S 15TH ST
140560113;02/25/2014;09:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1022 S 1ST ST
140550041;02/24/2014;10:09 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;739 W BRUCE ST
140550063;02/24/2014;12:31 PM;2.0;SHOPLIFTING;;;;;1433 W BURNHAM ST
140550083;02/24/2014;02:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1104 W WINDLAKE AV
140550095;02/24/2014;04:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1334 S 7TH ST
140550100;02/24/2014;04:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1220 W SCOTT ST
140550103;02/24/2014;05:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1022 W GREENFIELD AV
140550143;02/24/2014;09:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2269 S 11TH ST
140540021;02/23/2014;03:29 AM;2.0;SIMPLE ASSAULT;;;;;1320 S 20TH ST
140540023;02/23/2014;04:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1732 W MINERAL ST #2
140540025;02/23/2014;04:17 AM;2.0;SIMPLE ASSAULT;;;;;1728 W MINERAL ST #2
140540068;02/23/2014;01:11 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1574 W BECHER ST
140540073;02/23/2014;03:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2319 S 10TH ST
140540075;02/23/2014;03:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W FOREST HOME AV
140540114;02/23/2014;06:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2482 S 12TH ST
140530009;02/22/2014;12:39 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;978 W HAYES AV
140530036;02/22/2014;10:26 AM;2.0;THEFT FROM BUILDING;;;;;2201 S 7TH ST
140530077;02/22/2014;03:20 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2042 S 14TH ST
140530085;02/22/2014;04:44 PM;2.0;MOTOR VEHICLE THEFT;;;;;1236 W PIERCE ST
140530101;02/22/2014;06:39 PM;2.0;ROBBERY;;;;;1438 W LINCOLN AV
140530114;02/22/2014;08:19 PM;2.0;SIMPLE ASSAULT;;;;;1106 W MAPLE ST
140530128;02/22/2014;10:40 PM;2.0;INTIMIDATION;;;;;1126 S 19TH ST
140520019;02/21/2014;07:47 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;818 S WATER ST
140520022;02/21/2014;08:40 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 W SCOTT ST
140520040;02/21/2014;09:09 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;819 S 2ND ST
140520041;02/21/2014;11:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;831 S CESAR E CHAVEZ DR
140520055;02/21/2014;12:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;THEFT FROM MOTOR VEHICLE;;;;1228 S 7TH ST
140520090;02/21/2014;03:15 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1328 W GREENFIELD AV #3
140520095;02/21/2014;05:43 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2036 S 16TH ST
140520123;02/21/2014;07:38 PM;2.0;ROBBERY;;;;;917 W MAPLE ST #REAR
140510008;02/20/2014;01:03 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;116 W WALKER ST
140510032;02/20/2014;09:42 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;751 W VIRGINIA ST
140510036;02/20/2014;10:31 AM;2.0;MOTOR VEHICLE THEFT;;;;;738 W WASHINGTON ST
140510085;02/20/2014;04:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;225 W ORCHARD ST
140510098;02/20/2014;05:24 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2157 S 14TH ST
140510103;02/20/2014;06:05 PM;2.0;SIMPLE ASSAULT;;;;;1928 S 19TH ST
140500017;02/19/2014;01:29 AM;2.0;SIMPLE ASSAULT;;;;;836 S 12TH ST
140500026;02/19/2014;03:45 AM;2.0;AGGRAVATED ASSAULT;;;;;1030 W WASHINGTON ST
140500062;02/19/2014;01:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;222 S 3RD ST
140500069;02/19/2014;12:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2468 S 13TH ST
140500079;02/19/2014;02:31 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1636 S CESAR E CHAVEZ DR
140500104;02/19/2014;05:58 PM;2.0;AGGRAVATED ASSAULT;;;;;1905 S 6TH ST
140500105;02/19/2014;05:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;408 W FLORIDA ST
140500124;02/19/2014;08:10 PM;2.0;ROBBERY;;;;;1821 S 12TH ST
140500125;02/19/2014;08:33 PM;2.0;SIMPLE ASSAULT;;;;;1200 S 17TH ST
140500150;02/19/2014;11:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1138 W HISTORIC MITCHELL ST
140510004;02/19/2014;11:56 PM;2.0;SIMPLE ASSAULT;;;;;1556 W MITCHELL ST #4
140490031;02/18/2014;09:50 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;211 S 2ND ST
140490086;02/18/2014;05:40 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 W PIERCE ST
140490088;02/18/2014;06:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;2332 S 13TH ST
140490109;02/18/2014;08:09 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2172 S 11TH ST
140480036;02/17/2014;10:34 AM;2.0;THEFT FROM BUILDING;;;;;200 E WASHINGTON ST
140480039;02/17/2014;10:44 AM;2.0;THEFT FROM BUILDING;;;;;700 S 4TH ST
140480049;02/17/2014;12:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2106 S 11TH ST
140480055;02/17/2014;01:42 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1820 S KINNICKINNIC AV
140480055;02/17/2014;01:42 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1820 S KINNICKINNIC AV
140480056;02/17/2014;02:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1818 S 12TH ST
140480064;02/17/2014;01:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;120 E NATIONAL AV #109
140480074;02/17/2014;04:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2254 S 7TH ST
140480093;02/17/2014;08:58 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 W HISTORIC MITCHELL ST
140490001;02/17/2014;11:59 PM;2.0;SIMPLE ASSAULT;;;;;2351-A S 7TH ST
140470065;02/16/2014;03:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;539 W VIRGINIA ST
140470074;02/16/2014;05:34 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1313 W SCOTT ST #LWR
140470078;02/16/2014;05:53 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1134 S 1ST ST
140470098;02/16/2014;09:11 PM;2.0;ARSON;;;;;1557 S 12TH ST
140460027;02/15/2014;04:15 AM;2.0;SIMPLE ASSAULT;;;;;1420-B S 15TH PL
140460028;02/15/2014;04:24 AM;2.0;SIMPLE ASSAULT;;;;;1521-A W ROGERS ST
140460098;02/15/2014;12:16 PM;2.0;ROBBERY;;;;;636 S 6TH ST
140460110;02/15/2014;02:53 PM;2.0;MOTOR VEHICLE THEFT;;;;;1349 W WINDLAKE AV
140460128;02/15/2014;05:55 PM;2.0;AGGRAVATED ASSAULT;;;;;1566 S MUSKEGO AV
140460139;02/15/2014;07:21 PM;2.0;AGGRAVATED ASSAULT;;;;;1427-A W SCOTT ST
140460139;02/15/2014;07:21 PM;2.0;SIMPLE ASSAULT;;;;;1427-A W SCOTT ST
140450037;02/14/2014;10:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;839 W NATIONAL AV
140450062;02/14/2014;02:34 PM;2.0;ALL OTHER LARCENY;;;;;1568 W BECHER ST
140450096;02/14/2014;04:00 PM;2.0;AGGRAVATED ASSAULT;;;;;725 S 20TH ST #15
140490102;02/14/2014;01:40 AM;2.0;SIMPLE ASSAULT;;;;;2538 S 12TH ST
140440025;02/13/2014;09:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;2459 S 8TH ST
140440052;02/13/2014;12:03 PM;2.0;ROBBERY;;;;;1900 S 13TH ST
140440080;02/13/2014;04:15 PM;2.0;SIMPLE ASSAULT;;;;;1561 W MITCHELL ST
140440091;02/13/2014;04:45 PM;2.0;ROBBERY;;;;;1311 W MADISON ST
140440095;02/13/2014;04:58 PM;2.0;AGGRAVATED ASSAULT;;;;;2214 S 15TH ST
140430030;02/12/2014;11:32 AM;2.0;AGGRAVATED ASSAULT;;;;;1924 S 8TH ST
140430035;02/12/2014;12:49 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;231 W WALKER ST
140430056;02/12/2014;03:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2027 S 14TH ST
140430068;02/12/2014;04:56 PM;2.0;ROBBERY;;;;;1030 W HISTORIC MITCHELL ST
140430088;02/12/2014;06:46 PM;2.0;INTIMIDATION;;;;;1951 S 7TH ST
140430128;02/12/2014;11:03 PM;2.0;ARSON;;;;;832 S 12TH ST
140420010;02/11/2014;05:18 AM;2.0;ROBBERY;;;;;576 W BECHER ST
140420036;02/11/2014;11:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1821 S 5TH ST
140420052;02/11/2014;01:59 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1333 W SCOTT ST
140380102;02/10/2014;10:00 PM;2.0;SIMPLE ASSAULT;;;;;1560 S 4TH ST
140410007;02/10/2014;12:17 AM;2.0;AGGRAVATED ASSAULT;;;;;828 W WINDLAKE AV #6
140410017;02/10/2014;08:28 AM;2.0;MOTOR VEHICLE THEFT;;;;;717 W SCOTT ST
140410021;02/10/2014;09:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;2560 S 12TH ST
140410030;02/10/2014;09:03 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;608 W HISTORIC MITCHELL ST
140410069;02/10/2014;02:37 PM;2.0;SHOPLIFTING;;;;;1138 W HISTORIC MITCHELL ST
140410072;02/10/2014;03:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1129 S 11TH ST
140410084;02/10/2014;03:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1326A W MADISON ST
140400017;02/09/2014;03:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;1400 W GREENFIELD AV
140400049;02/09/2014;12:37 PM;2.0;THEFT FROM BUILDING;;;;;1175 W WINDLAKE AV
140400059;02/09/2014;03:16 PM;2.0;INTIMIDATION;;;;;2173 S 13TH ST
140400065;02/09/2014;04:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1708 W BECHER ST
140390027;02/08/2014;08:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;839 S 2ND ST
140390070;02/08/2014;03:14 PM;2.0;THEFT FROM BUILDING;;;;;1555-C S 5TH ST
140390079;02/08/2014;11:39 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2661 S 11TH ST
140380006;02/07/2014;01:58 AM;2.0;AGGRAVATED ASSAULT;;;;;1415 W ARTHUR AV
140380085;02/07/2014;04:07 PM;2.0;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2333 S 10TH ST #LWR
140380096;02/07/2014;06:04 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1403 S 7TH ST #3
140380100;02/07/2014;07:06 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1243 S 18TH ST
140380109;02/07/2014;06:06 PM;2.0;SIMPLE ASSAULT;;;;;1013 W MAPLE ST
140380115;02/07/2014;07:51 PM;2.0;ROBBERY;;;;;1501 W MINERAL ST
140370044;02/06/2014;12:21 PM;2.0;AGGRAVATED ASSAULT;;;;;438 S 2ND ST #1
140370085;02/06/2014;03:38 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1621 S 17TH ST
140370115;02/06/2014;08:58 PM;2.0;SIMPLE ASSAULT;;;;;2124-A S 15TH ST
140360007;02/05/2014;12:46 AM;2.0;ARSON;;;;;1124 W SCOTT ST
140360032;02/05/2014;07:42 AM;2.0;ALL OTHER LARCENY;;;;;539 W NATIONAL AV
140360044;02/05/2014;09:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;2333 S 6TH ST
140360054;02/05/2014;12:08 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2213 S 15TH PL
140360059;02/05/2014;12:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1552 S 10TH ST
140360071;02/05/2014;02:16 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;971 W WINDLAKE AV
140360076;02/05/2014;02:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;971 W WINDLAKE AV
140360119;02/05/2014;06:34 PM;2.0;PURSE SNATCHING;;;;;529 W HISTORIC MITCHELL ST
140360124;02/05/2014;06:45 PM;2.0;MOTOR VEHICLE THEFT;;;;;971 W WINDLAKE AV
140360160;02/05/2014;10:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1621 S 15TH PL
140360164;02/05/2014;10:08 PM;2.0;SIMPLE ASSAULT;;;;;1134-B S 21ST ST
140350040;02/04/2014;09:19 AM;2.0;ROBBERY;;;;;102 E MITCHELL ST
140350078;02/04/2014;01:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 S 11TH ST
140350087;02/04/2014;02:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1115 W MINERAL ST
140350097;02/04/2014;02:06 PM;2.0;SIMPLE ASSAULT;;;;;1523 W SCOTT ST
140350100;02/04/2014;03:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1832 S 9TH ST
140350105;02/04/2014;04:10 PM;2.0;THEFT FROM BUILDING;;;;;2431 S 9TH PL
140350120;02/04/2014;05:52 PM;2.0;ALL OTHER LARCENY;;;;;1101 S 20TH ST
140350167;02/04/2014;09:44 PM;2.0;ROBBERY;;;;;2554 S 10TH ST
140340013;02/03/2014;02:43 AM;2.0;ROBBERY;;;;;1500 S 15TH ST
140340029;02/03/2014;07:49 AM;1.0;MOTOR VEHICLE THEFT;;;;;115 W SEEBOTH ST
140340034;02/03/2014;08:52 AM;2.0;SIMPLE ASSAULT;;;;;1938 S 15TH PL
140340076;02/03/2014;03:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;233 W OREGON ST
140340083;02/03/2014;03:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1644 S 8TH ST
140340100;02/03/2014;04:52 PM;2.0;INTIMIDATION;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2500 S 13TH ST
140340118;02/03/2014;07:34 PM;2.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
140340125;02/03/2014;07:10 PM;2.0;AGGRAVATED ASSAULT;;;;;1561 W ROGERS ST
140340130;02/03/2014;08:54 PM;2.0;ROBBERY;;;;;642 W PIERCE ST
140330016;02/02/2014;03:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1305 W LINCOLN AV
140330027;02/02/2014;06:07 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2052 S 6TH ST
140330029;02/02/2014;06:45 AM;2.0;AGGRAVATED ASSAULT;;;;;828 W WINDLAKE AV #6
