Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
100250047;01/25/2010;09:23 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1225 E SAVELAND AV
100250059;01/25/2010;07:53 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2156 S 4TH ST
100250123;01/25/2010;03:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2701 S CHASE AV
100250141;01/25/2010;04:47 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2566 S HOWELL AV
100250189;01/25/2010;07:33 PM;2.0;SIMPLE ASSAULT;;;;;2125 S 5TH PL #UPR
100240029;01/24/2010;01:53 AM;2.0;ARSON;;;;;2676 S 7TH ST
100240054;01/24/2010;12:03 PM;6.0;MOTOR VEHICLE THEFT;;;;;3341 S 6TH ST
100240058;01/24/2010;12:43 PM;6.0;MOTOR VEHICLE THEFT;;;;;1401 W EUCLID AV
100240091;01/24/2010;04:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;528 E HOMER ST
100240116;01/24/2010;06:57 PM;6.0;SIMPLE ASSAULT;;;;;3016 S KINNICKINNIC AV
100240135;01/24/2010;10:18 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2820 S 9TH PL
100220181;01/23/2010;06:28 AM;6.0;ROBBERY;;;;;2949 S LOGAN AV
100230047;01/23/2010;10:15 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;358 E SCHILLER ST
100230059;01/23/2010;11:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2989 S KINNICKINNIC AV
100230129;01/23/2010;09:17 PM;6.0;ROBBERY;;;;;2649 S CHASE AV
100240002;01/23/2010;11:33 PM;6.0;SIMPLE ASSAULT;;;;;3064 S 8TH ST
100220006;01/22/2010;12:43 AM;2.0;SIMPLE ASSAULT;;;;;2444 S 6TH ST
100220011;01/22/2010;03:04 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2764 S 15TH PL
100220036;01/22/2010;08:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2515 S LOGAN AV
100220060;01/22/2010;12:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2241 S WINCHESTER ST
100220176;01/22/2010;09:01 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3277 S INDIANA AV
100210024;01/21/2010;08:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2229 S 5TH ST
100210025;01/21/2010;08:08 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2156 S 4TH ST
100210103;01/21/2010;05:22 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3800 S HOWELL AV
100210113;01/21/2010;06:55 PM;6.0;ROBBERY;;;;;110 W HOLT AV
100200023;01/20/2010;09:15 AM;2.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;2502 S 8TH ST
100200029;01/20/2010;10:33 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1046 E RUSSELL AV
100200064;01/20/2010;02:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3261 S 13TH ST
100200066;01/20/2010;01:06 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2247 S WINCHESTER ST
100200093;01/20/2010;04:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;518 E OTJEN ST #LWR
100200144;01/20/2010;09:09 PM;2.0;MOTOR VEHICLE THEFT;;;;;2726 S 16TH ST
100300027;01/20/2010;11:07 AM;2.0;ALL OTHER LARCENY;;;;;2258 S CHASE AV
100190005;01/19/2010;01:18 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3142 S 13TH ST
100190017;01/19/2010;02:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2251 S WOODWARD ST
100190034;01/19/2010;09:24 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;150 W HOLT AV
100190036;01/19/2010;09:33 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1122 E RUSSELL AV
100190084;01/19/2010;02:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2701 S CHASE AV
100190156;01/19/2010;09:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3010 S CHASE AV
100200003;01/19/2010;10:31 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2767 S 15TH PL
100180120;01/18/2010;06:38 PM;6.0;ALL OTHER LARCENY;;;;;617 W OKLAHOMA AV
100180135;01/18/2010;07:56 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
100180152;01/18/2010;11:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2950 S CHASE AV
100170005;01/17/2010;03:08 AM;6.0;SIMPLE ASSAULT;;;;;2960 S DELAWARE AV
100170018;01/17/2010;04:26 AM;6.0;SIMPLE ASSAULT;;;;;3227 S 13TH ST
100160002;01/16/2010;12:12 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3040 S 12TH ST
100160075;01/16/2010;03:23 PM;6.0;MOTOR VEHICLE THEFT;;;;;2961 S 10TH ST
100150017;01/15/2010;06:14 AM;6.0;MOTOR VEHICLE THEFT;;;;;3338 S 13TH ST
100150026;01/15/2010;08:24 AM;2.0;ALL OTHER LARCENY;;;;;2156 S 4TH ST
100150036;01/15/2010;09:18 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2607 S BURRELL ST
100150039;01/15/2010;10:13 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3167 S LENOX ST
100150041;01/15/2010;09:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3131 S AUSTIN ST
100150048;01/15/2010;10:57 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3370 S 13TH ST
100150095;01/15/2010;06:01 PM;6.0;MOTOR VEHICLE THEFT;;;;;445 W OKLAHOMA AV
100150101;01/15/2010;05:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2537 S GRAHAM ST #UPR
093580026;01/14/2010;08:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2901 S DELAWARE AV
100130135;01/14/2010;01:39 AM;6.0;ROBBERY;;;;;514 E OTJEN ST
100140030;01/14/2010;10:30 AM;6.0;MOTOR VEHICLE THEFT;;;;;2356 S KINNICKINNIC AV
100140031;01/14/2010;09:13 AM;6.0;THEFT FROM BUILDING;;;;;2514 S WILLIAMS ST
100140034;01/14/2010;10:00 AM;2.0;SIMPLE ASSAULT;;;;;2258 S CHASE AV
100140096;01/14/2010;05:42 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2619 S AUSTIN ST
100150001;01/14/2010;11:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3248 S 9TH PL
100120029;01/12/2010;09:49 AM;6.0;ALL OTHER LARCENY;;;;;4251 S CLEMENT AV
100120046;01/12/2010;11:35 AM;6.0;ARSON;;;;;2969 S HOWELL AV
100120074;01/12/2010;03:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2477 S HOWELL AV
100110043;01/11/2010;09:58 AM;6.0;ALL OTHER LARCENY;;;;;3140 S 8TH ST
100110051;01/11/2010;09:00 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1235 E HOWARD AV
100110082;01/11/2010;02:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;300 W HAYES AV
100110095;01/11/2010;02:08 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3121 S CALIFORNIA ST
100110098;01/11/2010;03:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1419 E RUSSELL AV
100110107;01/11/2010;03:23 PM;6.0;ALL OTHER LARCENY;;;;;2240 S WOODWARD ST
100110150;01/11/2010;09:23 PM;6.0;ALL OTHER LARCENY;;;;;3001 S 14TH ST
100100022;01/10/2010;07:57 AM;6.0;THEFT FROM BUILDING;;;;;2379 S WILLIAMS ST
100100047;01/10/2010;02:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3048 S 10TH ST
100100089;01/10/2010;10:53 PM;6.0;AGGRAVATED ASSAULT;;;;;2372 S WILLIAMS ST #LOWER
100090043;01/09/2010;11:31 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;162 E LINCOLN AV
100090127;01/09/2010;10:43 PM;6.0;MOTOR VEHICLE THEFT;;;;;2964 S 12TH ST
100080015;01/08/2010;08:21 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2525 S 3RD ST
100080018;01/08/2010;07:12 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2847 S 13TH ST
100080043;01/08/2010;12:56 PM;2.0;MOTOR VEHICLE THEFT;;;;;2665 S 9TH PL
100090003;01/08/2010;11:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;507 E LINCOLN AV #LWR
100070042;01/07/2010;09:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;1300 E PRYOR AV
100070058;01/07/2010;09:53 AM;2.0;THEFT FROM BUILDING;;;;;2755 S 15TH ST
100070069;01/07/2010;12:25 PM;6.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2969 S HOWELL AV
100070073;01/07/2010;02:23 PM;6.0;AGGRAVATED ASSAULT;;;;;2803 S 9TH PL
100070080;01/07/2010;02:16 PM;6.0;ALL OTHER LARCENY;;;;;2240 S WOODWARD ST
100070103;01/07/2010;04:43 PM;2.0;SIMPLE ASSAULT;;;;;433 W HARRISON AV
100070110;01/07/2010;03:41 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;432 E SMITH ST
100070128;01/07/2010;09:35 PM;6.0;MOTOR VEHICLE THEFT;;;;;620 W OKLAHOMA AV
100080002;01/07/2010;11:37 PM;6.0;ALL OTHER LARCENY;;;;;1123 W OKLAHOMA AV
100050111;01/06/2010;04:00 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2847 S 8TH ST
100060038;01/06/2010;10:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2151 S ROBINSON AV
100060053;01/06/2010;01:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;648 E DOVER ST
100060127;01/06/2010;06:25 PM;6.0;SIMPLE ASSAULT;;;;;2869 S MABBETT AV
100070004;01/06/2010;11:50 PM;6.0;SIMPLE ASSAULT;;;;;2964 S DELAWARE AV
100070006;01/06/2010;11:51 PM;2.0;SIMPLE ASSAULT;;;;;2705 S 13TH ST
100050085;01/05/2010;04:43 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3207 S LOGAN AV
100050088;01/05/2010;02:39 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2701 S 15TH ST #1
100050140;01/05/2010;08:56 PM;6.0;SIMPLE ASSAULT;;;;;1406-A W OHIO AV
100040029;01/04/2010;09:40 AM;6.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2969 S HOWELL AV
100040060;01/04/2010;12:43 PM;6.0;ALL OTHER LARCENY;;;;;2701 S CHASE AV
100040074;01/04/2010;02:26 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;433 E VAN BECK AV
100040094;01/04/2010;04:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2429 S 5TH ST
100040106;01/04/2010;02:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;436 E LINCOLN AV
100030008;01/03/2010;12:18 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2405 S 5TH ST
100030038;01/03/2010;12:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2500 S KINNICKINNIC AV
100030069;01/03/2010;02:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2555 S HOWELL AV
100030075;01/03/2010;03:03 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2820 S 9TH PL
100030106;01/03/2010;05:28 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1741 E HOWARD AV
100020052;01/02/2010;12:33 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2315 E MORGAN AV
100020055;01/02/2010;01:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;3202 S 15TH ST
100020113;01/02/2010;08:37 PM;2.0;ROBBERY;;;;;2518 S 9TH ST
100010044;01/01/2010;05:43 AM;6.0;AGGRAVATED ASSAULT;;;;;2265 S HOWELL AV
100310036;01/31/2010;09:49 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2221 N 33RD ST
100310066;01/31/2010;02:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 W LLOYD ST
100310095;01/31/2010;04:47 PM;3.0;SHOPLIFTING;;;;;1201 N 35TH ST
100310103;01/31/2010;06:11 PM;3.0;SIMPLE ASSAULT;;;;;2532 N 20TH ST
100310107;01/31/2010;07:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2023 N 24TH ST
100310123;01/31/2010;07:44 PM;3.0;AGGRAVATED ASSAULT;;;;;2800 W BROWN ST
100310126;01/31/2010;09:32 PM;3.0;SIMPLE ASSAULT;;;;;3609 W CLARKE ST
100300032;01/30/2010;07:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2614 N 48TH ST
100300044;01/30/2010;07:33 AM;3.0;AGGRAVATED ASSAULT;;;;;2613 N 48TH ST
100310007;01/30/2010;11:50 PM;7.0;AGGRAVATED ASSAULT;;;;;2727 N 33RD ST #UPPER
100290028;01/29/2010;09:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1337 N 36TH ST
100290036;01/29/2010;10:35 AM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
100290078;01/29/2010;01:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2647 N 27TH ST
100290084;01/29/2010;03:14 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
100290106;01/29/2010;04:24 PM;3.0;ROBBERY;;;;;2143 N 28TH ST
100280044;01/28/2010;10:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2577 N 45TH ST
100280098;01/28/2010;03:49 PM;3.0;ROBBERY;;;;;2654 N 46TH ST
100280099;01/28/2010;05:57 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
100280114;01/28/2010;07:13 PM;5.0;AGGRAVATED ASSAULT;;;;;2747 N 17TH ST
100280118;01/28/2010;07:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2608 N 36TH ST
100270008;01/27/2010;12:21 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3725 W CENTER ST
100270018;01/27/2010;07:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;1338 N 40TH ST
100270049;01/27/2010;11:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2466 N 50TH ST
100270055;01/27/2010;12:32 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1311 N 36TH ST
100270058;01/27/2010;11:22 AM;3.0;ALL OTHER LARCENY;;;;;1021 N 33RD ST #UPR
100270062;01/27/2010;01:23 PM;3.0;SIMPLE ASSAULT;;;;;2448 N 30TH ST
100270074;01/27/2010;02:21 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
100270097;01/27/2010;01:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2466 N TEUTONIA AV
100260015;01/26/2010;01:55 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1228 W LLOYD ST
100260025;01/26/2010;08:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2559 N 37TH ST
100260027;01/26/2010;09:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4500 W NORTH AV
100260028;01/26/2010;07:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;2454 W CLARKE ST
100260034;01/26/2010;10:03 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1131 W VINE ST
100260035;01/26/2010;08:59 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2724 W MEINECKE AV
100260045;01/26/2010;11:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2437 N 22ND ST
100260058;01/26/2010;12:15 PM;3.0;SHOPLIFTING;;;;;2322 W OAK ST
100260105;01/26/2010;04:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1513 N 39TH ST
100260112;01/26/2010;04:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2236 N 40TH ST
100260144;01/26/2010;08:10 PM;7.0;ALL OTHER LARCENY;;;;;2776 N 35TH ST #2
100260215;01/26/2010;11:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2464 W LLOYD ST
100250013;01/25/2010;01:43 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1923 N 24TH PL #UPR
100250032;01/25/2010;07:54 AM;5.0;SIMPLE ASSAULT;;;;;2714 N 23RD ST
100250055;01/25/2010;09:36 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3903 W LISBON AV
100250082;01/25/2010;12:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;3212 W LLOYD ST
100250092;01/25/2010;09:22 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1380 W CENTER ST
100250111;01/25/2010;02:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2504 N 36TH ST
100250169;01/25/2010;05:32 PM;3.0;AGGRAVATED ASSAULT;;;;;1848 W FOND DU LAC AV
100250191;01/25/2010;06:46 PM;3.0;ROBBERY;;;;;2632 N 22ND ST
100240005;01/24/2010;01:07 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1637 N 17TH ST
100240015;01/24/2010;02:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;4443 W LISBON AV
100240020;01/24/2010;01:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3429 W NORTH AV
100240021;01/24/2010;02:59 AM;3.0;SIMPLE ASSAULT;;;;;1848 W FOND DU LAC AV
100240037;01/24/2010;08:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2066 N 28TH ST
100240060;01/24/2010;12:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2575 N TEUTONIA AV
100240061;01/24/2010;12:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2192 N 51ST ST
100240063;01/24/2010;01:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2838 N 34TH ST
100240081;01/24/2010;03:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;1711 N 38TH ST
100240088;01/24/2010;04:10 PM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2146 N 48TH ST
100240102;01/24/2010;05:57 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2700 N TEUTONIA AV
100240112;01/24/2010;05:50 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;2765 N 16TH ST
100240138;01/24/2010;10:48 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2569 N 14TH ST #B
100240139;01/24/2010;09:44 PM;3.0;ROBBERY;;;;;2109 N 41ST ST
100240140;01/24/2010;10:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2510 N 36TH ST
100230023;01/23/2010;03:45 AM;3.0;SIMPLE ASSAULT;;;;;2461 N 8TH ST
100230025;01/23/2010;02:41 AM;3.0;AGGRAVATED ASSAULT;;;;;1313 W WALNUT ST
100230029;01/23/2010;03:38 AM;3.0;ARSON;;;;;2063 N 28TH ST
100230070;01/23/2010;01:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;2800 W WRIGHT ST
100230084;01/23/2010;03:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2550 N 38TH ST
100230100;01/23/2010;05:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2223 N 37TH ST
100230119;01/23/2010;08:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;2663 N 41ST ST
100230122;01/23/2010;09:05 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2561 N 33RD ST
100230128;01/23/2010;09:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2476 N 48TH ST
100240024;01/23/2010;09:39 PM;3.0;ROBBERY;;;;;926 N 34TH ST
100220035;01/22/2010;07:18 AM;3.0;SIMPLE ASSAULT;;;;;2520 W LLOYD ST
100220061;01/22/2010;12:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3898 W WELLS ST
100220115;01/22/2010;05:30 PM;3.0;SIMPLE ASSAULT;;;;;1515 W NORTH AV
100220151;01/22/2010;05:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;3301 W NORTH AV
100220157;01/22/2010;07:38 PM;3.0;AGGRAVATED ASSAULT;;;;;4901 W CENTER ST
100220157;01/22/2010;07:38 PM;3.0;SIMPLE ASSAULT;;;;;4901 W CENTER ST
100220164;01/22/2010;06:55 PM;3.0;ARSON;;;;;2127 W BROWN ST
100220169;01/22/2010;08:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2156 N 29TH ST
100220174;01/22/2010;09:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2129 N 47TH ST
100230002;01/22/2010;10:01 PM;7.0;ALL OTHER LARCENY;;;;;2708 W CENTER ST
100210022;01/21/2010;08:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2225 N 33RD ST
100210023;01/21/2010;08:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3928 W GALENA ST
100210052;01/21/2010;12:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;2200 W CENTER ST
100210065;01/21/2010;01:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2935 W WALNUT ST
100210068;01/21/2010;09:58 AM;3.0;ROBBERY;;;;;1622 W NORTH AV
100210071;01/21/2010;02:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2577 N 28TH ST
100210107;01/21/2010;06:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2118 N 48TH ST
100210121;01/21/2010;05:48 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
100210124;01/21/2010;05:48 PM;5.0;ROBBERY;;;;;1410 W CENTER ST
100210141;01/21/2010;09:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2313 W WALNUT ST
100210145;01/21/2010;09:59 PM;3.0;PURSE SNATCHING;;;;;3701 W WRIGHT ST
100250110;01/21/2010;02:41 PM;3.0;AGGRAVATED ASSAULT;;;;;1542 N 14TH ST #3
100270086;01/21/2010;02:44 PM;3.0;SHOPLIFTING;;;;;1400 W NORTH AV
100200018;01/20/2010;07:28 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2123 N 35TH ST
100200019;01/20/2010;08:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2164 N 42ND ST
100200043;01/20/2010;11:07 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3132 W LLOYD ST #UPR
100200095;01/20/2010;05:04 PM;3.0;ALL OTHER LARCENY;;;;;1730 N 38TH ST
100200096;01/20/2010;02:53 PM;3.0;SIMPLE ASSAULT;;;;;3922 W CHERRY ST #UPR
100200133;01/20/2010;06:48 PM;3.0;AGGRAVATED ASSAULT;;;;;2137 N 27TH ST
100200135;01/20/2010;07:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;1200 W NORTH AV
100200140;01/20/2010;07:01 PM;3.0;AGGRAVATED ASSAULT;;;;;2143 N SHERMAN BL
100200147;01/20/2010;06:25 PM;3.0;THEFT FROM BUILDING;;;;;2250 N 41ST ST #1
100210004;01/20/2010;10:02 PM;5.0;AGGRAVATED ASSAULT;;;;;2750 N 10TH ST
100190022;01/19/2010;03:10 AM;3.0;AGGRAVATED ASSAULT;;;;;2245 N 14TH ST
100190087;01/19/2010;03:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;1400 W BROWN ST
100190091;01/19/2010;03:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;763 N 37TH ST
100190098;01/19/2010;04:20 PM;3.0;ALL OTHER LARCENY;;;;;1937 N 24TH PL
100190115;01/19/2010;05:30 PM;3.0;ALL OTHER LARCENY;;;;;2475 W NORTH AV
100190118;01/19/2010;04:12 PM;3.0;DRIVING UNDER THE INFLUENCE;AGGRAVATED ASSAULT;;;;2312 N 41ST ST
100190137;01/19/2010;04:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1721 N 36TH ST
100190151;01/19/2010;08:40 PM;3.0;SIMPLE ASSAULT;;;;;1307 W WRIGHT ST
100190152;01/19/2010;07:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1955 N 22ND ST
100190174;01/19/2010;10:01 PM;3.0;SIMPLE ASSAULT;;;;;2673 N 41ST ST
100180009;01/18/2010;04:07 AM;3.0;SIMPLE ASSAULT;;;;;2563 N 39TH ST
100180010;01/18/2010;06:08 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2401 N 12TH ST
100180010;01/18/2010;06:08 AM;3.0;THEFT FROM BUILDING;;;;;2401 N 12TH ST
100180034;01/18/2010;09:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2641 N 27TH ST
100180048;01/18/2010;11:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2881 N 38TH ST
100180062;01/18/2010;12:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;2111 N 40TH ST
100180071;01/18/2010;02:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;1920 W CLARKE ST
100180073;01/18/2010;02:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1874 N 24TH PL
100180088;01/18/2010;02:31 PM;3.0;THEFT FROM BUILDING;;;;;3808 W WISCONSIN AV #314
100180098;01/18/2010;04:26 PM;3.0;SIMPLE ASSAULT;;;;;2560 N 11TH ST
100180105;01/18/2010;05:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1506 W CLARKE ST
100180111;01/18/2010;05:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;2911 W NORTH AV
100180121;01/18/2010;06:42 PM;3.0;ALL OTHER LARCENY;;;;;1350 W NORTH AV
100180123;01/18/2010;06:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2438 N 9TH ST
100180131;01/18/2010;08:28 PM;3.0;ALL OTHER LARCENY;;;;;1350 W NORTH AV
100180144;01/18/2010;11:07 PM;3.0;ARSON;;;;;2127 W BROWN ST
