;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
171;91180006;04/27/2009;11:49 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01914215667148, -87.92021830945744];732 W SCOTT ST
172;91160073;04/26/2009;01:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02573249708581, -87.91818445902845];522 S 6TH ST
173;91150099;04/25/2009;02:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
174;91140073;04/24/2009;01:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02009054674261, -87.928713];1323 W WASHINGTON ST
175;91140118;04/24/2009;06:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99757853952925, -87.92937436372554];1329 W HARRISON AV
176;91140119;04/24/2009;06:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99757853952925, -87.92937436372554];1329 W HARRISON AV
177;91140153;04/24/2009;11:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.007326187344916, -87.921385907958];2042 S 8TH ST
178;91130152;04/23/2009;09:16 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02007051399403, -87.92040156841136];723 W WASHINGTON ST
179;91120039;04/22/2009;09:01 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99767020723072, -87.92867644372343];1300 W HARRISON AV
180;91120077;04/22/2009;12:46 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00283153231591, -87.92341158090484];933 W LINCOLN AV
181;91120146;04/22/2009;04:48 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027386463788964, -87.91738102553522];500 W FLORIDA ST
182;91120193;04/22/2009;10:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00336878573489, -87.91881102264969];2255 S 6TH ST
183;91110042;04/21/2009;09:12 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012316501009614, -87.92026297446478];710 W HISTORIC MITCHELL ST
184;91110061;04/21/2009;11:33 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01810646768412, -87.92652116472387];1136 W MADISON ST
185;91110071;04/21/2009;12:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02226570364181, -87.92932161053567];1400 W WALKER ST
186;91110074;04/21/2009;12:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00556445045876, -87.93114004818491];2139 S 15TH ST
187;91100088;04/20/2009;02:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.013287592561596, -87.91989154097155];1639 S 7TH ST
188;91100166;04/20/2009;07:48 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02226283329812, -87.92859131890785];1350 W WALKER ST
189;91090043;04/19/2009;06:29 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.001603077990666, -87.92358647013695];2356 S 9TH PL
190;91090079;04/19/2009;11:29 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998733922009365, -87.92493004818492];2517 S 10TH ST
191;91090112;04/19/2009;04:42 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.002296959461134, -87.91881854876183];2333 S 6TH ST
192;91090122;04/19/2009;05:27 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.030240567699764, -87.90956856804186];100 S BARCLAY ST
193;91090163;04/19/2009;09:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029779574787995, -87.91095090060041];170 S 1ST ST
194;91020078;04/18/2009;10:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.010998513994025, -87.92033361226845];709 W MAPLE ST
195;91080063;04/18/2009;10:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01226751399403, -87.92218366763807];829 W HISTORIC MITCHELL ST
196;91080080;04/18/2009;11:18 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00989358673323, -87.91865059925536];1905 S 6TH ST
197;91080086;04/18/2009;11:59 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99634707799066, -87.92859542627986];2658 S 13TH ST
198;91080095;04/18/2009;12:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.017722884817374, -87.92674294070657];1310 S 12TH ST
199;91070038;04/17/2009;09:37 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02222066831369, -87.91134864664728];100 W WALKER ST
200;91070060;04/17/2009;09:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00929117346644, -87.92704751543633];1939 S 12TH ST
201;91070098;04/17/2009;04:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9955455004327, -87.92827199999999];1222 W CLEVELAND AV
202;91070147;04/17/2009;09:24 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01432932944775, -87.92258641185313];1576 S 9TH ST
203;91070152;04/17/2009;09:48 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02170798889149, -87.91691811815414];935 S 5TH ST
204;91060089;04/16/2009;02:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99595250291421, -87.93136857372015];2679 S 15TH ST
205;91050080;04/15/2009;11:53 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02221052986305, -87.92836191618096];1308 W WALKER ST
206;91050085;04/15/2009;12:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02307576019321, -87.93049055471057];800 S 15TH ST
207;91050104;04/15/2009;02:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
208;91040010;04/14/2009;02:22 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.008239474032095, -87.92743066763806];1211 W ROGERS ST
209;91040065;04/14/2009;11:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
210;91040071;04/14/2009;12:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.012711760199664, -87.91856051543633];1669 S 6TH ST
211;91040105;04/14/2009;03:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.022229525967916, -87.92269161226845];900 W WALKER ST
212;91040152;04/14/2009;07:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.995627453257384, -87.93274352262104];1550 W CLEVELAND AV
213;91040173;04/14/2009;08:31 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.015071445755574, -87.935133728028];1543 S MUSKEGO AV
214;91030051;04/13/2009;10:15 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.017039511541185, -87.93575150291419];1800 W GREENFIELD AV
215;91030117;04/13/2009;03:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00648253318129, -87.9181515];560 W BECHER ST
216;91020075;04/12/2009;12:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01815158837971, -87.92685221488976];1200 W MADISON ST
217;91020093;04/12/2009;03:08 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00648253318129, -87.9181515];560 W BECHER ST
218;91010058;04/11/2009;09:33 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.016362323619376, -87.92110249177702];1426 S 8TH ST
