;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
142;51920107;07/11/2005;11:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03305866472388, -87.96012294460172];214 N 37TH ST
143;51910154;07/10/2005;04:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
144;51910169;07/10/2005;05:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.038779762561596, -87.96114209647646];3800 W BLUE MOUND RD
145;51900097;07/09/2005;12:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03772151154121, -87.9829605];5602 W MICHIGAN ST #A
146;51890090;07/08/2005;11:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06801049321934, -87.9779115];5112 W CENTER ST
147;51880121;07/07/2005;01:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.055277202544595, -87.97882220254456];5200 W VINE ST
148;51880167;07/07/2005;04:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
149;51880173;07/07/2005;04:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04431912329372, -87.97896471227271];5225 W STATE ST
150;51870116;07/06/2005;02:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036036513848885, -88.02258102943036];8800 W BLUE MOUND RD
151;51870135;07/06/2005;01:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
152;51860239;07/05/2005;03:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06773638773154, -87.98094241185314];2674 N 54TH ST
153;51850208;07/04/2005;09:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05233725145709, -87.98526338631792];1632 N 58TH ST
154;51840133;07/03/2005;02:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08355699417163, -87.99210288963614];3602 N 64TH ST
155;51840135;07/03/2005;03:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07333458673324, -87.98091110646872];2979 N 54TH ST
156;51830131;07/02/2005;03:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.060763772859474, -87.98747458021408];2300 N 60TH ST
157;51830161;07/02/2005;06:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05453299999999, -87.97466538963614];1820 N 49TH ST
158;51820041;07/01/2005;07:58 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07310832944776, -87.98733286799605];2962 N 60TH ST
159;51820068;07/01/2005;09:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07705088646215, -87.98436782817834];5715 W ROOSEVELT DR
160;51820096;07/01/2005;11:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05180541326678, -87.97668292296163];1608 N 50TH PL
161;51820102;07/01/2005;12:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.059968999999995, -87.98309113921731];2229 N 56TH ST
162;52120081;07/31/2005;09:39 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.996599161809684, -87.99444398845881];2636 S 66TH ST
163;52120165;07/31/2005;05:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99728416763807, -87.9934400809335];2601 S 65TH ST
