;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
651;83660087;12/31/2008;02:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086060502914194, -87.94708865032581];3761 N 27TH ST
652;83660106;12/31/2008;05:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07259675437129, -87.97112959925535];2947 N 46TH ST
653;83640055;12/29/2008;11:42 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07155534775569, -87.9435236522443];2900 N 24TH PL
654;83640078;12/29/2008;01:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071715005828395, -87.93992112479059];2909 N 22ND ST
655;83630048;12/28/2008;12:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10302432944775, -87.98525635688755];4714 N 58TH ST
656;83620041;12/27/2008;08:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.085455438802, -87.94827241185313];3730 N 28TH ST
657;83620061;12/27/2008;10:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07538165896848, -87.95500315227684];3106 N 33RD ST
658;83620067;12/27/2008;11:35 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08767907799066, -87.94468387910455];3870 N 25TH ST
659;83620076;12/27/2008;12:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08558367055227, -87.9596495809335];3757 N 37TH ST
660;83610064;12/26/2008;10:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07176783236193, -87.93860491906649];2912 N 21ST ST
661;83600079;12/25/2008;11:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.067956493219334, -87.946443];2604 W CENTER ST #A
662;83580049;12/23/2008;12:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08028241909517, -87.94347807372014];3353 N 24TH PL
663;83570072;12/22/2008;03:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07734900582838, -87.96864860646872];3211 N 44TH ST
664;83560031;12/21/2008;08:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09860904884874, -87.96817823844401];4469 N 44TH ST
665;83560085;12/21/2008;09:55 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09046941326679, -87.971090592042];4023 N 46TH ST
666;83530077;12/18/2008;01:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0737757543713, -87.94237760646872];3019 N 24TH ST
667;83530080;12/18/2008;01:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.085943502914205, -87.94708865032581];3755 N 27TH ST
668;83530101;12/18/2008;04:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10088264194215, -87.97686673596846];5100 W GLENDALE AV
669;83520020;12/17/2008;09:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08166048600597, -87.97896];5214 W TOWNSEND ST
670;83520094;12/17/2008;04:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07450341326677, -87.94473541185313];3052 N 25TH ST #A
671;83500103;12/15/2008;03:52 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.088015428147216, -87.95716984759794];3915 N 35TH ST
672;83500109;12/15/2008;04:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088015428147216, -87.95716984759794];3915 N 35TH ST
673;83490043;12/14/2008;09:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07174899417163, -87.93984594460173];2908 N 22ND ST
674;83490067;12/14/2008;12:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11122386372554, -87.98129165753917];5147 N 55TH ST
675;83490102;12/14/2008;04:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08994048600596, -87.9575127485429];3500 W CAPITOL DR
676;83490134;12/14/2008;07:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088916518754566, -87.9717417485429];4620 W MELVINA ST
677;83480030;12/13/2008;08:41 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088871896214314, -87.97485139159802];4906 W FOND DU LAC AV
