;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
149;82040092;07/22/2008;09:55 AM;6.0;THEFT FROM BUILDING;;;;;[42.9841424501703, -87.96004242827041];3333 S PRINCETON AV
150;82040117;07/22/2008;12:40 PM;6.0;THEFT FROM BUILDING;;;;;[43.00166836219635, -87.97691341113293];2300 S 51ST ST
151;82030098;07/21/2008;11:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.977871983091774, -88.00368692812619];7304 W WEDGEWOOD DR
152;82020068;07/20/2008;11:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.980801073471895, -87.99778855235402];3508 S 68TH ST
153;82020071;07/20/2008;11:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987531668042095, -87.99115737336214];6333 W LAKEFIELD DR
154;82010010;07/19/2008;01:02 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97685341326678, -88.01771448456367];3720 S 84TH ST #1
155;82010191;07/19/2008;10:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97903107799064, -88.02761344791995];3584 S 92ND ST
156;81990070;07/17/2008;10:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97748223980034, -87.98916505395599];3700 S 61ST ST
157;81990141;07/17/2008;05:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98842948066853, -87.95860106258299];3501 W OKLAHOMA AV
158;81980039;07/16/2008;07:01 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.997993208436725, -87.95790558670456];2562 S 35TH ST
159;81970049;07/15/2008;09:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
160;81970183;07/15/2008;08:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.983005970836345, -87.9481368362284];3400 S 27TH ST
161;81960059;07/14/2008;06:18 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.992676922009366, -87.98781004097155];2851 S 60TH ST
162;81960104;07/14/2008;11:34 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.998931114086126, -87.96896707276784];4416 W ARTHUR CT
