Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
160840106;03/24/2016;06:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5718 W CENTER ST
160840144;03/24/2016;09:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1636 N 52ND ST
160830054;03/23/2016;12:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2851 N 55TH ST
160840085;03/23/2016;02:22 PM;7.0;ALL OTHER LARCENY;;;;;2814 N 57TH ST
160820104;03/22/2016;02:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2961 N 72ND ST
160820125;03/22/2016;04:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3787 N 73RD ST
160820152;03/22/2016;08:11 PM;3.0;THEFT FROM BUILDING;;;;;5510 W NORTH AV
160820170;03/22/2016;07:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;504 S 65TH ST
160820180;03/22/2016;10:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2946 N 54TH ST
160810063;03/21/2016;12:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;350 N 95TH ST
160810114;03/21/2016;03:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6415 W MT VERNON AV
160810143;03/21/2016;06:57 PM;3.0;ROBBERY;;;;;5812 W LISBON AV
160810146;03/21/2016;06:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3045 N 53RD ST
160800031;03/20/2016;05:28 AM;3.0;AGGRAVATED ASSAULT;;;;;1150 N 45TH ST
160800032;03/20/2016;06:49 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6400 W BURLEIGH ST
160800062;03/20/2016;05:20 PM;7.0;AGGRAVATED ASSAULT;;;;;5306 W AUER AV
160800068;03/20/2016;01:09 PM;3.0;SIMPLE ASSAULT;;;;;2524 N 52ND ST
160800088;03/20/2016;02:17 PM;7.0;THEFT FROM BUILDING;;;;;2925 N 49TH ST
160800101;03/20/2016;03:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1636 N 52ND ST
160800138;03/20/2016;09:42 PM;7.0;KIDNAPING;AGGRAVATED ASSAULT;;;;3851 N 68TH ST
160800140;03/20/2016;09:03 PM;7.0;SIMPLE ASSAULT;;;;;5742 W ROOSEVELT DR
160810037;03/20/2016;09:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;5540 W LISBON AV
160790078;03/19/2016;12:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6325 W CHAMBERS ST
160790083;03/19/2016;12:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6701 W KEEFE AVENUE PK
160790084;03/19/2016;01:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2251 N 54TH ST
160790101;03/19/2016;04:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;5557 W ROOSEVELT DR
160790157;03/19/2016;09:00 PM;;HOMICIDE;;;;;144 N 68TH ST
160790157;03/19/2016;09:56 PM;3.0;ARSON;;;;;144 N 68TH ST
160780081;03/18/2016;01:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;3119 N 53RD ST
160780085;03/18/2016;01:04 PM;7.0;ROBBERY;;;;;2876 N 51ST ST
160780086;03/18/2016;01:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2834 N 71ST ST
160780127;03/18/2016;05:17 PM;7.0;SIMPLE ASSAULT;;;;;3054 N 59TH ST
160780130;03/18/2016;03:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;628 S 60TH ST #5
160780140;03/18/2016;06:51 PM;7.0;SIMPLE ASSAULT;;;;;3623 N 61ST ST
160770056;03/17/2016;11:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;2870 N 60TH ST
160770112;03/17/2016;04:56 PM;3.0;ALL OTHER LARCENY;;;;;2039 N HI MOUNT BL
160770121;03/17/2016;05:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;177 N 91ST ST
160770167;03/17/2016;08:47 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;444 S 90TH ST #A
160770174;03/17/2016;09:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;423 N 39TH ST
160780012;03/17/2016;11:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6333 W CHAMBERS ST
160760039;03/16/2016;09:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;5219 W VLIET ST
160760053;03/16/2016;11:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;637 N 35TH ST
160760105;03/16/2016;06:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;3450 N 56TH ST
160760113;03/16/2016;06:30 PM;7.0;INTIMIDATION;;;;;3465 N 60TH ST
160760120;03/16/2016;07:56 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3202 N 76TH ST #12
160760124;03/16/2016;07:20 PM;3.0;ALL OTHER LARCENY;;;;;230 S 64TH ST
160760125;03/16/2016;08:38 PM;3.0;ROBBERY;;;;;1514 N 50TH PL
160760136;03/16/2016;10:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1377 N 54TH ST
160750039;03/15/2016;07:53 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7515 W CAPITOL DR
160750073;03/15/2016;10:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;5801 W CENTER ST
160750083;03/15/2016;01:37 PM;3.0;AGGRAVATED ASSAULT;;;;;9313 W ADLER ST
160750131;03/15/2016;09:00 PM;7.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;5000 W CHAMBERS ST
160750133;03/15/2016;07:50 PM;7.0;AGGRAVATED ASSAULT;;;;;7149 W APPLETON AV
160750172;03/15/2016;07:28 PM;7.0;SIMPLE ASSAULT;;;;;3056 N 58TH ST
160740034;03/14/2016;07:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;4804 W BLUE MOUND RD
160740053;03/14/2016;10:49 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;605 S 94TH ST
160740078;03/14/2016;12:00 PM;3.0;INTIMIDATION;;;;;5225 W VLIET ST
160740089;03/14/2016;11:39 AM;3.0;ALL OTHER LARCENY;;;;;1747 N 54TH ST
160740096;03/14/2016;02:37 PM;3.0;ROBBERY;;;;;5816 W NORTH AV
160740120;03/14/2016;12:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3712 W MT VERNON AV
160740156;03/14/2016;07:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;7002 W CENTER ST
160730050;03/13/2016;09:49 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3878 N 67TH ST
160730088;03/13/2016;03:19 PM;7.0;SIMPLE ASSAULT;;;;;2725 N 54TH ST
160730097;03/13/2016;05:07 PM;7.0;SIMPLE ASSAULT;;;;;3976 N 71ST ST
160730101;03/13/2016;05:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
160730128;03/13/2016;10:03 PM;3.0;AGGRAVATED ASSAULT;;;;;2478 N 52ND ST
160720067;03/12/2016;10:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;2797 N AVONDALE BL
160720096;03/12/2016;01:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6133 W KEEFE AVENUE PK #A
160720106;03/12/2016;02:36 PM;3.0;SIMPLE ASSAULT;;;;;2521 N 51ST ST #UPR
160720119;03/12/2016;12:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2646 N 53RD ST
160710003;03/11/2016;01:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;529 N 52ND ST
160710039;03/11/2016;09:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;2730 N 52ND ST
160710048;03/11/2016;09:30 AM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
160710109;03/11/2016;03:09 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;5000 W CHAMBERS ST
160710109;03/11/2016;03:09 PM;7.0;ROBBERY;;;;;5000 W CHAMBERS ST
160710117;03/11/2016;07:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2531 N 53RD ST
160700055;03/10/2016;10:48 AM;3.0;THEFT FROM BUILDING;;;;;2332 N 54TH ST
160700068;03/10/2016;11:24 AM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST
160700081;03/10/2016;04:00 PM;7.0;INTIMIDATION;;;;;2873 N 54TH ST
160700086;03/10/2016;04:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;432 S 92ND ST
160700140;03/10/2016;06:41 PM;3.0;ROBBERY;ALL OTHER OFFENSES;;;;151 S 84TH ST
160690037;03/09/2016;08:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;607 N STORY PK
160690057;03/09/2016;11:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7225 W VIENNA CT
160690058;03/09/2016;11:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6636 W MT VERNON AV
160690088;03/09/2016;02:57 PM;3.0;AGGRAVATED ASSAULT;;;;;5930 W BLUE MOUND RD
160690123;03/09/2016;06:27 PM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST
160680015;03/08/2016;05:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;3939 N 68TH ST
160680034;03/08/2016;08:25 AM;3.0;SIMPLE ASSAULT;;;;;228 N 38TH ST #2
160680058;03/08/2016;10:42 AM;3.0;INTIMIDATION;;;;;6415 W MT VERNON AV
160680097;03/08/2016;05:50 PM;3.0;ALL OTHER LARCENY;;;;;7025 W MAIN ST
160690006;03/08/2016;11:35 PM;3.0;SIMPLE ASSAULT;;;;;316 S 76TH ST #LWR
160670024;03/07/2016;08:26 AM;7.0;AGGRAVATED ASSAULT;;;;;6400 W BURLEIGH ST
160670117;03/07/2016;07:56 PM;7.0;THEFT FROM BUILDING;;;;;6016 W LISBON AV
160660065;03/06/2016;01:38 PM;7.0;SIMPLE ASSAULT;;;;;3202 N 76TH ST
160660078;03/06/2016;02:41 PM;7.0;AGGRAVATED ASSAULT;;;;;3328 N 55TH ST
160660088;03/06/2016;03:34 PM;7.0;AGGRAVATED ASSAULT;;;;;6300 W GIRARD AV
160660099;03/06/2016;04:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2921 N 52ND ST
160650038;03/05/2016;11:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2750 N 53RD ST
160640066;03/04/2016;01:21 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5512 W NOTRE DAME CT
160640073;03/04/2016;03:24 PM;7.0;AGGRAVATED ASSAULT;;;;;2809 N 50TH ST
160630011;03/03/2016;01:29 AM;7.0;ROBBERY;;;;;6000 W APPLETON AV
160630063;03/03/2016;01:58 PM;7.0;ROBBERY;;;;;6620 W CHAMBERS ST
160630067;03/03/2016;02:16 PM;3.0;ROBBERY;;;;;7535 W BLUE MOUND RD
160630077;03/03/2016;04:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3001 N 68TH ST
160630080;03/03/2016;04:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3001 N 68TH ST
160630107;03/03/2016;08:33 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6139 W KEEFE AVENUE PK
160620100;03/02/2016;05:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3001 N 68TH ST
160620145;03/02/2016;10:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;150 N 70TH ST
160620148;03/02/2016;11:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2001 N 47TH ST
160620153;03/02/2016;11:02 PM;3.0;ROBBERY;;;;;2671 N 60TH ST
160610017;03/01/2016;07:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7012 W APPLETON AV
160910080;03/31/2016;01:40 PM;6.0;ALL OTHER LARCENY;;;;;3473 S 27TH ST
160910148;03/31/2016;07:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2566 S 67TH ST
160900068;03/30/2016;01:12 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3868 S 53RD ST
160900072;03/30/2016;01:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3545 S 27TH ST
160900108;03/30/2016;04:06 PM;2.0;THEFT FROM BUILDING;;;;;2432-A S 35TH ST
160890045;03/29/2016;11:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2545 S 64TH ST
160890085;03/29/2016;02:14 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3420 S 83RD ST
160890129;03/29/2016;07:04 PM;6.0;MOTOR VEHICLE THEFT;;;;;3254 S 84TH ST
160880117;03/28/2016;04:15 PM;6.0;AGGRAVATED ASSAULT;;;;;3743 S 75TH ST
160880156;03/28/2016;07:31 PM;6.0;INTIMIDATION;;;;;2839 S 55TH ST
160870075;03/27/2016;02:24 PM;6.0;THEFT FROM BUILDING;;;;;3555 S 27TH ST
160860060;03/26/2016;10:57 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3209 S 38TH ST
160860095;03/26/2016;03:32 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
160860108;03/26/2016;05:30 PM;6.0;SIMPLE ASSAULT;;;;;2461 S 43RD ST #209
160850038;03/25/2016;10:06 AM;6.0;INTIMIDATION;;;;;8429 W MORGAN AV #2
160840016;03/24/2016;06:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;8901 W WARNIMONT AV
160840035;03/24/2016;08:56 AM;6.0;MOTOR VEHICLE THEFT;;;;;2626 S 62ND ST
160840037;03/24/2016;09:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;2231 S 37TH ST
160840039;03/24/2016;08:16 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4125 W MORGAN AV #3
160840056;03/24/2016;11:39 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;9327 W MORGAN AV
160840104;03/24/2016;02:54 PM;6.0;MOTOR VEHICLE THEFT;;;;;3915 S 76TH ST
160840107;03/24/2016;05:21 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;8429 W MORGAN AV #8
160840139;03/24/2016;08:38 PM;6.0;ROBBERY;;;;;3027 S 60TH ST
160830012;03/23/2016;01:55 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4622 W HOWARD AV
160830026;03/23/2016;08:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3170 S 48TH ST
160830052;03/23/2016;11:57 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3549 S 27TH ST
160830064;03/23/2016;01:07 PM;6.0;SHOPLIFTING;;;;;3701 S 27TH ST
160830112;03/23/2016;07:28 PM;6.0;ROBBERY;;;;;4410 W FOREST HOME AV
160840001;03/23/2016;11:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6726 W TRIPOLI AV
160820077;03/22/2016;12:35 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3011 S 60TH ST
160820153;03/22/2016;06:54 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3224 W MORGAN AV
160810035;03/21/2016;08:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3217 S 68TH ST
160810087;03/21/2016;01:54 PM;6.0;INTIMIDATION;;;;;6215 W WARNIMONT AV
160810091;03/21/2016;02:42 PM;6.0;MOTOR VEHICLE THEFT;;;;;3149 S 77TH ST
160810093;03/21/2016;02:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 S 27TH ST
160810116;03/21/2016;02:23 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6553 W BURDICK AV
160810155;03/21/2016;10:05 PM;6.0;THEFT FROM BUILDING;;;;;6201 W OKLAHOMA AV
160810183;03/21/2016;09:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3330 S 30TH ST
160800066;03/20/2016;01:45 PM;6.0;MOTOR VEHICLE THEFT;;;;;5000 W EUCLID AV
160780166;03/18/2016;11:15 PM;6.0;SIMPLE ASSAULT;;;;;3573 S 76TH ST #2
160770013;03/17/2016;01:32 AM;6.0;ROBBERY;;;;;3233 S 27TH ST
160770081;03/17/2016;08:41 AM;6.0;THEFT FROM BUILDING;;;;;3300 S 39TH ST
160760024;03/16/2016;06:12 AM;6.0;SIMPLE ASSAULT;;;;;6420 W LAKEFIELD DR #2
160750034;03/15/2016;07:40 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3023 S 65TH CT
160750064;03/15/2016;11:08 AM;6.0;MOTOR VEHICLE THEFT;;;;;2328 W VERONA CT
160750115;03/15/2016;06:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 S 39TH ST
160750121;03/15/2016;07:11 PM;6.0;THEFT FROM BUILDING;;;;;3401 S 39TH ST
160750157;03/15/2016;09:30 PM;6.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;3415 S 62ND ST
160750157;03/15/2016;09:30 PM;6.0;AGGRAVATED ASSAULT;;;;;3415 S 62ND ST
160740026;03/14/2016;07:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;3313 W HAYES AV
160740051;03/14/2016;06:54 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3227 S LANDL LA #102
160740106;03/14/2016;04:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6300 W EUCLID AV
160750009;03/14/2016;10:01 PM;6.0;SIMPLE ASSAULT;;;;;3830 S 43RD ST
160730064;03/13/2016;12:19 PM;2.0;THEFT FROM BUILDING;;;;;3331 W LINCOLN AV
160730086;03/13/2016;03:36 PM;6.0;SHOPLIFTING;;;;;3737 S 27TH ST
160730138;03/13/2016;11:02 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;8821 W OKLAHOMA AV #101MK
160730141;03/13/2016;11:02 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;8821 W OKLAHOMA AV #103MK
160720045;03/12/2016;06:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3831 S 84TH ST
160720056;03/12/2016;08:34 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2733 S 53RD ST
160720066;03/12/2016;10:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2717 S 52ND PL
160710014;03/11/2016;01:47 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3801 S 27TH ST
160710014;03/11/2016;01:47 AM;6.0;SIMPLE ASSAULT;;;;;3801 S 27TH ST
160710031;03/11/2016;07:15 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;9115 W OKLAHOMA AV
160710035;03/11/2016;08:29 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;8429 W MORGAN AV #12
160710065;03/11/2016;11:03 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3758 S 87TH ST
160710071;03/11/2016;12:23 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;8429 W MORGAN AV #2
160710097;03/11/2016;04:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3545 S 27TH ST
160700036;03/10/2016;08:43 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5325 W VAN BECK AV
160700072;03/10/2016;01:44 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3355 S 27TH ST
160700076;03/10/2016;02:21 PM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;3575 S 83RD ST
160690078;03/09/2016;12:53 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
160690098;03/09/2016;05:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5304 W NORWICH ST
160690126;03/09/2016;07:10 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3110 S 76TH ST
160680021;03/08/2016;07:45 AM;6.0;MOTOR VEHICLE THEFT;;;;;3510 S 41ST ST
160680108;03/08/2016;06:35 PM;6.0;THEFT FROM BUILDING;;;;;9401 W BELOIT RD #201
160690012;03/08/2016;03:57 AM;6.0;THEFT FROM BUILDING;;;;;4016 S 55TH ST
160670043;03/07/2016;11:18 AM;6.0;SIMPLE ASSAULT;;;;;4825 W OKLAHOMA AV #4
160670045;03/07/2016;11:56 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4003 S 76TH ST
160670052;03/07/2016;12:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4300 W CLEVELAND AV
160670092;03/07/2016;05:24 PM;6.0;MOTOR VEHICLE THEFT;;;;;3533 S 27TH ST
160670100;03/07/2016;08:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3648 S 61ST ST
160670136;03/07/2016;10:37 PM;6.0;MOTOR VEHICLE THEFT;;;;;3355 S 27TH ST
160660110;03/06/2016;05:40 PM;;HOMICIDE;;;;;3330 S 92ND ST
160660110;03/06/2016;05:44 PM;6.0;AGGRAVATED ASSAULT;;;;;3330 S 92ND ST
160660122;03/06/2016;06:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2632 S 67TH ST
160650072;03/05/2016;01:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6526 W BURDICK AV
160650106;03/05/2016;07:30 PM;6.0;SIMPLE ASSAULT;;;;;3301 S 69TH ST
160640116;03/04/2016;09:43 PM;6.0;MOTOR VEHICLE THEFT;;;;;3333 S 27TH ST
160630005;03/03/2016;12:35 AM;6.0;THEFT FROM BUILDING;;;;;3413 S 26TH ST
160630027;03/03/2016;07:05 AM;6.0;MOTOR VEHICLE THEFT;;;;;2712 W HOWARD AV
160620076;03/02/2016;04:07 PM;6.0;THEFT FROM BUILDING;;;;;3300 S 39TH ST
160620130;03/02/2016;08:12 PM;6.0;MOTOR VEHICLE THEFT;;;;;3875 S 92ND ST
160610077;03/01/2016;06:08 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
160630051;03/01/2016;08:30 AM;6.0;SIMPLE ASSAULT;;;;;9920 W BELOIT RD
160910059;03/31/2016;11:04 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2121 S 13TH ST
160910077;03/31/2016;12:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1609 W MITCHELL ST
160910134;03/31/2016;06:37 PM;2.0;AGGRAVATED ASSAULT;;;;;1906 S 10TH ST
160910147;03/31/2016;09:40 PM;2.0;SIMPLE ASSAULT;;;;;1629 S 7TH ST #4
160910151;03/31/2016;10:23 PM;2.0;MOTOR VEHICLE THEFT;;;;;1575 S 8TH ST
160900036;03/30/2016;09:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;1011 W HISTORIC MITCHELL ST
160900065;03/30/2016;12:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;911 S 18TH ST
160900080;03/30/2016;01:00 PM;2.0;INTIMIDATION;;;;;1645 S 3RD ST
160900081;03/30/2016;02:27 PM;2.0;SIMPLE ASSAULT;;;;;930 S 12TH ST
160890042;03/29/2016;08:21 AM;2.0;ROBBERY;;;;;2030 W NATIONAL AV
160890108;03/29/2016;04:58 PM;2.0;AGGRAVATED ASSAULT;;;;;1569-A S 5TH ST
160570072;03/28/2016;01:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1515 W LAPHAM BL
160880022;03/28/2016;03:13 AM;2.0;MOTOR VEHICLE THEFT;;;;;2485 S 13TH ST
160880026;03/28/2016;03:32 AM;2.0;INTIMIDATION;;;;;1004 W PIERCE ST
160880029;03/28/2016;05:24 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2069 S 15TH ST #LWR
160880062;03/28/2016;09:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;235 E PITTSBURGH AV
160880065;03/28/2016;10:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;133 W OREGON ST
160880093;03/28/2016;12:50 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2033 S 13TH ST
160880093;03/28/2016;12:50 PM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2033 S 13TH ST
160880096;03/28/2016;01:51 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1508 S UNION ST
160880106;03/28/2016;03:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;838 S 17TH ST
160880109;03/28/2016;03:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;601 S 1ST ST
160880135;03/28/2016;05:40 PM;2.0;AGGRAVATED ASSAULT;;;;;1514 W WINDLAKE AV
160880137;03/28/2016;06:19 PM;2.0;ALL OTHER LARCENY;;;;;721 S CESAR E CHAVEZ DR
160880142;03/28/2016;05:53 PM;2.0;SHOPLIFTING;;;;;627 W HISTORIC MITCHELL ST
160870020;03/27/2016;02:54 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1598 W NATIONAL AV
160870056;03/27/2016;11:30 AM;2.0;SIMPLE ASSAULT;;;;;1200 S 17TH ST
160870082;03/27/2016;04:47 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;813 S 5TH ST
160870084;03/27/2016;04:53 PM;2.0;MOTOR VEHICLE THEFT;;;;;1000 W LINCOLN AV
160870103;03/27/2016;07:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;1547 S 15TH ST
160870114;03/27/2016;09:13 PM;2.0;THEFT FROM BUILDING;;;;;1035 S CESAR E CHAVEZ DR
160870129;03/27/2016;09:56 PM;2.0;ROBBERY;;;;;715 W MAPLE ST
160860031;03/26/2016;04:27 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;821 W WINDLAKE AV
160860045;03/26/2016;09:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;928 S 11TH ST
160860047;03/26/2016;09:37 AM;2.0;SIMPLE ASSAULT;;;;;1741 S 16TH ST
160860048;03/26/2016;09:09 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2254 S 15TH PL
160860087;03/26/2016;02:44 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;420 W WASHINGTON ST
160860109;03/26/2016;05:15 PM;2.0;SIMPLE ASSAULT;;;;;2683 S 13TH ST
160860116;03/26/2016;05:46 PM;2.0;AGGRAVATED ASSAULT;;;;;2234 S 15TH PL
160860155;03/26/2016;11:25 PM;2.0;SIMPLE ASSAULT;;;;;924 W WALKER ST
160850017;03/25/2016;01:53 AM;2.0;AGGRAVATED ASSAULT;;;;;1663 S 11TH ST
