Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
051580200;06/08/2005;03:00 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5353 N GREEN BAY AV
051590016;06/08/2005;01:22 AM;7.0;ALL OTHER LARCENY;;;;;2000 W ATKINSON AV
051590032;06/08/2005;04:43 AM;7.0;AGGRAVATED ASSAULT;;;;;4306 N TEUTONIA AV #201
051590040;06/08/2005;07:37 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4001 W CALUMET RD
051590043;06/08/2005;07:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5139 N 31ST ST
051590053;06/08/2005;07:54 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4028 N 15TH ST
051590081;06/08/2005;09:31 AM;4.0;MOTOR VEHICLE THEFT;;;;;5883 N TEUTONIA AV #4
051590137;06/08/2005;02:04 PM;5.0;ALL OTHER LARCENY;;;;;1400 W FIEBRANTZ AV
051590139;06/08/2005;02:07 PM;7.0;ALL OTHER LARCENY;;;;;5075 N SHERMAN BL
051590248;06/08/2005;09:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5040 N 27TH ST
051590252;06/08/2005;10:16 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6000 N TEUTONIA AV
051590262;06/08/2005;09:56 PM;7.0;ROBBERY;;;;;4879 N 39TH ST
051620007;06/08/2005;10:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4106 N 24TH PL
051570037;06/07/2005;06:06 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5721 N 39TH ST
051580012;06/07/2005;01:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4500 N TEUTONIA AV
051580024;06/07/2005;04:57 AM;7.0;ROBBERY;;;;;2107 W HAMPTON AV
051580062;06/07/2005;10:44 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4333 N 18TH ST
051580070;06/07/2005;10:45 AM;4.0;SIMPLE ASSAULT;;;;;5916 N SHERMAN BL
051580098;06/07/2005;12:19 PM;4.0;AGGRAVATED ASSAULT;;;;;5958 N 40TH ST
051580109;06/07/2005;02:07 PM;7.0;ALL OTHER LARCENY;;;;;4500 N TEUTONIA AV
051580169;06/07/2005;05:24 PM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;4358 N 19TH ST
051580184;06/07/2005;07:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4600 N TEUTONIA AV
051580221;06/07/2005;07:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;4661 N 28TH ST
051570025;06/06/2005;03:34 AM;7.0;SIMPLE ASSAULT;;;;;4825 W VILLARD AV
051570046;06/06/2005;07:14 AM;7.0;SIMPLE ASSAULT;;;;;4818 W HAMPTON AV
051570057;06/06/2005;07:09 AM;4.0;AGGRAVATED ASSAULT;;;;;5234 N TEUTONIA AV #4
051570062;06/06/2005;09:27 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;2801 W CUSTER AV
051570071;06/06/2005;07:46 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5544 N 35TH ST
051570075;06/06/2005;10:18 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4544 N 27TH ST
051570083;06/06/2005;10:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4888 N 22ND ST
051570178;06/06/2005;01:27 PM;4.0;AGGRAVATED ASSAULT;;;;;5917 N 37TH ST
051570216;06/06/2005;08:40 PM;5.0;ALL OTHER LARCENY;;;;;4062 N 12TH ST #A
051560013;06/05/2005;12:24 AM;4.0;SIMPLE ASSAULT;;;;;7007-D N 42ND ST
051560021;06/05/2005;02:10 AM;4.0;MOTOR VEHICLE THEFT;;;;;3700 W VILLARD AV
051560031;06/05/2005;03:55 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5542 N 40TH ST
051560037;06/05/2005;02:13 AM;7.0;AGGRAVATED ASSAULT;;;;;2913 W GLENDALE AV
051560046;06/05/2005;07:39 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5743 N 37TH ST
051560053;06/05/2005;08:33 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5747 N 39TH ST
051560064;06/05/2005;09:17 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7373 N TEUTONIA AV #5
051560078;06/05/2005;10:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5008 N 24TH ST
051560097;06/05/2005;12:18 PM;7.0;SIMPLE ASSAULT;;;;;4053 N 26TH ST
051560112;06/05/2005;02:47 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;2316 W ROHR AV
051560113;06/05/2005;03:00 PM;7.0;ALL OTHER LARCENY;;;;;4810 N TEUTONIA AV
051560177;06/05/2005;07:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5000 N 53RD ST
051560186;06/05/2005;09:58 PM;4.0;SIMPLE ASSAULT;;;;;6413 N 42ND ST
051570011;06/05/2005;10:53 PM;4.0;AGGRAVATED ASSAULT;;;;;3808 W SILVER SPRING DR
051550008;06/04/2005;12:29 AM;7.0;AGGRAVATED ASSAULT;;;;;5009 N 46TH ST
051550022;06/04/2005;03:32 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6957 N 37TH ST
051550040;06/04/2005;03:05 AM;7.0;SIMPLE ASSAULT;;;;;5184 N 39TH ST
051550124;06/04/2005;02:57 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5513 N 31ST ST
051550139;06/04/2005;03:05 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4023 N 13TH ST
051550167;06/04/2005;07:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;5083 N 21ST ST
051560002;06/04/2005;09:23 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;4821 N 22ND ST #1202
051560003;06/04/2005;10:06 PM;7.0;AGGRAVATED ASSAULT;;;;;2733 W FAIRMOUNT AV
051540029;06/03/2005;09:03 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6046 N 41ST ST
051540059;06/03/2005;12:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4746 N 24TH ST
051540064;06/03/2005;01:09 PM;4.0;ALL OTHER LARCENY;;;;;4800 N GREEN BAY AV
051540125;06/03/2005;04:03 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4566 W KILEY AV
051540127;06/03/2005;04:51 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6022 N 38TH ST
051540140;06/03/2005;05:24 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6116 N 40TH ST
051540185;06/03/2005;09:06 PM;7.0;SIMPLE ASSAULT;;;;;3819 W FAIRMOUNT AV
051530058;06/02/2005;10:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W CAPITOL DR
051530066;06/02/2005;10:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2600 W GLENDALE AV
051530073;06/02/2005;11:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4148 N 15TH ST
051530095;06/02/2005;10:45 AM;4.0;SIMPLE ASSAULT;;;;;5948 N SHERMAN BL
051530126;06/02/2005;12:26 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5955 N 40TH ST
051530128;06/02/2005;03:26 PM;5.0;ALL OTHER LARCENY;;;;;4427 N GREEN BAY AV
051530132;06/02/2005;12:51 PM;7.0;ALL OTHER LARCENY;;;;;2600 W GLENDALE AV
051530154;06/02/2005;02:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4834 N MOTHER DANIELS WA
051530159;06/02/2005;05:19 PM;7.0;ALL OTHER LARCENY;;;;;4243 N 24TH PL
051520043;06/01/2005;05:38 AM;7.0;ROBBERY;;;;;4212 W HAMPTON AV
051520049;06/01/2005;09:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2306 W ROOSEVELT DR
051520053;06/01/2005;06:30 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3808 W ELM ST
051520065;06/01/2005;09:56 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4030 N 29TH ST
051520104;06/01/2005;12:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;4649 N 20TH ST
051520118;06/01/2005;01:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;1806 W CONGRESS ST
051520155;06/01/2005;05:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5153 N 42ND ST
051520165;06/01/2005;03:12 PM;7.0;ALL OTHER LARCENY;;;;;4770 N 18TH ST
051520169;06/01/2005;05:38 PM;4.0;ALL OTHER LARCENY;;;;;5835 N 34TH ST
051520194;06/01/2005;05:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;4717 N 32ND ST
051520209;06/01/2005;08:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;5128 N 32ND ST #A
051520219;06/01/2005;09:07 PM;4.0;MOTOR VEHICLE THEFT;;;;;3510 W SILVER SPRING DR
051810177;06/30/2005;05:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3015 N 75TH ST
051810186;06/30/2005;06:01 PM;3.0;MOTOR VEHICLE THEFT;;;;;1422 N 48TH ST
051810187;06/30/2005;08:17 PM;3.0;ALL OTHER LARCENY;;;;;2675 N 63RD ST
051810205;06/30/2005;08:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5605 W MARTIN DR
051820014;06/30/2005;11:34 PM;7.0;AGGRAVATED ASSAULT;;;;;6798 W APPLETON AV
051820062;06/30/2005;10:55 PM;7.0;SHOPLIFTING;;;;;5100 W BURLEIGH ST
051820062;06/30/2005;10:55 PM;7.0;SIMPLE ASSAULT;;;;;5100 W BURLEIGH ST
051800068;06/29/2005;08:47 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;124 S 76TH ST #LOWER
051800122;06/29/2005;12:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1451 N 47TH ST
051800152;06/29/2005;03:32 PM;3.0;ALL OTHER LARCENY;;;;;3841 W WISCONSIN AV
051800170;06/29/2005;03:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;2931 N 54TH ST
051800186;06/29/2005;06:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5503 W MARTIN DR #2
051800194;06/29/2005;08:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2009 N 49TH ST
051800206;06/29/2005;09:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4011 W WISCONSIN AV
051810011;06/29/2005;11:57 PM;7.0;SHOPLIFTING;;;;;5100 W BURLEIGH ST
051790022;06/28/2005;02:53 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5120 W CENTER ST APT 1
051790054;06/28/2005;09:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;2815 N 72ND ST
051790089;06/28/2005;11:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1431 N 48TH ST
051790153;06/28/2005;03:39 PM;3.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;8235 W BLUE MOUND RD
051790157;06/28/2005;04:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;2779 N 72ND ST
051790197;06/28/2005;06:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1600 N 50TH ST
051800004;06/28/2005;10:03 PM;3.0;AGGRAVATED ASSAULT;;;;;2150 N 52ND ST
051780036;06/27/2005;03:08 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9453 W ADLER ST
051780071;06/27/2005;10:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;100 N MITCHELL BL
051780076;06/27/2005;10:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W NATIONAL AV
051780078;06/27/2005;11:10 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5600 W AUER AV
051780107;06/27/2005;01:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1816 N 51ST ST
051780126;06/27/2005;03:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2135 N 55TH ST
051780164;06/27/2005;05:48 PM;7.0;ALL OTHER LARCENY;;;;;5000 W CHAMBERS ST
051780200;06/27/2005;02:58 PM;3.0;ROBBERY;;;;;1740 N 54TH ST
051780235;06/27/2005;10:43 PM;7.0;SIMPLE ASSAULT;;;;;6829 W LISBON AV #2
051790017;06/27/2005;10:51 PM;7.0;ROBBERY;;;;;2953 N 54TH ST
051770007;06/26/2005;12:27 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;1834 N 56TH ST
051770045;06/26/2005;02:44 AM;7.0;ROBBERY;;;;;3401 N 60TH ST
051770083;06/26/2005;10:39 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1620 N 59TH ST
051770098;06/26/2005;11:48 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5940 W PARK HILL AV
051770104;06/26/2005;11:56 AM;3.0;SIMPLE ASSAULT;;;;;2625 N 52ND ST #4
051770128;06/26/2005;10:15 AM;7.0;ROBBERY;;;;;3275 N 53RD ST
051770129;06/26/2005;03:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5400 W NORTH AV
051770134;06/26/2005;01:44 PM;3.0;ALL OTHER LARCENY;;;;;4923 W SUNNYSIDE DR
051780015;06/26/2005;11:37 PM;7.0;THEFT FROM BUILDING;;;;;5100 W BURLEIGH ST
051760071;06/25/2005;08:55 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5707 W LISBON AV
051760082;06/25/2005;11:17 AM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1314 N 43RD ST
051760089;06/25/2005;12:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;100 N MITCHELL BL
051770024;06/25/2005;11:09 PM;3.0;ROBBERY;;;;;5918 W NORTH AV
052060093;06/25/2005;09:50 AM;7.0;ALL OTHER LARCENY;;;;;2958 N 55TH ST
051740221;06/24/2005;07:30 AM;3.0;ALL OTHER LARCENY;;;;;4277 W HIGHLAND BL
051750055;06/24/2005;06:55 AM;3.0;ALL OTHER LARCENY;;;;;1746 N 54TH ST
051750060;06/24/2005;08:32 AM;3.0;ALL OTHER LARCENY;;;;;5919 W ADLER ST
051750123;06/24/2005;01:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1633 N 48TH ST
051750148;06/24/2005;01:28 PM;7.0;AGGRAVATED ASSAULT;;;;;5418 W CENTER ST
051750175;06/24/2005;04:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;7012 W APPLETON AV
051750179;06/24/2005;04:38 PM;3.0;SIMPLE ASSAULT;;;;;2608 N 53RD ST
051750180;06/24/2005;05:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;100 N MITCHELL BL
051750189;06/24/2005;05:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;652 S 60TH ST
051750204;06/24/2005;06:24 PM;3.0;SIMPLE ASSAULT;;;;;305 N 76TH ST
051740051;06/23/2005;05:43 AM;3.0;ALL OTHER LARCENY;;;;;1741 N 51ST ST
051740052;06/23/2005;05:43 AM;3.0;ALL OTHER LARCENY;;;;;1727 N 51ST ST
051740064;06/23/2005;08:16 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;308 S 70TH ST #2
051740071;06/23/2005;04:33 AM;7.0;ROBBERY;;;;;7284 W APPLETON AV #117
051740085;06/23/2005;09:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2140 N 57TH ST
051740117;06/23/2005;03:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5827 W KEEFE AV
051740129;06/23/2005;12:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;314 N 41ST ST
051740165;06/23/2005;05:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;100 N MITCHELL BL
051740182;06/23/2005;05:34 PM;3.0;ALL OTHER LARCENY;;;;;1802 N HI MOUNT BL
051740201;06/23/2005;08:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;214 N 76TH ST
051750028;06/23/2005;10:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3700 N 73RD ST
051730034;06/22/2005;07:37 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;437 S HAWLEY RD
051730042;06/22/2005;08:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;106 N 72ND ST
051730058;06/22/2005;09:47 AM;3.0;ALL OTHER LARCENY;;;;;1802 N 53RD ST
051730080;06/22/2005;12:25 PM;3.0;ALL OTHER LARCENY;;;;;310 S 75TH ST
051730149;06/22/2005;06:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6300 W MAIN ST
051730168;06/22/2005;07:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3934-A W CLYBOURN ST
051730188;06/22/2005;09:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6000 W ADLER ST
051720116;06/21/2005;11:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5221 W NORTH AV
051720134;06/21/2005;01:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;151 S 84TH ST
051720150;06/21/2005;03:46 PM;7.0;ALL OTHER LARCENY;;;;;7000 W LISBON AV
051720156;06/21/2005;04:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2835 N LEFEBER AV
051720190;06/21/2005;06:10 PM;3.0;ALL OTHER LARCENY;;;;;4115 W HIGHLAND BL
051720200;06/21/2005;06:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;404 N 41ST ST #LWR
051720229;06/21/2005;10:19 PM;3.0;ALL OTHER LARCENY;;;;;100 N MITCHELL BL
051720231;06/21/2005;10:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 N MITCHELL BL
051710045;06/20/2005;06:23 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2818 N HARTUNG AV
051710083;06/20/2005;10:10 AM;3.0;ALL OTHER LARCENY;;;;;300 N 41ST ST
051710111;06/20/2005;11:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4227 W VLIET ST
051710146;06/20/2005;02:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5051 W VLIET ST
051710147;06/20/2005;02:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5100 W VLIET ST
051710148;06/20/2005;02:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5101 W VLIET ST
051710156;06/20/2005;12:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2239 N 51ST ST
051710219;06/20/2005;06:58 PM;3.0;SIMPLE ASSAULT;;;;;6200 W BLUE MOUND RD
051700033;06/19/2005;04:52 AM;3.0;SIMPLE ASSAULT;;;;;5218 W VLIET ST #APT2
051700056;06/19/2005;07:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2539 N 60TH ST
051700083;06/19/2005;12:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2601 N 52ND ST
051700086;06/19/2005;11:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4502 W MARTIN DR
051700098;06/19/2005;01:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2909 N 53RD ST #LOWER
051700164;06/19/2005;09:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5611 W NORTH AV
051700192;06/19/2005;07:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6401 W GIRARD AV
051690062;06/18/2005;09:26 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1406 N 60TH ST
051690147;06/18/2005;04:38 PM;3.0;ALL OTHER LARCENY;;;;;5806 W ELLIOTT CR
051690160;06/18/2005;03:03 PM;7.0;ALL OTHER LARCENY;;;;;3809 N 75TH ST
051690179;06/18/2005;05:45 PM;3.0;ALL OTHER LARCENY;;;;;5230 W LISBON AV
051690198;06/18/2005;09:20 PM;7.0;ROBBERY;;;;;7101 W LISBON AV
051680024;06/17/2005;01:30 AM;7.0;SIMPLE ASSAULT;;;;;6069 W APPLETON AV #2
051680042;06/17/2005;01:15 AM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
051680048;06/17/2005;03:23 AM;7.0;ROBBERY;;;;;6313 W LOCUST ST
051680108;06/17/2005;11:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6643 W LISBON AV #2
051680150;06/17/2005;02:38 PM;3.0;ALL OTHER LARCENY;;;;;127 N 92ND ST
051680172;06/17/2005;03:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3074 N 73RD ST #3
051700080;06/17/2005;09:12 AM;3.0;ALL OTHER LARCENY;;;;;333 N 36TH ST
051670008;06/16/2005;12:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3768 N 76TH ST #2
051670073;06/16/2005;11:07 AM;7.0;MOTOR VEHICLE THEFT;;;;;5418 W BURLEIGH ST
051670107;06/16/2005;12:51 PM;7.0;AGGRAVATED ASSAULT;;;;;2852 N 52ND ST
051670117;06/16/2005;02:23 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1406 N 60TH ST
051670118;06/16/2005;02:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5928 W VLIET ST
051670124;06/16/2005;02:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5910 W VLIET ST
051670125;06/16/2005;02:44 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5929 W VLIET ST
051670126;06/16/2005;02:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1406 N 60TH ST
051670139;06/16/2005;03:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5918 W VLIET ST
051670146;06/16/2005;11:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6730 W LISBON AV
051670200;06/16/2005;07:40 PM;3.0;SIMPLE ASSAULT;;;;;1337 N 43RD ST
051670214;06/16/2005;08:17 PM;7.0;SIMPLE ASSAULT;;;;;2747 N 50TH ST
051620117;06/15/2005;02:00 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2474 N 55TH ST
051660021;06/15/2005;01:40 AM;3.0;MOTOR VEHICLE THEFT;;;;;151 S 84TH ST
051660051;06/15/2005;09:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;659 S 63RD ST
051660196;06/15/2005;09:02 PM;7.0;ALL OTHER LARCENY;;;;;7311 W CAPITOL DR
051670020;06/15/2005;10:34 PM;7.0;SIMPLE ASSAULT;;;;;5609 W BURLEIGH ST #LOWER
051650035;06/14/2005;07:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;1414 N 54TH ST
051650036;06/14/2005;08:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7400 W LISBON AV
051650044;06/14/2005;08:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6102 W PARK HILL AV
051650055;06/14/2005;09:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2179 N 52ND ST
051650056;06/14/2005;09:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2179 N 52ND ST
051650059;06/14/2005;10:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7558 W NASH ST #7
051650060;06/14/2005;10:39 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;140 S 72ND ST
051650073;06/14/2005;11:23 AM;7.0;ALL OTHER LARCENY;;;;;5314 W CENTER ST
051650098;06/14/2005;01:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6798 W APPLETON AV
051650100;06/14/2005;01:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3138 N 56TH ST
051650152;06/14/2005;05:08 PM;7.0;ALL OTHER LARCENY;;;;;2880 N 74TH ST
051650194;06/14/2005;08:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7425 W LISBON AV
051640033;06/13/2005;12:15 AM;;HOMICIDE;;;;;4925 W CHAMBERS ST
051640039;06/13/2005;07:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;221 N 50TH ST
051640043;06/13/2005;07:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3744 N 64TH ST
051640049;06/13/2005;08:08 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4723 W WELLS ST
051640057;06/13/2005;08:29 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7255 W APPLETON AV
051640102;06/13/2005;08:23 AM;7.0;ALL OTHER LARCENY;;;;;3605 N 60TH ST
051640163;06/13/2005;02:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;6633 W LISBON AV
051640166;06/13/2005;02:02 PM;3.0;ALL OTHER LARCENY;;;;;1629 N 50TH PL
051640187;06/13/2005;05:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6900 W MELVINA ST
051640217;06/13/2005;06:48 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3535 N 61ST ST
051630013;06/12/2005;01:10 AM;3.0;AGGRAVATED ASSAULT;;;;;2647 N 51ST ST
051630037;06/12/2005;04:07 AM;3.0;SIMPLE ASSAULT;;;;;222-A N 36TH ST
051630051;06/12/2005;05:17 AM;3.0;ROBBERY;;;;;101 S DANA CT
051630058;06/12/2005;05:17 AM;3.0;AGGRAVATED ASSAULT;;;;;101 S DANA CT
051630070;06/12/2005;09:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2043 N 48TH ST
051620038;06/11/2005;02:43 AM;3.0;ROBBERY;;;;;420 S 60TH ST
051620114;06/11/2005;12:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3877 N 68TH ST
051620127;06/11/2005;02:17 PM;3.0;SIMPLE ASSAULT;;;;;530 S 64TH ST
051620129;06/11/2005;02:27 PM;7.0;PURSE SNATCHING;;;;;7101 W LISBON AV
