Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
122360041;08/23/2012;08:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3715 N 56TH ST
122360042;08/23/2012;09:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2908 N 23RD ST
122360044;08/23/2012;09:50 AM;7.0;ALL OTHER LARCENY;;;;;5433 W HAMPTON AV
122360045;08/23/2012;10:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;4102 N 39TH ST
122360076;08/23/2012;01:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3955 N 24TH PL
122360083;08/23/2012;01:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;4657 N 54TH ST
122360093;08/23/2012;02:25 PM;7.0;SIMPLE ASSAULT;;;;;4412 W CAPITOL DR
122360109;08/23/2012;05:09 PM;5.0;THEFT FROM BUILDING;;;;;3751 N 24TH PL
122350022;08/22/2012;03:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2801 N 46TH ST
122350026;08/22/2012;04:19 AM;5.0;THEFT FROM BUILDING;;;;;3347 N 26TH ST
122350034;08/22/2012;01:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;4101 N MONTREAL ST
122350035;08/22/2012;04:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;2422 W AUER AV
122350070;08/22/2012;10:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;4227 W ROOSEVELT DR
122350077;08/22/2012;12:31 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2843 N GRANT BL
122350094;08/22/2012;11:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;4632 N 40TH ST
122350095;08/22/2012;01:23 PM;7.0;ROBBERY;;;;;4623 W BURLEIGH ST
122350140;08/22/2012;07:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4770 N 35TH ST
122350153;08/22/2012;07:52 PM;7.0;ROBBERY;;;;;3220 N 48TH ST
122360001;08/22/2012;10:29 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5216 W TOWNSEND ST
122360006;08/22/2012;11:37 PM;5.0;SIMPLE ASSAULT;;;;;3944 N 27TH ST #UPR
122360008;08/22/2012;09:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2765 N GRANT BL
122340010;08/21/2012;12:35 AM;7.0;AGGRAVATED ASSAULT;;;;;3128 N 42ND ST
122340020;08/21/2012;02:13 AM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2482 W HADLEY ST
122340073;08/21/2012;12:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;4705 W BURLEIGH ST
122340090;08/21/2012;12:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4301 W FOND DU LAC AV
122340093;08/21/2012;01:42 PM;7.0;AGGRAVATED ASSAULT;;;;;4838 N 60TH ST
122340120;08/21/2012;01:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;3381 N 35TH ST
122340150;08/21/2012;03:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3383 N 28TH ST
122340180;08/21/2012;09:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;3253 N 46TH ST
122340188;08/21/2012;09:59 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3830 W NASH ST
122330011;08/20/2012;12:41 AM;7.0;SIMPLE ASSAULT;;;;;4295 W FOND DU LAC AV
122330025;08/20/2012;12:13 AM;7.0;AGGRAVATED ASSAULT;;;;;4700 N SHERMAN BL #4
122330040;08/20/2012;07:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;3166 N 30TH ST
122330044;08/20/2012;06:52 AM;5.0;ROBBERY;;;;;3076 N 27TH ST
122330068;08/20/2012;10:55 AM;7.0;SIMPLE ASSAULT;;;;;3064 N 46TH ST
122330076;08/20/2012;11:37 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3311 N 29TH ST
122330082;08/20/2012;11:53 AM;7.0;AGGRAVATED ASSAULT;;;;;5735 W HAMPTON AV
122330140;08/20/2012;07:08 PM;7.0;AGGRAVATED ASSAULT;;;;;3523 N 45TH ST
122330141;08/20/2012;05:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4457 N SHERMAN BL
122330155;08/20/2012;08:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3527 W BURLEIGH ST
122330182;08/20/2012;10:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2925 N 38TH ST
122330185;08/20/2012;10:15 PM;7.0;ROBBERY;;;;;3311 N SHERMAN BL
122330190;08/20/2012;11:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2921 N 39TH ST
122320032;08/19/2012;04:08 AM;7.0;AGGRAVATED ASSAULT;;;;;3211 N 39TH ST
122320042;08/19/2012;07:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2756 N 46TH ST
122320103;08/19/2012;03:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3063 N 24TH PL
122320105;08/19/2012;01:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5600 W HAMPTON AV
122320108;08/19/2012;04:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3422 N 49TH ST
122320115;08/19/2012;05:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4763 N 40TH ST
122320151;08/19/2012;10:04 PM;5.0;SIMPLE ASSAULT;;;;;2965 N 23RD ST
122330002;08/19/2012;09:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2919 N 35TH ST
122310010;08/18/2012;12:30 AM;7.0;ROBBERY;;;;;4621 N 45TH ST
122310042;08/18/2012;04:17 AM;5.0;ARSON;;;;;2949 N 28TH ST
122310063;08/18/2012;08:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;4407 W CAPITOL DR
122310064;08/18/2012;09:04 AM;7.0;AGGRAVATED ASSAULT;;;;;4638 N 44TH ST
122310072;08/18/2012;09:18 AM;7.0;AGGRAVATED ASSAULT;;;;;2854 N 50TH ST
122310088;08/18/2012;11:13 AM;7.0;ALL OTHER LARCENY;;;;;5705 W HAMPTON AV
122310099;08/18/2012;11:58 AM;7.0;INTIMIDATION;;;;;3231 N 36TH ST
122310103;08/18/2012;01:09 PM;7.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5121 W HAMPTON AV
122310140;08/18/2012;05:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3729 W NASH ST
122310142;08/18/2012;06:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4473 N 47TH ST
122310145;08/18/2012;06:27 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3722 N 38TH ST
122310148;08/18/2012;06:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4646 W SCRANTON PL
122310150;08/18/2012;06:44 PM;5.0;AGGRAVATED ASSAULT;;;;;2948 N 28TH ST
122310163;08/18/2012;07:48 PM;7.0;AGGRAVATED ASSAULT;;;;;4533 N 36TH ST #10
122290011;08/17/2012;06:19 AM;7.0;ROBBERY;;;;;4175 N 35TH ST
122300002;08/17/2012;12:11 AM;7.0;AGGRAVATED ASSAULT;;;;;4512 W BURLEIGH ST
122300003;08/17/2012;12:44 AM;7.0;SIMPLE ASSAULT;;;;;3417 N SHERMAN BL
122300031;08/17/2012;07:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2708 N 47TH ST
122300067;08/17/2012;11:39 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4707 N 35TH ST
122300132;08/17/2012;06:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;3407 N 25TH ST
122300141;08/17/2012;07:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3138 N 44TH ST
122300149;08/17/2012;03:21 PM;7.0;ALL OTHER LARCENY;;;;;5705 W HAMPTON AV
122300154;08/17/2012;07:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3138 N 44TH ST
122300170;08/17/2012;09:31 PM;5.0;SIMPLE ASSAULT;;;;;3063 N 24TH PL
122300176;08/17/2012;10:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;3615 N 47TH ST
122300186;08/17/2012;09:52 PM;5.0;ROBBERY;;;;;2534 W BURLEIGH ST
122300190;08/17/2012;10:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4033 N 39TH ST
122310001;08/17/2012;10:51 PM;7.0;AGGRAVATED ASSAULT;;;;;4979 N 54TH ST
122310019;08/17/2012;11:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3291 N 24TH ST
122290015;08/16/2012;12:57 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4833 N 54TH ST
122290041;08/16/2012;06:10 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3433 N 36TH ST
122290079;08/16/2012;11:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2771 N GRANT BL
122290097;08/16/2012;11:28 AM;5.0;THEFT FROM BUILDING;;;;;2927 N 28TH ST
122290124;08/16/2012;04:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4414 N SHERMAN BL
122290129;08/16/2012;03:16 PM;5.0;PURSE SNATCHING;;;;;3069 N 28TH ST
122290145;08/16/2012;06:58 PM;7.0;AGGRAVATED ASSAULT;;;;;3179 N 39TH ST
122290146;08/16/2012;06:48 PM;7.0;SIMPLE ASSAULT;;;;;4401 N 51ST BL
122290149;08/16/2012;04:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3410 N 54TH ST
122290160;08/16/2012;07:58 PM;7.0;ROBBERY;;;;;3301 N SHERMAN BL
122290179;08/16/2012;10:22 PM;7.0;ROBBERY;;;;;4763 N 49TH ST
122340034;08/16/2012;10:33 AM;7.0;ALL OTHER LARCENY;;;;;2703 N SHERMAN BL
122280039;08/15/2012;08:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;4069 N 41ST ST
122280060;08/15/2012;09:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3076 N 27TH ST
122280091;08/15/2012;01:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3635 N 38TH ST
122280098;08/15/2012;02:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2975 N 25TH ST
122280119;08/15/2012;05:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4919 W CAPITOL DR
122280131;08/15/2012;05:35 PM;7.0;ROBBERY;;;;;4719 N 34TH ST
122280138;08/15/2012;06:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4516 W KEEFE AV
122280139;08/15/2012;05:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3702 N 49TH ST
122280141;08/15/2012;07:51 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W CAPITOL DR
122280175;08/15/2012;10:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4226 W SIEBEN PL
122290017;08/15/2012;09:32 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3135 N 35TH ST
122270007;08/14/2012;01:23 AM;7.0;MOTOR VEHICLE THEFT;;;;;4549 N 38TH ST
122270017;08/14/2012;01:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;3362 N 46TH ST
122270034;08/14/2012;06:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;3919 N 40TH ST
122270048;08/14/2012;10:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3850 N SHERMAN BL
122270051;08/14/2012;10:26 AM;5.0;THEFT FROM BUILDING;;;;;2903 N 29TH ST
122270098;08/14/2012;03:29 PM;5.0;MOTOR VEHICLE THEFT;;;;;3812 N 26TH ST
122270102;08/14/2012;03:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3141 N 37TH ST
122270143;08/14/2012;07:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3611 W MARION ST
122270156;08/14/2012;08:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2974 N 23RD ST
122270169;08/14/2012;10:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4511 W MELVINA ST
122270171;08/14/2012;11:08 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4232 N 36TH ST
122280004;08/14/2012;10:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4625 W CONCORDIA AV
122250183;08/13/2012;01:45 AM;5.0;AGGRAVATED ASSAULT;;;;;3116 N 24TH PL
122260005;08/13/2012;01:21 AM;7.0;ROBBERY;;;;;5701 W HAMPTON AV
122260023;08/13/2012;03:28 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3942 N 27TH ST
122260042;08/13/2012;08:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3324 N 41ST ST
122260047;08/13/2012;09:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4630 N 41ST ST
122260049;08/13/2012;09:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3079 N 28TH ST
122260077;08/13/2012;10:27 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3003 N 21ST ST
122260092;08/13/2012;01:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2921 W TOWNSEND ST
122260107;08/13/2012;01:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4702 N 50TH ST #REAR
122260120;08/13/2012;02:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3913-A N 26TH ST
122260121;08/13/2012;02:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3913 N 26TH ST #LOWER
122260154;08/13/2012;04:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4168 N 44TH ST
122260163;08/13/2012;06:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3617 W KEEFE AV
122260172;08/13/2012;05:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2803 N GRANT BL
122260193;08/13/2012;09:22 PM;5.0;ROBBERY;;;;;2700 W CONCORDIA AV
122260201;08/13/2012;10:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3608 N 50TH ST
122260213;08/13/2012;11:11 PM;5.0;SIMPLE ASSAULT;;;;;3031 N 22ND ST #LWR
122270001;08/13/2012;11:29 PM;5.0;AGGRAVATED ASSAULT;;;;;2332 W LOCUST ST
122250049;08/12/2012;09:50 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3031 N 24TH PL
122250059;08/12/2012;11:39 AM;7.0;SIMPLE ASSAULT;;;;;4832 N 60TH ST
122250105;08/12/2012;03:44 PM;7.0;SIMPLE ASSAULT;;;;;3615 W FOND DU LAC AV
122250135;08/12/2012;05:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3025 N 28TH ST #LWR
122250140;08/12/2012;07:01 PM;7.0;ROBBERY;;;;;4050 W CHAMBERS ST
122250148;08/12/2012;05:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2973 N 37TH ST
122250150;08/12/2012;05:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4301 W FOND DU LAC AV
122250158;08/12/2012;07:57 PM;5.0;SIMPLE ASSAULT;;;;;3338 N 28TH ST
122250173;08/12/2012;09:40 PM;7.0;ROBBERY;;;;;3131 N SHERMAN BL
122260013;08/12/2012;11:35 PM;3.0;SIMPLE ASSAULT;;;;;2505 N 41ST ST
122240005;08/11/2012;12:50 AM;7.0;AGGRAVATED ASSAULT;;;;;3730 N 37TH ST
122240005;08/11/2012;12:50 AM;7.0;ROBBERY;;;;;3730 N 37TH ST
122240010;08/11/2012;01:32 AM;7.0;AGGRAVATED ASSAULT;;;;;4112 W BURLEIGH ST
122240038;08/11/2012;04:52 AM;;HOMICIDE;;;;;3384 N 37TH ST
122240050;08/11/2012;07:53 AM;7.0;ALL OTHER LARCENY;;;;;5639 W HAMPTON AV
122240061;08/11/2012;10:03 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2921 W TOWNSEND ST
122240078;08/11/2012;01:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;2827 N 47TH ST
122240093;08/11/2012;03:06 PM;5.0;PURSE SNATCHING;;;;;2650 W CONCORDIA AV
122240099;08/11/2012;04:52 AM;;HOMICIDE;;;;;3384 N 37TH ST
122240100;08/11/2012;03:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;3813 N 24TH PL
122240121;08/11/2012;06:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2915 N 45TH ST
122240124;08/11/2012;04:54 PM;7.0;SIMPLE ASSAULT;;;;;4434 N HOPKINS ST
122240165;08/11/2012;11:53 PM;7.0;ROBBERY;;;;;3350 N 37TH ST
122230065;08/10/2012;11:50 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4659 W ROOSEVELT DR
122230066;08/10/2012;12:10 PM;7.0;AGGRAVATED ASSAULT;;;;;3235 N 45TH ST
122230069;08/10/2012;12:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3619 N 49TH ST
122230072;08/10/2012;01:08 PM;7.0;ALL OTHER LARCENY;;;;;3510 N 45TH ST
122230081;08/10/2012;12:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3619 N 39TH ST
122230099;08/10/2012;03:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;2607 W AUER AV
122230122;08/10/2012;04:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3850 N 40TH ST
122230126;08/10/2012;05:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3113 N 40TH ST
122230128;08/10/2012;03:47 PM;7.0;SIMPLE ASSAULT;;;;;4128 W BURLEIGH ST #2
122230148;08/10/2012;06:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3806 N 38TH ST
122230153;08/10/2012;06:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3972 N 48TH ST
122230164;08/10/2012;09:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4513 N 57TH ST
122240001;08/10/2012;10:59 PM;7.0;AGGRAVATED ASSAULT;;;;;3112 N 38TH ST
122240007;08/10/2012;09:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4451 N 44TH ST
122220012;08/09/2012;12:20 AM;5.0;ROBBERY;;;;;2501 W HADLEY ST
122220013;08/09/2012;12:29 AM;7.0;INTIMIDATION;;;;;4508 N 44TH ST
122220028;08/09/2012;02:58 AM;5.0;AGGRAVATED ASSAULT;;;;;2843 N 23RD ST
122220031;08/09/2012;03:48 AM;7.0;ROBBERY;;;;;3105 N SHERMAN BL
122220037;08/09/2012;05:14 AM;7.0;ROBBERY;;;;;4613 N 50TH ST
122220045;08/09/2012;08:07 AM;3.0;ROBBERY;;;;;2652 W FOND DU LAC AV
122220057;08/09/2012;08:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4425 N 56TH ST
122220060;08/09/2012;08:36 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2608 W BURLEIGH ST
122220078;08/09/2012;12:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2867 N 24TH PL
122220079;08/09/2012;10:58 AM;7.0;ALL OTHER LARCENY;;;;;4072 N 45TH ST
122220086;08/09/2012;11:37 AM;7.0;ALL OTHER LARCENY;;;;;5308 W HAMPTON AV
122220091;08/09/2012;12:44 PM;7.0;AGGRAVATED ASSAULT;;;;;4735 N SHERMAN BL
122220125;08/09/2012;04:26 PM;5.0;SIMPLE ASSAULT;;;;;3235 N 25TH ST
122220136;08/09/2012;04:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4586 N 51ST BL
122220174;08/09/2012;05:45 PM;7.0;ROBBERY;;;;;3500 N 51ST BL
122220184;08/09/2012;10:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;3945 N 39TH ST
122230002;08/09/2012;10:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3729 W NASH ST
122210030;08/08/2012;05:56 AM;7.0;ARSON;;;;;4160 N 42ND ST
122210030;08/08/2012;05:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4160 N 42ND ST
122210038;08/08/2012;08:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2961 N 45TH ST #LOWER
122210042;08/08/2012;09:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;3068 N 25TH ST
122210058;08/08/2012;10:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4307 N 35TH ST
122210107;08/08/2012;03:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;3455 N 37TH ST
122210136;08/08/2012;05:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3284-A N 25TH ST
122210138;08/08/2012;06:02 PM;7.0;ROBBERY;;;;;5615 W HAMPTON AV
122210169;08/08/2012;09:22 PM;7.0;AGGRAVATED ASSAULT;;;;;3066 N 39TH ST
122210184;08/08/2012;11:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2749 N 46TH ST
122220011;08/08/2012;11:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3806 N 38TH ST
122200022;08/07/2012;01:49 AM;7.0;INTIMIDATION;;;;;4906 N 60TH ST
122200039;08/07/2012;04:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;4703 N 40TH ST
122200040;08/07/2012;07:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;4101 W HAMPTON AV
122200050;08/07/2012;08:35 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2556 N GRANT BL
122200051;08/07/2012;07:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3615 N 49TH ST
122200095;08/07/2012;12:45 PM;7.0;ALL OTHER LARCENY;;;;;4200 W CONGRESS ST
122200118;08/07/2012;02:40 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3337 N 51ST BL
122200140;08/07/2012;04:02 PM;7.0;AGGRAVATED ASSAULT;;;;;4128 W BURLEIGH ST #4
122200149;08/07/2012;12:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3967 N 28TH ST
122200159;08/07/2012;05:01 PM;7.0;ALL OTHER LARCENY;;;;;4020 W LOCUST ST
122200161;08/07/2012;05:55 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3772 N 56TH ST
122200197;08/07/2012;03:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;4545 W LEON TR
122200202;08/07/2012;09:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4154 N 47TH ST
122200222;08/07/2012;11:29 PM;7.0;ROBBERY;;;;;4931 W VIENNA AV
122190016;08/06/2012;12:32 AM;3.0;AGGRAVATED ASSAULT;;;;;2515 N 41ST ST
122190029;08/06/2012;04:25 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4023 W HAMPTON AV
122190047;08/06/2012;09:35 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4647 N 40TH ST
122190049;08/06/2012;07:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;4726 N 45TH ST
122190050;08/06/2012;08:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3329 N 25TH ST
122190071;08/06/2012;11:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2718 N 50TH ST
122190083;08/06/2012;01:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;4467 N 46TH ST
122190097;08/06/2012;02:16 PM;7.0;AGGRAVATED ASSAULT;;;;;4172 N SHERMAN BL
122190102;08/06/2012;01:22 PM;5.0;AGGRAVATED ASSAULT;;;;;2000 W LOCUST ST
122190143;08/06/2012;07:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4725 W CAPITOL DR
122190165;08/06/2012;09:19 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3229 N 49TH ST
122190175;08/06/2012;07:54 PM;5.0;AGGRAVATED ASSAULT;;;;;2843 N 23RD ST
122190187;08/06/2012;11:16 PM;7.0;ROBBERY;;;;;4220 N SHERMAN BL
122200005;08/06/2012;10:58 PM;5.0;ROBBERY;;;;;3201 N 24TH ST
122180015;08/05/2012;01:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;4736 N 37TH ST
122180023;08/05/2012;01:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;3768 N 39TH ST
122180028;08/05/2012;02:25 AM;7.0;AGGRAVATED ASSAULT;;;;;3115 W FOND DU LAC AV
122180031;08/05/2012;02:37 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3907 N 24TH PL
122180032;08/05/2012;04:09 AM;7.0;AGGRAVATED ASSAULT;;;;;3156 N 38TH ST
122180044;08/05/2012;08:56 AM;7.0;MOTOR VEHICLE THEFT;;;;;2959 N 36TH ST
122180049;08/05/2012;09:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;4216 N 46TH WA
122180051;08/05/2012;09:24 AM;7.0;ALL OTHER LARCENY;;;;;3600 W CAPITOL DR
122180055;08/05/2012;08:31 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3811 N 27TH ST
122180080;08/05/2012;01:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3076 N 27TH ST
122180093;08/05/2012;02:56 PM;7.0;AGGRAVATED ASSAULT;;;;;3229 N 49TH ST
122180110;08/05/2012;06:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3271 N 50TH ST
122180136;08/05/2012;08:45 PM;7.0;AGGRAVATED ASSAULT;;;;;4426 W CAPITOL DR
122180139;08/05/2012;09:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2763 N SHERMAN BL
122180149;08/05/2012;10:36 PM;7.0;SIMPLE ASSAULT;;;;;4028 N 46TH ST
122190006;08/05/2012;11:24 PM;7.0;ROBBERY;;;;;4619 W KEEFE AV
122100124;08/04/2012;07:54 AM;5.0;ROBBERY;;;;;2867 N 24TH ST
122170009;08/04/2012;12:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;4709 N 41ST ST
122170010;08/04/2012;12:52 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2867 N 49TH ST
122170013;08/04/2012;12:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2625 W MELVINA ST
122170020;08/04/2012;02:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4610 W FOND DU LAC AV
122170039;08/04/2012;07:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;5133 W CONCORDIA AV
122170046;08/04/2012;09:05 AM;7.0;AGGRAVATED ASSAULT;;;;;3225 N 39TH ST
122170051;08/04/2012;10:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;3954 N 42ND ST
