Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
090820137;03/23/2009;05:13 PM;7.0;ALL OTHER LARCENY;;;;;4279 N 40TH ST
090820140;03/23/2009;05:21 PM;7.0;THEFT FROM BUILDING;;;;;3730 N 52ND ST
090820141;03/23/2009;05:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4906 W HOYT PL
090820163;03/23/2009;07:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3448 N 41ST ST
090820165;03/23/2009;08:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5325 W VILLARD AV
090820179;03/23/2009;09:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2932 N 22ND ST
090820183;03/23/2009;09:08 PM;5.0;AGGRAVATED ASSAULT;;;;;2912 N 21ST ST
090800140;03/22/2009;02:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4802 W CENTER ST
090810043;03/22/2009;07:14 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4511 N 40TH ST
090810051;03/22/2009;08:24 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2850 N 50TH ST
090810079;03/22/2009;10:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4571 W SPENCER PL
090810099;03/22/2009;01:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3155 N 25TH ST
090810117;03/22/2009;02:15 PM;7.0;ROBBERY;;;;;5808 W HAMPTON AV
090810150;03/22/2009;05:38 PM;7.0;SIMPLE ASSAULT;;;;;4522 N 46TH ST #203
090810152;03/22/2009;06:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4779 N 45TH ST
090800016;03/21/2009;12:52 AM;7.0;ROBBERY;;;;;4650 W CHAMBERS ST
090800039;03/21/2009;09:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3515 N 49TH ST
090800054;03/21/2009;11:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4216 N 47TH ST
090800137;03/21/2009;07:13 PM;7.0;SIMPLE ASSAULT;;;;;4173 N 46TH ST
090800161;03/21/2009;10:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2519 N 41ST ST
090790023;03/20/2009;04:57 AM;7.0;SIMPLE ASSAULT;;;;;2901 N 27TH ST
090790024;03/20/2009;06:30 AM;7.0;MOTOR VEHICLE THEFT;;;;;4431 N 57TH ST
090790025;03/20/2009;04:16 AM;7.0;ROBBERY;;;;;2966 N 47TH ST
090790030;03/20/2009;07:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;3729 N 53RD ST
090790047;03/20/2009;09:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4967 N 57TH ST
090790052;03/20/2009;10:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4502 W MELVINA ST
090790056;03/20/2009;11:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3713 N 27TH ST
090790071;03/20/2009;02:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3519 N 42ND ST
090790089;03/20/2009;06:40 PM;7.0;ROBBERY;;;;;3701 W VIENNA AV
090790093;03/20/2009;09:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3702 N 54TH BL
090790113;03/20/2009;05:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2525 N SHERMAN BL
090790147;03/20/2009;07:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4743 N SHERMAN BL
090790149;03/20/2009;08:52 PM;7.0;SIMPLE ASSAULT;;;;;3219 N 27TH ST
090790154;03/20/2009;09:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3881 N 25TH ST
090800006;03/20/2009;09:21 PM;7.0;ROBBERY;;;;;3325 N 28TH ST
090770204;03/19/2009;06:40 PM;7.0;AGGRAVATED ASSAULT;;;;;3626 W FOND DU LAC AV
090780009;03/19/2009;01:10 AM;7.0;ROBBERY;;;;;4157 N 44TH ST
090780026;03/19/2009;07:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4930 W KEEFE AV
090780034;03/19/2009;09:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4204 W FOND DU LAC AV
090780050;03/19/2009;10:48 AM;5.0;MOTOR VEHICLE THEFT;;;;;3318 N 24TH PL
090780076;03/19/2009;11:44 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3753 N 56TH ST
090780083;03/19/2009;01:09 PM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
090780090;03/19/2009;02:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2900 N 40TH ST
090780094;03/19/2009;03:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4109 N 41ST ST
090780101;03/19/2009;03:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3644 N 39TH ST
090780104;03/19/2009;02:15 PM;7.0;ARSON;ALL OTHER LARCENY;;;;3964 N 29TH ST
090780105;03/19/2009;04:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4661 W FOND DU LAC AV
090780107;03/19/2009;04:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3702 N 42ND ST
090780112;03/19/2009;05:08 PM;7.0;ALL OTHER LARCENY;;;;;5033 W CAPITOL DR
090780119;03/19/2009;05:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3405 N 46TH ST
090780140;03/19/2009;07:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3500 N 51ST BL
090780166;03/19/2009;09:02 PM;7.0;ALL OTHER LARCENY;;;;;3418 N 41ST ST
090770033;03/18/2009;05:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3159 N 42ND ST
090770034;03/18/2009;04:00 AM;7.0;AGGRAVATED ASSAULT;;;;;3291-A N 28TH ST
090770095;03/18/2009;01:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3040 N 29TH ST
090770098;03/18/2009;02:01 PM;7.0;ALL OTHER LARCENY;;;;;3530 N 56TH ST
090770127;03/18/2009;01:44 PM;5.0;MOTOR VEHICLE THEFT;;;;;2900 N 24TH ST
090770134;03/18/2009;04:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4225 W PECK PL
090770193;03/18/2009;07:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3350 N 25TH ST
090770198;03/18/2009;07:24 PM;5.0;AGGRAVATED ASSAULT;;;;;3367 N 24TH PL
090770198;03/18/2009;07:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3367 N 24TH PL
090770221;03/18/2009;10:04 PM;7.0;AGGRAVATED ASSAULT;;;;;4350 W KEEFE AV
090760026;03/17/2009;05:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;LIQUOR LAW VIOLATIONS;;;;3315 N 46TH ST
090760042;03/17/2009;09:15 AM;7.0;ALL OTHER LARCENY;;;;;4029 N 40TH ST
090760065;03/17/2009;10:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3267 N 26TH ST
090760105;03/17/2009;03:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4530 N 39TH ST
090760111;03/17/2009;05:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 W CAPITOL DR
090760116;03/17/2009;03:48 PM;7.0;SIMPLE ASSAULT;;;;;4006 W KEEFE AV
090760124;03/17/2009;04:00 PM;7.0;ROBBERY;;;;;3440 N SHERMAN BL
090760127;03/17/2009;06:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4518 W MEDFORD AV
090760166;03/17/2009;06:14 PM;7.0;SIMPLE ASSAULT;;;;;4202 W AUER AV
090760168;03/17/2009;10:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2812 N 49TH ST
090760169;03/17/2009;10:15 PM;7.0;SIMPLE ASSAULT;;;;;2915 N 29TH ST
090760180;03/17/2009;11:27 PM;7.0;PURSE SNATCHING;;;;;4300 W CAPITOL DR
090750027;03/16/2009;02:25 AM;7.0;AGGRAVATED ASSAULT;;;;;3015 N 45TH ST
090750129;03/16/2009;04:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3932 N 25TH ST
090750132;03/16/2009;05:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3263 N 41ST ST
090750140;03/16/2009;07:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3629 W CONGRESS ST
090740010;03/15/2009;01:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;3860 W CONCORDIA AV
090740025;03/15/2009;02:45 AM;7.0;SIMPLE ASSAULT;;;;;4478 N 37TH ST
090740038;03/15/2009;01:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4744 N 39TH ST
090740085;03/15/2009;01:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3346 N 25TH ST
090740087;03/15/2009;02:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;2718 N 50TH ST
090740096;03/15/2009;01:56 PM;5.0;ROBBERY;;;;;3715 N 25TH ST
090740109;03/15/2009;04:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4031 W CAPITOL DR
090740125;03/15/2009;05:31 PM;7.0;AGGRAVATED ASSAULT;;;;;2928 N 30TH ST
090740144;03/15/2009;07:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2113 W CHAMBERS ST
090740160;03/15/2009;10:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3269 N 25TH ST
090740164;03/15/2009;09:43 PM;7.0;SIMPLE ASSAULT;;;;;4136 W FOND DU LAC AV #17
090730009;03/14/2009;01:02 AM;7.0;AGGRAVATED ASSAULT;;;;;3230 N 35TH ST
090730029;03/14/2009;02:50 AM;7.0;AGGRAVATED ASSAULT;;;;;3722 N 38TH ST
090730055;03/14/2009;10:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3028 N 30TH ST
090730065;03/14/2009;11:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3161 N 31ST ST
090730078;03/14/2009;12:59 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2965 N 25TH ST
090730102;03/14/2009;04:32 PM;5.0;AGGRAVATED ASSAULT;;;;;2735 N 26TH ST
090730121;03/14/2009;07:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3387 N 36TH ST
090740001;03/14/2009;10:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3075 N 25TH ST
090720007;03/13/2009;01:03 AM;7.0;MOTOR VEHICLE THEFT;;;;;3318 N 37TH ST
090720012;03/13/2009;12:36 AM;7.0;ROBBERY;;;;;4747 N HOPKINS ST
090720024;03/13/2009;07:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4744 N 39TH ST #FL1
090720036;03/13/2009;08:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3069 N SHERMAN BL
090720050;03/13/2009;10:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3427 N 51ST BL
090720088;03/13/2009;02:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3109 N 38TH ST
090720090;03/13/2009;02:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2480 W HADLEY ST
090720115;03/13/2009;05:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4735 W MEDFORD AV
090720148;03/13/2009;07:44 PM;5.0;ALL OTHER LARCENY;;;;;3231 N 25TH ST
090720152;03/13/2009;10:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4581 N HOPKINS ST
090730006;03/13/2009;11:56 PM;5.0;ROBBERY;;;;;3023 N 22ND ST
090730006;03/13/2009;11:56 PM;5.0;SIMPLE ASSAULT;;;;;3023 N 22ND ST
090710031;03/12/2009;07:15 AM;7.0;ALL OTHER LARCENY;;;;;3946-A N 36TH ST
090710037;03/12/2009;08:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2837 N 24TH ST
090710074;03/12/2009;02:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4671 N 56TH ST
090710093;03/12/2009;05:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3512 N 40TH ST
090710094;03/12/2009;04:32 PM;7.0;ALL OTHER LARCENY;;;;;4510 N 41ST ST
090710137;03/12/2009;07:54 PM;7.0;ROBBERY;;;;;4407 N 57TH ST
090710153;03/12/2009;10:47 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3701 N 53RD ST
090710157;03/12/2009;08:52 PM;7.0;ROBBERY;;;;;4750 N 45TH ST
090660042;03/11/2009;09:44 AM;7.0;ALL OTHER LARCENY;;;;;4522 N 48TH ST
090700015;03/11/2009;05:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;3403 N SHERMAN BL
090700051;03/11/2009;11:52 AM;7.0;ALL OTHER LARCENY;;;;;3357 N 50TH ST
090700053;03/11/2009;11:46 AM;5.0;SIMPLE ASSAULT;;;;;3038 N 26TH ST
090700101;03/11/2009;04:27 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3292 N 48TH ST
090700161;03/11/2009;11:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2432 W AUER AV
090690007;03/10/2009;12:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3110 N 35TH ST
090690065;03/10/2009;01:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4333 N SHERMAN BL
090690071;03/10/2009;01:22 PM;7.0;ALL OTHER LARCENY;;;;;4176 N 44TH ST
090690118;03/10/2009;04:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4229 N 46TH WA #134
090690142;03/10/2009;11:23 PM;7.0;ROBBERY;;;;;5808 W HAMPTON AV
090690165;03/10/2009;09:19 PM;7.0;SIMPLE ASSAULT;;;;;3000 N 45TH ST
090680015;03/09/2009;05:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;4639 N 46TH ST
090680019;03/09/2009;06:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4163 N 44TH ST
090680021;03/09/2009;08:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3071 N 21ST ST
090680023;03/09/2009;08:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5800 W FOND DU LAC AV
090680024;03/09/2009;08:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3368 N 46TH ST
090680045;03/09/2009;11:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 N 35TH ST
090680056;03/09/2009;12:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3383 N 38TH ST
090680078;03/09/2009;12:54 PM;7.0;SIMPLE ASSAULT;;;;;3341 N 37TH ST
090680082;03/09/2009;11:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;4722 N 40TH ST
090680088;03/09/2009;02:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4555 N 41ST ST
090680106;03/09/2009;03:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3874 N 26TH ST
090680128;03/09/2009;04:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3060 N 39TH ST
090680156;03/09/2009;07:20 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3403 N SHERMAN BL
090680194;03/09/2009;11:12 PM;7.0;SIMPLE ASSAULT;;;;;2972-A N 28TH ST
090670013;03/08/2009;01:12 AM;3.0;AGGRAVATED ASSAULT;;;;;2636 W FOND DU LAC AV
090670078;03/08/2009;01:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;3387 N 38TH ST
090670106;03/08/2009;04:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3169 N 37TH ST #3
090670115;03/08/2009;02:30 AM;;HOMICIDE;;;;;2977 N 29TH ST
090670117;03/08/2009;05:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4115 N 41ST ST
090670118;03/08/2009;05:22 PM;7.0;SIMPLE ASSAULT;;;;;3122 N 35TH ST
090670119;03/08/2009;05:18 PM;5.0;SIMPLE ASSAULT;;;;;2955 N 22ND ST
090670124;03/08/2009;06:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3501 W CAPITOL DR
090670148;03/08/2009;09:52 PM;7.0;SIMPLE ASSAULT;;;;;3151 N 29TH ST
090640023;03/07/2009;09:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4563 N 38TH ST
090660025;03/07/2009;07:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2950 N 38TH ST
090660046;03/07/2009;11:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;4820 N 56TH ST
090660066;03/07/2009;01:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5230 W TOWNSEND ST
090660071;03/07/2009;12:03 PM;7.0;ALL OTHER LARCENY;;;;;3724 N SHERMAN BL #LWR
090660074;03/07/2009;10:57 AM;7.0;ROBBERY;KIDNAPING;;;;4058 N 44TH ST
090660080;03/07/2009;04:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3232 N 26TH ST
090660093;03/07/2009;05:18 PM;5.0;SIMPLE ASSAULT;;;;;2459 W HOPKINS ST
090660129;03/07/2009;10:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4524 W ROOSEVELT DR
090660131;03/07/2009;09:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4778 N 54TH ST
090640153;03/06/2009;12:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;3313 N 38TH ST
090650023;03/06/2009;06:19 AM;7.0;AGGRAVATED ASSAULT;TRESPASSING;;;;3112 N 38TH ST
090650031;03/06/2009;08:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4770 N HOPKINS ST
090650049;03/06/2009;11:13 AM;7.0;MOTOR VEHICLE THEFT;;;;;3151 N 44TH ST
090650070;03/06/2009;01:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4647 N 37TH ST
090650087;03/06/2009;03:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;4771 N 34TH ST
090650132;03/06/2009;07:32 PM;7.0;SIMPLE ASSAULT;;;;;3033 N 28TH ST
090650133;03/06/2009;06:11 PM;7.0;ROBBERY;;;;;5000 W ROOSEVELT DR
090650157;03/06/2009;05:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2847 N 26TH ST
090650161;03/06/2009;08:48 PM;5.0;SIMPLE ASSAULT;;;;;3946 N 27TH ST #LWR
090650179;03/06/2009;11:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4520 W RIDGE CT
090660004;03/06/2009;10:58 PM;5.0;ALL OTHER LARCENY;;;;;3034 N 22ND ST
090640004;03/05/2009;01:19 AM;5.0;SIMPLE ASSAULT;;;;;2627 W CAPITOL DR
090640041;03/05/2009;12:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3123 N 40TH ST
090640044;03/05/2009;12:21 PM;7.0;ALL OTHER LARCENY;;;;;3817 W FOND DU LAC AV
090640058;03/05/2009;02:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2803 N 47TH ST
090640091;03/05/2009;04:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4630 N HOPKINS ST
090640132;03/05/2009;07:33 PM;5.0;ROBBERY;;;;;2601 W CAPITOL DR
090640135;03/05/2009;09:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2525 N SHERMAN BL
090640158;03/05/2009;11:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4630 N 36TH ST
090630012;03/04/2009;01:29 AM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
090630040;03/04/2009;09:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4766 N 35TH ST
090630067;03/04/2009;11:45 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3220 N 30TH ST
090630075;03/04/2009;08:57 AM;3.0;ROBBERY;;;;;2641 N SHERMAN BLVD
090630118;03/04/2009;05:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;5148 W ROOSEVELT DR
090630156;03/04/2009;09:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4618 N 54TH ST
090640002;03/04/2009;11:25 PM;5.0;AGGRAVATED ASSAULT;;;;;2951 N 21ST ST
090620022;03/03/2009;08:12 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3175 N 40TH ST
090620048;03/03/2009;11:30 AM;7.0;ALL OTHER LARCENY;;;;;4001 W FOND DU LAC AV
090620051;03/03/2009;11:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3535 W ROOSEVELT DR
090620053;03/03/2009;11:46 AM;7.0;AGGRAVATED ASSAULT;;;;;4547 N 35TH ST
090620056;03/03/2009;12:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;3102 N SHERMAN BL
090620080;03/03/2009;01:34 PM;7.0;ROBBERY;;;;;3016 N 29TH ST
090620122;03/03/2009;06:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3366 N 27TH ST #ALLEY
090620143;03/03/2009;08:40 PM;7.0;SIMPLE ASSAULT;;;;;4525 W BURLEIGH ST
090620157;03/03/2009;10:27 PM;7.0;SIMPLE ASSAULT;;;;;3431 N 44TH ST
090620159;03/03/2009;09:23 PM;5.0;ROBBERY;;;;;2336 W CHAMBERS ST
090630004;03/03/2009;09:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4712 N 54TH ST
090610066;03/02/2009;12:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3626 W FOND DU LAC AV
090610094;03/02/2009;05:00 PM;5.0;ALL OTHER LARCENY;;;;;3253 N 26TH ST
090610099;03/02/2009;05:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3717 W FOND DU LAC AV
090610105;03/02/2009;05:34 PM;7.0;SIMPLE ASSAULT;;;;;3365 N 38TH ST
090610126;03/02/2009;07:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3807 N 24TH PL
090610131;03/02/2009;08:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4508 W HOPE AV
090620001;03/02/2009;11:36 PM;7.0;ALL OTHER LARCENY;;;;;3169 N 40TH ST
090650035;03/02/2009;08:56 AM;7.0;MOTOR VEHICLE THEFT;;;;;4222 W CAPITOL DR
090600007;03/01/2009;12:40 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4139 N 46TH ST
090600009;03/01/2009;12:49 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4413 N 53RD ST
090600010;03/01/2009;12:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4129 W HOPE AV
090600011;03/01/2009;01:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4277 N 42ND ST
090600019;03/01/2009;03:03 AM;7.0;MOTOR VEHICLE THEFT;;;;;3333 N 39TH ST
090600036;03/01/2009;06:26 AM;5.0;ALL OTHER LARCENY;;;;;3734 N 26TH ST
090600050;03/01/2009;09:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3712 N 55TH ST
090600052;03/01/2009;09:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;2746 N 49TH ST
090600120;03/01/2009;11:26 PM;7.0;SIMPLE ASSAULT;TRESPASSING;;;;4753 N 48TH ST
090600123;03/01/2009;09:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4404 W FOND DU LAC AV
090900009;03/31/2009;12:37 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;829-A S 22ND ST
090900028;03/31/2009;07:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3403 W LAPHAM ST
090900038;03/31/2009;09:10 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2010 W GRANT ST
090900043;03/31/2009;09:37 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;725 S 25TH ST
090900047;03/31/2009;09:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1967 S 28TH ST
090900055;03/31/2009;10:19 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1512 S 32ND ST
090900059;03/31/2009;10:32 AM;6.0;MOTOR VEHICLE THEFT;;;;;2629 W LINCOLN AV
090900088;03/31/2009;12:55 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1424 S 35TH ST
090900092;03/31/2009;01:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3307 W FOREST HOME AV
090900096;03/31/2009;11:08 AM;6.0;MOTOR VEHICLE THEFT;;;;;1514 S 35TH ST
090900101;03/31/2009;02:08 PM;6.0;SIMPLE ASSAULT;SIMPLE ASSAULT;;;;1432 S 31ST ST
090900101;03/31/2009;02:08 PM;6.0;SIMPLE ASSAULT;;;;;1432 S 31ST ST
090900145;03/31/2009;04:59 PM;6.0;SIMPLE ASSAULT;;;;;2230 W MIDDLEMASS ST
090900151;03/31/2009;06:02 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2036 S 28TH ST
090900175;03/31/2009;06:58 PM;6.0;AGGRAVATED ASSAULT;;;;;2020-A W LAPHAM ST
090900219;03/31/2009;10:21 PM;6.0;AGGRAVATED ASSAULT;;;;;2214 S 25TH ST
090910004;03/31/2009;10:25 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1408 S 24TH ST
