;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
111;92920114;10/19/2009;05:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03313932944775, -87.95898957372015];219 N 36TH ST
112;92920159;10/19/2009;08:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.044417302816015, -87.98314637650748];5616 W RODER CT
113;92910050;10/18/2009;09:35 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02795625145711, -88.00234291906649];420 S 72ND ST
114;92910077;10/18/2009;12:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.063019999999995, -87.97992763921731];2421 N 53RD ST
115;92910080;10/18/2009;12:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06071149321932, -87.98137216763806];5428 W NORTH AV
116;92900073;10/17/2009;12:18 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.072452335276125, -87.97975813200395];2935 N 53RD ST
117;92890029;10/16/2009;08:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0497, -87.97668636467783];1432 N 50TH PL
118;92890039;10/16/2009;09:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04941263918866, -87.97875337910455];1410 N 52ND ST
119;92890087;10/16/2009;01:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05151649235396, -87.98020241909515];5303 W GALENA ST
120;92890123;10/16/2009;04:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05461383236195, -87.97989488631792];1818 N 53RD ST
121;92890147;10/16/2009;07:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05067199999999, -87.97588056261164];1521 N 50TH ST
122;92890182;10/16/2009;10:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05773716763807, -87.97878057372014];2123 N 52ND ST
123;92880064;10/15/2009;12:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06116988018979, -87.98521144852259];2324 N 58TH ST
124;92880098;10/15/2009;03:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
125;92880103;10/15/2009;04:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
