Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
080600031;02/29/2008;08:48 AM;7.0;SIMPLE ASSAULT;;;;;3079 N 36TH ST
080600048;02/29/2008;11:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4419 W SPENCER PL
080600061;02/29/2008;01:06 PM;7.0;ALL OTHER LARCENY;;;;;3801 W HAMPTON AV
080600091;02/29/2008;02:25 PM;7.0;SIMPLE ASSAULT;;;;;3525 N 57TH ST
080600117;02/29/2008;05:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;4668 N 41ST ST
080600125;02/29/2008;02:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;4900 W CENTER ST
080600152;02/29/2008;11:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;3500 W LOCUST ST
080590039;02/28/2008;11:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4648 W RICE WA
080590063;02/28/2008;01:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3048 N 26TH ST
080590072;02/28/2008;03:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3100 N 35TH ST
080590082;02/28/2008;01:47 PM;7.0;SIMPLE ASSAULT;;;;;3033 N 48TH ST
080590091;02/28/2008;05:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3975 N 28TH ST
080590103;02/28/2008;05:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2939 N 22ND ST
080590148;02/28/2008;09:21 PM;5.0;SIMPLE ASSAULT;;;;;3839 N 24TH PL
080590154;02/28/2008;09:58 PM;5.0;SIMPLE ASSAULT;;;;;2819 N 26TH ST #LOWER
080600002;02/28/2008;10:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3903 N 40TH ST
080580015;02/27/2008;03:00 AM;7.0;SIMPLE ASSAULT;;;;;4731 N 34TH ST
080580027;02/27/2008;08:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3426 N 38TH ST
080580032;02/27/2008;09:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3408 N 50TH ST
080580039;02/27/2008;09:56 AM;7.0;SIMPLE ASSAULT;;;;;4554 N 42ND ST
080580048;02/27/2008;10:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5012 N 55TH ST
080580082;02/27/2008;01:13 PM;7.0;ROBBERY;;;;;2707 W BURLEIGH ST
080580108;02/27/2008;03:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2943 N SHERMAN BL
080580116;02/27/2008;04:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3501 N 42ND ST
080580138;02/27/2008;07:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;4070 N 39TH ST
080580148;02/27/2008;07:27 PM;7.0;ROBBERY;;;;;2814 W AUER AV
080570008;02/26/2008;01:15 AM;7.0;AGGRAVATED ASSAULT;;;;;3128 N 40TH ST
080570012;02/26/2008;12:24 AM;5.0;PURSE SNATCHING;;;;;2800 N 24TH ST
080570032;02/26/2008;10:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4075 N 42ND ST
080570047;02/26/2008;10:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4805 W KEEFE AV
080570057;02/26/2008;12:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;4348 N 44TH ST
080570067;02/26/2008;12:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4400 N 60TH ST
080570104;02/26/2008;04:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3335 N 45TH ST
080570141;02/26/2008;09:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;5716 W HAMPTON AV
080570145;02/26/2008;09:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;3863 N 42ND ST
080570148;02/26/2008;07:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;4612 N SHERMAN BL
080570158;02/26/2008;09:12 PM;5.0;AGGRAVATED ASSAULT;;;;;3065 N 25TH ST
080570162;02/26/2008;10:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4124 N 42ND ST
080560019;02/25/2008;07:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4709 W KEEFE AV
080560033;02/25/2008;09:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4757 W LEON TR
080560046;02/25/2008;09:49 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3120 N 37TH ST
080560094;02/25/2008;12:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2483 W LOCUST ST
080560095;02/25/2008;01:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;4801 W CAPITOL DR
080560157;02/25/2008;06:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;4053 N 38TH ST
080560190;02/25/2008;09:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3272 N 26TH ST
080550045;02/24/2008;08:56 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3157 N 45TH ST
080550057;02/24/2008;09:27 AM;7.0;ALL OTHER LARCENY;;;;;3951 N 35TH ST
080550077;02/24/2008;01:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2917 N 23RD ST
080550089;02/24/2008;02:58 PM;7.0;SIMPLE ASSAULT;;;;;3384 N 37TH ST
080550113;02/24/2008;05:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3061 N 26TH ST
080550128;02/24/2008;07:22 PM;5.0;SIMPLE ASSAULT;;;;;3342 N 27TH ST
080550144;02/24/2008;09:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3176 N 29TH ST
080550152;02/24/2008;09:15 PM;7.0;AGGRAVATED ASSAULT;;;;;3979-A N 28TH ST
080540012;02/23/2008;01:48 AM;7.0;SIMPLE ASSAULT;;;;;3723 N 52ND ST
080540022;02/23/2008;03:42 AM;7.0;SIMPLE ASSAULT;;;;;4509 N 36TH ST #7
080540032;02/23/2008;08:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;4753 N 49TH ST
080550011;02/23/2008;10:27 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3205 N 38TH ST
080530018;02/22/2008;01:31 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2978 N 22ND ST
080530020;02/22/2008;02:52 AM;7.0;ALL OTHER LARCENY;;;;;4600 N 38TH ST
080530037;02/22/2008;08:45 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3503 N 47TH ST
080530059;02/22/2008;11:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3708 W ROOSEVELT DR
080530083;02/22/2008;12:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3280 N 35TH ST
080530098;02/22/2008;02:53 PM;7.0;SIMPLE ASSAULT;;;;;4670 N 52ND ST #2
080530105;02/22/2008;04:06 PM;7.0;ALL OTHER LARCENY;;;;;5025 W HAMPTON AV
080530108;02/22/2008;04:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3261 N 44TH ST
080530129;02/22/2008;05:02 PM;7.0;SHOPLIFTING;;;;;4728 W BURLEIGH ST
080540024;02/22/2008;08:10 PM;7.0;AGGRAVATED ASSAULT;;;;;4172 N 36TH ST
080520012;02/21/2008;08:02 AM;7.0;AGGRAVATED ASSAULT;;;;;2700 W CHAMBERS ST
080520027;02/21/2008;09:02 AM;7.0;SIMPLE ASSAULT;;;;;3068 N 35TH ST
080520029;02/21/2008;08:17 AM;7.0;ROBBERY;;;;;4202 N 39TH ST
080520048;02/21/2008;11:01 AM;7.0;ALL OTHER LARCENY;;;;;3500 W TOWNSEND ST
080520056;02/21/2008;10:18 AM;7.0;AGGRAVATED ASSAULT;;;;;3626 W FOND DU LAC AV
080520095;02/21/2008;04:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3343 N 30TH ST
080520110;02/21/2008;05:02 PM;7.0;SIMPLE ASSAULT;;;;;4525 W AUER AV
080520119;02/21/2008;10:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3500 W CAPITOL DR
080520162;02/21/2008;11:13 PM;5.0;AGGRAVATED ASSAULT;;;;;2400 W BURLEIGH ST
080520163;02/21/2008;11:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;3916 N 41ST ST #UPR
080510020;02/20/2008;08:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4006 W TOWNSEND ST
080510063;02/20/2008;01:56 PM;5.0;ALL OTHER LARCENY;;;;;2021 W BURLEIGH ST
080510082;02/20/2008;02:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3703 N 48TH ST
080510151;02/20/2008;09:09 PM;5.0;SIMPLE ASSAULT;;;;;3365 N 24TH PL
080520002;02/20/2008;11:43 PM;7.0;AGGRAVATED ASSAULT;;;;;4522 W BURLEIGH ST #3
080520007;02/20/2008;11:56 PM;5.0;AGGRAVATED ASSAULT;;;;;2450 W HADLEY ST
080470099;02/19/2008;11:00 PM;7.0;ALL OTHER LARCENY;;;;;3752 N 57TH ST
080500012;02/19/2008;09:07 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3718 N 27TH ST
080500027;02/19/2008;08:25 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4604 W BURLEIGH ST
080500043;02/19/2008;09:21 AM;7.0;SIMPLE ASSAULT;;;;;4475 N HOPKINS ST #15
080500065;02/19/2008;12:58 PM;7.0;ALL OTHER LARCENY;;;;;2740 N 46TH ST
080500119;02/19/2008;03:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3134 N 42ND PL #1
080500121;02/19/2008;06:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2728 W CONCORDIA AV
080500132;02/19/2008;07:14 PM;7.0;SIMPLE ASSAULT;;;;;4200 W COURTLAND AV
080500135;02/19/2008;07:07 PM;7.0;ALL OTHER LARCENY;;;;;3295 W TOWNSEND ST
080500139;02/19/2008;01:46 PM;7.0;AGGRAVATED ASSAULT;;;;;4554 N 49TH ST
080500149;02/19/2008;09:21 PM;7.0;SIMPLE ASSAULT;;;;;3128 N 42ND ST
080510005;02/19/2008;11:43 PM;5.0;AGGRAVATED ASSAULT;;;;;2955 N 23RD ST
080490009;02/18/2008;02:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;2964 N 24TH ST
080490041;02/18/2008;09:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3320 N 26TH ST
080490047;02/18/2008;10:23 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3444 N 51ST BL
080490054;02/18/2008;11:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4482 N 57TH ST
080490058;02/18/2008;12:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4612 N HOPKINS ST
080490080;02/18/2008;03:07 PM;7.0;ALL OTHER LARCENY;;;;;3310 W FOND DU LAC AV
080490084;02/18/2008;01:29 PM;7.0;ROBBERY;;;;;3811 W HAMPTON AV
080490085;02/18/2008;01:38 PM;7.0;ALL OTHER LARCENY;;;;;4713 W BURLEIGH ST #14
080490118;02/18/2008;05:52 PM;7.0;ROBBERY;;;;;3632 N 54TH BL
080490130;02/18/2008;07:39 PM;5.0;POCKET PICKING;;;;;2461 W HOPKINS ST
080540006;02/18/2008;02:00 AM;7.0;ARSON;;;;;4866 N 58TH ST
080480009;02/17/2008;01:10 AM;7.0;SIMPLE ASSAULT;;;;;3135 N 35TH ST
080480010;02/17/2008;01:07 AM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3329 N 26TH ST #LWR
080480021;02/17/2008;04:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;3115 W FOND DU LAC AV
080480026;02/17/2008;04:57 AM;7.0;SIMPLE ASSAULT;;;;;3134 N 42ND PL #4
080480041;02/17/2008;10:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3264 N 30TH ST
080480048;02/17/2008;11:44 AM;7.0;SIMPLE ASSAULT;;;;;3907 N 27TH ST #1
080480083;02/17/2008;03:14 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3158 N 30TH ST
080480100;02/17/2008;04:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2909 N 47TH ST
080480131;02/17/2008;08:04 PM;7.0;ROBBERY;;;;;5428 W HAMPTON AV
080460145;02/16/2008;04:30 AM;7.0;AGGRAVATED ASSAULT;;;;;3968 N 28TH ST
080470010;02/16/2008;12:10 PM;5.0;AGGRAVATED ASSAULT;;;;;2410 W HADLEY ST
080470034;02/16/2008;04:46 AM;5.0;ROBBERY;;;;;2101 W BURLEIGH ST
080470034;02/16/2008;04:46 AM;5.0;SIMPLE ASSAULT;;;;;2101 W BURLEIGH ST
080470044;02/16/2008;09:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2605 W CAPITOL DR
080470047;02/16/2008;05:37 AM;7.0;ARSON;;;;;4866 N 58TH ST
080470070;02/16/2008;12:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;3416 W FOND DU LAC AV
080470093;02/16/2008;10:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3815 N 38TH ST
080470103;02/16/2008;02:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2407 W AUER AV
080470108;02/16/2008;04:43 PM;7.0;SIMPLE ASSAULT;;;;;2828 N 49TH ST
080470121;02/16/2008;06:00 PM;5.0;SIMPLE ASSAULT;;;;;2908 N 22ND ST
080470159;02/16/2008;10:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3323 N SHERMAN BL
080470160;02/16/2008;08:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3838 W CAPITOL DR #2
080460024;02/15/2008;08:52 AM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
080460030;02/15/2008;09:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3281 N 24TH PL
080460032;02/15/2008;08:54 AM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
080460113;02/15/2008;03:51 PM;7.0;ROBBERY;;;;;4132 N SHERMAN BL
080460136;02/15/2008;08:48 PM;5.0;ALL OTHER LARCENY;;;;;3837 N 24TH PL
080450006;02/14/2008;01:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;3943 N 27TH ST
080450007;02/14/2008;03:07 AM;7.0;SIMPLE ASSAULT;;;;;2903 N 29TH ST
080450009;02/14/2008;03:35 AM;5.0;MOTOR VEHICLE THEFT;;;;;3960 N 26TH ST
080450016;02/14/2008;06:33 AM;7.0;MOTOR VEHICLE THEFT;;;;;4754 N 57TH ST
080450053;02/14/2008;10:45 AM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
080450070;02/14/2008;01:07 PM;7.0;DISORDERLY CONDUCT;ALL OTHER LARCENY;;;;3417 W HAMPTON AV #18
080450142;02/14/2008;08:47 PM;5.0;AGGRAVATED ASSAULT;;;;;3100 N 27TH ST
080450155;02/14/2008;11:46 PM;7.0;AGGRAVATED ASSAULT;;;;;3920-A N 40TH ST
080450156;02/14/2008;10:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;5139 W KEEFE AV
080460005;02/14/2008;11:55 PM;7.0;AGGRAVATED ASSAULT;;;;;4132 N SHERMAN BL
080440010;02/13/2008;04:51 AM;7.0;SIMPLE ASSAULT;;;;;3308 N 41ST ST
080440033;02/13/2008;04:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;3744 N 50TH ST
080440053;02/13/2008;11:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4321 N 42ND ST
080440068;02/13/2008;01:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4506 N 57TH ST
080440104;02/13/2008;08:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;4300 W KEEFE AV
080430037;02/12/2008;10:29 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3867 N 37TH ST
080430059;02/12/2008;01:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4758 N 49TH ST
080430077;02/12/2008;02:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;3214 N 42ND ST #A
080430113;02/12/2008;07:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2971 N 21ST ST
080430118;02/12/2008;07:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2708 W AUER AV
080430127;02/12/2008;03:54 PM;7.0;AGGRAVATED ASSAULT;;;;;2800 W CHAMBERS ST
080430132;02/12/2008;09:50 PM;7.0;ALL OTHER LARCENY;;;;;4300 W CENTER ST
080430136;02/12/2008;08:05 PM;7.0;ROBBERY;;;;;4441 W FOND DU LAC AV
080410015;02/11/2008;07:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3303 N 44TH ST
080420010;02/11/2008;01:09 AM;7.0;AGGRAVATED ASSAULT;;;;;2754 N 47TH ST #LOWER
080420061;02/11/2008;10:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3920-A N 40TH ST
080420073;02/11/2008;11:54 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3205 N 26TH ST
080420078;02/11/2008;02:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3910 N SHERMAN BL
080420086;02/11/2008;02:58 PM;7.0;ALL OTHER LARCENY;;;;;4738 N 35TH ST
080420093;02/11/2008;03:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3100 N 30TH ST
080420094;02/11/2008;03:08 PM;7.0;AGGRAVATED ASSAULT;;;;;2804 N 44TH ST
080420101;02/11/2008;03:51 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3807 N 28TH ST
080420104;02/11/2008;02:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4345 N 38TH ST
080420107;02/11/2008;04:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2432 W BURLEIGH ST
080420130;02/11/2008;06:34 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5600 W HAMPTON AV
080420137;02/11/2008;02:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3295 W TOWNSEND ST
080420142;02/11/2008;08:08 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4221 W BERNHARD PL
080420146;02/11/2008;07:27 PM;3.0;AGGRAVATED ASSAULT;;;;;2525 N SHERMAN BL
080410040;02/10/2008;11:33 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3766 N 37TH ST
080410043;02/10/2008;11:35 AM;7.0;AGGRAVATED ASSAULT;;;;;3626 W FOND DU LAC AV
080410061;02/10/2008;04:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4731 W BURLEIGH ST
080410086;02/10/2008;06:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;4869 N 54TH ST
080410096;02/10/2008;08:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3742 N 41ST ST
080420007;02/10/2008;10:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2737 N 44TH ST
080400026;02/09/2008;02:28 AM;7.0;AGGRAVATED ASSAULT;;;;;3920 N 40TH ST
080400060;02/09/2008;12:18 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4441 N 54TH ST
080400068;02/09/2008;12:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4566 N 39TH ST
080400076;02/09/2008;01:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3346 N 28TH ST
080400124;02/09/2008;04:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3111 N 34TH ST
080390022;02/08/2008;02:51 AM;5.0;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;;2610 W VIENNA AV
080390034;02/08/2008;07:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3418 N 47TH ST
080390098;02/08/2008;01:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3245 N 24TH PL
080390112;02/08/2008;03:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3740 N SHERMAN BL
080390120;02/08/2008;05:57 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4768 N 39TH ST
080390126;02/08/2008;05:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3357 N 36TH ST
080390139;02/08/2008;11:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;4315 N 40TH ST
080440027;02/08/2008;11:18 AM;5.0;ARSON;;;;;3946 N 25TH ST
080380015;02/07/2008;04:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4566 N 50TH ST
080380047;02/07/2008;08:42 AM;7.0;AGGRAVATED ASSAULT;;;;;3169 N 38TH ST
080380065;02/07/2008;03:01 PM;7.0;ALL OTHER LARCENY;;;;;4626 W BURLEIGH ST
080380067;02/07/2008;03:05 PM;5.0;ROBBERY;;;;;3028 N 24TH ST
080380095;02/07/2008;05:20 PM;7.0;ALL OTHER LARCENY;;;;;3945 N 35TH ST
080380127;02/07/2008;10:39 PM;5.0;SIMPLE ASSAULT;;;;;2847 N 26TH ST #UPPER
080370027;02/06/2008;09:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3000 N 28TH ST
080370036;02/06/2008;11:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2939 N 23RD ST
080360037;02/05/2008;09:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4202 W ROOSEVELT DR
080360042;02/05/2008;09:55 AM;7.0;ALL OTHER LARCENY;;;;;4206 W CAPITOL DR
080360050;02/05/2008;11:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3200 W BURLEIGH ST
080360144;02/05/2008;07:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2611 W CENTER ST
080360170;02/05/2008;09:10 PM;7.0;AGGRAVATED ASSAULT;;;;;4266 N SERCOMBE RD
080350016;02/04/2008;02:30 AM;5.0;ROBBERY;;;;;3100 N 27TH ST
080350034;02/04/2008;06:49 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2813 W BURLEIGH ST
080350081;02/04/2008;10:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;2934 N 29TH ST
080350087;02/04/2008;12:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3376 N 36TH ST
080350121;02/04/2008;03:35 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2522 W CENTER ST
080350155;02/04/2008;05:27 PM;5.0;AGGRAVATED ASSAULT;;;;;3018 N 25TH ST
080350156;02/04/2008;06:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;4200 W FOND DU LAC AV
080350173;02/04/2008;07:00 PM;7.0;SIMPLE ASSAULT;;;;;4712 N 52ND ST
080350178;02/04/2008;08:24 PM;7.0;AGGRAVATED ASSAULT;;;;;3717 N 51ST BL
080350183;02/04/2008;08:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;4618 W CARTER PL
080360002;02/04/2008;10:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3418 N 47TH ST
080340079;02/03/2008;01:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3900 N 26TH ST
080340118;02/03/2008;05:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;4609 N 50TH ST
080340136;02/03/2008;05:05 PM;7.0;AGGRAVATED ASSAULT;;;;;2827 N 47TH ST
080340155;02/03/2008;09:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;2966 N 37TH ST
080340167;02/03/2008;10:19 PM;7.0;SIMPLE ASSAULT;;;;;3234 N 36TH ST #A
080330040;02/02/2008;08:46 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4232 N 36TH ST
080330048;02/02/2008;10:35 AM;7.0;SIMPLE ASSAULT;;;;;3118 N 44TH ST
080330068;02/02/2008;12:44 PM;7.0;SIMPLE ASSAULT;;;;;3811 W HAMPTON AV #2
080330072;02/02/2008;01:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2975 N 29TH ST
080330099;02/02/2008;04:13 PM;7.0;SIMPLE ASSAULT;;;;;3069-B N SHERMAN BL
080330119;02/02/2008;07:16 PM;7.0;AGGRAVATED ASSAULT;;;;;5009 W HAMPTON AV
080330130;02/02/2008;07:58 PM;7.0;POCKET PICKING;;;;;4615 W HAMPTON AV
080320030;02/01/2008;01:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2845 W HOPKINS ST
080320033;02/01/2008;09:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3248 N 24TH PL
080320056;02/01/2008;12:56 PM;5.0;MOTOR VEHICLE THEFT;;;;;2506 W LOCUST ST
080320062;02/01/2008;11:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4719 N 50TH ST
080320089;02/01/2008;02:53 PM;5.0;SIMPLE ASSAULT;;;;;2106 W CHAMBERS ST
080320091;02/01/2008;03:42 PM;7.0;AGGRAVATED ASSAULT;;;;;3000 N SHERMAN BL
080320102;02/01/2008;05:14 PM;7.0;ARSON;;;;;3522 N 50TH ST
080600022;02/29/2008;08:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1712 S 32ND ST
080600036;02/29/2008;10:32 AM;6.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
080600065;02/29/2008;01:21 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1007 S 35TH ST
080600078;02/29/2008;01:29 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1741 S 32ND ST
080600081;02/29/2008;02:08 PM;6.0;SIMPLE ASSAULT;;;;;2251 W MITCHELL ST
080600105;02/29/2008;02:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3301 W CANAL ST
080600112;02/29/2008;04:55 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3020 W FOREST HOME AV
080600144;02/29/2008;07:35 PM;6.0;PURSE SNATCHING;;;;;2000 W LINCOLN AV
080600154;02/29/2008;09:55 PM;6.0;ALL OTHER LARCENY;;;;;2728 S 44TH ST #LOWER
080640039;02/29/2008;07:07 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;717 S 37TH ST
080810139;02/29/2008;02:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3301 W CANAL ST
080580144;02/28/2008;06:30 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1418 S 36TH ST
