Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
072310038;07/31/2007;01:30 PM;2.0;ALL OTHER LARCENY;;;;;6311 S 13TH ST
072110049;07/30/2007;03:52 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5040 S 27TH ST
072110057;07/30/2007;05:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;2248 S 19TH ST
072110080;07/30/2007;09:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5037 S HOWELL AV
072110108;07/30/2007;11:21 AM;2.0;ALL OTHER LARCENY;;;;;200 W GRANGE AV
072110112;07/30/2007;11:15 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1854 W WINDLAKE AV
072110128;07/30/2007;12:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1901 W HARRISON AV
072110134;07/30/2007;11:26 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W LAYTON AV #2
072110136;07/30/2007;12:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5474 S 27TH ST
072110140;07/30/2007;12:45 PM;2.0;ALL OTHER LARCENY;;;;;4660 S 14TH ST #LOWER
072110238;07/30/2007;08:29 PM;2.0;ALL OTHER LARCENY;;;;;4275 S 5TH ST
072110245;07/30/2007;09:00 PM;2.0;ALL OTHER LARCENY;;;;;4372 S 14TH ST
072100042;07/29/2007;02:56 AM;2.0;ROBBERY;;;;;1715 W LINCOLN AV
072100060;07/29/2007;07:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 W COLLEGE AV
072100061;07/29/2007;08:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2222 S 19TH ST
072100107;07/29/2007;01:03 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3563 S 14TH ST
072100133;07/29/2007;03:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
072100146;07/29/2007;05:08 PM;2.0;ALL OTHER LARCENY;;;;;3701 S HOWELL AV
072100156;07/29/2007;02:57 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;6701 S 19TH ST
072100166;07/29/2007;06:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
072100194;07/29/2007;10:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2114 W COLLEGE AV
072100202;07/29/2007;10:52 PM;6.0;MOTOR VEHICLE THEFT;;;;;2327 W HOWARD AV
072090069;07/28/2007;08:08 AM;2.0;ALL OTHER LARCENY;;;;;4747 S HOWELL AV
072090091;07/28/2007;10:48 AM;2.0;ALL OTHER LARCENY;;;;;1411 W BOLIVAR AV
072090102;07/28/2007;10:33 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4201 S 2ND ST
072090105;07/28/2007;09:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;1600 W LINCOLN AV
072090177;07/28/2007;07:06 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1821 W KERNEY PL
072080034;07/27/2007;03:25 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2332 W BOLIVAR AV
072080044;07/27/2007;08:09 AM;2.0;ALL OTHER LARCENY;;;;;1433 W MORGAN AV
072080065;07/27/2007;10:05 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W ZELLMAN CT
072080113;07/27/2007;02:16 PM;2.0;ALL OTHER LARCENY;;;;;4221 S 6TH ST #B2
072080162;07/27/2007;07:22 PM;2.0;SIMPLE ASSAULT;;;;;3777 S 16TH ST
072090045;07/27/2007;08:05 PM;2.0;ALL OTHER LARCENY;;;;;4614 S 1ST ST #UNIT0
072070005;07/26/2007;12:02 AM;2.0;SIMPLE ASSAULT;;;;;4578 S 20TH ST
072070083;07/26/2007;09:32 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;6681 S 19TH ST
072070189;07/26/2007;01:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1901 W LINCOLN AV
072070191;07/26/2007;04:15 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1730 W WINDLAKE AV
072070211;07/26/2007;06:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2076 W HOLT AV
072060041;07/25/2007;05:14 AM;2.0;MOTOR VEHICLE THEFT;;;;;2137 S 18TH ST
072060046;07/25/2007;04:11 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1523 W MORGAN AV
072060080;07/25/2007;08:41 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3601 S 15TH ST
072060103;07/25/2007;12:13 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3005 W PARNELL AV #3
072060111;07/25/2007;01:38 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1828 W SALEM ST
072060141;07/25/2007;12:34 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3127 W IONA TR #2
072060171;07/25/2007;05:45 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3645 S 20TH ST
072060178;07/25/2007;04:42 PM;2.0;ALL OTHER LARCENY;;;;;4920 S 14TH ST #204
072060237;07/25/2007;10:17 PM;2.0;MOTOR VEHICLE THEFT;;;;;3130 S 20TH ST
072050024;07/24/2007;02:38 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2301 W HALSEY AV
072050025;07/24/2007;02:40 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2517 W CARPENTER AV
072050027;07/24/2007;02:38 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2423 W BARNARD AV
072050104;07/24/2007;11:45 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4244 S 13TH ST
072050126;07/24/2007;11:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4107 S 2ND ST
072050170;07/24/2007;02:46 PM;2.0;ROBBERY;;;;;1861 W WINDLAKE AV
072050171;07/24/2007;04:31 PM;2.0;ALL OTHER LARCENY;;;;;3628 S 20TH ST
072050179;07/24/2007;06:38 PM;2.0;MOTOR VEHICLE THEFT;;;;;2439 S 16TH ST
072050186;07/24/2007;03:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;4747 S HOWELL AV
072050214;07/24/2007;07:46 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;100 W EDGERTON AV
072050217;07/24/2007;08:02 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;194 W TRIPOLI AV
072050230;07/24/2007;09:00 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3833 W IONA TR
072060007;07/24/2007;11:56 PM;6.0;SIMPLE ASSAULT;;;;;3005 W PARNELL AV #3
072040035;07/23/2007;03:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2302 S 17TH ST
072040070;07/23/2007;07:52 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5700 S 27TH ST
072040088;07/23/2007;09:13 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3406 S 15TH ST
072040101;07/23/2007;09:52 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5727 S 27TH ST
072040188;07/23/2007;03:33 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;5331 S 15TH PL
072040220;07/23/2007;06:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2403 S 16TH ST
072050077;07/23/2007;09:52 AM;6.0;ALL OTHER LARCENY;;;;;5727 S 27TH ST
072030067;07/22/2007;08:00 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5205 S 21ST ST
072030179;07/22/2007;05:38 PM;2.0;AGGRAVATED ASSAULT;;;;;2342 S 19TH ST
072020056;07/21/2007;07:03 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1918 W LINCOLN AV
072020059;07/21/2007;07:42 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4601 S 1ST ST
072020087;07/21/2007;08:22 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2001 W LINCOLN AV
072020115;07/21/2007;12:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4119 S AUSTIN ST
072020125;07/21/2007;02:20 PM;2.0;ALL OTHER LARCENY;;;;;4747 S HOWELL AV
072020183;07/21/2007;08:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2321 W OKLAHOMA AV
072010061;07/20/2007;10:06 AM;2.0;ALL OTHER LARCENY;;;;;5037 S HOWELL AV
072010067;07/20/2007;10:00 AM;2.0;ALL OTHER LARCENY;;;;;5037 S HOWELL AV
072010166;07/20/2007;08:43 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1843 W EDGERTON AV
072000010;07/19/2007;12:36 AM;2.0;SIMPLE ASSAULT;;;;;1830 W GRANT ST
072000095;07/19/2007;11:56 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3926 S 5TH PL
072000097;07/19/2007;11:12 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3675 S 13TH ST
072000156;07/19/2007;02:41 PM;2.0;ALL OTHER LARCENY;;;;;5979 S HOWELL AV
072000209;07/19/2007;08:49 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3910 S 20TH PL
071990072;07/18/2007;08:56 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5325 S 25TH ST
071990081;07/18/2007;10:07 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2003 W CLAYTON CREST AV
071990127;07/18/2007;02:01 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2003 W CLAYTON CREST AV
071990169;07/18/2007;04:01 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4518 S TAYLOR AV
071990181;07/18/2007;06:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4384 S 14TH ST
071990182;07/18/2007;06:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2369 S 17TH ST
071980092;07/17/2007;01:14 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2105 W EDGERTON AV
071980161;07/17/2007;07:37 PM;2.0;ALL OTHER LARCENY;;;;;2701 S 16TH ST
071980170;07/17/2007;07:32 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;4414 S 14TH ST
071990158;07/17/2007;10:43 PM;2.0;AGGRAVATED ASSAULT;;;;;1919 W WINDLAKE AV
071970011;07/16/2007;12:28 AM;2.0;SIMPLE ASSAULT;;;;;2208 S 17TH ST
071970055;07/16/2007;08:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1841 W LINCOLN AV
071960036;07/15/2007;12:09 AM;6.0;AGGRAVATED ASSAULT;;;;;3027 W IONA TR
071960052;07/15/2007;08:49 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2408 W LAYTON AV
071960078;07/15/2007;11:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;5037 S HOWELL AV
071960107;07/15/2007;03:45 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3816 S 20TH PL
071960184;07/15/2007;10:20 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2154 S 19TH ST
071960193;07/15/2007;10:46 PM;2.0;ALL OTHER LARCENY;;;;;5300 S HOWELL AV
071970012;07/15/2007;09:39 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;4241 S 10TH ST
071950038;07/14/2007;04:20 AM;2.0;SIMPLE ASSAULT;;;;;4747 S HOWELL AV #1123
071950064;07/14/2007;08:38 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3812 S 15TH PL
071950072;07/14/2007;10:03 AM;2.0;ALL OTHER LARCENY;;;;;3764 S 15TH PL
071950089;07/14/2007;11:42 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4535 S 23RD ST
071950125;07/14/2007;02:50 PM;2.0;ALL OTHER LARCENY;;;;;1601 W HOWARD AV
071950174;07/14/2007;07:58 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3822 S 20TH PL
071950184;07/14/2007;08:42 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2225 W TRIPOLI AV
071940036;07/13/2007;05:12 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1531 W GRANGE AV
071940037;07/13/2007;05:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1422 W GRANGE AV
071940042;07/13/2007;05:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;1432 W GRANGE AV
071940083;07/13/2007;09:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;2033 W WARNIMONT AV
071940087;07/13/2007;11:07 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4960 S 13TH ST
071940127;07/13/2007;03:28 PM;6.0;ALL OTHER LARCENY;;;;;4965 S 20TH ST
071940148;07/13/2007;04:28 PM;2.0;ALL OTHER LARCENY;;;;;2327 S 16TH ST
071940183;07/13/2007;09:50 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3540 S 23RD ST
071930059;07/12/2007;10:26 AM;2.0;ALL OTHER LARCENY;;;;;545 W LAYTON AV
071930060;07/12/2007;08:31 AM;6.0;SHOPLIFTING;;;;;2128 W MORGAN AV
071930086;07/12/2007;12:10 PM;2.0;ALL OTHER LARCENY;;;;;4221 S 6TH ST #B1
071930157;07/12/2007;07:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1399 W COLLEGE AV
071920036;07/11/2007;07:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2740 S 20TH ST
071920081;07/11/2007;11:34 AM;2.0;SIMPLE ASSAULT;;;;;4610 S 20TH ST #1
071920116;07/11/2007;02:11 PM;6.0;SHOPLIFTING;;;;;4730 S 27TH ST
071920119;07/11/2007;03:27 PM;2.0;ALL OTHER LARCENY;;;;;1527 W LEROY AV
071920162;07/11/2007;05:50 PM;2.0;ROBBERY;;;;;3130 S 20TH ST
071920204;07/11/2007;10:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1601 W HOWARD AV
071910005;07/10/2007;12:33 AM;6.0;SIMPLE ASSAULT;TRESPASSING;;;;3005 W PARNELL AV #3
071910005;07/10/2007;12:33 AM;6.0;SIMPLE ASSAULT;;;;;3005 W PARNELL AV #3
071910086;07/10/2007;08:31 AM;2.0;ALL OTHER LARCENY;;;;;2237 S 16TH ST
071900031;07/09/2007;02:08 AM;2.0;AGGRAVATED ASSAULT;;;;;3237 S 16TH ST
071900049;07/09/2007;04:18 AM;2.0;ALL OTHER LARCENY;;;;;1500 W ZELLMAN CT
071900058;07/09/2007;07:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3818 S 17TH ST
071900067;07/09/2007;07:58 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3829 S 15TH ST
071900141;07/09/2007;12:32 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4950 S 2ND ST
071900158;07/09/2007;01:56 PM;2.0;ALL OTHER LARCENY;;;;;2730 S 19TH ST
071900236;07/09/2007;08:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4939 S 6TH ST
071900244;07/09/2007;08:14 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3667 S 14TH ST
071920117;07/09/2007;03:45 PM;6.0;AGGRAVATED ASSAULT;;;;;2536 W WARNIMONT AV
071890145;07/08/2007;03:59 PM;6.0;SIMPLE ASSAULT;;;;;4400 S 27TH ST
071880034;07/07/2007;01:36 AM;2.0;SIMPLE ASSAULT;;;;;4747 S HOWELL AV
071880068;07/07/2007;07:25 AM;2.0;THEFT FROM BUILDING;;;;;2228 S 19TH ST
071880094;07/07/2007;10:20 AM;6.0;MOTOR VEHICLE THEFT;;;;;3006 S 27TH ST
071880138;07/07/2007;03:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2259 S 17TH ST
071880176;07/07/2007;07:06 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3540 S 4TH ST
071870029;07/06/2007;03:14 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2360 S 19TH ST
071870059;07/06/2007;08:33 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4204 S AUSTIN ST
071870070;07/06/2007;09:19 AM;2.0;ALL OTHER LARCENY;;;;;6160 S 6TH ST #S12
071870121;07/06/2007;01:44 PM;6.0;MOTOR VEHICLE THEFT;;;;;2040 W OKLAHOMA AV
071880006;07/06/2007;10:24 PM;6.0;AGGRAVATED ASSAULT;;;;;3106 S 25TH ST
071880047;07/06/2007;11:31 PM;2.0;AGGRAVATED ASSAULT;;;;;110 W LAYTON AV
071860029;07/05/2007;12:33 AM;2.0;ROBBERY;;;;;1800 W COLLEGE AV
071860077;07/05/2007;07:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;3633 S 1ST PL
071860107;07/05/2007;11:21 AM;2.0;ALL OTHER LARCENY;;;;;211 W LAYTON AV
071860154;07/05/2007;02:17 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4565 S 23RD ST #2
071860172;07/05/2007;04:12 PM;2.0;ALL OTHER LARCENY;;;;;1938 W LINCOLN AV
071850039;07/04/2007;04:02 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3172 S 26TH ST
071850100;07/04/2007;12:37 PM;2.0;ALL OTHER LARCENY;;;;;3116 S 17TH ST
071850105;07/04/2007;11:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1844 W ARTHUR AV
071850106;07/04/2007;01:34 PM;6.0;ALL OTHER LARCENY;;;;;3738 S 22ND ST
071850122;07/04/2007;02:34 PM;2.0;SIMPLE ASSAULT;;;;;3145 S 17TH ST
071850127;07/04/2007;03:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3307 S 15TH PL
071850168;07/04/2007;07:25 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2217 W GRANGE AV
071850192;07/04/2007;07:24 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3237 S 16TH ST
071860003;07/04/2007;07:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3476 S 15TH ST
071840071;07/03/2007;09:06 AM;6.0;ALL OTHER LARCENY;;;;;2025 W OKLAHOMA AV
071840107;07/03/2007;12:58 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2309 W OKLAHOMA AV
071840108;07/03/2007;12:59 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;635 E PRICE AV
071840149;07/03/2007;02:06 PM;6.0;MOTOR VEHICLE THEFT;;;;;3900 W IONA TR
071840182;07/03/2007;07:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6102 S 13TH ST
071830019;07/02/2007;01:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3036 W IONA TR
071830032;07/02/2007;03:27 AM;2.0;PURSE SNATCHING;;;;;3237 S 16TH ST
071830041;07/02/2007;07:47 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1600 W COLLEGE AV
071830048;07/02/2007;08:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4600 S LENOX ST
071830054;07/02/2007;08:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3026 W IONA TR
071830121;07/02/2007;02:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4295 S WHITNALL AV
071830129;07/02/2007;03:00 PM;2.0;ALL OTHER LARCENY;;;;;1410 W VAN NORMAN AV
071830192;07/02/2007;07:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4960 S 13TH ST
071830212;07/02/2007;09:11 PM;6.0;ALL OTHER LARCENY;;;;;3734 S 27TH ST
071820082;07/01/2007;10:33 AM;2.0;SIMPLE ASSAULT;;;;;2441 S 18TH ST
071820088;07/01/2007;12:09 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1923 W BECHER ST
071820108;07/01/2007;01:13 PM;6.0;ALL OTHER LARCENY;;;;;3120 S 23RD ST
071820114;07/01/2007;12:56 PM;6.0;MOTOR VEHICLE THEFT;;;;;5602 S 30TH ST
071820139;07/01/2007;03:29 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5889 S HONEY CREEK DR #2
071820189;07/01/2007;11:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4960 S 13TH ST
072120010;07/31/2007;01:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3403 S 10TH ST
072120112;07/31/2007;10:43 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1202 E WARNIMONT AV #UPPER
072120132;07/31/2007;11:30 AM;2.0;THEFT FROM BUILDING;;;;;2915 S HERMAN ST
072120150;07/31/2007;02:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3156 S 13TH ST
072120185;07/31/2007;05:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
072120221;07/31/2007;08:36 PM;2.0;ALL OTHER LARCENY;;;;;2950 S CHASE AV
072120230;07/31/2007;07:43 PM;2.0;AGGRAVATED ASSAULT;;;;;2508A S BURRELL ST
072110002;07/30/2007;01:59 AM;2.0;ROBBERY;;;;;2932 S 7TH ST
072110093;07/30/2007;09:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;2607 S 5TH ST
072110158;07/30/2007;03:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2519 S LOGAN AV
072110191;07/30/2007;04:39 PM;2.0;ALL OTHER LARCENY;;;;;830 E POTTER AV
072110247;07/30/2007;07:26 PM;2.0;AGGRAVATED ASSAULT;;;;;3413 S 3RD ST
072100045;07/29/2007;05:01 AM;2.0;AGGRAVATED ASSAULT;;;;;1104 W OKLAHOMA AV
072100069;07/29/2007;10:33 AM;2.0;ALL OTHER LARCENY;;;;;3849 S WHITNALL AV
072100143;07/29/2007;02:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2754 S 15TH ST
072090013;07/28/2007;12:33 AM;2.0;ROBBERY;;;;;2727 S 13TH ST
072090053;07/28/2007;05:56 AM;2.0;SIMPLE ASSAULT;;;;;3338 S WHITNALL AV #1
072090057;07/28/2007;07:46 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3278 S PINE AV
072090060;07/28/2007;07:00 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1231 E OKLAHOMA AV
072090062;07/28/2007;07:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3134 S PINE AV
072090067;07/28/2007;08:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3119 S HANSON AV
072090076;07/28/2007;09:16 AM;2.0;ALL OTHER LARCENY;;;;;245 W LINCOLN AV
072090086;07/28/2007;09:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3214 S PINE AV
072090095;07/28/2007;10:59 AM;2.0;ALL OTHER LARCENY;;;;;2773 S ELLEN ST
072090106;07/28/2007;12:04 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3219 S 13TH ST
072090112;07/28/2007;12:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;319 E WILBUR AV
072090120;07/28/2007;10:14 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3350 S 9TH ST
072090160;07/28/2007;05:07 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3834 S GRIFFIN AV
072090174;07/28/2007;06:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;232 E WARNIMONT AV
072090223;07/28/2007;10:11 PM;2.0;ROBBERY;;;;;2866 S 13TH ST
072080121;07/27/2007;04:17 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2149 S 5TH ST
072080123;07/27/2007;02:44 PM;2.0;AGGRAVATED ASSAULT;;;;;2900 S HOWELL AV
072080180;07/27/2007;08:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2422 S LOGAN AV
072080184;07/27/2007;09:05 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2766 S 15TH ST
072090010;07/27/2007;11:19 PM;2.0;ROBBERY;;;;;720 W CLEVELAND AV
072070133;07/26/2007;12:36 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;324 E HOWARD AV
072070172;07/26/2007;04:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3607 S CLEMENT AV
072070207;07/26/2007;06:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
072070260;07/26/2007;06:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;2743 S AUSTIN ST
072080002;07/26/2007;09:59 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3064 S 8TH ST
072060012;07/25/2007;12:06 AM;2.0;ROBBERY;;;;;2660 S KINNICKINNIC AV
072060027;07/25/2007;12:16 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2629 S 6TH ST
072060033;07/25/2007;01:53 AM;2.0;ROBBERY;;;;;2714 S 13TH ST
072060064;07/25/2007;07:22 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2831 S LENOX ST
072060114;07/25/2007;01:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W MORGAN AV
072060122;07/25/2007;02:24 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2523-A S 6TH ST
072060136;07/25/2007;03:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2900 S SHORE DR
072060176;07/25/2007;05:52 PM;2.0;SIMPLE ASSAULT;;;;;2811 S 14TH ST
072070014;07/25/2007;04:22 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2700 S 6TH ST
072050019;07/24/2007;01:49 AM;2.0;ALL OTHER LARCENY;;;;;1002 E WATERFORD AV
072050044;07/24/2007;04:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;3042 S WENTWORTH AV
072050061;07/24/2007;08:29 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;424 W HARRISON AV
