Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
161820142;06/30/2016;09:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;317 N 37TH ST
161810007;06/29/2016;01:46 AM;7.0;SIMPLE ASSAULT;;;;;2795 N CARLTON PL #4
161810014;06/29/2016;02:22 AM;3.0;AGGRAVATED ASSAULT;;;;;2361 N 52ND ST #3
161810030;06/29/2016;08:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;1449 N 49TH ST
161810042;06/29/2016;09:39 AM;3.0;THEFT FROM BUILDING;;;;;135 N 76TH ST
161810066;06/29/2016;10:49 AM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3910 N 70TH ST
161810067;06/29/2016;11:10 AM;7.0;ROBBERY;;;;;3160 N 54TH ST
161810097;06/29/2016;01:28 PM;3.0;THEFT FROM BUILDING;;;;;8800 W BLUE MOUND RD
161810102;06/29/2016;02:50 PM;3.0;ALL OTHER LARCENY;;;;;5051 W VLIET ST
161810139;06/29/2016;07:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;1 BREWERS WA
161810141;06/29/2016;07:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2355 N 55TH ST
161810169;06/29/2016;11:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3722 N 76TH ST
161800035;06/28/2016;02:37 AM;7.0;SIMPLE ASSAULT;;;;;6700 W APPLETON AV #211
161800044;06/28/2016;05:11 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5812 W LISBON AV
161800097;06/28/2016;11:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;5503 W KEEFE AV
161800125;06/28/2016;01:10 PM;7.0;SHOPLIFTING;;;;;7002 W CENTER ST
161800130;06/28/2016;03:13 PM;7.0;ROBBERY;;;;;7110 W LISBON AV
161800141;06/28/2016;04:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3166 N 75TH ST
161800142;06/28/2016;01:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3747 N 63RD ST
161800161;06/28/2016;05:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2360 N 52ND ST
161800189;06/28/2016;07:24 PM;7.0;ALL OTHER LARCENY;;;;;7235 W LISBON AV
161800205;06/28/2016;08:32 PM;3.0;INTIMIDATION;;;;;151 S 84TH ST
161800208;06/28/2016;10:50 PM;3.0;ALL OTHER LARCENY;;;;;2470 N 54TH ST
161790086;06/27/2016;10:04 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1900 N 53RD ST #LWR
161790114;06/27/2016;05:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W NATIONAL AV
161790134;06/27/2016;06:12 PM;3.0;AGGRAVATED ASSAULT;;;;;3530 W PARK HILL AV
161800013;06/27/2016;10:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;9145 W MT VERNON AV
161780027;06/26/2016;03:18 AM;7.0;ROBBERY;;;;;7505 W BURLEIGH ST
161780029;06/26/2016;02:53 AM;3.0;SIMPLE ASSAULT;;;;;604-A S 64TH ST
161780030;06/26/2016;02:02 AM;7.0;AGGRAVATED ASSAULT;;;;;6620 W KEEFE AVENUE PK
161780043;06/26/2016;07:07 AM;3.0;INTIMIDATION;;;;;3837 W MT VERNON AV
161780056;06/26/2016;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5205 W WELLS ST
161780100;06/26/2016;03:59 PM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
161780162;06/26/2016;09:42 PM;3.0;AGGRAVATED ASSAULT;;;;;2361 N 52ND ST #3
161770079;06/25/2016;12:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4500 W WISCONSIN AV
161770121;06/25/2016;04:52 PM;7.0;AGGRAVATED ASSAULT;;;;;6960 W APPLETON AV #3
161780002;06/25/2016;09:33 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;169 N 67TH ST
161760010;06/24/2016;12:39 AM;3.0;SIMPLE ASSAULT;;;;;8812 W SCHLINGER AV
161760069;06/24/2016;09:45 AM;3.0;ROBBERY;;;;;447 S 72ND ST
161760076;06/24/2016;09:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;622 S 69TH ST
161760086;06/24/2016;03:48 PM;7.0;THEFT FROM BUILDING;;;;;5000 W CHAMBERS ST
161760097;06/24/2016;04:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;6521 W MOLTKE AV
161760112;06/24/2016;07:07 PM;3.0;SIMPLE ASSAULT;;;;;2535-A N 60TH ST
161760134;06/24/2016;09:24 PM;7.0;THEFT FROM BUILDING;;;;;3465 N 60TH ST
161760141;06/24/2016;07:32 PM;3.0;SHOPLIFTING;;;;;7025 W MAIN ST
161760152;06/24/2016;07:18 PM;7.0;ROBBERY;;;;;6741 W KEEFE AVENUE PK
161750006;06/23/2016;12:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;2611 N 54TH ST
161750044;06/23/2016;05:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;308 S HONEY CREEK DR
161750070;06/23/2016;08:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;917 N 49TH ST
161750137;06/23/2016;04:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;1146 N 50TH PL
161750181;06/23/2016;08:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;171 S 62ND ST
161750198;06/23/2016;08:02 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;5555 W ROOSEVELT DR #LWR
161760001;06/23/2016;11:45 AM;;HOMICIDE;;;;;169 N 67TH ST
161760001;06/23/2016;11:49 PM;3.0;MURDER/NONNEGLIGENT MANSLAUGHTER;ROBBERY;;;;169 N 67TH ST
161760001;06/23/2016;11:49 PM;3.0;ROBBERY;;;;;169 N 67TH ST
161740014;06/22/2016;01:32 AM;3.0;SIMPLE ASSAULT;;;;;2574 N 55TH ST
161740033;06/22/2016;07:34 AM;7.0;SIMPLE ASSAULT;;;;;3931 N 68TH ST
161740076;06/22/2016;11:03 AM;7.0;MOTOR VEHICLE THEFT;;;;;7284 W APPLETON AV #124
161740134;06/22/2016;04:06 PM;7.0;AGGRAVATED ASSAULT;;;;;5800 W BURLEIGH ST
161750014;06/22/2016;09:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2809 N 55TH ST
161730022;06/21/2016;05:59 AM;3.0;ROBBERY;;;;;4143 W VLIET ST
161730024;06/21/2016;02:14 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2360 N 52ND ST
161730079;06/21/2016;10:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
161730083;06/21/2016;07:41 AM;3.0;ALL OTHER LARCENY;;;;;9200 W WISCONSIN AV
161730090;06/21/2016;10:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2978 N 69TH ST
161730115;06/21/2016;12:53 PM;3.0;ALL OTHER LARCENY;;;;;2668 N 54TH ST
161730177;06/21/2016;04:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6766 W APPLETON AV
161730204;06/21/2016;08:14 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;313 N 95TH ST #239
161730222;06/21/2016;09:28 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;440 S 68TH ST
161700169;06/20/2016;11:47 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1 S BREWERS WA
161720038;06/20/2016;03:47 AM;3.0;ROBBERY;;;;;2500 N 58TH ST
161720050;06/20/2016;07:49 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7515 W CAPITOL DR
161720054;06/20/2016;09:06 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6700 W APPLETON AV #103
161720065;06/20/2016;09:57 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3537 N 63RD ST
161720077;06/20/2016;11:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6205 W GIRARD AV
161720104;06/20/2016;12:34 PM;3.0;AGGRAVATED ASSAULT;;;;;176 N 69TH ST
161720116;06/20/2016;03:02 PM;7.0;THEFT FROM BUILDING;;;;;5000 W CHAMBERS ST
161720175;06/20/2016;09:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;330 N GLENVIEW AV
161720176;06/20/2016;09:21 PM;3.0;SIMPLE ASSAULT;;;;;7018 W ADLER ST
161730004;06/20/2016;11:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;112 S 68TH ST
161730006;06/20/2016;03:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1431 N 47TH ST
161710020;06/19/2016;02:45 AM;3.0;AGGRAVATED ASSAULT;;;;;2429 N 55TH ST
161710075;06/19/2016;02:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;7218 W BURLEIGH ST
161710082;06/19/2016;03:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7177 W APPLETON AV #36
161690013;06/17/2016;01:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1122 N 50TH ST
161690042;06/17/2016;08:28 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2360 N 52ND ST
161690048;06/17/2016;07:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2218 N 57TH ST
161690087;06/17/2016;03:14 AM;3.0;MOTOR VEHICLE THEFT;;;;;1100 N 47TH ST
161690154;06/17/2016;08:18 PM;7.0;ALL OTHER LARCENY;;;;;5602 W BURLEIGH ST
161680029;06/16/2016;03:12 AM;3.0;AGGRAVATED ASSAULT;;;;;4500 W BLUE MOUND RD
161680033;06/16/2016;03:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1304 N 44TH ST
161680035;06/16/2016;03:07 AM;3.0;THEFT FROM BUILDING;;;;;9200 W BLUE MOUND RD
161680042;06/16/2016;08:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;2633 N 59TH ST
161680085;06/16/2016;02:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;601 S 76TH ST
161680095;06/16/2016;01:26 PM;3.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;316 S 76TH ST
161680163;06/16/2016;09:07 PM;3.0;AGGRAVATED ASSAULT;;;;;237 N 35TH ST
161680173;06/16/2016;11:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;2531 N 56TH ST
161690003;06/16/2016;11:34 PM;3.0;SIMPLE ASSAULT;;;;;6107 W CENTER ST
161670087;06/15/2016;07:15 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2754 N 51ST ST
161670115;06/15/2016;04:13 PM;7.0;SIMPLE ASSAULT;;;;;5823 W APPLETON AVE #3
161660015;06/14/2016;12:44 AM;3.0;INTIMIDATION;;;;;9419 W ADLER ST
161660095;06/14/2016;07:03 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2203 N 57TH ST
161660095;06/14/2016;07:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2203 N 57TH ST
161650059;06/13/2016;10:34 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1548 N 53RD ST #A
161650102;06/13/2016;12:47 PM;3.0;THEFT FROM BUILDING;;;;;435 N PINECREST ST
161650109;06/13/2016;03:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5020 W VLIET ST
161650130;06/13/2016;04:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;1753 N 57TH ST
161650168;06/13/2016;08:49 PM;3.0;INTIMIDATION;;;;;140 N 59TH ST #UPR
161640023;06/12/2016;02:16 AM;7.0;AGGRAVATED ASSAULT;;;;;5004 W CENTER ST
161640037;06/12/2016;05:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;318 N 64TH ST
161640049;06/12/2016;08:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5663 W KEEFE AV #3
161640050;06/12/2016;08:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5663 W KEEFE AV
161640088;06/12/2016;01:23 PM;3.0;THEFT FROM BUILDING;;;;;1629 N 58TH ST
161640102;06/12/2016;01:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;426 N 91ST ST
161640138;06/12/2016;07:45 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2557 N 53RD ST
161640164;06/12/2016;08:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2978 N 51ST ST
161630058;06/11/2016;10:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;4704 W WOODLAWN CT
161630108;06/11/2016;01:32 PM;7.0;THEFT FROM BUILDING;;;;;7284 W APPLETON AV #108
161620065;06/10/2016;09:32 AM;3.0;SIMPLE ASSAULT;;;;;6415 W MT VERNON AV
161620072;06/10/2016;01:49 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2947 N 56TH ST
161620140;06/10/2016;09:27 PM;7.0;INTIMIDATION;;;;;6407 W NASH ST
161610014;06/09/2016;01:58 AM;7.0;ROBBERY;;;;;2953 N 56TH ST
161610029;06/09/2016;08:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
161610052;06/09/2016;11:40 AM;3.0;AGGRAVATED ASSAULT;;;;;2018 N 51ST ST
161610111;06/09/2016;06:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;3842 N 74TH ST
161610146;06/09/2016;09:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5408 W VLIET ST #LWR
161600052;06/08/2016;08:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7027 W HADLEY ST
161600135;06/08/2016;06:48 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;7114 W APPLETON AV
161600138;06/08/2016;09:17 AM;3.0;THEFT FROM BUILDING;;;;;412 S 60TH ST
161600150;06/08/2016;05:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2625 N 53RD ST #LWR
161590022;06/07/2016;03:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;1340 N 46TH ST
161590023;06/07/2016;04:06 AM;7.0;ARSON;;;;;2760 N 57TH ST
161590040;06/07/2016;04:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;8305 W DANA ST
161590051;06/07/2016;10:15 AM;3.0;SIMPLE ASSAULT;;;;;2510 N 57TH ST
161590066;06/07/2016;11:02 AM;7.0;SIMPLE ASSAULT;;;;;3052 N 66TH ST
161590108;06/07/2016;03:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;1208 N 46TH ST
161590132;06/07/2016;12:04 PM;7.0;SIMPLE ASSAULT;;;;;3043 N 58TH ST
161590136;06/07/2016;01:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;2365 N 57TH ST #LWR
161590177;06/07/2016;06:49 PM;3.0;THEFT FROM BUILDING;;;;;9132 W DIXON ST #103
161590203;06/07/2016;10:34 PM;7.0;ROBBERY;;;;;7152 W APPLETON AV
161580025;06/06/2016;07:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3419 N 56TH ST
161580036;06/06/2016;08:28 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6903 W MELVINA ST
161580089;06/06/2016;12:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3044 N 59TH ST
161580117;06/06/2016;03:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2749 N 59TH ST
161580126;06/06/2016;02:46 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5815 W APPLETON AV
161580126;06/06/2016;02:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
161570013;06/05/2016;01:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6724 W CHAMBERS ST
161570014;06/05/2016;01:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6750 W LISBON AV
161570015;06/05/2016;01:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6750 W LISBON AV
161570097;06/05/2016;12:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4734 W WOODLAWN CT
161570106;06/05/2016;12:01 PM;3.0;SIMPLE ASSAULT;;;;;5616 W RODER CT
161570116;06/05/2016;03:09 PM;3.0;ROBBERY;;;;;6311 W FAIRVIEW AV
161570191;06/05/2016;09:48 PM;3.0;THEFT FROM BUILDING;;;;;2637 N 52ND ST
161560033;06/04/2016;04:26 AM;3.0;ROBBERY;;;;;4320 W JUNEAU AV
161560034;06/04/2016;04:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1131 N 44TH ST
161560039;06/04/2016;06:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5968 W VINE ST
161560040;06/04/2016;05:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2633 N 54TH ST
161560047;06/04/2016;06:17 AM;3.0;ALL OTHER LARCENY;;;;;1345 N 55TH ST
161560050;06/04/2016;07:59 AM;3.0;ROBBERY;;;;;1544 N 59TH ST
161560054;06/04/2016;09:21 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3015 N 69TH ST #3
161560059;06/04/2016;08:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4146 W MARTIN DR
161560071;06/04/2016;11:54 AM;7.0;SIMPLE ASSAULT;;;;;7407 W MELVINA ST
161560080;06/04/2016;03:22 PM;7.0;THEFT FROM BUILDING;;;;;7284 W APPLETON AV
161560083;06/04/2016;03:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;7284 W APPLETON AV
161560089;06/04/2016;03:27 PM;3.0;SIMPLE ASSAULT;;;;;1135 N 45TH ST
161560104;06/04/2016;05:39 PM;7.0;ROBBERY;;;;;7343 W APPLETON AV
161560119;06/04/2016;07:18 PM;7.0;ROBBERY;;;;;3846 N 62ND ST
161560142;06/04/2016;09:09 PM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST #8
161560157;06/04/2016;10:22 PM;7.0;ROBBERY;;;;;7535 W BURLEIGH ST
161560161;06/04/2016;11:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;3000 N 52ND ST
161550018;06/03/2016;02:14 AM;7.0;SIMPLE ASSAULT;;;;;3489 N 67TH ST
161550021;06/03/2016;03:43 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2802 N SHOLES AV
161550028;06/03/2016;06:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;5920 W CENTER ST
161550029;06/03/2016;06:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;5920 W CENTER ST
161550047;06/03/2016;09:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2770 N LEFEBER AV
161550070;06/03/2016;01:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;3000 N 53RD ST
161550073;06/03/2016;11:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3013 N 72ND ST
161550081;06/03/2016;02:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;400 S 60TH ST
161550111;06/03/2016;08:17 PM;3.0;ALL OTHER LARCENY;;;;;2049 N 53RD ST
161550127;06/03/2016;10:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;5719 W KEEFE AV
161550141;06/03/2016;11:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5540 W PHILIP PL
161560001;06/03/2016;10:17 PM;7.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;6710 W KEEFE AVENUE PK #3
161540044;06/02/2016;05:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;3223 N 54TH ST
161540129;06/02/2016;10:07 AM;7.0;ALL OTHER LARCENY;;;;;5101 W BURLEIGH ST
161540248;06/02/2016;06:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;429 S HAWLEY RD #33
161540264;06/02/2016;10:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5901 W BLUE MOUND RD
161530008;06/01/2016;01:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;2819 N 52ND ST
161530062;06/01/2016;11:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;1751 N 53RD ST
161530080;06/01/2016;12:00 PM;7.0;SIMPLE ASSAULT;;;;;3024 N 62ND ST
161530090;06/01/2016;02:03 PM;7.0;ALL OTHER LARCENY;;;;;3000 N 60TH ST
161530104;06/01/2016;12:35 PM;7.0;SIMPLE ASSAULT;;;;;7300 W BURLEIGH ST #4
161530105;06/01/2016;12:35 PM;7.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;7300 W BURLEIGH ST #4
161530135;06/01/2016;06:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6502 W CHAMBERS ST
161530193;06/01/2016;10:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;351 S 4TH ST
161820095;06/30/2016;04:10 PM;6.0;ROBBERY;;;;;3555 S 27TH ST
161820119;06/30/2016;04:53 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3628 W LAKEFIELD DR
161820149;06/30/2016;10:11 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3506 S 68TH ST
161820150;06/30/2016;09:42 PM;6.0;INTIMIDATION;;;;;8837-D W MORGAN AV
161810025;06/29/2016;05:24 AM;6.0;ROBBERY;;;;;3233 S 27TH ST
161810027;06/29/2016;05:36 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5410 W MIDLAND DR #UPR
161810053;06/29/2016;11:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5221 W TESCH AV
161810054;06/29/2016;11:32 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3649 S POINT TR
161810079;06/29/2016;12:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4445 W SUMAC PL
161810083;06/29/2016;01:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2461 S 43RD ST
161810137;06/29/2016;05:40 PM;6.0;SHOPLIFTING;;;;;3935 S 76TH ST
161810138;06/29/2016;06:27 PM;6.0;MOTOR VEHICLE THEFT;;;;;3313 S 75TH ST
161810142;06/29/2016;07:49 PM;6.0;MOTOR VEHICLE THEFT;;;;;8305 W MORGAN AV
161800047;06/28/2016;06:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3739 S 63RD ST
161800062;06/28/2016;08:55 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2729 S 70TH ST
161800080;06/28/2016;08:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;3501 S 86TH ST
161800081;06/28/2016;08:39 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3501 S 86TH ST #4
161790050;06/27/2016;09:10 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3470 S 60TH ST
161790063;06/27/2016;12:29 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3356 S 65TH ST
161790063;06/27/2016;12:29 PM;6.0;MOTOR VEHICLE THEFT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;3356 S 65TH ST
161790077;06/27/2016;01:26 PM;6.0;MOTOR VEHICLE THEFT;;;;;2577 S 68TH ST
161790093;06/27/2016;02:54 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 S 27TH ST
161790098;06/27/2016;03:32 PM;6.0;MOTOR VEHICLE THEFT;;;;;4103 W OKLAHOMA AV
161790108;06/27/2016;03:58 PM;6.0;SIMPLE ASSAULT;;;;;3835 S 76TH ST #3
161790121;06/27/2016;03:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3811 W LINCOLN AV
161790121;06/27/2016;03:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;3811 W LINCOLN AV
161790192;06/27/2016;10:20 PM;6.0;SHOPLIFTING;;;;;3110 S 76TH ST
161780053;06/26/2016;10:21 AM;6.0;MOTOR VEHICLE THEFT;;;;;2847 S 57TH ST
161780064;06/26/2016;12:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;3041 S 56TH ST
161780068;06/26/2016;01:00 PM;6.0;MOTOR VEHICLE THEFT;;;;;3654 S 84TH ST
161780114;06/26/2016;06:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3300 W POE ST
161780138;06/26/2016;05:54 PM;6.0;SIMPLE ASSAULT;;;;;4060 S 77TH ST #2
161770019;06/25/2016;04:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3170 S 49TH ST
161770044;06/25/2016;07:36 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3717 W RUSKIN ST
161770078;06/25/2016;12:25 PM;6.0;ALL OTHER LARCENY;;;;;3737 S 27TH ST
161760018;06/24/2016;02:28 AM;6.0;INTIMIDATION;ALL OTHER LARCENY;;;;2647 S 69TH ST
161760033;06/24/2016;06:01 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3403 S 76TH ST
161760064;06/24/2016;12:32 PM;6.0;ALL OTHER LARCENY;;;;;3513 S 32ND ST
161750035;06/23/2016;05:31 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3501 W OHIO AV
161750042;06/23/2016;05:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5611 W MORGAN AV
161750042;06/23/2016;05:44 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5611 W MORGAN AV
161750047;06/23/2016;06:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3227 S 35TH ST
161750050;06/23/2016;06:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3175 S 35TH ST
161750056;06/23/2016;07:42 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3728 S 43RD ST
161750062;06/23/2016;08:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3540 S 43RD ST
161750071;06/23/2016;09:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3413 S 35TH ST
161750080;06/23/2016;11:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;3600 W LINCOLN AV
161750095;06/23/2016;10:05 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4200 S 51ST ST #6
161750183;06/23/2016;07:13 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2609 S 64TH ST
161740082;06/22/2016;10:59 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3311 S 99TH CT
161740104;06/22/2016;10:04 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6313 W FOREST HOME AV
