Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
053200031;11/16/2005;06:55 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2674 S 15TH ST
053200037;11/16/2005;08:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2658 S 15TH ST
053200044;11/16/2005;08:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1831 S 11TH ST
053200054;11/16/2005;08:12 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2427 S 7TH ST
053200069;11/16/2005;09:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;1511 W LINCOLN AV
053200083;11/16/2005;11:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;2050 S 16TH ST
053200101;11/16/2005;12:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;575 W GREENFIELD AV
053200113;11/16/2005;01:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1458 S COMSTOCK AV
053200143;11/16/2005;04:52 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2310 S 15TH ST
053200147;11/16/2005;03:36 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1715 W MINERAL ST
053200185;11/16/2005;08:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W BURNHAM ST
053200203;11/16/2005;06:26 PM;2.0;ROBBERY;;;;;505 W MAPLE ST
053200212;11/16/2005;08:59 PM;6.0;AGGRAVATED ASSAULT;;;;;1804 W GREENFIELD AV
053190032;11/15/2005;06:18 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1731 W MITCHELL ST
053190047;11/15/2005;03:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;2653 S 14TH ST
053190051;11/15/2005;08:45 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1658 S 17TH ST
053190053;11/15/2005;08:58 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2050 S 13TH ST
053190067;11/15/2005;09:12 AM;2.0;ROBBERY;;;;;1301 W WALKER ST
053190098;11/15/2005;10:41 AM;2.0;MOTOR VEHICLE THEFT;;;;;1100 HAYES AVE
053190105;11/15/2005;12:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W ARTHUR AV
053190121;11/15/2005;02:09 PM;2.0;ALL OTHER LARCENY;;;;;1432 W FOREST HOME AV
053190129;11/15/2005;01:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2106 S 7TH ST
053190132;11/15/2005;02:27 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1672 S 18TH ST
053190143;11/15/2005;03:23 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2351 S 7TH ST
053190176;11/15/2005;05:30 PM;6.0;MOTOR VEHICLE THEFT;;;;;1804 W BURNHAM ST
053190198;11/15/2005;07:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1610 S 4TH ST
053190207;11/15/2005;08:49 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1515 S 5TH ST #3
053190217;11/15/2005;09:53 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;909 W NATIONAL AV
053190228;11/15/2005;10:13 PM;2.0;SIMPLE ASSAULT;;;;;2653 S 15TH PL
053190229;11/15/2005;09:56 PM;2.0;ROBBERY;;;;;1500 W WINDLAKE AV
053180021;11/14/2005;02:49 AM;2.0;ROBBERY;;;;;1438 W GREENFIELD AV
053180046;11/14/2005;07:58 AM;2.0;MOTOR VEHICLE THEFT;;;;;1619 W BECHER ST
053180056;11/14/2005;09:29 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;825 W MADISON ST
053180069;11/14/2005;08:51 AM;2.0;ALL OTHER LARCENY;;;;;300 S 1ST ST
053180070;11/14/2005;10:17 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1952 S 13TH ST
053180074;11/14/2005;10:06 AM;6.0;ALL OTHER LARCENY;;;;;1681 S MUSKEGO AV
053180095;11/14/2005;11:29 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1021 S 20TH ST
053180102;11/14/2005;11:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;2638 S 13TH ST
053180112;11/14/2005;12:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2506 S 14TH ST
053180140;11/14/2005;01:33 PM;6.0;ALL OTHER LARCENY;;;;;1920 W NATIONAL AV
053180151;11/14/2005;02:51 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2046 S 16TH ST
053180161;11/14/2005;03:33 PM;2.0;SIMPLE ASSAULT;;;;;1431 W GREENFIELD AV #2
053180238;11/14/2005;09:19 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1418 S MUSKEGO AV
053180242;11/14/2005;06:52 PM;2.0;MOTOR VEHICLE THEFT;;;;;800 W LINCOLN AV
053180246;11/14/2005;10:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1916 W WHITE ST
053170005;11/13/2005;12:24 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1800 W NATIONAL AV
053170009;11/13/2005;12:38 AM;2.0;SIMPLE ASSAULT;;;;;1520 W SCOTT ST
053170014;11/13/2005;01:17 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1051 S BARCLAY ST
053170029;11/13/2005;04:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;214 W WALKER ST
053170032;11/13/2005;04:44 AM;2.0;SIMPLE ASSAULT;;;;;1542 S 7TH ST
053170037;11/13/2005;05:29 AM;6.0;SIMPLE ASSAULT;;;;;2007 W GREENFIELD AV
053170045;11/13/2005;08:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 W NATIONAL AV
053170061;11/13/2005;07:18 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2015 S 15TH ST #A
053170067;11/13/2005;09:36 AM;2.0;SIMPLE ASSAULT;;;;;2632 S 15TH PL
053170086;11/13/2005;11:05 AM;2.0;SIMPLE ASSAULT;;;;;1539 S 13TH ST
053170095;11/13/2005;12:32 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2343 S 8TH ST
053170117;11/13/2005;01:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1905 S 11TH ST
053170206;11/13/2005;09:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;929 W WINDLAKE AV
053170217;11/13/2005;11:18 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;914 S 17TH ST
053170220;11/13/2005;11:07 PM;2.0;SIMPLE ASSAULT;;;;;1400 S 6TH ST
053180004;11/13/2005;11:09 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1132 W MINERAL ST
053180007;11/13/2005;10:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;2240 S 15TH PL
053160019;11/12/2005;12:57 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;112 E MAPLE ST
053160035;11/12/2005;02:20 AM;2.0;SIMPLE ASSAULT;;;;;235 S 2ND ST
053160038;11/12/2005;01:00 AM;2.0;MOTOR VEHICLE THEFT;;;;;436 S 2ND ST
053160044;11/12/2005;05:40 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;214 W WALKER ST
053160063;11/12/2005;08:35 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;200 E WASHINGTON ST
053160064;11/12/2005;08:40 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;621 S 4TH ST
053160099;11/12/2005;11:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 E NATIONAL AV
053160120;11/12/2005;12:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W BECHER ST
053160122;11/12/2005;01:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;100 S FERRY ST
053160126;11/12/2005;12:55 PM;2.0;SHOPLIFTING;;;;;959 W LINCOLN AV
053160129;11/12/2005;12:14 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1600 S 1ST ST
053160138;11/12/2005;12:37 PM;2.0;ROBBERY;;;;;1526 S 14TH ST
053160145;11/12/2005;03:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1943 S 15TH ST
053160164;11/12/2005;03:53 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2014 S 18TH ST
053160180;11/12/2005;06:37 PM;2.0;ALL OTHER LARCENY;;;;;1573 W LAPHAM BL
053160190;11/12/2005;07:58 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2478 S 11TH ST
053160195;11/12/2005;08:34 PM;2.0;SIMPLE ASSAULT;;;;;1525-B W GREENFIELD AV
053160196;11/12/2005;10:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;951 W HARRISON AV
053160197;11/12/2005;08:46 PM;2.0;ALL OTHER LARCENY;;;;;1312 W SCOTT ST
053160207;11/12/2005;11:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;215 W BRUCE ST
053170002;11/12/2005;10:43 PM;2.0;ROBBERY;;;;;1841 S 14TH ST
053150007;11/11/2005;12:08 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2204 S 15TH ST #5
053150009;11/11/2005;01:07 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1700 W NATIONAL AV #109
053150039;11/11/2005;08:17 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1129 S 11TH ST
053150072;11/11/2005;09:49 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1537 S 5TH ST
053150096;11/11/2005;11:55 AM;2.0;ALL OTHER LARCENY;;;;;611 W NATIONAL AV
053150177;11/11/2005;04:01 PM;2.0;SIMPLE ASSAULT;;;;;734 W WINDLAKE AV
053150186;11/11/2005;05:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;1736 S 7TH ST
053150187;11/11/2005;05:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1738 W ARROW ST
053150188;11/11/2005;05:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1738 W ARROW ST
053150221;11/11/2005;09:21 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;629 W WASHINGTON ST
053140030;11/10/2005;05:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1635 S 17TH ST
053140031;11/10/2005;06:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;2029 S 17TH ST
053140046;11/10/2005;07:50 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1929 S 19TH ST
053140052;11/10/2005;08:55 AM;2.0;ALL OTHER LARCENY;;;;;2655 S 15TH ST
053140059;11/10/2005;09:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1940 S 20TH ST
053140060;11/10/2005;09:51 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2150 S 16TH ST
053140073;11/10/2005;10:12 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2153 S 16TH ST
053140074;11/10/2005;10:41 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2447 S 12TH ST
053140085;11/10/2005;09:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;1300 S 10TH ST
053140111;11/10/2005;11:58 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1636 S 18TH ST
053140112;11/10/2005;11:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1654 S 18TH ST
053140113;11/10/2005;11:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1662 S 18TH ST
053140135;11/10/2005;03:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2053 S 16TH ST
053140145;11/10/2005;03:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1663 S 11TH ST
053140152;11/10/2005;03:26 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;106 E SEEBOTH ST
053130010;11/09/2005;12:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1751 S 15TH PL
053130015;11/09/2005;12:18 AM;2.0;SIMPLE ASSAULT;;;;;337 W WASHINGTON ST #4
053130045;11/09/2005;07:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2467 S 11TH ST
053130052;11/09/2005;08:27 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;914 S 17TH ST
053130070;11/09/2005;08:53 AM;2.0;MOTOR VEHICLE THEFT;;;;;2447 S 12TH ST
053130076;11/09/2005;09:57 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2158 S 15TH ST #A
053130082;11/09/2005;09:33 AM;2.0;ALL OTHER LARCENY;;;;;204 W FLORIDA ST
053130115;11/09/2005;11:01 AM;6.0;SHOPLIFTING;;;;;1818 W NATIONAL AV
053130130;11/09/2005;12:53 PM;6.0;ALL OTHER LARCENY;;;;;1818 W NATIONAL AV
053130165;11/09/2005;03:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1018 S 11TH ST
053130180;11/09/2005;04:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1926 S CONGO AV
053130188;11/09/2005;04:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1741 S 14TH ST
053130254;11/09/2005;08:30 PM;2.0;ROBBERY;;;;;1303 W GREENFIELD AV
053130264;11/09/2005;09:02 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1941 S 19TH ST
053120012;11/08/2005;12:47 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1430-A W GREENFIELD AV
053120026;11/08/2005;02:15 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;616 W MAPLE ST
053120059;11/08/2005;08:23 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;222 S 3RD ST
053120069;11/08/2005;08:23 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1926 S 20TH ST
053120082;11/08/2005;08:23 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1930 S 20TH ST
053120099;11/08/2005;09:11 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;606 W LINCOLN AV
053120101;11/08/2005;10:52 AM;2.0;SIMPLE ASSAULT;;;;;1218 W ORCHARD ST
053120103;11/08/2005;11:29 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;914 S 5TH ST
053120131;11/08/2005;12:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;647 W VIRGINIA ST
053120146;11/08/2005;01:17 PM;2.0;ALL OTHER LARCENY;;;;;1129 W LINCOLN AV
053120179;11/08/2005;03:38 PM;2.0;SHOPLIFTING;;;;;627 W HISTORIC MITCHELL ST
053120185;11/08/2005;04:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 S 18TH ST
053120199;11/08/2005;05:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2419 S 8TH ST #UPR
053120231;11/08/2005;07:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;2454 S 15TH PL
053130001;11/08/2005;11:37 PM;2.0;SIMPLE ASSAULT;;;;;1310 W GREENFIELD AV
053110030;11/07/2005;08:07 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1337 S CESAR E CHAVEZ DR
053110048;11/07/2005;09:07 AM;2.0;ALL OTHER LARCENY;;;;;200 W NATIONAL AV
053110080;11/07/2005;09:05 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2601 S 13TH ST
053110081;11/07/2005;10:51 AM;2.0;ALL OTHER LARCENY;;;;;1647 S 3RD ST
053110108;11/07/2005;12:45 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;983 W LINCOLN AV
053110119;11/07/2005;01:32 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;724 S 7TH ST
053110162;11/07/2005;04:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1530-A W WASHINGTON ST
053110168;11/07/2005;03:52 PM;2.0;SHOPLIFTING;;;;;1101 W HISTORIC MITCHELL ST
053110187;11/07/2005;06:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2109 S 10TH ST
053110192;11/07/2005;06:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;1405 S 5TH ST
053110200;11/07/2005;05:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;1632 S CESAR E CHAVEZ DR
053100013;11/06/2005;12:48 AM;2.0;ROBBERY;;;;;645 S 6TH ST
053100031;11/06/2005;03:32 AM;6.0;SIMPLE ASSAULT;;;;;1974 S 20TH ST
053100033;11/06/2005;04:16 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2046 S 16TH ST
053100071;11/06/2005;10:19 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1943 S WINONA LA
053100124;11/06/2005;04:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2478 S 9TH PL
053100145;11/06/2005;04:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;600 W NATIONAL AV
053100163;11/06/2005;08:11 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1307 W SCOTT ST
053090019;11/05/2005;01:10 AM;2.0;ROBBERY;;;;;1327 S 14TH ST
053090037;11/05/2005;05:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;133 W OREGON ST
053090046;11/05/2005;07:16 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2674 S 15TH ST
053090063;11/05/2005;08:25 AM;2.0;ROBBERY;;;;;1400 W GREENFIELD AV
053090066;11/05/2005;07:40 AM;6.0;AGGRAVATED ASSAULT;;;;;1035 S 18TH ST
053090066;11/05/2005;07:40 AM;6.0;ROBBERY;;;;;1035 S 18TH ST
053090081;11/05/2005;11:00 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1437 W SCOTT ST
053090085;11/05/2005;10:07 AM;2.0;ALL OTHER LARCENY;;;;;707 S WATER ST
053090142;11/05/2005;03:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2414 S 7TH ST
053090149;11/05/2005;03:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;1100 W GREENFIELD AV
053090204;11/05/2005;09:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;610 W BRUCE ST
053090208;11/05/2005;07:47 PM;2.0;AGGRAVATED ASSAULT;;;;;763 W WINDLAKE AV
053100005;11/05/2005;10:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1102 W ARTHUR AV
053100007;11/05/2005;11:32 PM;6.0;AGGRAVATED ASSAULT;;;;;1716 W MINERAL ST
053110006;11/05/2005;03:51 AM;2.0;ARSON;;;;;1326 W ORCHARD ST
053080033;11/04/2005;07:24 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2353 S 15TH PL
053080050;11/04/2005;08:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;1630 S 6TH ST #201
053080064;11/04/2005;08:13 AM;2.0;ALL OTHER LARCENY;;;;;700 S 4TH ST
053080075;11/04/2005;08:01 AM;2.0;AGGRAVATED ASSAULT;;;;;1120 S BARCLAY ST
053080089;11/04/2005;11:26 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;713 W MAPLE ST
053080098;11/04/2005;12:00 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1909 S 9TH ST
053080136;11/04/2005;02:06 PM;6.0;SIMPLE ASSAULT;;;;;1709 W BURNHAM ST #A
053080147;11/04/2005;03:17 PM;2.0;ALL OTHER LARCENY;;;;;807 W NATIONAL AV
053080158;11/04/2005;02:43 PM;2.0;MOTOR VEHICLE THEFT;;;;;600 W MAPLE ST
053080172;11/04/2005;02:36 PM;2.0;ALL OTHER LARCENY;;;;;605 S 1ST ST
053080197;11/04/2005;05:02 PM;2.0;ROBBERY;;;;;100 N 16TH ST
053080201;11/04/2005;06:13 PM;2.0;ROBBERY;;;;;1037 S 11TH ST
053070007;11/03/2005;01:19 AM;2.0;SIMPLE ASSAULT;;;;;1500 W FOREST HOME AV
053070040;11/03/2005;07:23 AM;2.0;ALL OTHER LARCENY;;;;;1006 S BARCLAY ST
053070076;11/03/2005;10:48 AM;2.0;ALL OTHER LARCENY;;;;;1106 S 1ST ST
053070086;11/03/2005;11:34 AM;2.0;ALL OTHER LARCENY;;;;;2423 S 9TH ST
053070102;11/03/2005;01:10 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2320 S 11TH ST
053070104;11/03/2005;01:17 PM;2.0;MOTOR VEHICLE THEFT;;;;;600 W LINCOLN AV
053070112;11/03/2005;01:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2005 S 8TH ST
053070119;11/03/2005;02:12 PM;2.0;ALL OTHER LARCENY;;;;;625 S 2ND ST
053070130;11/03/2005;02:53 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1231 W HISTORIC MITCHELL ST
053070157;11/03/2005;03:08 PM;2.0;SHOPLIFTING;;;;;1018 W LINCOLN AV
053070168;11/03/2005;03:11 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;130 S WATER ST #105
053070208;11/03/2005;07:31 PM;2.0;ROBBERY;;;;;2415 S 9TH ST
053070215;11/03/2005;09:19 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1323 W WASHINGTON ST
053070224;11/03/2005;08:48 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2326 S 16TH ST
053050106;11/02/2005;06:41 AM;2.0;ALL OTHER LARCENY;;;;;1135 W HISTORIC MITCHELL ST
053060113;11/02/2005;12:00 PM;2.0;ALL OTHER LARCENY;;;;;700 S 4TH ST
053060156;11/02/2005;03:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2024 W GREENFIELD AV
053060169;11/02/2005;04:32 PM;2.0;ALL OTHER LARCENY;;;;;1567 S 9TH ST
053060172;11/02/2005;04:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;133 W OREGON ST
053060197;11/02/2005;05:48 PM;2.0;ALL OTHER LARCENY;;;;;700 S 4TH ST
053060205;11/02/2005;06:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1019 S 15TH ST
053060214;11/02/2005;07:00 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1227-A S 20TH ST
053060255;11/02/2005;10:26 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1900 W WASHINGTON ST
053050011;11/01/2005;01:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;831 S BARCLAY ST
053050051;11/01/2005;09:29 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 W ROGERS ST
053050077;11/01/2005;10:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1669 S 11TH ST
053050078;11/01/2005;10:55 AM;2.0;ALL OTHER LARCENY;;;;;1578 W WASHINGTON ST
053050105;11/01/2005;12:57 PM;2.0;ALL OTHER LARCENY;;;;;1101 W NATIONAL AV
053050141;11/01/2005;04:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;400 S 5TH ST
053050180;11/01/2005;05:25 PM;6.0;AGGRAVATED ASSAULT;;;;;1600 W SCOTT ST
053050196;11/01/2005;08:46 PM;2.0;PURSE SNATCHING;;;;;1906 S 13TH ST
053050212;11/01/2005;10:06 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1707 S 6TH ST
053060213;11/01/2005;08:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1305 W HISTORIC MITCHELL ST
053060225;11/01/2005;07:59 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;971 W WINDLAKE AV
053060231;11/01/2005;08:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1316 W FOREST HOME AVE
053340014;11/30/2005;02:17 AM;6.0;SIMPLE ASSAULT;;;;;2250 W COLLEGE AV #7
053340023;11/30/2005;06:30 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3634 S 1ST PL
053340030;11/30/2005;07:53 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2219 S 19TH ST #UPR
053340065;11/30/2005;09:31 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3686 S 1ST ST
053340066;11/30/2005;09:31 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3686 S 1ST ST
053340067;11/30/2005;10:13 AM;6.0;ALL OTHER LARCENY;;;;;2500 W OKLAHOMA AV
053330008;11/29/2005;12:01 AM;2.0;ARSON;;;;;4601 S 1ST ST
053330025;11/29/2005;07:30 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3585 S 17TH ST
053330027;11/29/2005;07:09 AM;6.0;ALL OTHER LARCENY;;;;;3200 S 24TH ST
053330028;11/29/2005;07:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3764 S 18TH ST
053330091;11/29/2005;12:04 PM;6.0;SIMPLE ASSAULT;;;;;2500 W OKLAHOMA AV
053330141;11/29/2005;03:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1323 W MORGAN AV
053330153;11/29/2005;04:33 PM;2.0;ALL OTHER LARCENY;;;;;6401 S 13TH ST
053330167;11/29/2005;05:41 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3360 S 17TH ST
053330181;11/29/2005;03:11 PM;6.0;AGGRAVATED ASSAULT;;;;;4800 S 23RD ST
053320040;11/28/2005;08:10 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3249 S 15TH ST
053320045;11/28/2005;08:22 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1834 W ARTHUR AV
053320066;11/28/2005;08:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;2249 S 17TH ST
053320148;11/28/2005;01:29 PM;2.0;ALL OTHER LARCENY;;;;;4502 S AUSTIN ST
053320253;11/28/2005;10:13 PM;2.0;ALL OTHER LARCENY;;;;;4041 S 1ST PL
053310049;11/27/2005;10:38 AM;6.0;ALL OTHER LARCENY;;;;;4040 S 27TH ST
053310092;11/27/2005;04:19 PM;6.0;ALL OTHER LARCENY;;;;;3600 S 27TH ST
053310136;11/27/2005;09:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2441 S 19TH ST
