Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
051340162;05/14/2005;04:04 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5240 N 38TH ST
051340181;05/14/2005;05:05 PM;4.0;SIMPLE ASSAULT;;;;;5858 N 40TH ST
051340188;05/14/2005;06:38 PM;4.0;MOTOR VEHICLE THEFT;;;;;6263 N TEUTONIA AV
051340206;05/14/2005;08:33 PM;7.0;SIMPLE ASSAULT;;;;;3622 W HAMPTON AV
051340215;05/14/2005;05:35 PM;7.0;SIMPLE ASSAULT;SHOPLIFTING;;;;2222 W CAPITOL DR
051340220;05/14/2005;10:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4525 N 28TH ST
051330021;05/13/2005;02:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2320 W CAPITOL DR
051330024;05/13/2005;02:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;4070 N 23RD ST
051330039;05/13/2005;11:57 AM;4.0;ALL OTHER LARCENY;;;;;6109 N 42ND ST
051330064;05/13/2005;07:38 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3719 W JUNIPER CT
051330087;05/13/2005;10:36 AM;4.0;SIMPLE ASSAULT;;;;;5967 N 38TH ST
051330104;05/13/2005;12:39 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5873 N 34TH ST
051330115;05/13/2005;11:54 AM;7.0;SIMPLE ASSAULT;;;;;2507 W ATKINSON AV
051330134;05/13/2005;12:14 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5937 N 39TH ST
051330135;05/13/2005;02:49 PM;7.0;ALL OTHER LARCENY;;;;;2450 W ROOSEVELT DR
051330156;05/13/2005;05:02 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3703 W JUNIPER CT
051330169;05/13/2005;05:52 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4914 N 27TH ST
051330179;05/13/2005;03:31 PM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;4305 N TEUTONIA AV
051330211;05/13/2005;08:07 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3700 W SILVER SPRING DR
051330220;05/13/2005;07:52 PM;4.0;ALL OTHER LARCENY;;;;;7164 N 42ND ST #4
051340004;05/13/2005;11:32 PM;4.0;ROBBERY;;;;;5224 N TEUTONIA AV
051320031;05/12/2005;05:48 AM;7.0;MOTOR VEHICLE THEFT;;;;;4321 N 26TH ST
051320085;05/12/2005;12:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4122 N 22ND ST
051320097;05/12/2005;12:23 PM;4.0;ROBBERY;;;;;3400 W VILLARD AV
051320135;05/12/2005;04:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;4727 N 22ND ST
051320144;05/12/2005;02:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;4023 N 13TH ST
051320158;05/12/2005;05:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;4200 W HAMPTON AV
051320205;05/12/2005;09:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4520 N 27TH ST
051310001;05/11/2005;12:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 W HOPKINS ST
051310005;05/11/2005;02:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;4751 N 29TH ST
051310027;05/11/2005;03:31 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3620 W VILLARD AV
051310035;05/11/2005;07:33 AM;7.0;ALL OTHER LARCENY;;;;;4854 N 40TH ST
051310036;05/11/2005;07:41 AM;4.0;ALL OTHER LARCENY;;;;;5281 N TEUTONIA AV
051310045;05/11/2005;08:36 AM;4.0;ALL OTHER LARCENY;;;;;2801 W CUSTER AV
051310047;05/11/2005;07:27 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4970 N 38TH ST
051310052;05/11/2005;09:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4869 N 45TH ST
051310071;05/11/2005;10:51 AM;7.0;ALL OTHER LARCENY;;;;;4030 N 29TH ST
051310079;05/11/2005;09:58 AM;4.0;MOTOR VEHICLE THEFT;;;;;6046 N SHERMAN BL
051310080;05/11/2005;11:47 AM;4.0;ALL OTHER LARCENY;;;;;5513 N 37TH ST
051310086;05/11/2005;12:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4851 N 49TH ST
051310144;05/11/2005;03:09 PM;7.0;AGGRAVATED ASSAULT;;;;;5066 N SHERMAN BL
051310155;05/11/2005;04:14 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6001 N TEUTONIA AV
051310159;05/11/2005;05:25 PM;7.0;ALL OTHER LARCENY;;;;;1801 W OLIVE ST
051310178;05/11/2005;07:14 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3900 W CUSTER AV
051310190;05/11/2005;05:06 PM;4.0;AGGRAVATED ASSAULT;;;;;5514 N 35TH ST
051310209;05/11/2005;07:42 PM;5.0;ROBBERY;;;;;4040 N GREEN BAY RD
051310213;05/11/2005;08:40 PM;5.0;ROBBERY;;;;;4343 N 13TH ST
051310215;05/11/2005;09:31 PM;7.0;ROBBERY;;;;;3323 W VILLARD AV
051300009;05/10/2005;12:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3114 W CAMERON AV
051300010;05/10/2005;12:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;4873 N 39TH ST
051300016;05/10/2005;01:51 AM;4.0;MOTOR VEHICLE THEFT;;;;;6157 N 40TH ST
051300022;05/10/2005;02:53 AM;7.0;AGGRAVATED ASSAULT;;;;;4054 N 19TH ST
051300045;05/10/2005;08:58 AM;7.0;ALL OTHER LARCENY;;;;;2475 W HAMPTON AV
051300128;05/10/2005;01:26 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4208 W VILLARD AV #9
051300129;05/10/2005;12:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;4832 N 21ST ST
051300164;05/10/2005;03:10 PM;7.0;ROBBERY;;;;;2700 W CAPITOL DR
051300206;05/10/2005;03:57 PM;7.0;ALL OTHER LARCENY;IMPERSONATION;;;;5025 N 46TH ST
051300211;05/10/2005;08:01 PM;7.0;ALL OTHER LARCENY;;;;;5068 N HOPKINS ST
051300220;05/10/2005;08:17 PM;7.0;SIMPLE ASSAULT;;;;;1820 W HAMPTON AV #UNIT2
051300234;05/10/2005;08:53 PM;4.0;AGGRAVATED ASSAULT;;;;;6873 N TEUTONIA AV #3
051300251;05/10/2005;11:27 PM;4.0;SIMPLE ASSAULT;;;;;3204 W SILVER SPRING DR
051310014;05/10/2005;02:30 PM;7.0;AGGRAVATED ASSAULT;;;;;4011 N 24TH PL
051290020;05/09/2005;12:14 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6833 N DARIEN ST
051290039;05/09/2005;02:28 AM;4.0;AGGRAVATED ASSAULT;;;;;5834 N 34TH ST #3
051290045;05/09/2005;07:30 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4554 W WOOLWORTH AV
051290061;05/09/2005;08:23 AM;7.0;ALL OTHER LARCENY;;;;;4369 N 17TH ST
051290074;05/09/2005;08:54 AM;4.0;MOTOR VEHICLE THEFT;;;;;6035 N 42ND ST
051290075;05/09/2005;06:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4440 N TEUTONIA AV
051290078;05/09/2005;09:57 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5286 N 35TH ST
051290092;05/09/2005;10:50 AM;4.0;ALL OTHER LARCENY;;;;;2400 W VILLARD AV
051290094;05/09/2005;10:54 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5250 N 35TH ST
051290116;05/09/2005;10:31 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5277 N 36TH ST
051290120;05/09/2005;11:04 AM;7.0;ALL OTHER LARCENY;;;;;4775 N GREEN BAY AV
051290147;05/09/2005;01:51 PM;7.0;ALL OTHER LARCENY;;;;;3829 W FAIRMOUNT AV
051290156;05/09/2005;01:05 PM;4.0;ROBBERY;;;;;3720 W VILLARD AV
051290158;05/09/2005;11:42 AM;7.0;AGGRAVATED ASSAULT;;;;;3100 W CAPITOL DR
051290162;05/09/2005;02:23 PM;7.0;ALL OTHER LARCENY;;;;;4948 W HAMPTON AV #APT2
051290167;05/09/2005;03:18 PM;7.0;ALL OTHER LARCENY;;;;;5075 N SHERMAN BL
051290200;05/09/2005;05:50 PM;4.0;ALL OTHER LARCENY;;;;;5223 N 35TH ST
051290202;05/09/2005;04:50 PM;7.0;SIMPLE ASSAULT;;;;;5111 N 46TH ST
051290205;05/09/2005;04:29 PM;7.0;ROBBERY;;;;;2222 W CAPITOL DR
051290227;05/09/2005;06:14 PM;4.0;ALL OTHER LARCENY;;;;;7222 N TEUTONIA AV
051290279;05/09/2005;11:01 PM;7.0;SIMPLE ASSAULT;;;;;4614 W STARK ST
051280024;05/08/2005;03:11 AM;4.0;AGGRAVATED ASSAULT;;;;;5457 N LONG ISLAND DR
051280071;05/08/2005;11:23 AM;4.0;ALL OTHER LARCENY;;;;;5832 N 42ND ST
051280088;05/08/2005;12:21 PM;7.0;ALL OTHER LARCENY;;;;;4611 W STARK ST
051280089;05/08/2005;12:02 PM;7.0;AGGRAVATED ASSAULT;;;;;4103 N 24TH PL
051280127;05/08/2005;04:37 PM;7.0;ALL OTHER LARCENY;;;;;4120 N 27TH ST
051280152;05/08/2005;07:56 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5267A N 34TH ST
051280169;05/08/2005;07:25 PM;4.0;AGGRAVATED ASSAULT;;;;;6981 N 43RD ST
051280189;05/08/2005;08:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4112 W HAMPTON AV
051290010;05/08/2005;09:59 PM;7.0;SIMPLE ASSAULT;;;;;4382 N 27TH ST
051270042;05/07/2005;09:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4232 N 24TH PL
051270067;05/07/2005;10:00 AM;5.0;ALL OTHER LARCENY;;;;;4172 N 15TH ST
051270107;05/07/2005;02:14 PM;7.0;ALL OTHER LARCENY;;;;;4944 N 49TH ST
051270144;05/07/2005;05:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;4963 N 49TH ST
051270159;05/07/2005;07:44 PM;7.0;SHOPLIFTING;;;;;4808 N HOPKINS ST
051280003;05/07/2005;09:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4216 W THURSTON AV
051280008;05/07/2005;11:52 PM;7.0;AGGRAVATED ASSAULT;MOTOR VEHICLE THEFT;;;;4844 N 39TH ST
051280017;05/07/2005;11:40 PM;7.0;ARSON;;;;;3550 W FAIRMOUNT AV
051260060;05/06/2005;09:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4115 N TEUTONIA AV
051260104;05/06/2005;12:58 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5638 N 35TH ST
051260144;05/06/2005;03:07 PM;7.0;ROBBERY;;;;;1985 W FIEBRANTZ AV
051260150;05/06/2005;05:51 PM;5.0;ALL OTHER LARCENY;;;;;1320 W CAPITOL DR
051260167;05/06/2005;07:24 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5556 N 35TH ST
051260197;05/06/2005;11:36 PM;7.0;ALL OTHER LARCENY;;;;;5015 N 49TH ST
051250022;05/05/2005;01:45 AM;7.0;AGGRAVATED ASSAULT;;;;;4051 N 19TH PL
051250025;05/05/2005;03:05 AM;7.0;SIMPLE ASSAULT;;;;;3818-A W HAMPTON AV
051250053;05/05/2005;08:13 AM;4.0;SIMPLE ASSAULT;;;;;4551 W KILEY AV
051250067;05/05/2005;09:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;1957 W VILLARD AV
051250142;05/05/2005;02:43 PM;4.0;ALL OTHER LARCENY;;;;;4622 W MILL RD
051250144;05/05/2005;04:15 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6117 N 36TH ST
051250158;05/05/2005;05:19 PM;7.0;ALL OTHER LARCENY;;;;;4120 N 27TH ST #8
051250160;05/05/2005;05:30 PM;7.0;ALL OTHER LARCENY;;;;;4503 N 26TH ST
051250161;05/05/2005;03:42 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4332 N 15TH ST
051250174;05/05/2005;06:28 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6111 N TEUTONIA AV
051250206;05/05/2005;07:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;4841 N 40TH ST
051260002;05/05/2005;10:10 PM;;HOMICIDE;;;;;4216 W THURSTON AV
051080030;05/04/2005;07:57 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4616 W HAMPTON AV
051240026;05/04/2005;08:05 AM;4.0;ALL OTHER LARCENY;;;;;5536 N 38TH ST
051240062;05/04/2005;12:16 PM;4.0;MOTOR VEHICLE THEFT;;;;;5804 N TEUTONIA AV
051240068;05/04/2005;12:32 PM;7.0;ALL OTHER LARCENY;;;;;2727 W COURTLAND AV
051240089;05/04/2005;02:34 PM;7.0;ALL OTHER LARCENY;;;;;4020 N 23RD ST
051240109;05/04/2005;02:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;5075 N SHERMAN BL
051240117;05/04/2005;03:32 PM;4.0;SIMPLE ASSAULT;;;;;7473 N 38TH ST
051240122;05/04/2005;01:41 PM;4.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;6901 N SUSSEX ST
051240124;05/04/2005;01:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;4300 N GREEN BAY AV
051240150;05/04/2005;06:23 PM;7.0;ALL OTHER LARCENY;;;;;4424 N 29TH ST
051240158;05/04/2005;06:57 PM;7.0;ALL OTHER LARCENY;;;;;4354 N 30TH ST
051240160;05/04/2005;07:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4192 N 22ND ST
051240168;05/04/2005;07:42 PM;7.0;ALL OTHER LARCENY;;;;;4537 N 28TH ST
051240181;05/04/2005;09:11 PM;7.0;SIMPLE ASSAULT;;;;;4837 N 37TH ST
051240197;05/04/2005;11:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 W HAMPTON AV
051250010;05/04/2005;09:49 PM;7.0;ARSON;;;;;4657 N 29TH ST
051230002;05/03/2005;01:31 AM;7.0;ROBBERY;;;;;5113 N 38TH ST
051230018;05/03/2005;04:53 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5525 N LONG ISLAND DR
051230022;05/03/2005;03:50 AM;4.0;ROBBERY;;;;;6162 N 35TH ST
051230061;05/03/2005;10:06 AM;4.0;ALL OTHER LARCENY;;;;;4012 W GREEN TREE RD
051230086;05/03/2005;10:52 AM;7.0;ALL OTHER LARCENY;;;;;4115 N 16TH ST
051230121;05/03/2005;12:38 PM;7.0;AGGRAVATED ASSAULT;;;;;4422 W HAMPTON AV #205
051230211;05/03/2005;08:21 PM;4.0;SIMPLE ASSAULT;;;;;2230 W NEIL PL
051220004;05/02/2005;12:08 AM;7.0;AGGRAVATED ASSAULT;;;;;4937 N 39TH ST #APT9
051220028;05/02/2005;06:56 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4640 W BRENTWOOD CT
051220039;05/02/2005;07:59 AM;4.0;ALL OTHER LARCENY;;;;;5668 N 41ST ST
051220051;05/02/2005;09:06 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5948 N SHERMAN BL #5
051220063;05/02/2005;10:15 AM;7.0;ALL OTHER LARCENY;;;;;5000 N 46TH ST
051220066;05/02/2005;10:33 AM;7.0;MOTOR VEHICLE THEFT;;;;;4509 N 28TH ST
051220080;05/02/2005;02:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4265 N 30TH ST
051220094;05/02/2005;04:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4876 N 20TH ST
051220096;05/02/2005;01:26 PM;7.0;ALL OTHER LARCENY;;;;;4039 N 24TH PL
051220133;05/02/2005;03:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1900 W HOPE AV
051220158;05/02/2005;07:58 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5910 N 42ND ST
051220177;05/02/2005;06:00 PM;5.0;ALL OTHER LARCENY;;;;;4100 N 16TH ST
051220199;05/02/2005;07:15 PM;4.0;MOTOR VEHICLE THEFT;;;;;3100 W SILVER SPRING DR
051200211;05/01/2005;05:31 AM;7.0;SIMPLE ASSAULT;;;;;3999 W VILLARD AV
051210056;05/01/2005;09:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4247 N 27TH ST
051210062;05/01/2005;04:00 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5916 N 35TH ST
051210064;05/01/2005;10:20 AM;7.0;ALL OTHER LARCENY;;;;;4661 N 27TH ST
051210077;05/01/2005;11:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2702 W GLENDALE AV
051210088;05/01/2005;12:45 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5876 N 32ND ST
051210102;05/01/2005;12:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;3500 W MOTHER DANIELS WA
051210148;05/01/2005;06:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W CAPITOL DR
051210149;05/01/2005;06:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W CAPITOL DR
051210150;05/01/2005;06:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W CAPITOL DR
051210151;05/01/2005;06:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3100 W CAPITOL DR
051210154;05/01/2005;07:28 PM;4.0;ALL OTHER LARCENY;;;;;5662 N 35TH ST
051220007;05/01/2005;11:25 PM;7.0;AGGRAVATED ASSAULT;;;;;4604 N 29TH ST
051510036;05/31/2005;08:13 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;339 N 40TH ST
051510063;05/31/2005;10:04 AM;3.0;ALL OTHER LARCENY;;;;;6035 W ADLER ST
051510083;05/31/2005;11:14 AM;7.0;SIMPLE ASSAULT;;;;;2719 N BLAINE PL
051510093;05/31/2005;12:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;227 N 38TH ST
051510113;05/31/2005;01:42 PM;3.0;ALL OTHER LARCENY;;;;;4830 W VLIET ST
051510147;05/31/2005;04:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;220 N 38TH ST
051510237;05/31/2005;10:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;525 S 70TH ST
051510240;05/31/2005;10:42 PM;3.0;AGGRAVATED ASSAULT;;;;;403 N 60TH ST
051500028;05/30/2005;04:15 AM;7.0;SIMPLE ASSAULT;;;;;6110 W LISBON AV #3
051500064;05/30/2005;08:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2219 N 51ST ST #A
051500079;05/30/2005;09:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2880 N 60TH ST
051500087;05/30/2005;11:31 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2945 N 49TH ST
051500093;05/30/2005;12:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2411 N 54TH ST
051500142;05/30/2005;06:03 PM;3.0;ALL OTHER LARCENY;;;;;2503 N 51ST ST
051490027;05/29/2005;05:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;1418 N 51ST ST
051490079;05/29/2005;11:51 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2905 N 55TH ST
051490126;05/29/2005;02:15 PM;7.0;SIMPLE ASSAULT;;;;;3410 N 67TH ST
051490170;05/29/2005;05:42 PM;3.0;AGGRAVATED ASSAULT;;;;;212 N 74TH ST
051490174;05/29/2005;08:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5601 W BURLEIGH ST #1
051480042;05/28/2005;09:04 AM;7.0;ALL OTHER LARCENY;;;;;6401 W GIRARD AV
051480082;05/28/2005;10:30 AM;7.0;ROBBERY;;;;;7012 W APPLETON AV
051480128;05/28/2005;05:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3813 N 68TH ST
051480185;05/28/2005;10:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2866 N 56TH ST
051470048;05/27/2005;07:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6116 W FAIRVIEW AV
051470054;05/27/2005;07:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;525 S 70TH ST
051470063;05/27/2005;08:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5503 W MARTIN DR
051470088;05/27/2005;10:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;411 N 62ND ST
051470094;05/27/2005;10:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5525 W LISBON AV
051470110;05/27/2005;11:56 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;903 N HAWLEY RD #3
051470142;05/27/2005;12:48 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4718 W VLIET ST
051470181;05/27/2005;06:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5223 W MEINECKE AV
051460033;05/26/2005;05:23 AM;3.0;AGGRAVATED ASSAULT;;;;;944 N 45TH ST
051460038;05/26/2005;06:42 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6519 W CHAMBERS ST
051460040;05/26/2005;07:32 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3450 N 60TH ST
051460076;05/26/2005;09:14 AM;7.0;SIMPLE ASSAULT;;;;;6824 W APPLETON AV
051460105;05/26/2005;12:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2620 N 55TH ST
051460133;05/26/2005;12:46 PM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST
051460160;05/26/2005;03:50 PM;7.0;ALL OTHER LARCENY;;;;;5000 W CHAMBERS ST
051460173;05/26/2005;04:24 PM;3.0;ALL OTHER LARCENY;;;;;5400 W VLIET ST
051460186;05/26/2005;05:28 PM;3.0;ALL OTHER LARCENY;;;;;6415 W MT VERNON AV
051460202;05/26/2005;04:27 PM;7.0;AGGRAVATED ASSAULT;;;;;2821 N 51ST ST
051470034;05/26/2005;09:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;5709 W NORTH AV
051450048;05/25/2005;08:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2522 N 53RD ST
051450061;05/25/2005;09:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5219 W CENTER ST
051450064;05/25/2005;08:08 AM;3.0;BURGLARY/BREAKING AND ENTERING;AGGRAVATED ASSAULT;;;;143 N 60TH ST
051450065;05/25/2005;09:55 AM;3.0;ALL OTHER LARCENY;;;;;2638 N 56TH ST
051450092;05/25/2005;12:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7114 W APPLETON AV
051450116;05/25/2005;01:18 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3911 N 67TH ST
051450131;05/25/2005;02:25 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4720 W VLIET ST #1
051450167;05/25/2005;05:03 PM;7.0;ALL OTHER LARCENY;;;;;7417 W LISBON AV
051450247;05/25/2005;10:57 PM;7.0;SIMPLE ASSAULT;;;;;5800 W LOCUST ST
051460083;05/25/2005;01:49 PM;3.0;ALL OTHER LARCENY;;;;;642 S 66TH ST #A
051440055;05/24/2005;08:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2820 N 73RD ST
051440062;05/24/2005;10:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1393 N 59TH ST
051440106;05/24/2005;12:04 PM;3.0;ALL OTHER LARCENY;;;;;151 S 84TH ST #9
051440122;05/24/2005;03:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2846 N 52ND ST
051440177;05/24/2005;03:46 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;322 N 64TH ST
051440186;05/24/2005;08:34 PM;7.0;THEFT FROM BUILDING;;;;;2900 N 58TH ST
051430154;05/23/2005;02:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4125 W VLIET ST
051430185;05/23/2005;05:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6520 W LOCUST ST
051430248;05/23/2005;10:01 PM;3.0;ALL OTHER LARCENY;;;;;100 N MITCHELL BL
051430252;05/23/2005;10:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;100 N MITCHELL BL
051430253;05/23/2005;10:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;100 N MITCHELL BL
051440002;05/23/2005;10:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;250 N 76TH ST
051420018;05/22/2005;02:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5500 W BLUEMOUND RD
051420061;05/22/2005;08:31 AM;7.0;AGGRAVATED ASSAULT;;;;;6126 W LISBON AV #3
051420072;05/22/2005;09:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7155 W BURLEIGH ST
051420086;05/22/2005;11:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6715 W BURLEIGH ST
051420087;05/22/2005;11:39 AM;3.0;ALL OTHER LARCENY;;;;;5312 W VINE ST
051420128;05/22/2005;02:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;1837 N 53RD ST
051420174;05/22/2005;09:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2528 N 57TH ST
051410052;05/21/2005;07:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5930 W BLUE MOUND RD
051410054;05/21/2005;07:00 AM;7.0;ROBBERY;;;;;6401 W BURLEIGH ST
051410107;05/21/2005;11:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5209 W MEINECKE AV
051410162;05/21/2005;04:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;630 S HAWLEY RD
051410172;05/21/2005;06:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;425 N 61ST ST
051410187;05/21/2005;08:31 PM;3.0;INTIMIDATION;;;;;2408 N 60TH ST
