Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
070110043;01/11/2007;08:08 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6885 N 43RD ST
070110076;01/11/2007;08:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4970 N 38TH ST
070110080;01/11/2007;09:56 AM;4.0;MOTOR VEHICLE THEFT;;;;;5443 N 39TH ST
070110090;01/11/2007;11:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4635 N 24TH PL
070110127;01/11/2007;02:38 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6076 N 36TH ST
070110128;01/11/2007;02:40 PM;7.0;ALL OTHER LARCENY;;;;;4821 N 22ND ST
070110153;01/11/2007;04:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;2241 W OLIVE ST
070110155;01/11/2007;04:50 PM;7.0;ALL OTHER LARCENY;;;;;2008 W CAPITOL DR
070110205;01/11/2007;07:24 PM;4.0;SIMPLE ASSAULT;;;;;6680 N TEUTONIA AV
070110209;01/11/2007;06:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5037 N 49TH ST
070100019;01/10/2007;07:10 AM;7.0;ROBBERY;;;;;4013 N TEUTONIA AV
070100040;01/10/2007;08:12 AM;7.0;ALL OTHER LARCENY;;;;;4400 N 27TH ST
070100063;01/10/2007;10:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;1518 W CONGRESS ST
070100073;01/10/2007;09:47 AM;4.0;MOTOR VEHICLE THEFT;;;;;5301 N TEUTONIA AV
070100081;01/10/2007;08:59 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3806 W GREEN TREE RD
070100092;01/10/2007;11:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5000 N 53RD ST
070100099;01/10/2007;12:57 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4208 W HAMPTON AV
070100117;01/10/2007;12:36 PM;7.0;ALL OTHER LARCENY;;;;;4642 N 29TH ST
070100118;01/10/2007;02:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4501 N 24TH ST
070100152;01/10/2007;05:36 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5255 N 27TH ST
070100189;01/10/2007;08:39 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3300 W VILLARD AV
070100215;01/10/2007;10:46 PM;4.0;SIMPLE ASSAULT;;;;;6152 N 35TH ST #4
070090008;01/09/2007;03:20 AM;7.0;ROBBERY;;;;;4212 W HAMPTON AV
070090022;01/09/2007;02:09 AM;4.0;AGGRAVATED ASSAULT;;;;;5839 N TEUTONIA AV #7
070090028;01/09/2007;02:09 AM;4.0;AGGRAVATED ASSAULT;;;;;5839 N TEUTONIA AV #7
070090031;01/09/2007;08:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;4002 W HAMPTON AV
070090039;01/09/2007;08:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4080 N 21ST ST
070090090;01/09/2007;10:40 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2127 W HAMPTON AV #LOWER
070090106;01/09/2007;01:53 PM;4.0;ALL OTHER LARCENY;;;;;3105 W MILL RD
070090134;01/09/2007;04:28 PM;7.0;ALL OTHER LARCENY;;;;;4950 N 28TH ST
070090139;01/09/2007;03:50 PM;7.0;SIMPLE ASSAULT;;;;;4849 N 20TH ST
070090140;01/09/2007;04:14 PM;4.0;MOTOR VEHICLE THEFT;;;;;5328 N 35TH ST
070090152;01/09/2007;05:24 PM;7.0;SIMPLE ASSAULT;;;;;3020 W COURTLAND AV
070090174;01/09/2007;05:28 PM;4.0;MOTOR VEHICLE THEFT;;;;;5305 N 35TH ST
070090180;01/09/2007;06:22 PM;4.0;AGGRAVATED ASSAULT;;;;;5486 N LONG ISLAND DR
070090192;01/09/2007;09:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5075 N SHERMAN BL
070100009;01/09/2007;11:29 PM;4.0;ROBBERY;;;;;4232 W VILLARD AV
070080007;01/08/2007;12:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;2701 W ATKINSON AV
070080036;01/08/2007;08:20 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6919 N 40TH PL
070080044;01/08/2007;08:39 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6829 N TEUTONIA AV
070080068;01/08/2007;11:08 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4013 W PORTAGE ST
070080097;01/08/2007;01:28 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5431 N 36TH ST
070080113;01/08/2007;12:40 PM;4.0;ALL OTHER LARCENY;;;;;5665 N TEUTONIA AV
070080121;01/08/2007;02:59 PM;7.0;ALL OTHER LARCENY;;;;;4631 W STARK ST
070080135;01/08/2007;03:03 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4010 W VILLARD AV
070080135;01/08/2007;03:03 PM;4.0;SIMPLE ASSAULT;;;;;4010 W VILLARD AV
070080159;01/08/2007;03:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2111 W COLFAX PL
070080161;01/08/2007;04:03 PM;4.0;AGGRAVATED ASSAULT;;;;;6901 N 42ND ST
070080201;01/08/2007;08:15 PM;4.0;SIMPLE ASSAULT;;;;;5261 N 29TH ST
070080230;01/08/2007;09:24 PM;7.0;ROBBERY;;;;;4862 N 42ND ST
070090015;01/08/2007;11:43 PM;4.0;AGGRAVATED ASSAULT;;;;;5834 N 34TH ST #3
070070038;01/07/2007;05:15 AM;7.0;AGGRAVATED ASSAULT;;;;;4481 N 25TH ST
070070057;01/07/2007;09:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W GLENDALE AV
070070084;01/07/2007;11:55 AM;4.0;MOTOR VEHICLE THEFT;;;;;3400 W ROHR AV
070070101;01/07/2007;10:16 AM;7.0;AGGRAVATED ASSAULT;;;;;4401 W VILLARD AV
070070121;01/07/2007;02:54 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6903 N 42ND ST
070070141;01/07/2007;04:32 PM;7.0;AGGRAVATED ASSAULT;;;;;4908 N 26TH ST
070070146;01/07/2007;05:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4477 N TEUTONIA AV
070070175;01/07/2007;09:39 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5325 N 25TH ST
070070184;01/07/2007;10:48 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7200 N TEUTONIA AV
070060006;01/06/2007;12:19 AM;4.0;SIMPLE ASSAULT;;;;;3627 W ROHR AV #UPR
070060032;01/06/2007;03:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;4845 N 52ND ST
070060051;01/06/2007;08:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4131 N 15TH ST
070060058;01/06/2007;09:08 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6956 N 37TH ST
070060060;01/06/2007;08:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4148 N 16TH ST
070060071;01/06/2007;09:57 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4134 N 16TH ST
070060081;01/06/2007;06:11 PM;7.0;ROBBERY;;;;;4405 N 27TH ST
070060091;01/06/2007;11:13 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5208 N TEUTONIA AV
070060156;01/06/2007;03:52 PM;4.0;ALL OTHER LARCENY;;;;;4224 W VILLARD AV #8
070060157;01/06/2007;04:52 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4178 N 16TH ST
070060200;01/06/2007;08:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2815 W VILLARD AV
070060218;01/06/2007;09:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;4070 N 24TH PL
070050022;01/05/2007;04:35 AM;7.0;ROBBERY;;;;;3927 W VILLARD AV
070050028;01/05/2007;05:48 AM;7.0;SIMPLE ASSAULT;;;;;4430 N 26TH ST
070050041;01/05/2007;08:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4962 N 37TH ST
070050044;01/05/2007;08:22 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7242 N TEUTONIA AV
070050078;01/05/2007;09:29 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4224 W VILLARD AV
070050111;01/05/2007;12:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4215 W STARK ST
070050134;01/05/2007;03:15 PM;4.0;ALL OTHER LARCENY;;;;;6000 N TEUTONIA AV
070050166;01/05/2007;03:30 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5676 N 40TH ST
070050175;01/05/2007;04:52 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7501 N TEUTONIA AV #3
070050225;01/05/2007;09:40 PM;7.0;SIMPLE ASSAULT;;;;;4276 N 30TH ST
070050230;01/05/2007;08:14 PM;7.0;ROBBERY;;;;;4231 N 27TH ST #11
070050234;01/05/2007;08:17 PM;7.0;SIMPLE ASSAULT;;;;;3100 W ATKINSON AV
070040026;01/04/2007;05:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;4821 N 22ND ST
070040068;01/04/2007;11:14 AM;4.0;ALL OTHER LARCENY;;;;;6263 N TEUTONIA AV
070040083;01/04/2007;12:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4569 N TEUTONIA AV
070040102;01/04/2007;01:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;1943 W CONGRESS ST
070040107;01/04/2007;01:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4922 N 44TH ST
070040179;01/04/2007;04:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4965 N 42ND ST
070040201;01/04/2007;07:40 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;7343 N TEUTONIA AV #16
070040218;01/04/2007;08:25 PM;7.0;ROBBERY;;;;;4415 W VILLARD AV
070040219;01/04/2007;09:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4103 N 24TH ST #UPR
070040240;01/04/2007;10:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1900 W FIEBRANTZ AV
070040241;01/04/2007;10:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2115 W ROOSEVELT DR
070020229;01/03/2007;12:20 AM;4.0;ROBBERY;;;;;5418 N 37TH ST
070030031;01/03/2007;01:00 AM;4.0;ROBBERY;;;;;7039 N TEUTONIA AV #2
070030032;01/03/2007;06:45 AM;4.0;MOTOR VEHICLE THEFT;;;;;5247 N 36TH ST
070030045;01/03/2007;08:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4408 N 30TH ST
070030046;01/03/2007;08:23 AM;7.0;ALL OTHER LARCENY;;;;;4126 N TEUTONIA AV
070030107;01/03/2007;12:54 PM;4.0;MOTOR VEHICLE THEFT;;;;;3900 W GOOD HOPE RD
070030115;01/03/2007;01:54 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4103 W GOOD HOPE RD
070030127;01/03/2007;01:58 PM;4.0;AGGRAVATED ASSAULT;;;;;5323 N TEUTONIA AV
070030128;01/03/2007;02:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5154 N 40TH ST
070030137;01/03/2007;02:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4080 N 24TH PL
070030162;01/03/2007;04:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1122 W CAPITOL DR
070030165;01/03/2007;03:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4565 N GREEN BAY AV
070030172;01/03/2007;05:26 PM;7.0;ALL OTHER LARCENY;;;;;4837 N 37TH ST
070030176;01/03/2007;04:22 PM;7.0;AGGRAVATED ASSAULT;;;;;4112 W HAMPTON AV
070030182;01/03/2007;04:51 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3815 W DOUGLAS AV
070030193;01/03/2007;07:11 PM;4.0;ALL OTHER LARCENY;;;;;6044 N 36TH ST
070030206;01/03/2007;07:00 PM;4.0;SIMPLE ASSAULT;;;;;3714 W JUNIPER CT
070030209;01/03/2007;05:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3800 W HAMPTON AV
070030237;01/03/2007;09:33 PM;7.0;ROBBERY;;;;;2222 W CAPITOL DR
070040053;01/03/2007;08:51 AM;7.0;ALL OTHER LARCENY;;;;;1700 W CORNELL ST
070020002;01/02/2007;08:04 AM;7.0;ALL OTHER LARCENY;;;;;5128 N 23RD ST
070020004;01/02/2007;12:20 AM;7.0;SIMPLE ASSAULT;;;;;4965 N HOPKINS ST #14
070020019;01/02/2007;04:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5035 N 26TH ST
070020029;01/02/2007;07:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4939 N 36TH ST
070020037;01/02/2007;07:16 AM;7.0;SIMPLE ASSAULT;;;;;5142 N 22ND ST
070020055;01/02/2007;07:09 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3600 W SILVER SPRING DR
070020064;01/02/2007;08:32 AM;7.0;ALL OTHER LARCENY;;;;;1500 W CORNELL ST
070020071;01/02/2007;10:33 AM;7.0;MOTOR VEHICLE THEFT;;;;;2602 W PORT SUNLIGHT WA
070020091;01/02/2007;11:44 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6883 N DARIEN ST
070020092;01/02/2007;10:41 AM;7.0;ROBBERY;ROBBERY;;;;2930 W CAPITOL DR
070020092;01/02/2007;10:41 AM;7.0;ROBBERY;;;;;2930 W CAPITOL DR
070020106;01/02/2007;01:06 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5289 N 28TH ST
070020123;01/02/2007;12:15 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5364 N 38TH ST
070020142;01/02/2007;01:50 PM;4.0;MOTOR VEHICLE THEFT;;;;;5221 N 35TH ST
070020143;01/02/2007;03:37 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4355 N 24TH PL
070020197;01/02/2007;07:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;5141 N 51ST BL
070020208;01/02/2007;07:35 PM;7.0;ALL OTHER LARCENY;;;;;1827 W GLENDALE AV
070020208;01/02/2007;07:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;1827 W GLENDALE AV
070020220;01/02/2007;08:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;4202 N TEUTONIA AV
070020257;01/02/2007;10:56 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6001 N TEUTONIA AV
070020258;01/02/2007;11:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;4541 N 26TH ST
070010024;01/01/2007;12:10 AM;7.0;AGGRAVATED ASSAULT;;;;;4327 N 18TH ST
070010028;01/01/2007;01:45 AM;4.0;AGGRAVATED ASSAULT;;;;;6263 N TEUTONIA AV
070010060;01/01/2007;03:23 AM;4.0;AGGRAVATED ASSAULT;;;;;5819 N 33RD ST
070010066;01/01/2007;06:05 AM;7.0;SIMPLE ASSAULT;;;;;4027 N 24TH PL
070010069;01/01/2007;07:17 AM;4.0;SIMPLE ASSAULT;;;;;7501 N TEUTONIA AV #6
070010074;01/01/2007;06:35 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6223 N TEUTONIA AVE
070010078;01/01/2007;05:21 AM;7.0;AGGRAVATED ASSAULT;;;;;3515 W VILLARD AV
070010082;01/01/2007;07:52 AM;7.0;AGGRAVATED ASSAULT;;;;;4271 N 26TH ST
070010092;01/01/2007;08:48 AM;7.0;SIMPLE ASSAULT;;;;;4868 N 49TH ST
070010101;01/01/2007;08:05 AM;4.0;AGGRAVATED ASSAULT;;;;;5279 N 33RD ST
070010103;01/01/2007;04:25 PM;7.0;AGGRAVATED ASSAULT;;;;;4682 N PARKWAY AV
070010112;01/01/2007;10:52 AM;7.0;ROBBERY;;;;;4800 N HOPKINS ST
070010114;01/01/2007;09:47 AM;7.0;AGGRAVATED ASSAULT;;;;;4627 N 18TH ST
070010127;01/01/2007;12:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;4803 N HOPKINS ST
070010140;01/01/2007;11:48 AM;7.0;ROBBERY;;;;;2610 W CAPITOL DR
070010157;01/01/2007;02:35 PM;7.0;SIMPLE ASSAULT;;;;;4800 W EGGERT PL
070010174;01/01/2007;03:28 PM;7.0;SIMPLE ASSAULT;;;;;4777 N 30TH ST
070010175;01/01/2007;02:45 PM;7.0;AGGRAVATED ASSAULT;;;;;4343 N 24TH PL
070010206;01/01/2007;05:25 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6045 N 39TH ST
070010228;01/01/2007;06:32 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6027 N TEUTONIA AV
070010231;01/01/2007;07:20 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5758 N 38TH ST
070010253;01/01/2007;09:58 PM;4.0;SIMPLE ASSAULT;;;;;2719 W ORIOLE DR
070010255;01/01/2007;09:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;5061 N 38TH ST
070010272;01/01/2007;09:09 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5228 N 27TH ST
070020007;01/01/2007;11:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4843 N HOPKINS ST
070310029;01/31/2007;07:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6633 W LISBON AV
070310049;01/31/2007;10:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;6101 W APPLETON AV
070310059;01/31/2007;10:53 AM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
070310101;01/31/2007;03:39 PM;3.0;SIMPLE ASSAULT;;;;;7617 W BLUE MOUND RD
070310170;01/31/2007;09:38 PM;7.0;ROBBERY;;;;;3071 N 60TH ST
070300037;01/30/2007;01:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;6798 W APPLETON AV
070300057;01/30/2007;10:01 AM;3.0;ALL OTHER LARCENY;;;;;640 S 70TH ST
070300064;01/30/2007;01:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;326 S 69TH ST
070300067;01/30/2007;10:33 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;151 S 84TH ST
070290119;01/29/2007;12:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2429 N 55TH ST
070290184;01/29/2007;08:54 PM;7.0;SIMPLE ASSAULT;;;;;3202 N 76TH ST #1
070280045;01/28/2007;07:41 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9230 W DIXON ST
070280047;01/28/2007;09:10 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3800 N 61ST ST
070280106;01/28/2007;01:40 PM;3.0;AGGRAVATED ASSAULT;;;;;360 N 63RD ST
070280112;01/28/2007;03:44 PM;3.0;ALL OTHER LARCENY;;;;;2003 N 48TH ST
070280145;01/28/2007;05:00 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
070280147;01/28/2007;07:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;119 N 71ST ST
070270032;01/27/2007;03:28 AM;3.0;SIMPLE ASSAULT;;;;;308 S 70TH ST #2
070270044;01/27/2007;03:17 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;436 S 71ST ST
070270054;01/27/2007;07:42 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;661 S HAWLEY RD
070270119;01/27/2007;01:19 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6924 W LISBON AV
070270195;01/27/2007;08:03 PM;7.0;ROBBERY;;;;;2721 N BLAINE PL
070260030;01/26/2007;02:31 AM;7.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;BURGLARY/BREAKING AND ENTERING;;;2851-A N 55TH ST
070260030;01/26/2007;02:31 AM;7.0;AGGRAVATED ASSAULT;;;;;2851-A N 55TH ST
070260034;01/26/2007;02:44 AM;3.0;AGGRAVATED ASSAULT;;;;;2479 N 54TH ST
070260048;01/26/2007;02:31 AM;7.0;AGGRAVATED ASSAULT;;;;;2851-A N 55TH ST
070260101;01/26/2007;01:01 PM;3.0;MOTOR VEHICLE THEFT;;;;;5801 W CENTER ST
070260103;01/26/2007;01:26 PM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1531 N 47TH ST
070260105;01/26/2007;02:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1348 N 44TH ST
070260124;01/26/2007;02:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5008 W WELLS ST
070260144;01/26/2007;03:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3018 N 61ST ST
070260151;01/26/2007;05:38 PM;3.0;SIMPLE ASSAULT;;;;;2212 N 52ND ST
070260183;01/26/2007;09:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6143 W LISBON AV
070260196;01/26/2007;10:11 PM;3.0;AGGRAVATED ASSAULT;;;;;644 S 60TH ST
070250018;01/25/2007;02:31 AM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
070250043;01/25/2007;08:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;2869 N 54TH ST
070250073;01/25/2007;02:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6414 W CHAMBERS ST
070250115;01/25/2007;06:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1309 N 55TH ST
070250120;01/25/2007;06:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5624 W BURLEIGH ST #3
070250152;01/25/2007;09:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4900 W VLIET ST
070260003;01/25/2007;10:29 PM;3.0;SIMPLE ASSAULT;;;;;9200 W WISCONSIN AV
070240065;01/24/2007;08:51 AM;3.0;ALL OTHER LARCENY;;;;;1146 N 54TH ST
070240077;01/24/2007;11:29 AM;7.0;ALL OTHER LARCENY;;;;;6798 W APPLETON AV #3
070240107;01/24/2007;01:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;220 S 65TH ST
070240115;01/24/2007;11:15 AM;3.0;ALL OTHER LARCENY;;;;;640 S 70TH ST
070240132;01/24/2007;03:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1526 N 49TH ST
070240160;01/24/2007;06:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W BURLEIGH ST
070240163;01/24/2007;05:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3019 N 60TH ST
070240166;01/24/2007;05:05 PM;3.0;SIMPLE ASSAULT;;;;;1503 N HAWLEY RD
070240191;01/24/2007;05:43 PM;3.0;ALL OTHER LARCENY;;;;;1146 N 54TH ST
070240196;01/24/2007;06:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;1414 N 53RD ST
070240197;01/24/2007;03:12 PM;7.0;SIMPLE ASSAULT;;;;;3924 N 70TH ST
070250002;01/24/2007;07:48 PM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
070230039;01/23/2007;11:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;2212 N 52ND ST
070230066;01/23/2007;10:35 AM;3.0;ALL OTHER LARCENY;;;;;660 S 61ST ST
070230068;01/23/2007;08:38 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3843 N 74TH ST
070230074;01/23/2007;11:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5401 W BURLEIGH ST
070230085;01/23/2007;10:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;530 S 60TH ST
070230094;01/23/2007;12:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3911 N 67TH ST
070230097;01/23/2007;12:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3134 N 50TH ST
070230136;01/23/2007;02:47 AM;3.0;ALL OTHER LARCENY;;;;;330 N GLENVIEW AV
070230161;01/23/2007;04:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;5757 W BROOKLYN PL
070230162;01/23/2007;04:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;5757 W BROOKLYN PL
070230201;01/23/2007;06:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;528 S 61ST ST
070220003;01/22/2007;12:45 AM;3.0;SIMPLE ASSAULT;;;;;2322 N 53RD ST
070220005;01/22/2007;12:05 AM;3.0;ROBBERY;;;;;5602 W VLIET ST
070220011;01/22/2007;01:07 AM;3.0;AGGRAVATED ASSAULT;;;;;9200 W WISCONSIN AV
070220019;01/22/2007;05:57 AM;7.0;ALL OTHER LARCENY;;;;;5204 W CENTER ST
070220020;01/22/2007;05:57 AM;7.0;ALL OTHER LARCENY;;;;;5204 W CENTER ST
070220031;01/22/2007;07:47 AM;7.0;SIMPLE ASSAULT;;;;;5729-A W PHILIP PL
070220072;01/22/2007;10:09 AM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;5624 W PHILIP PL
070220097;01/22/2007;01:12 PM;7.0;AGGRAVATED ASSAULT;;;;;5501 W BURLEIGH ST
070220125;01/22/2007;01:52 PM;3.0;ROBBERY;;;;;2675 N 52ND ST
070220163;01/22/2007;07:13 PM;3.0;AGGRAVATED ASSAULT;;;;;5812 W MEINECKE AV
070220176;01/22/2007;07:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;3608 N 64TH ST #UPR
070220181;01/22/2007;11:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6590 W HADLEY ST
070220198;01/22/2007;08:13 PM;7.0;ROBBERY;;;;;7101 W LISBON AV
070220210;01/22/2007;09:26 PM;7.0;ROBBERY;;;;;5515 W PHILIP PL
070210029;01/21/2007;02:49 AM;3.0;SIMPLE ASSAULT;;;;;436 N 39TH ST
070210039;01/21/2007;03:28 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5617 W LISBON AV
070210110;01/21/2007;01:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1552 N 52ND ST
070210119;01/21/2007;12:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;429 N 39TH ST
070210119;01/21/2007;12:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;429 N 39TH ST
