Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
091940043;07/13/2009;08:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;5001 W FAIRMOUNT AV
091940044;07/13/2009;08:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5148 N 49TH ST
091940049;07/13/2009;06:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4619 N 31ST ST
091940093;07/13/2009;11:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4956 N 36TH ST
091940159;07/13/2009;04:45 PM;5.0;MOTOR VEHICLE THEFT;;;;;2800 W CONGRESS ST
091940231;07/13/2009;09:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4578 N 23RD ST
091940242;07/13/2009;11:16 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6908 N 37TH ST
091940246;07/13/2009;10:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4361 N 14TH ST
091950021;07/13/2009;11:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4831 N 25TH ST
091930037;07/12/2009;01:49 AM;4.0;SIMPLE ASSAULT;;;;;3410 W FLORIST AV #308
091930043;07/12/2009;02:43 AM;4.0;AGGRAVATED ASSAULT;;;;;5316 N 38TH ST
091930055;07/12/2009;06:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4352 N 17TH ST
091930057;07/12/2009;07:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;4805 N SHERMAN BL
091930062;07/12/2009;07:35 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4661 N 27TH ST
091930082;07/12/2009;11:31 AM;4.0;ALL OTHER LARCENY;;;;;2227 W SILVER SPRING DR
091930092;07/12/2009;12:34 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5460 N 37TH ST
091930123;07/12/2009;01:50 PM;4.0;THEFT FROM BUILDING;;;;;6909 N 37TH ST #3
091930158;07/12/2009;07:59 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7048 N 40TH ST
091920013;07/11/2009;01:11 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4305 N TEUTONIA AV
091920016;07/11/2009;03:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;5210 W HAMPTON AV
091920045;07/11/2009;07:12 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4208 W VILLARD AV
091920050;07/11/2009;08:29 AM;5.0;MOTOR VEHICLE THEFT;;;;;4030 N 23RD ST
091920073;07/11/2009;11:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5501 N 34TH ST
091920076;07/11/2009;11:52 AM;4.0;MOTOR VEHICLE THEFT;;;;;3100 W VILLARD AV
091920077;07/11/2009;11:56 AM;7.0;MOTOR VEHICLE THEFT;;;;;4937 N 42ND ST
091920081;07/11/2009;11:40 AM;4.0;AGGRAVATED ASSAULT;;;;;5862 N 32ND ST #2
091920085;07/11/2009;01:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4923 W VILLARD AV
091920093;07/11/2009;04:20 PM;5.0;ROBBERY;;;;;4505 N 29TH ST #204
091920117;07/11/2009;05:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5155 N 28TH ST
091920137;07/11/2009;08:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4701 N 30TH ST
091900201;07/10/2009;05:26 AM;4.0;ROBBERY;;;;;5700 N 37TH ST
091910051;07/10/2009;08:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5059 N 27TH ST
091910065;07/10/2009;07:04 AM;5.0;AGGRAVATED ASSAULT;;;;;4248 N 27TH ST #1
091910067;07/10/2009;09:33 AM;4.0;ALL OTHER LARCENY;;;;;4726 W BRENTWOOD AV
091910072;07/10/2009;09:34 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5680 N 35TH ST
091910169;07/10/2009;05:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4727 N 29TH ST
091910177;07/10/2009;09:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4937 N 37TH ST
091910183;07/10/2009;09:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2211 W ROOSEVELT DR
091900020;07/09/2009;02:12 AM;7.0;SIMPLE ASSAULT;;;;;4883 N 26TH ST
091900028;07/09/2009;02:55 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2305 W ATKINSON AV
091900029;07/09/2009;03:21 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;2741 W ORIOLE DR
091900050;07/09/2009;07:35 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4129 N 13TH ST
091900058;07/09/2009;07:09 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5228 N HOPKINS ST
091900061;07/09/2009;09:29 AM;5.0;SIMPLE ASSAULT;;;;;2508 W GLENDALE AV
091900063;07/09/2009;09:47 AM;7.0;MOTOR VEHICLE THEFT;;;;;4709 N 29TH ST
091900070;07/09/2009;07:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4200 N GREEN BAY AV
091900071;07/09/2009;10:34 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5419 N 35TH ST
091900123;07/09/2009;02:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5025 N HOPKINS ST
091900132;07/09/2009;02:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4964 N 51ST BL
091900136;07/09/2009;05:26 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6865 N DARIEN ST #APT4
091900161;07/09/2009;07:39 PM;5.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;4260 N 25TH ST
091910004;07/09/2009;11:30 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5301 N TEUTONIA AV
091890009;07/08/2009;12:23 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5215 W VILLARD AV
091890032;07/08/2009;01:13 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3510 W SILVER SPRING DR
091890057;07/08/2009;08:25 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3414 W FLORIST AV
091890086;07/08/2009;10:58 AM;4.0;ALL OTHER LARCENY;;;;;5369 N LONG ISLAND DR #1
091890093;07/08/2009;01:01 PM;5.0;SIMPLE ASSAULT;;;;;4330 N 26TH ST
091890107;07/08/2009;12:25 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5261 N 33RD ST
091890148;07/08/2009;04:59 PM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;5109 N 20TH ST
091890151;07/08/2009;07:32 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4412 N 30TH ST
091890175;07/08/2009;10:18 PM;4.0;ROBBERY;;;;;5445 N 41ST ST
091890178;07/08/2009;09:45 PM;7.0;ROBBERY;;;;;4908 N 46TH ST
091890179;07/08/2009;11:25 PM;7.0;SIMPLE ASSAULT;;;;;3818-A W HAMPTON AV
091880032;07/07/2009;04:12 AM;4.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5914 N TEUTONIA AV
091880032;07/07/2009;04:12 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5914 N TEUTONIA AV
091880035;07/07/2009;03:56 AM;5.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;1989 W LAWRENCE AV
091880052;07/07/2009;09:11 AM;5.0;MOTOR VEHICLE THEFT;;;;;2027 W ATKINSON AV
091880061;07/07/2009;09:55 AM;4.0;ALL OTHER LARCENY;;;;;1301 W HAMPTON AV
091880068;07/07/2009;10:16 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4267 N 27TH ST
091880072;07/07/2009;09:52 AM;7.0;SIMPLE ASSAULT;;;;;4333 N 28TH ST
091880099;07/07/2009;01:46 PM;4.0;ALL OTHER LARCENY;;;;;5800 N 39TH ST
091880110;07/07/2009;01:51 PM;4.0;ROBBERY;;;;;5225 N 29TH ST
091880127;07/07/2009;04:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5048 N 35TH ST
091880130;07/07/2009;03:00 PM;7.0;SIMPLE ASSAULT;;;;;2700 W CAPITOL DR
091880134;07/07/2009;05:03 PM;7.0;ALL OTHER LARCENY;;;;;4541 N 29TH ST
091880154;07/07/2009;06:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1701 W COURTLAND AV
091880158;07/07/2009;05:42 PM;7.0;ALL OTHER LARCENY;;;;;1800 W HAMPTON AV
091880171;07/07/2009;08:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3541 W VILLARD AV
091880183;07/07/2009;08:49 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5444 N 41ST ST
091880184;07/07/2009;09:39 PM;5.0;MOTOR VEHICLE THEFT;;;;;4105 N TEUTONIA AV
091880185;07/07/2009;06:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4240 N 13TH ST
091890003;07/07/2009;07:18 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6523 N 49TH CT
091890008;07/07/2009;11:44 PM;7.0;AGGRAVATED ASSAULT;;;;;4805 N 47TH ST
091890128;07/07/2009;03:38 PM;5.0;ALL OTHER LARCENY;;;;;4383 N 27TH ST
091870004;07/06/2009;12:08 AM;4.0;SIMPLE ASSAULT;;;;;3414 W FLORIST AV #102
091870024;07/06/2009;07:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;4909 N 39TH ST
091870026;07/06/2009;07:53 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4554 W WOOLWORTH AV
091870028;07/06/2009;08:06 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5529 N 31ST ST
091870029;07/06/2009;06:37 AM;7.0;AGGRAVATED ASSAULT;;;;;4900 N 47TH ST
091870054;07/06/2009;09:57 AM;4.0;ALL OTHER LARCENY;;;;;5847 N 37TH ST
091870060;07/06/2009;10:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;4718 N 20TH ST
091870081;07/06/2009;09:56 AM;4.0;ALL OTHER LARCENY;;;;;5277 N 36TH ST
091870095;07/06/2009;12:33 PM;5.0;SIMPLE ASSAULT;;;;;2019 W ROOSEVELT DR #4
091870097;07/06/2009;12:26 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4681 N GREEN BAY AV
091870128;07/06/2009;02:50 PM;4.0;ALL OTHER LARCENY;;;;;1301 W HAMPTON AV
091870131;07/06/2009;03:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;4926 N 32ND ST
091870143;07/06/2009;01:15 PM;4.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;4208 W VILLARD AV #2
091870195;07/06/2009;08:53 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5509 N 41ST ST
091870209;07/06/2009;09:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4836 N 20TH ST
091860033;07/05/2009;04:30 AM;7.0;SIMPLE ASSAULT;;;;;5011 N 47TH ST
091860048;07/05/2009;08:55 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7501 N TEUTONIA AV
091860088;07/05/2009;01:34 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5126 N 50TH ST
091860091;07/05/2009;02:02 PM;4.0;MOTOR VEHICLE THEFT;;;;;5689 N 42ND ST
091860096;07/05/2009;02:31 PM;4.0;MOTOR VEHICLE THEFT;;;;;3632 W GOOD HOPE RD
091860127;07/05/2009;03:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2432 W CORNELL ST
091860171;07/05/2009;10:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4664 N 29TH ST
091870009;07/05/2009;08:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4196 N 17TH ST
092060138;07/05/2009;07:46 PM;4.0;INTIMIDATION;;;;;5611 N 40TH ST
091850019;07/04/2009;04:04 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6857 N 41ST ST
091850036;07/04/2009;08:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;5038 N 20TH ST
091850042;07/04/2009;09:02 AM;4.0;THEFT FROM BUILDING;;;;;3801 W DOUGLAS AV
091850049;07/04/2009;10:38 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6140 N 37TH ST
091850073;07/04/2009;01:48 PM;4.0;SIMPLE ASSAULT;;;;;5570 N 40TH ST #LOWER
091850108;07/04/2009;09:20 PM;4.0;SIMPLE ASSAULT;;;;;5600 N SHERMAN BL
091840007;07/03/2009;12:52 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6140 N 37TH ST
091840030;07/03/2009;12:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5075 N 25TH ST
091840035;07/03/2009;07:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5037 N 51ST BL
091840055;07/03/2009;10:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4740 N 30TH ST
091840056;07/03/2009;09:59 AM;4.0;SIMPLE ASSAULT;;;;;6330 N TEUTONIA AV
091840083;07/03/2009;01:14 PM;4.0;ALL OTHER LARCENY;;;;;1301 W HAMPTON AV
091840087;07/03/2009;01:17 PM;5.0;SIMPLE ASSAULT;;;;;4402 N 27TH ST
091840090;07/03/2009;12:43 PM;5.0;MOTOR VEHICLE THEFT;;;;;4033 N 24TH ST
091840094;07/03/2009;02:25 PM;5.0;ALL OTHER LARCENY;;;;;4702 N TEUTONIA AV
091840100;07/03/2009;02:35 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6166 N 36TH ST
091840106;07/03/2009;03:01 PM;4.0;SIMPLE ASSAULT;;;;;7105 N TEUTONIA AV #102
091840134;07/03/2009;06:28 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3712 W JUNIPER CT
091840158;07/03/2009;07:26 PM;7.0;ROBBERY;;;;;4911 N 31ST ST
091840166;07/03/2009;08:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5036 N 32ND ST
091850004;07/03/2009;11:10 PM;4.0;ROBBERY;;;;;7319 N TEUTONIA AV
091830040;07/02/2009;06:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;2722 W GLENDALE AV
091830043;07/02/2009;06:29 AM;7.0;ROBBERY;;;;;4945 N 39TH ST
091830058;07/02/2009;09:58 AM;5.0;ALL OTHER LARCENY;;;;;2410 W HOPE AV
091830068;07/02/2009;10:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4826 W HAMPTON AV
091830091;07/02/2009;12:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5128 N 23RD ST
091830125;07/02/2009;06:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4906 N 53RD ST
091830132;07/02/2009;04:19 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5700 N 40TH ST
091830162;07/02/2009;06:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5051 N 26TH ST
091830178;07/02/2009;08:48 PM;7.0;SIMPLE ASSAULT;;;;;4909 N 39TH ST
091830186;07/02/2009;09:43 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5880 N 29TH ST
091830192;07/02/2009;09:46 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4359 N 15TH ST
091830192;07/02/2009;09:46 PM;5.0;SIMPLE ASSAULT;;;;;4359 N 15TH ST
091820016;07/01/2009;01:53 AM;4.0;SIMPLE ASSAULT;ALL OTHER LARCENY;MOTOR VEHICLE THEFT;;;3406 W FLORIST AV #101
091820027;07/01/2009;02:37 AM;7.0;AGGRAVATED ASSAULT;;;;;5065 N HOPKINS ST
091820038;07/01/2009;07:55 AM;5.0;ALL OTHER LARCENY;;;;;4231 N 24TH PL
091820083;07/01/2009;12:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3200 W HAMPTON AV
091820100;07/01/2009;01:55 PM;4.0;PURSE SNATCHING;;;;;5220 N 37TH ST
091820168;07/01/2009;06:50 PM;4.0;ROBBERY;;;;;3600 W VILLARD AV
091820176;07/01/2009;09:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4858 N MOTHER DANIELS WA
091830001;07/01/2009;08:01 PM;5.0;ROBBERY;;;;;4052 N 19TH ST
091830002;07/01/2009;08:01 PM;5.0;ROBBERY;;;;;1835 W FIEBRANTZ AV
091830016;07/01/2009;11:26 PM;4.0;ALL OTHER LARCENY;;;;;6945 N TEUTONIA AV #2
092120027;07/31/2009;04:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3217 N 58TH ST
092120042;07/31/2009;08:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;323 N STORY PK
092120046;07/31/2009;08:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;500 N 60TH ST
092120062;07/31/2009;08:38 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;251 N 50TH ST
092120085;07/31/2009;12:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5000 W CHAMBERS ST
092120116;07/31/2009;03:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2162 N 52ND ST
092120131;07/31/2009;05:14 PM;3.0;ALL OTHER LARCENY;;;;;500 S 84TH ST
092120132;07/31/2009;05:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3357 N 58TH ST
092120137;07/31/2009;05:52 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3457 N 55TH ST
092120140;07/31/2009;06:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7352 W POTOMAC AV
092120149;07/31/2009;07:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;309 N 95TH ST
092120156;07/31/2009;05:55 PM;7.0;ROBBERY;;;;;6676 W APPLETON AV
092110051;07/30/2009;08:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;2644 N 65TH ST
092110054;07/30/2009;09:09 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;304 N 76TH ST
092110067;07/30/2009;10:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2719 N 50TH ST
092110105;07/30/2009;11:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;561 S OAK PARK CT
092110112;07/30/2009;02:10 PM;7.0;SIMPLE ASSAULT;;;;;2775 N 58TH ST
092110144;07/30/2009;05:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
092110208;07/30/2009;10:45 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5609 W VINE ST #UPR
092100028;07/29/2009;05:11 AM;3.0;ALL OTHER LARCENY;;;;;2434 N 53RD ST
092100032;07/29/2009;07:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1542 N 51ST ST
092100118;07/29/2009;04:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7105 W APPLETON AV
092100123;07/29/2009;03:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1340 N 46TH ST
092100144;07/29/2009;10:51 PM;7.0;AGGRAVATED ASSAULT;;;;;2914 N 51ST ST
092100144;07/29/2009;10:51 PM;7.0;SIMPLE ASSAULT;;;;;2914 N 51ST ST
092100147;07/29/2009;05:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2152 N 57TH ST
092100151;07/29/2009;07:03 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;181 N 62ND ST
092120030;07/29/2009;02:03 AM;3.0;ARSON;;;;;403 N 41ST ST
092250094;07/29/2009;02:15 AM;;HOMICIDE;;;;;6720 W KEEFE AVENUE PK
092090033;07/28/2009;02:02 AM;7.0;ARSON;;;;;3432 N 57TH ST
092090053;07/28/2009;08:53 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2600 N 53RD ST #LOWER
092090073;07/28/2009;11:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6824 W APPLETON AV #7
092090075;07/28/2009;11:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3412 N 60TH ST
092090131;07/28/2009;12:57 PM;7.0;ALL OTHER LARCENY;;;;;6319-C W CENTER ST
092090203;07/28/2009;10:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4121 W MARTIN DR
092080129;07/27/2009;02:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5509 W CENTER ST
092080148;07/27/2009;01:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2044 N 59TH ST
092080156;07/27/2009;12:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;314 S 67TH ST
092090025;07/27/2009;09:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6069 W APPLETON AV #1
092070001;07/26/2009;02:41 AM;7.0;ROBBERY;;;;;3000 N 60TH ST
092070012;07/26/2009;01:35 AM;3.0;SIMPLE ASSAULT;;;;;3701 W MICHIGAN ST #LWR
092070020;07/26/2009;01:06 AM;3.0;PURSE SNATCHING;;;;;2377 N 56TH ST #LWR
092070039;07/26/2009;05:07 AM;7.0;MOTOR VEHICLE THEFT;;;;;5905 W APPLETON AV
092070090;07/26/2009;01:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;157 N HAWLEY RD
092070098;07/26/2009;01:46 PM;7.0;SIMPLE ASSAULT;;;;;2674 N 64TH ST
092070101;07/26/2009;02:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3230 N 60TH ST
092070109;07/26/2009;03:00 PM;3.0;ALL OTHER LARCENY;;;;;101 N MITCHELL BL
092070114;07/26/2009;04:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2918 N 50TH ST
092070136;07/26/2009;01:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7139 W APPLETON AV #5
092070139;07/26/2009;05:42 PM;3.0;ALL OTHER LARCENY;;;;;2226 N 57TH ST
092070156;07/26/2009;07:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;5540 W LISBON AV
092070175;07/26/2009;06:53 PM;3.0;AGGRAVATED ASSAULT;;;;;2505 N 52ND ST
092070194;07/26/2009;06:35 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1150 N 46TH ST
092070201;07/26/2009;10:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2213 N 56TH ST
092070203;07/26/2009;10:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;6246 W LISBON AV
092060067;07/25/2009;09:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;2806 N 70TH ST
092060171;07/25/2009;09:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;100 N MITCHELL BL
092060192;07/25/2009;10:09 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
092050022;07/24/2009;02:58 AM;3.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;2676 N 53RD ST
092050063;07/24/2009;10:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;5927 W APPLETON AV
092050092;07/24/2009;01:06 PM;3.0;MOTOR VEHICLE THEFT;;;;;5930 W BLUE MOUND RD
092050144;07/24/2009;06:00 PM;3.0;ALL OTHER LARCENY;;;;;1906 N 56TH ST
092050160;07/24/2009;07:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4130 W MC KINLEY CT
092050162;07/24/2009;07:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5102 W WASHINGTON BL
092050165;07/24/2009;08:44 PM;3.0;MOTOR VEHICLE THEFT;;;;;1305 N 42ND ST
092050188;07/24/2009;11:06 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2193 N 56TH ST
092040018;07/23/2009;02:09 AM;7.0;AGGRAVATED ASSAULT;;;;;6105 W APPLETON AV #6
092040035;07/23/2009;07:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;1143 N 44TH ST
092040072;07/23/2009;10:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;455 S 68TH ST
092040112;07/23/2009;01:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6000 W LISBON AV
092040115;07/23/2009;01:26 PM;7.0;ALL OTHER LARCENY;;;;;5629 W AUER AV
092040116;07/23/2009;02:20 AM;3.0;ALL OTHER LARCENY;;;;;100 N MITCHELL BL
092040118;07/23/2009;02:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
092040139;07/23/2009;02:52 PM;3.0;ALL OTHER LARCENY;;;;;5101 W WASHINGTON BL
092040176;07/23/2009;08:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;330 N 64TH ST
092030013;07/22/2009;01:28 AM;3.0;SIMPLE ASSAULT;;;;;315 N 37TH ST
092030067;07/22/2009;11:02 AM;3.0;ALL OTHER LARCENY;;;;;604 S 64TH ST
092030182;07/22/2009;09:49 PM;3.0;ALL OTHER LARCENY;;;;;2454 N 55TH ST
092020008;07/21/2009;01:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;3932 N 69TH ST
092020014;07/21/2009;01:23 AM;7.0;SIMPLE ASSAULT;;;;;3479 N 67TH ST
092020022;07/21/2009;02:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2719 N BLAINE PL
092020071;07/21/2009;11:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5104 W CENTER ST
092020113;07/21/2009;12:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1270 N 43RD ST
092020165;07/21/2009;06:31 PM;3.0;SIMPLE ASSAULT;;;;;6016 W FAIRVIEW AV
092030004;07/21/2009;11:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3733 N 73RD ST
092010050;07/20/2009;08:59 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5929 W WASHINGTON BL
092010087;07/20/2009;12:46 PM;3.0;AGGRAVATED ASSAULT;;;;;4715 W VLIET ST
092010119;07/20/2009;03:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2935 N 49TH ST
092010128;07/20/2009;04:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1817 N HI MOUNT BL
