Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
122080076;07/26/2012;11:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;4906 W CHERRY ST
122080132;07/26/2012;03:57 PM;3.0;SIMPLE ASSAULT;;;;;2609 N 53RD ST #UPPER
122080181;07/26/2012;09:24 PM;3.0;ROBBERY;;;;;5929 W LISBON AV
122090012;07/26/2012;11:26 PM;7.0;SIMPLE ASSAULT;;;;;3928 N 68TH ST
122070026;07/25/2012;07:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6230 W CHAMBERS ST
122070049;07/25/2012;09:51 AM;3.0;ALL OTHER LARCENY;;;;;134 S DANA CT
122070098;07/25/2012;01:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;5530 W CENTER ST
122060071;07/24/2012;09:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5700 W CENTER ST
122060093;07/24/2012;12:31 PM;7.0;AGGRAVATED ASSAULT;;;;;2929 N 52ND ST
122060186;07/24/2012;07:11 PM;3.0;SIMPLE ASSAULT;;;;;2549 N 51ST ST #LWR
122060202;07/24/2012;10:18 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5218 W LOCUST ST
122050014;07/23/2012;12:22 AM;7.0;AGGRAVATED ASSAULT;;;;;5742 W ROOSEVELT DR #LWR
122050062;07/23/2012;10:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3260 N 54TH ST
122050082;07/23/2012;11:21 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2186 N 56TH ST
122050117;07/23/2012;02:19 PM;3.0;THEFT FROM BUILDING;;;;;1 BREWERS WA
122050130;07/23/2012;03:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;634 N 40TH ST
122050159;07/23/2012;05:14 PM;3.0;ALL OTHER LARCENY;;;;;6314 W ADLER ST
122050176;07/23/2012;03:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;10401 W BLUE MOUND RD
122050184;07/23/2012;07:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4613 W MARTIN DR
122050221;07/23/2012;08:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5318 W BURLEIGH ST
122040047;07/22/2012;01:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6417 W GIRARD AV #LWR
122040064;07/22/2012;07:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;604 N 40TH ST
122040098;07/22/2012;12:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;228 N 38TH ST
122040100;07/22/2012;12:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6836 W APPLETON AV #7
122040125;07/22/2012;03:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5827 W KEEFE AV
122040147;07/22/2012;05:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3177 N 55TH ST
122020179;07/21/2012;02:36 AM;3.0;SIMPLE ASSAULT;;;;;9200 W WISCONSIN AV
122030008;07/21/2012;12:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2956 N 70TH ST
122030060;07/21/2012;06:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;116 S 75TH ST
122030065;07/21/2012;10:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3419 N 58TH ST
122030143;07/21/2012;09:49 PM;7.0;ROBBERY;;;;;5531 W ROOSEVELT DR
122030009;07/20/2012;11:52 PM;3.0;AGGRAVATED ASSAULT;;;;;5923 W BLUE MOUND RD #1
122010069;07/19/2012;01:46 PM;7.0;AGGRAVATED ASSAULT;;;;;6139 W GIRARD AV
122010072;07/19/2012;01:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5230 W LISBON AV
122010077;07/19/2012;03:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5512 W STATE ST
122010098;07/19/2012;04:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5924 W VLIET ST
122010100;07/19/2012;05:43 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2810 N 57TH ST #UPR
122010120;07/19/2012;08:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;3465 N 60TH ST
122010138;07/19/2012;10:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2349 N 52ND ST
122020009;07/19/2012;09:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2924 N 50TH ST #LWR
122000029;07/18/2012;07:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3219 N 53RD ST
122000052;07/18/2012;10:35 AM;7.0;ALL OTHER LARCENY;;;;;2864 N 54TH ST
122000067;07/18/2012;11:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3055 N 60TH ST
122000120;07/18/2012;03:05 PM;7.0;ROBBERY;;;;;6860 W APPLETON AV
122000177;07/18/2012;10:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6406 W LOCUST ST
121990027;07/17/2012;06:07 AM;7.0;AGGRAVATED ASSAULT;;;;;7284 W APPLETON AV
121990058;07/17/2012;10:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2231 N 59TH ST
121990078;07/17/2012;11:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2229 N 55TH ST
121990118;07/17/2012;04:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;4759 W WOODLAWN CT
121990188;07/17/2012;10:10 PM;7.0;AGGRAVATED ASSAULT;;;;;2828 N 59TH ST
121970090;07/16/2012;02:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2976 N 50TH ST
121980009;07/16/2012;01:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;1600 N 49TH ST
121980016;07/16/2012;02:26 AM;7.0;AGGRAVATED ASSAULT;;;;;3958 N 68TH ST
121980090;07/16/2012;01:42 PM;3.0;ALL OTHER LARCENY;;;;;156 N 75TH ST
121980125;07/16/2012;05:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1357 N 59TH ST
121980138;07/16/2012;05:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;5620 W CENTER ST
121980141;07/16/2012;05:27 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5708 W WASHINGTON BL
121970018;07/15/2012;12:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3838 N 69TH ST
121970030;07/15/2012;02:12 AM;7.0;AGGRAVATED ASSAULT;TRESPASSING;ALL OTHER OFFENSES;;;3057 N 52ND ST
121970032;07/15/2012;01:19 AM;3.0;THEFT FROM BUILDING;;;;;115 N 68TH ST
121970045;07/15/2012;07:14 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2936 N 50TH ST
121970061;07/15/2012;10:01 AM;7.0;AGGRAVATED ASSAULT;;;;;6100 W NASH ST
121970071;07/15/2012;11:10 AM;7.0;ALL OTHER LARCENY;;;;;6741 W KEEFE AVENUE PK
121970075;07/15/2012;10:16 AM;7.0;ROBBERY;;;;;7220 W BURLEIGH ST
121970092;07/15/2012;12:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7107 W BECKETT AV
121970096;07/15/2012;12:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;502 N 39TH ST #2
121970116;07/15/2012;02:19 PM;3.0;THEFT FROM BUILDING;;;;;2562 N 54TH ST
121970136;07/15/2012;05:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6810 W APPLETON AV
121970158;07/15/2012;06:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;403 N 41ST ST
121970177;07/15/2012;09:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6205 W LISBON AV
121970182;07/15/2012;02:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2403 N 57TH ST
121970183;07/15/2012;06:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1255 N 45TH ST
121970197;07/15/2012;10:40 PM;7.0;SIMPLE ASSAULT;;;;;7314 W BURLEIGH ST
122050034;07/15/2012;02:12 AM;7.0;AGGRAVATED ASSAULT;;;;;3057 N 52ND ST
121960011;07/14/2012;12:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6150 W HADLEY ST
121960091;07/14/2012;01:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;303 N 36TH ST
121970006;07/14/2012;10:13 PM;7.0;AGGRAVATED ASSAULT;;;;;2909 N 50TH ST
121950011;07/13/2012;01:06 AM;3.0;SIMPLE ASSAULT;;;;;1312 N 46TH ST
121950045;07/13/2012;04:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5418 W GALENA ST #LWR
121950053;07/13/2012;09:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2764 N 71ST ST
121950054;07/13/2012;09:40 AM;3.0;MOTOR VEHICLE THEFT;;;;;1627 N 48TH ST
121950085;07/13/2012;01:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;690 S OAK PARK CT
121950117;07/13/2012;01:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1 S BREWERS WA
121950118;07/13/2012;02:53 PM;7.0;AGGRAVATED ASSAULT;;;;;5958 W APPLETON AV
121950136;07/13/2012;05:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;408 S 73RD ST
121950139;07/13/2012;06:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3422 N 67TH ST
121950161;07/13/2012;09:23 PM;3.0;ALL OTHER LARCENY;;;;;114 S 79TH ST
121940018;07/12/2012;01:34 AM;7.0;SIMPLE ASSAULT;;;;;3003 N 60TH ST #UPR
121940048;07/12/2012;06:42 AM;3.0;ARSON;;;;;2355 N 52ND ST
121940128;07/12/2012;03:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3624 N 64TH ST
121940143;07/12/2012;04:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5530 W ROOSEVELT DR
121940161;07/12/2012;07:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;1723 N 57TH ST
121930067;07/11/2012;04:26 PM;7.0;ROBBERY;;;;;6055 W LISBON AV
121930105;07/11/2012;02:00 PM;3.0;ALL OTHER LARCENY;;;;;7025 W MAIN ST
121930111;07/11/2012;02:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1303 N 45TH ST
121930151;07/11/2012;05:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2972 N 51ST ST
121930153;07/11/2012;05:43 PM;7.0;SIMPLE ASSAULT;;;;;5201 W BURLEIGH ST
121930158;07/11/2012;06:37 PM;7.0;THEFT FROM BUILDING;;;;;3753 N 64TH ST
121930178;07/11/2012;06:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3001 N 61ST ST
121930204;07/11/2012;09:58 PM;7.0;ROBBERY;;;;;5509 W BURLEIGH ST
121920018;07/10/2012;12:30 AM;3.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;5033 W VLIET ST
121920074;07/10/2012;12:35 PM;7.0;THEFT FROM BUILDING;;;;;5000 W CHAMBERS ST
121920089;07/10/2012;01:38 PM;3.0;SIMPLE ASSAULT;;;;;1529 N 49TH ST #UPR
121920136;07/10/2012;05:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1150 N 50TH ST #UPR
121910020;07/09/2012;12:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7251 W APPLETON AV
121910086;07/09/2012;10:21 AM;7.0;AGGRAVATED ASSAULT;;;;;5611 W KEEFE AV
121910087;07/09/2012;09:23 AM;7.0;THEFT FROM BUILDING;;;;;2834 N 52ND ST
121910093;07/09/2012;10:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;5927 W APPLETON AV
121910102;07/09/2012;12:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6135 W LISBON AV
121910103;07/09/2012;12:48 PM;3.0;ALL OTHER LARCENY;;;;;1 S BREWERS WA
121910109;07/09/2012;08:08 AM;3.0;ALL OTHER LARCENY;;;;;7025 W MAIN ST
121910149;07/09/2012;05:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
121920005;07/09/2012;07:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5032 W BURLEIGH ST
121920007;07/09/2012;11:55 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
121900058;07/08/2012;05:47 AM;3.0;SIMPLE ASSAULT;;;;;625 S 65TH ST
121900070;07/08/2012;08:21 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3801 N 68TH ST
121900105;07/08/2012;12:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1427 N 53RD ST
121900113;07/08/2012;02:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;1392 N 59TH ST
121900131;07/08/2012;03:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4121 W MARTIN DR
121900150;07/08/2012;03:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5426 W LLOYD ST
121890102;07/07/2012;02:25 PM;7.0;INTIMIDATION;KIDNAPING;DISORDERLY CONDUCT;LIQUOR LAW VIOLATIONS;;3965 N 71ST ST
121890126;07/07/2012;06:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;150 S 73RD ST
121890148;07/07/2012;10:25 PM;7.0;ROBBERY;;;;;6798 W APPLETON AV
121890149;07/07/2012;08:58 PM;3.0;INTIMIDATION;;;;;2018 N 55TH ST
121880127;07/06/2012;04:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;404 N 39TH ST #8
121880147;07/06/2012;08:17 PM;7.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;6116 W LISBON AV #1
121870020;07/05/2012;12:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6417 W GIRARD AV
121870057;07/05/2012;05:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;1328 N 43RD ST
121870063;07/05/2012;06:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7315 W APPLETON AV
121870066;07/05/2012;07:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;2740 N 61ST ST
121870067;07/05/2012;04:11 AM;3.0;AGGRAVATED ASSAULT;;;;;1206 N 46TH ST
121870071;07/05/2012;07:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;6722 W LISBON AV
121870091;07/05/2012;10:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2653 N 56TH ST
121870114;07/05/2012;01:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;2730 N 54TH ST
121870178;07/05/2012;08:03 PM;7.0;MOTOR VEHICLE THEFT;;;;;3249 N 54TH ST
121860012;07/04/2012;12:36 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2015 N 53RD ST
121860045;07/04/2012;07:15 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2658 N 57TH ST
121860106;07/04/2012;03:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;212 N 63RD ST #A
121860141;07/04/2012;09:57 PM;3.0;MOTOR VEHICLE THEFT;;;;;334 N 60TH ST
121870016;07/04/2012;08:52 PM;7.0;ALL OTHER LARCENY;;;;;2815 N 56TH ST
121850003;07/03/2012;12:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5080 W BURLEIGH ST
121850032;07/03/2012;01:03 AM;7.0;AGGRAVATED ASSAULT;;;;;6901 W VIENNA AV
121850038;07/03/2012;05:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;2674 N 52ND ST
121850043;07/03/2012;06:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;2855 N 54TH ST
121850044;07/03/2012;06:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;2751 N 51ST ST #REAR
121850110;07/03/2012;01:36 PM;3.0;ALL OTHER LARCENY;;;;;210 N 37TH ST
121850157;07/03/2012;03:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;6700 W APPLETON AV
121850171;07/03/2012;08:43 PM;7.0;AGGRAVATED ASSAULT;;;;;2747 N 54TH ST
121840026;07/02/2012;01:49 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2911 N 49TH ST
121840027;07/02/2012;03:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;6601 W VIENNA AV
121840055;07/02/2012;10:36 AM;7.0;THEFT FROM BUILDING;;;;;3425 N 60TH ST #161
121840068;07/02/2012;12:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5101 W BURLEIGH ST
121840129;07/02/2012;06:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;516 N 52ND ST
121840147;07/02/2012;08:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3861 N 67TH ST
121840149;07/02/2012;09:05 PM;7.0;ROBBERY;;;;;7283 W APPLETON AV
121850004;07/02/2012;11:54 PM;3.0;SIMPLE ASSAULT;;;;;535 S HAWLEY RD
121850041;07/02/2012;10:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2600 N 60TH ST
122020025;07/02/2012;03:17 AM;7.0;ARSON;;;;;6601 W VIENNA AV
121830032;07/01/2012;09:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;2865 N 51ST ST
121830043;07/01/2012;10:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1 S BREWERS WA
121830095;07/01/2012;04:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5615 W BURLEIGH ST
121830095;07/01/2012;04:41 PM;7.0;INTIMIDATION;;;;;5615 W BURLEIGH ST
121830126;07/01/2012;07:31 PM;3.0;AGGRAVATED ASSAULT;;;;;4701 W WASHINGTON BL
121830139;07/01/2012;08:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
121830144;07/01/2012;08:16 PM;3.0;SIMPLE ASSAULT;;;;;6409 W BLUE MOUND RD
121830157;07/01/2012;10:54 PM;3.0;SIMPLE ASSAULT;;;;;531 S 61ST ST
122120059;07/30/2012;09:40 AM;6.0;THEFT FROM BUILDING;;;;;3362 S 99TH CT
122110078;07/29/2012;10:10 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3830 S 43RD ST #8
122110003;07/28/2012;10:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3700 S 61ST ST #12
122090051;07/27/2012;09:13 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2327 S 34TH ST
122090060;07/27/2012;10:56 AM;2.0;ALL OTHER LARCENY;;;;;2432 S 35TH ST
122090077;07/27/2012;09:08 AM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
122090119;07/27/2012;03:59 PM;6.0;MOTOR VEHICLE THEFT;;;;;3701 W OKLAHOMA AV
122090123;07/27/2012;04:53 PM;6.0;MOTOR VEHICLE THEFT;;;;;4416 W ARTHUR CT
122090146;07/27/2012;03:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;2556 S 34TH ST
122090150;07/27/2012;03:12 PM;6.0;THEFT FROM BUILDING;;;;;3400 S 43RD ST #AF202
122090152;07/27/2012;07:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;2554 S 35TH ST
122090173;07/27/2012;09:46 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3221 S 99TH ST
122100144;07/27/2012;08:06 PM;6.0;THEFT FROM BUILDING;;;;;8441 W OKLAHOMA AV
122080045;07/26/2012;08:47 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4266 S 60TH ST
122080088;07/26/2012;11:30 AM;6.0;THEFT FROM BUILDING;;;;;3355 S 27TH ST
122080090;07/26/2012;12:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5101 W OKLAHOMA AV
122070099;07/25/2012;12:35 PM;6.0;ALL OTHER LARCENY;;;;;3430 W LEEDS PL
122070161;07/25/2012;04:30 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3830 S 43RD ST #25
122080016;07/25/2012;10:39 PM;6.0;AGGRAVATED ASSAULT;TRESPASSING;;;;4416 W ARTHUR CT #19
122060018;07/24/2012;06:58 AM;6.0;ROBBERY;;;;;3133 S 92ND ST
122060021;07/24/2012;01:43 AM;6.0;MOTOR VEHICLE THEFT;;;;;3869 S 84TH ST
122060041;07/24/2012;04:09 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4838 W FILLMORE DR
122060075;07/24/2012;10:49 AM;6.0;AGGRAVATED ASSAULT;;;;;3820 S 84TH ST #C6
122060097;07/24/2012;01:15 PM;6.0;ALL OTHER LARCENY;;;;;3663 S 83RD ST
122060103;07/24/2012;02:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3377 S PRINCETON AV
122060106;07/24/2012;02:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6030 W OKLAHOMA AV
122060156;07/24/2012;08:15 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3425 S PRINCETON AV
122060172;07/24/2012;05:40 PM;6.0;THEFT FROM BUILDING;;;;;7318 W FERNWOOD CR #2
122060174;07/24/2012;06:25 PM;6.0;THEFT FROM BUILDING;;;;;3688 S 68TH ST
122060196;07/24/2012;10:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2961 S 60TH ST
