Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
081950217;07/13/2008;07:02 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2042 W HALSEY AV
081960012;07/13/2008;05:48 PM;2.0;AGGRAVATED ASSAULT;;;;;1540 W VOGEL AV
081940064;07/12/2008;08:35 AM;2.0;ALL OTHER LARCENY;;;;;6401 S 13TH ST
081940069;07/12/2008;08:59 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2401 W HOWARD AV
081940077;07/12/2008;09:29 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3312 S 15TH ST
081940084;07/12/2008;10:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3247 S 15TH PL
081940093;07/12/2008;10:20 AM;6.0;SIMPLE ASSAULT;;;;;3318 W BIRCHWOOD AV
081940119;07/12/2008;01:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4854 S 10TH ST
081940153;07/12/2008;03:42 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4876 S 6TH ST
081940161;07/12/2008;04:43 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4876 S 6TH ST
081940174;07/12/2008;05:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1923 W BECHER ST
081940201;07/12/2008;09:24 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3459 S 15TH PL
081930066;07/11/2008;11:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1417 W MORGAN AV
081930100;07/11/2008;02:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3542 S 20TH ST
081930121;07/11/2008;04:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3006 S 27TH ST
081930123;07/11/2008;01:09 PM;6.0;ALL OTHER LARCENY;;;;;5659 S 27TH ST
081930127;07/11/2008;04:52 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3006 S 27TH ST
081930133;07/11/2008;05:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1501 W ZELLMAN CT
081930137;07/11/2008;04:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1024 W ARMOUR AV
081930149;07/11/2008;05:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;4327 S PINE AV
081930167;07/11/2008;08:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5253 S HOWELL AV
081920052;07/10/2008;06:56 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3725 S HOWELL AV
081920069;07/10/2008;11:56 AM;2.0;SIMPLE ASSAULT;;;;;1918 W LINCOLN AV
081920077;07/10/2008;11:37 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2325 S 19TH ST
081920139;07/10/2008;04:13 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4747 S HOWELL AV
081920192;07/10/2008;08:32 PM;2.0;SIMPLE ASSAULT;;;;;1571 W IONA TR
081920199;07/10/2008;09:54 PM;6.0;ALL OTHER LARCENY;;;;;4564 S 23RD ST
081910019;07/09/2008;01:39 AM;6.0;AGGRAVATED ASSAULT;;;;;3900 S 20TH PL
081910108;07/09/2008;02:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5150 S 27TH ST
081910138;07/09/2008;05:58 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4100 S 27TH ST
081910184;07/09/2008;04:43 PM;2.0;SIMPLE ASSAULT;;;;;4574 S 20TH ST #2
081910202;07/09/2008;08:08 PM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1100 W GRANGE AV
081910202;07/09/2008;08:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1100 W GRANGE AV
081910203;07/09/2008;07:56 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1580 W BOLIVAR AV
081910212;07/09/2008;09:44 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3254 S 16TH ST
081990183;07/09/2008;03:12 PM;2.0;ALL OTHER LARCENY;;;;;6311 S 13TH ST
081900098;07/08/2008;12:03 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2524 W PARNELL AV
081900110;07/08/2008;03:04 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4635 S 20TH ST
081900164;07/08/2008;08:19 PM;2.0;THEFT FROM BUILDING;;;;;4308 S 20TH ST
081900172;07/08/2008;08:55 PM;2.0;ALL OTHER LARCENY;;;;;4000 S 13TH ST
081900183;07/08/2008;10:12 PM;2.0;ALL OTHER LARCENY;;;;;1837 W LINCOLN AV
081900197;07/08/2008;06:46 PM;2.0;AGGRAVATED ASSAULT;;;;;1742 W WINDLAKE AV
081900198;07/08/2008;11:05 PM;2.0;ALL OTHER LARCENY;;;;;1837 W LINCOLN AV
081890037;07/07/2008;04:51 AM;2.0;MOTOR VEHICLE THEFT;;;;;2947 S 15TH ST
081890164;07/07/2008;05:19 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W COLLEGE AV
081890167;07/07/2008;05:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5105 S HOWELL AV
081890231;07/07/2008;08:59 PM;2.0;SIMPLE ASSAULT;;;;;920 W ARMOUR AV
081880022;07/06/2008;07:19 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2657 S 16TH ST
081880032;07/06/2008;02:31 AM;2.0;SIMPLE ASSAULT;;;;;6401 S 13TH ST
081880076;07/06/2008;11:22 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 W COLLEGE AV
081880159;07/06/2008;03:36 PM;2.0;AGGRAVATED ASSAULT;;;;;3564 S 19TH ST
081880162;07/06/2008;09:27 PM;2.0;ROBBERY;;;;;1930 W HOWARD AV
081880180;07/06/2008;07:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1600 W COLLEGE AV
081870095;07/05/2008;10:37 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2413 S 19TH ST
081870115;07/05/2008;11:28 AM;6.0;MOTOR VEHICLE THEFT;;;;;3245 S 21ST ST
081870124;07/05/2008;02:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3245 S 20TH ST
081870188;07/05/2008;08:23 PM;2.0;ALL OTHER LARCENY;;;;;6311 S 13TH ST
081860038;07/04/2008;03:42 AM;2.0;SIMPLE ASSAULT;;;;;700 W LAYTON AV
081860158;07/04/2008;07:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3030 S 27TH ST
081840083;07/03/2008;10:12 AM;2.0;ALL OTHER LARCENY;;;;;172 W WILBUR AV
081850042;07/03/2008;09:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;5037 S HOWELL AV
081850060;07/03/2008;10:02 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2230 S 17TH ST
081850066;07/03/2008;12:01 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3745 S 16TH ST
081850107;07/03/2008;01:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;580 W PLAINFIELD AV
081850118;07/03/2008;04:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;224 W SAVELAND AV
081850125;07/03/2008;05:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4315 S 13TH ST
081850136;07/03/2008;04:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5801 S 27TH ST
081850153;07/03/2008;06:49 PM;2.0;ALL OTHER LARCENY;;;;;2677 S 16TH ST
081840030;07/02/2008;02:32 AM;2.0;AGGRAVATED ASSAULT;;;;;2200 S 17TH ST
081840032;07/02/2008;05:37 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3660 S 14TH ST
081840041;07/02/2008;08:16 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4209 S HOWELL AV
081840053;07/02/2008;09:45 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3628 S 14TH ST
081840054;07/02/2008;09:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3628 S 14TH ST
081840125;07/02/2008;03:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3804 S 27TH ST
081840126;07/02/2008;03:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4876 S 6TH ST
081840130;07/02/2008;05:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4854 S 10TH ST
081840136;07/02/2008;06:05 PM;2.0;ALL OTHER LARCENY;;;;;720 W LAYTON AV
081840176;07/02/2008;10:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3233 S 23RD ST
081840182;07/02/2008;10:21 PM;2.0;SIMPLE ASSAULT;;;;;4413 S TAYLOR AV
081830040;07/01/2008;08:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2210 S 20TH ST
081830043;07/01/2008;10:01 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2020 W MORGAN AV
081830051;07/01/2008;10:56 AM;2.0;ALL OTHER LARCENY;;;;;6331 S 13TH ST
081830100;07/01/2008;02:39 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 S 20TH ST
081830112;07/01/2008;03:37 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;4816 S 13TH ST
081830143;07/01/2008;06:29 PM;2.0;AGGRAVATED ASSAULT;;;;;3343 S 14TH ST
081830190;07/01/2008;04:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2151 W VERONA CT
081830209;07/01/2008;06:42 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;4209 S LENOX ST
082130015;07/31/2008;01:33 AM;2;MOTOR VEHICLE THEFT;;;;;2208 S AUSTIN ST
082130038;07/31/2008;05:39 AM;2;MOTOR VEHICLE THEFT;;;;;630 W OHIO AV
082130061;07/31/2008;08:23 AM;2;MOTOR VEHICLE THEFT;;;;;2996 S DELAWARE AV
082130072;07/31/2008;10:10 AM;2;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;740 E LINUS ST
082130120;07/31/2008;12:57 PM;2;MOTOR VEHICLE THEFT;;;;;3348 S 13TH ST
082130129;07/31/2008;04:00 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2690 S 9TH ST
082130152;07/31/2008;06:22 PM;2;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
082130201;07/31/2008;10:04 PM;2;MOTOR VEHICLE THEFT;;;;;2801 S CALIFORNIA ST
082130224;07/31/2008;11:15 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2856 S 9TH PL
082120034;07/30/2008;03:43 AM;2;BURGLARY/BREAKING AND ENTERING;;;;;2944 S 13TH ST
082120035;07/30/2008;05:40 AM;2;MOTOR VEHICLE THEFT;;;;;3430 S 11TH ST
082120049;07/30/2008;08:21 AM;2;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2539 S 7TH ST
082120055;07/30/2008;08:15 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2395 S BURRELL ST
082120061;07/30/2008;07:20 AM;2;ALL OTHER LARCENY;;;;;1127 E OKLAHOMA AV
082120095;07/30/2008;12:49 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3028 S CLEMENT AV
082120171;07/30/2008;10:35 PM;2;ALL OTHER LARCENY;;;;;2757 S 5TH CT
082120204;07/30/2008;06:45 PM;2;BURGLARY/BREAKING AND ENTERING;;;;;3347 S ADAMS AV
082120206;07/30/2008;07:50 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2950 S CHASE AV
082120239;07/30/2008;09:29 PM;2;SIMPLE ASSAULT;;;;;3231 S 12TH ST
082110016;07/29/2008;12:13 AM;2;MOTOR VEHICLE THEFT;;;;;328 E DEWEY PL
082110029;07/29/2008;03:46 AM;2;THEFT FROM MOTOR VEHICLE;;;;;2804 S 9TH ST
082110142;07/29/2008;05:14 PM;2;SIMPLE ASSAULT;;;;;2622 S DELAWARE AV
082110175;07/29/2008;08:28 PM;2;ALL OTHER LARCENY;;;;;2825 S AUSTIN ST
082110178;07/29/2008;05:18 PM;2;SIMPLE ASSAULT;;;;;3170 S BRUST AV #104
082100035;07/28/2008;07:40 AM;2;THEFT FROM MOTOR VEHICLE;;;;;3267 S 11TH ST
082100039;07/28/2008;07:31 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2161 S ROBINSON AV
082100068;07/28/2008;10:02 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2715 S GLADSTONE PL
082100071;07/28/2008;12:28 PM;2;THEFT FROM BUILDING;;;;;2654 S 9TH ST
082100074;07/28/2008;11:41 AM;2;THEFT FROM MOTOR VEHICLE;;;;;544 E LINUS ST
082100085;07/28/2008;12:38 PM;2;THEFT FROM BUILDING;;;;;2534 S LOGAN AV #UPPER
082100165;07/28/2008;05:09 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3653 S LENOX ST
082100193;07/28/2008;05:25 PM;2;BURGLARY/BREAKING AND ENTERING;;;;;2613 S 7TH ST
082100231;07/28/2008;08:19 PM;2;BURGLARY/BREAKING AND ENTERING;;;;;1123 E VAN BECK AV
082090051;07/27/2008;03:18 AM;2;MOTOR VEHICLE THEFT;;;;;2507 S 6TH ST
082090068;07/27/2008;11:55 AM;2;ROBBERY;;;;;2515 S 6TH ST
082090080;07/27/2008;09:34 AM;2;BURGLARY/BREAKING AND ENTERING;;;;;639 E POTTER AV
082090097;07/27/2008;09:52 AM;2;MOTOR VEHICLE THEFT;;;;;305 E CLARENCE ST
082090178;07/27/2008;06:10 PM;2;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2706 S LINEBARGER TR
082090189;07/27/2008;05:17 PM;2;SIMPLE ASSAULT;;;;;1933 E HILLCREST AV
082090230;07/27/2008;09:33 PM;2;SIMPLE ASSAULT;;;;;2506 S 8TH ST
082080043;07/26/2008;07:10 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2622 S 10TH ST
082080051;07/26/2008;09:04 AM;2;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2512 S 7TH ST
082080054;07/26/2008;06:52 AM;2;BURGLARY/BREAKING AND ENTERING;;;;;519 E HOMER ST
082080125;07/26/2008;04:28 PM;2;THEFT FROM MOTOR VEHICLE;;;;;2180 S ROBINSON AV
082080145;07/26/2008;04:54 PM;2;THEFT FROM BUILDING;;;;;2039 S LENOX ST
082080146;07/26/2008;06:05 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2755 S GREELEY ST
082080170;07/26/2008;07:30 PM;2;ALL OTHER LARCENY;;;;;2180 S ROBINSON AV #LWR
082090020;07/26/2008;10:55 PM;2;ROBBERY;;;;;3265 S 10TH ST
082210050;07/26/2008;08:23 AM;2;ALL OTHER LARCENY;;;;;2867 S KINNICKINNIC AV
082070026;07/25/2008;01:43 AM;2;AGGRAVATED ASSAULT;;;;;603 W ARTHUR AV
082070065;07/25/2008;08:27 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;441 E LINCOLN AV
082070118;07/25/2008;02:14 PM;2;THEFT FROM MOTOR VEHICLE;;;;;3524 S QUINCY AV
082070126;07/25/2008;03:42 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3955 S LOGAN AV
082070132;07/25/2008;04:17 PM;2;THEFT FROM MOTOR VEHICLE;;;;;2225 S KINNICKINNIC AV
082070159;07/25/2008;06:39 PM;2;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
082060044;07/24/2008;07:40 AM;2;BURGLARY/BREAKING AND ENTERING;;;;;3409 S 9TH ST
082060058;07/24/2008;09:32 AM;2;THEFT FROM MOTOR VEHICLE;;;;;2245 E VOLLMER AV
082060061;07/24/2008;07:43 AM;2;MOTOR VEHICLE THEFT;;;;;933 W DAKOTA ST
082060083;07/24/2008;11:55 AM;2;THEFT FROM MOTOR VEHICLE;;;;;3820 S KANSAS AV
082060096;07/24/2008;01:08 PM;2;ALL OTHER LARCENY;;;;;3600 S HERMAN ST
082060100;07/24/2008;10:46 AM;2;BURGLARY/BREAKING AND ENTERING;;;;;2832 S LOGAN AV
082060134;07/24/2008;02:15 PM;2;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2230 S WOODWARD ST
082060194;07/24/2008;09:23 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2505 S 9TH ST
082060208;07/24/2008;09:41 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2515 S 6TH ST
082070019;07/24/2008;10:14 PM;2;BURGLARY/BREAKING AND ENTERING;;;;;1948 E TROWBRIDGE ST
082050084;07/23/2008;09:43 AM;2;MOTOR VEHICLE THEFT;;;;;2822 S DELAWARE AV
082050105;07/23/2008;02:35 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1003 W OKLAHOMA AV #LOWER
082050119;07/23/2008;02:10 PM;2;THEFT FROM MOTOR VEHICLE;;;;;3265 S GRIFFIN AV
082050141;07/23/2008;04:25 PM;2;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2515 S 6TH ST
082050147;07/23/2008;04:30 PM;2;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3356 S 12TH ST
082050173;07/23/2008;06:31 PM;2;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2361 S AUSTIN ST
082050182;07/23/2008;07:06 PM;2;ALL OTHER LARCENY;;;;;637 E CONWAY ST
082050195;07/23/2008;08:13 PM;2;ALL OTHER LARCENY;;;;;3147 S AUSTIN ST
082050199;07/23/2008;08:26 PM;2;THEFT FROM MOTOR VEHICLE;;;;;300 E CLARENCE ST
082050225;07/23/2008;11:05 PM;6;AGGRAVATED ASSAULT;;;;;1122 E MONTANA ST
082040043;07/22/2008;07:32 AM;2;BURGLARY/BREAKING AND ENTERING;;;;;3154 S HANSON AV
082040045;07/22/2008;10:16 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1126 E HOLT AV
082040097;07/22/2008;02:00 PM;2;THEFT FROM MOTOR VEHICLE;;;;;3134 S HERMAN ST
082040100;07/22/2008;02:15 PM;2;THEFT FROM BUILDING;;;;;3731 S LENOX ST
082040112;07/22/2008;03:06 PM;2;THEFT FROM MOTOR VEHICLE;;;;;3159 S CALIFORNIA ST
082040185;07/22/2008;07:08 PM;2;BURGLARY/BREAKING AND ENTERING;;;;;2549 S 7TH ST
082050013;07/22/2008;10:35 PM;2;ROBBERY;;;;;1103 W HOLT AV
082030051;07/21/2008;08:16 AM;2;THEFT FROM MOTOR VEHICLE;;;;;1416 W OHIO AV
082030092;07/21/2008;12:12 PM;2;THEFT FROM MOTOR VEHICLE;;;;;2330 S LINCOLN MEMORIAL DR
082030118;07/21/2008;01:50 PM;2;SIMPLE ASSAULT;;;;;2867 S KINNICKINNIC AV #324
082030135;07/21/2008;04:32 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2436 S WENTWORTH AV
082030149;07/21/2008;05:18 PM;2;ALL OTHER LARCENY;;;;;2900 S SHORE DR
082030201;07/21/2008;05:56 PM;2;SHOPLIFTING;;;;;150 W HOLT AV
082030230;07/21/2008;10:31 PM;2;AGGRAVATED ASSAULT;;;;;2230 S 6TH ST
082020082;07/20/2008;12:48 PM;2;ALL OTHER LARCENY;;;;;3142 S 13TH ST
082020119;07/20/2008;05:06 PM;2;ALL OTHER LARCENY;;;;;3071 S HOWELL AV
082020132;07/20/2008;05:02 PM;2;ROBBERY;;;;;3870 S HOWELL AV
082020143;07/20/2008;07:19 PM;2;THEFT FROM MOTOR VEHICLE;;;;;2236 S ALLIS ST
082020149;07/20/2008;07:06 PM;2;SIMPLE ASSAULT;;;;;2162 S 6TH ST
082020163;07/20/2008;09:39 PM;2;MOTOR VEHICLE THEFT;;;;;741 E HOMER ST
082000119;07/19/2008;08:52 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2929 S 13TH ST
082010011;07/19/2008;01:03 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;915 W ARTHUR AV
082010069;07/19/2008;01:47 PM;2;THEFT FROM MOTOR VEHICLE;;;;;3322 S 9TH PL
082010146;07/19/2008;07:05 PM;2;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;329 W LINCOLN AV
082010161;07/19/2008;07:48 PM;2;SHOPLIFTING;;;;;123 W OKLAHOMA AV
081990054;07/18/2008;10:06 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3429 S 13TH ST
082000014;07/18/2008;01:27 AM;2;ALL OTHER LARCENY;;;;;3129 S 9TH PL
082000023;07/18/2008;12:50 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1005 E HOLT AV
082000050;07/18/2008;08:20 AM;2;THEFT FROM MOTOR VEHICLE;;;;;3457 S HERMAN ST
082000062;07/18/2008;09:37 AM;2;THEFT FROM MOTOR VEHICLE;;;;;3118 S NEVADA ST
082000068;07/18/2008;08:36 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2395 S BURRELL ST
082000082;07/18/2008;11:00 AM;2;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
082000118;07/18/2008;02:30 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3419 S LENOX ST
082000147;07/18/2008;04:47 PM;2;THEFT FROM MOTOR VEHICLE;;;;;3421 S HERMAN ST
082000175;07/18/2008;06:25 PM;2;THEFT FROM MOTOR VEHICLE;;;;;550 W HOLT AV
082000202;07/18/2008;10:15 PM;2;THEFT FROM MOTOR VEHICLE;;;;;2010 E ESTES ST
081980108;07/17/2008;11:00 AM;2;THEFT FROM MOTOR VEHICLE;;;;;2366 S KINNICKINNIC AV
081990048;07/17/2008;09:03 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3355 S 7TH ST
081990062;07/17/2008;10:24 AM;2;ALL OTHER LARCENY;;;;;4284 S WHITNALL AV #1
081970122;07/16/2008;09:15 AM;2;ALL OTHER LARCENY;;;;;3216 S HOWELL AV
081980038;07/16/2008;07:38 AM;2;THEFT FROM MOTOR VEHICLE;;;;;1011 E POTTER AV
081980099;07/16/2008;01:28 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3745 S AUSTIN ST
081980152;07/16/2008;06:20 PM;2;SIMPLE ASSAULT;;;;;1528 E SAVELAND AV
081990009;07/16/2008;11:42 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2683 S 9TH PL #LWR
081990010;07/16/2008;10:41 PM;2;AGGRAVATED ASSAULT;;;;;2647 S PINE AV
081970062;07/15/2008;11:02 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;739 E HOMER ST
081970124;07/15/2008;04:07 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2416 S 6TH ST
081970149;07/15/2008;05:07 PM;2;SHOPLIFTING;;;;;2950 S CHASE AV
081970191;07/15/2008;09:15 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1160 W MONTANA ST
081970204;07/15/2008;10:10 PM;2;SIMPLE ASSAULT;;;;;245 W LINCOLN AV
081970214;07/15/2008;11:24 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3355 S 7TH ST
081980003;07/15/2008;10:30 PM;2;MOTOR VEHICLE THEFT;;;;;2508 S BURRELL ST
081960024;07/14/2008;03:01 AM;2;MOTOR VEHICLE THEFT;;;;;3501 S PENNSYLVANIA AV
081960069;07/14/2008;08:37 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2709 S 9TH PL
081960070;07/14/2008;08:42 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2973 S 10TH ST
081960079;07/14/2008;09:16 AM;2;ALL OTHER LARCENY;;;;;2900 S SHORE DR
081960083;07/14/2008;08:09 AM;2;BURGLARY/BREAKING AND ENTERING;;;;;2806 S WENTWORTH AV
081960085;07/14/2008;09:35 AM;2;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2840 S 13TH ST
081960138;07/14/2008;02:00 PM;2;THEFT FROM MOTOR VEHICLE;;;;;1706 E IRON ST
081960150;07/14/2008;02:54 PM;2;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
081960171;07/14/2008;04:19 PM;2;ALL OTHER LARCENY;;;;;119 E VAN BECK AV
081960177;07/14/2008;02:21 PM;2;BURGLARY/BREAKING AND ENTERING;;;;;3349 S 8TH ST
081960194;07/14/2008;05:56 PM;2;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
081960210;07/14/2008;06:04 PM;2;THEFT FROM BUILDING;;;;;330 E BRADLEY AV
081960251;07/14/2008;10:47 PM;2;THEFT FROM MOTOR VEHICLE;;;;;2994 S HERMAN ST
081950013;07/13/2008;01:36 AM;2;SIMPLE ASSAULT;;;;;2436 S WENTWORTH AV #3
081950039;07/13/2008;04:04 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;361 E WILSON ST
081950041;07/13/2008;04:14 AM;2;BURGLARY/BREAKING AND ENTERING;;;;;304 E ROSEDALE AV #LWR
081950067;07/13/2008;10:55 AM;2;BURGLARY/BREAKING AND ENTERING;;;;;3406 S 9TH ST #LWR
081950084;07/13/2008;09:45 AM;2;MOTOR VEHICLE THEFT;;;;;500 W ARTHUR AV
081950108;07/13/2008;01:20 PM;2;ALL OTHER LARCENY;;;;;2412 S 5TH PL
081950114;07/13/2008;12:25 PM;2;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;701 W CLEVELAND AV
081950137;07/13/2008;04:31 PM;2;THEFT FROM MOTOR VEHICLE;;;;;1205 E MONTANA ST
081950207;07/13/2008;10:47 PM;2;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
081960006;07/13/2008;11:52 PM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2953 S LOGAN AV
081960010;07/13/2008;09:39 PM;2;ALL OTHER LARCENY;;;;;2841 S 5TH CT
081940029;07/12/2008;02:01 AM;2;ROBBERY;;;;;2950 S PINE AV
081940047;07/12/2008;02:32 AM;2;ROBBERY;;;;;2600 S 8TH ST
081940055;07/12/2008;07:37 AM;2;THEFT FROM MOTOR VEHICLE;;;;;2610 S 5TH PL
081940061;07/12/2008;08:14 AM;2;THEFT FROM MOTOR VEHICLE;;;;;500 W HOLT AV
081940091;07/12/2008;11:00 AM;2;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2557 S 8TH ST
081940140;07/12/2008;02:47 PM;2;ALL OTHER LARCENY;;;;;2771 S TAYLOR AV
