Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
141590145;06/08/2014;10:47 PM;4.0;MOTOR VEHICLE THEFT;;;;;5922 N 35TH ST
141590148;06/08/2014;09:11 PM;7.0;AGGRAVATED ASSAULT;;;;;4900 N GREEN BAY AV
141590150;06/08/2014;11:44 PM;7.0;SIMPLE ASSAULT;;;;;4857 N 19TH ST
141580037;06/07/2014;02:56 AM;4.0;ARSON;;;;;5700 N TEUTONIA AV
141580037;06/07/2014;02:56 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5700 N TEUTONIA AV
141580053;06/07/2014;07:51 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6166 N 37TH ST
141580064;06/07/2014;10:58 AM;5.0;MOTOR VEHICLE THEFT;;;;;4120 N 27TH ST
141580078;06/07/2014;11:19 AM;4.0;MOTOR VEHICLE THEFT;;;;;5536 N 31ST ST
141580090;06/07/2014;11:38 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6107 N 42ND ST
141580103;06/07/2014;01:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2328 W CAPITOL DR
141580127;06/07/2014;04:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;4066 N 14TH ST
141580136;06/07/2014;03:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4021 N 24TH ST
141580143;06/07/2014;05:08 PM;4.0;SIMPLE ASSAULT;;;;;4560 W MILL RD
141580146;06/07/2014;06:37 PM;4.0;THEFT FROM BUILDING;;;;;4134 W VILLARD AV
141580184;06/07/2014;11:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;5147 N 28TH ST
141570004;06/06/2014;12:03 AM;7.0;MOTOR VEHICLE THEFT;;;;;2727 W VILLARD AV
141570018;06/06/2014;01:09 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3642 W ELM ST
141570030;06/06/2014;04:25 AM;5.0;ROBBERY;;;;;4769 N TEUTONIA AV
141570057;06/06/2014;10:02 AM;5.0;MOTOR VEHICLE THEFT;;;;;4765 N 32ND ST
141570136;06/06/2014;05:51 PM;5.0;AGGRAVATED ASSAULT;;;;;2061 W ATKINSON AV #301
141570138;06/06/2014;05:15 PM;7.0;SIMPLE ASSAULT;;;;;5011 N 47TH ST
141570183;06/06/2014;11:14 PM;7.0;AGGRAVATED ASSAULT;;;;;5130 W HAMPTON AV
141570183;06/06/2014;11:14 PM;7.0;ROBBERY;;;;;5130 W HAMPTON AV
141580006;06/06/2014;07:00 PM;7.0;ALL OTHER LARCENY;;;;;4937 N 39TH ST
141580018;06/06/2014;10:17 PM;4.0;AGGRAVATED ASSAULT;;;;;5859 N 37TH ST
141550140;06/05/2014;12:57 AM;4.0;SHOPLIFTING;;;;;1935 W SILVER SPRING DR
141560013;06/05/2014;12:12 AM;7.0;AGGRAVATED ASSAULT;;;;;4852 N 36TH ST
141560100;06/05/2014;03:10 PM;5.0;SIMPLE ASSAULT;;;;;4474 N 26TH ST
141560115;06/05/2014;03:09 PM;5.0;THEFT FROM BUILDING;;;;;4030 N TEUTONIA AV
141560147;06/05/2014;08:43 PM;7.0;ROBBERY;;;;;3921 W VILLARD AV
141560148;06/05/2014;08:33 PM;7.0;AGGRAVATED ASSAULT;;;;;4869 N 51ST BL
141560156;06/05/2014;08:37 PM;7.0;SIMPLE ASSAULT;;;;;5025 N HOPKINS ST
141570001;06/05/2014;11:08 PM;4.0;ROBBERY;;;;;3719 W JUNIPER CT
141550021;06/04/2014;01:13 AM;4.0;AGGRAVATED ASSAULT;;;;;5301 N TEUTONIA AV #214
141550028;06/04/2014;02:20 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5970 N 41ST ST
141550052;06/04/2014;07:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4951 N 42ND ST
141550061;06/04/2014;09:19 AM;4.0;ROBBERY;;;;;4010 W FLORIST AV
141550063;06/04/2014;11:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4820 N 37TH ST
141550064;06/04/2014;11:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;4727 N 29TH ST
141550083;06/04/2014;11:21 AM;4.0;ROBBERY;;;;;4276 W VILLARD AV
141550087;06/04/2014;08:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2313 W HAMPTON AV
141550113;06/04/2014;02:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4574 N TEUTONIA AV
141550117;06/04/2014;04:32 PM;7.0;AGGRAVATED ASSAULT;;;;;4811 N TEUTONIA AV
141550151;06/04/2014;08:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5178 N 39TH ST
141550158;06/04/2014;08:39 PM;7.0;AGGRAVATED ASSAULT;;;;;5163 N 38TH PL
141550168;06/04/2014;09:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;4544 N 22ND ST
141340029;06/03/2014;04:00 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5813 N 38TH ST
141510160;06/03/2014;06:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3506 W HAMPTON AV #LWR
141540009;06/03/2014;01:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;4765 N 32ND ST
141540028;06/03/2014;07:02 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5514 N 36TH ST
141540030;06/03/2014;02:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;4175 N 21ST ST
141540046;06/03/2014;10:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4800 W HAMPTON AV
141540048;06/03/2014;10:21 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6093 N 40TH ST
141540081;06/03/2014;02:18 PM;4.0;MOTOR VEHICLE THEFT;;;;;2801 W CUSTER AV
141540112;06/03/2014;05:01 PM;5.0;ROBBERY;;;;;4000 N 27TH ST
141540118;06/03/2014;05:39 PM;7.0;ROBBERY;;;;;4808 N HOPKINS ST
141540162;06/03/2014;09:41 PM;5.0;AGGRAVATED ASSAULT;;;;;4447 N 30TH ST
141530010;06/02/2014;12:36 AM;7.0;AGGRAVATED ASSAULT;;;;;4765 N 22ND ST
141530014;06/02/2014;02:00 AM;7.0;ROBBERY;;;;;3702 W HAMPTON AV
141530018;06/02/2014;03:27 AM;4.0;AGGRAVATED ASSAULT;;;;;5419 N 38TH ST
141530021;06/02/2014;04:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5140 N TEUTONIA AV
141530022;06/02/2014;05:18 AM;4.0;SIMPLE ASSAULT;;;;;2728 W BOBOLINK AV #21
141530033;06/02/2014;07:52 AM;4.0;ALL OTHER LARCENY;;;;;3300 W CUSTER AV
141530043;06/02/2014;09:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5765 N 35TH ST
141530059;06/02/2014;10:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5046 N 42ND ST
141530082;06/02/2014;10:52 AM;5.0;AGGRAVATED ASSAULT;;;;;4230 N 27TH ST
141530088;06/02/2014;10:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4453 N GREEN BAY AV
141530119;06/02/2014;05:24 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5012 N 48TH ST
141530152;06/02/2014;08:31 PM;5.0;SIMPLE ASSAULT;;;;;4129-A N 25TH ST
141530157;06/02/2014;08:07 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5239 N 38TH ST
141530166;06/02/2014;09:54 PM;4.0;ROBBERY;;;;;3432 W SILVER SPRING DR
141530167;06/02/2014;09:48 PM;7.0;SIMPLE ASSAULT;;;;;5169 N TEUTONIA AV #1
141530171;06/02/2014;04:58 PM;4.0;INTIMIDATION;;;;;5301 N HOPKINS ST
141510146;06/01/2014;01:15 AM;4.0;AGGRAVATED ASSAULT;;;;;3841 W CUSTER AV
141520015;06/01/2014;02:05 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4359 W GOOD HOPE RD
141520034;06/01/2014;04:35 AM;5.0;AGGRAVATED ASSAULT;;;;;4621 N 29TH ST
141520037;06/01/2014;03:23 AM;7.0;SIMPLE ASSAULT;;;;;4901 N 51ST BL
141520057;06/01/2014;08:23 AM;5.0;ALL OTHER LARCENY;;;;;4057 N 26TH ST
141520066;06/01/2014;10:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;5157 N TEUTONIA AV
141520110;06/01/2014;03:30 PM;7.0;SIMPLE ASSAULT;;;;;4507-A W VILLARD AV
141520146;06/01/2014;08:00 PM;4.0;ROBBERY;;;;;5761 N 35TH ST
141520165;06/01/2014;10:17 PM;5.0;MOTOR VEHICLE THEFT;;;;;4300 N GREEN BAY AV
141520172;06/01/2014;10:34 PM;7.0;SIMPLE ASSAULT;;;;;5066 N 49TH ST
141520174;06/01/2014;11:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4933 N TEUTONIA AV
141520176;06/01/2014;11:12 PM;4.0;ROBBERY;;;;;5403 N 35TH ST
141810032;06/30/2014;07:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;503 S 92ND ST
141810043;06/30/2014;09:17 AM;7.0;ALL OTHER LARCENY;;;;;3211 N 58TH ST
141810099;06/30/2014;01:51 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3219 N 53RD ST
141810147;06/30/2014;05:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2045 N 57TH ST
141810172;06/30/2014;08:21 PM;3.0;THEFT FROM BUILDING;;;;;345 N 95TH ST
141800030;06/29/2014;01:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2348 N 54TH ST
141800032;06/29/2014;02:41 AM;3.0;SIMPLE ASSAULT;;;;;5209 W MEINECKE AV #15
141800092;06/29/2014;09:32 AM;7.0;AGGRAVATED ASSAULT;;;;;7157 W APPLETON AV
141800118;06/29/2014;04:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3733 N 62ND ST
141800123;06/29/2014;05:19 PM;3.0;THEFT FROM BUILDING;;;;;1 S BREWERS WA
141800134;06/29/2014;07:07 PM;7.0;SIMPLE ASSAULT;;;;;2725 N 54TH ST
141800162;06/29/2014;09:22 PM;7.0;ARSON;;;;;2834 N 57TH ST
141800173;06/29/2014;08:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;3876 N 61ST ST
142130061;06/29/2014;03:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1 S BREWERS WA
141790059;06/28/2014;10:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7242 W NASH ST
141790075;06/28/2014;11:48 AM;3.0;SIMPLE ASSAULT;;;;;2540 N 52ND ST
141790093;06/28/2014;12:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3408 N 67TH ST
141790111;06/28/2014;06:12 PM;7.0;SIMPLE ASSAULT;;;;;3844 N 75TH ST
141790165;06/28/2014;09:42 PM;3.0;SIMPLE ASSAULT;;;;;1913 N 47TH ST
141770124;06/27/2014;08:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;3721 N 73RD ST
141780003;06/27/2014;12:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6330 W LISBON AV
141780040;06/27/2014;05:44 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;230 S 61ST ST
141780044;06/27/2014;06:34 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3910 N 70TH ST
141780051;06/27/2014;07:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3292 N 54TH ST
141780086;06/27/2014;09:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3331 N 58TH ST
141780088;06/27/2014;12:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;3756 N 76TH ST
141780096;06/27/2014;01:43 PM;7.0;SIMPLE ASSAULT;;;;;6230 W CHAMBERS ST
141780180;06/27/2014;09:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;4905 W WASHINGTON BL
141770053;06/26/2014;09:06 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;3135 N 50TH ST
141770062;06/26/2014;10:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;3808 W MT VERNON AV
141770128;06/26/2014;05:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;7101 W CAPITOL DR
141760008;06/25/2014;12:17 AM;7.0;ROBBERY;;;;;2845 N 56TH ST
141760022;06/25/2014;03:55 AM;3.0;AGGRAVATED ASSAULT;;;;;2219 N 51ST ST
141760038;06/25/2014;08:28 AM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
141760059;06/25/2014;10:33 AM;3.0;SIMPLE ASSAULT;;;;;1922 N 48TH ST
141760062;06/25/2014;11:33 AM;3.0;ALL OTHER LARCENY;;;;;1435 N 48TH ST
141760110;06/25/2014;02:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;2809 N 56TH ST
141760117;06/25/2014;02:36 PM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;4215 W MARTIN DR
141760120;06/25/2014;05:17 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;5823 W APPLETON AV #4
141760160;06/25/2014;09:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
141750046;06/24/2014;08:27 AM;3.0;ALL OTHER LARCENY;;;;;1 S BREWERS WA
141740010;06/23/2014;01:00 AM;7.0;ROBBERY;;;;;7170 W BURLEIGH ST
141740036;06/23/2014;08:15 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2567 N 57TH ST
141740038;06/23/2014;08:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2944 N 58TH ST
141740101;06/23/2014;11:13 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3292 N 60TH ST
141740175;06/23/2014;08:56 PM;3.0;THEFT FROM BUILDING;;;;;1 S BREWERS WA
141740191;06/23/2014;10:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1 S BREWERS WA
141740199;06/23/2014;11:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3715 W MICHIGAN ST
141740201;06/23/2014;09:27 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3853 N 68TH ST
141730083;06/22/2014;10:50 AM;7.0;ROBBERY;;;;;6129 W KEEFE AVENUE PK
141730161;06/22/2014;08:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;5230 W LISBON AV
141740009;06/22/2014;10:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6824 W APPLETON AV #1
141720023;06/21/2014;02:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3755 N 60TH ST
141720050;06/21/2014;07:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;2766 N 54TH ST
141720051;06/21/2014;07:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3741 N 60TH ST
141720057;06/21/2014;06:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3358-A N 55TH ST
141720058;06/21/2014;08:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3314 N 58TH ST
141720077;06/21/2014;09:29 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5548 W ROOSEVELT DR
141720080;06/21/2014;09:59 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;9137 W WISCONSIN AV
141720102;06/21/2014;01:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3525 N 62ND ST
141720103;06/21/2014;01:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2535 N 53RD ST
141720144;06/21/2014;01:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3305 N 57TH ST
141720160;06/21/2014;11:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5757 W BROOKLYN PL
141720165;06/21/2014;08:17 PM;3.0;ALL OTHER LARCENY;;;;;6109 W FAIRVIEW AV
141710006;06/20/2014;12:48 AM;7.0;INTIMIDATION;;;;;3004 N 57TH ST
141710055;06/20/2014;09:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3011 N 61ST ST
141710067;06/20/2014;10:02 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5131 W CHAMBERS
141710075;06/20/2014;11:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;2815 N 55TH ST
141710091;06/20/2014;12:22 PM;7.0;SIMPLE ASSAULT;;;;;7166 W NASH ST
141710100;06/20/2014;01:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2726 N 56TH ST
141710130;06/20/2014;03:13 PM;7.0;ROBBERY;;;;;2954 N 56TH ST
141710163;06/20/2014;06:59 PM;7.0;ALL OTHER LARCENY;;;;;3772 N 62ND ST
141700017;06/19/2014;01:15 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5101 W CENTER ST
141700020;06/19/2014;12:34 AM;3.0;AGGRAVATED ASSAULT;;;;;1435 N 48TH ST
141700020;06/19/2014;12:34 AM;3.0;SIMPLE ASSAULT;;;;;1435 N 48TH ST
141700021;06/19/2014;02:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;3931 N 75TH ST
141700036;06/19/2014;06:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;3747 N 61ST ST
141700076;06/19/2014;07:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;1235 N 44TH ST
141700110;06/19/2014;11:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2949 N 67TH ST #5
141700172;06/19/2014;11:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;2943 N 55TH ST
141690045;06/18/2014;05:53 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6143 W APPLETON AV
141690048;06/18/2014;09:06 AM;3.0;AGGRAVATED ASSAULT;;;;;2540 N 52ND ST
141690052;06/18/2014;09:46 AM;7.0;SIMPLE ASSAULT;THEFT FROM BUILDING;;;;2953 N 50TH ST
141690054;06/18/2014;10:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;5500 W CHAMBERS ST
141690109;06/18/2014;03:38 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5802 W WASHINGTON BL
141690126;06/18/2014;05:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;6780 W APPLETON AV
141690141;06/18/2014;06:30 PM;3.0;SIMPLE ASSAULT;;;;;1529 N 58TH ST
141690170;06/18/2014;08:29 PM;7.0;ROBBERY;;;;;2857 N 55TH ST
141690173;06/18/2014;07:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;7091 W BECKETT AV
141690174;06/18/2014;08:55 PM;7.0;ROBBERY;;;;;7430 W BURLEIGH ST #A
141680025;06/17/2014;05:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;6521 W KEEFE AVENUE PK
141680039;06/17/2014;07:06 AM;3.0;SIMPLE ASSAULT;;;;;613 S 94TH PL
141680052;06/17/2014;09:37 AM;7.0;AGGRAVATED ASSAULT;;;;;6505 W LOCUST ST
141680094;06/17/2014;02:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;6701 W KEEFE AVENUE PK
141680127;06/17/2014;05:31 PM;7.0;SHOPLIFTING;;;;;5815 W APPLETON AV
141680160;06/17/2014;08:23 PM;3.0;THEFT FROM BUILDING;;;;;4010 W CLYBOURN ST
141680181;06/17/2014;10:03 PM;7.0;MOTOR VEHICLE THEFT;;;;;6700 W APPLETON AV
141670049;06/16/2014;06:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;903 N HAWLEY RD
141670104;06/16/2014;08:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;517 N 54TH ST
141670187;06/16/2014;06:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
141670217;06/16/2014;06:55 PM;7.0;THEFT FROM BUILDING;;;;;3918 N 70TH ST
141660028;06/15/2014;03:52 AM;3.0;INTIMIDATION;;;;;2018 N 55TH ST
141660044;06/15/2014;07:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;2962 N 53RD ST
141660048;06/15/2014;08:08 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5940 W BLUE MOUND RD
141660053;06/15/2014;08:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5314 W CENTER ST
141660056;06/15/2014;08:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
141660057;06/15/2014;09:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;7251 W APPLETON AV
141660082;06/15/2014;01:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;5719 W KEEFE AV
141660101;06/15/2014;03:32 PM;3.0;THEFT FROM BUILDING;;;;;1 S BREWERS WA
141660114;06/15/2014;03:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
141660117;06/15/2014;03:01 PM;7.0;SIMPLE ASSAULT;;;;;6766 W APPLETON AV #14
141670009;06/15/2014;11:48 PM;7.0;SIMPLE ASSAULT;;;;;2880 N 52ND ST
141650062;06/14/2014;10:24 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2750 N 56TH ST
141650079;06/14/2014;01:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;5601 W BROOKLYN PL
141650168;06/14/2014;09:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1 S BREWERS WA
141650173;06/14/2014;10:38 PM;3.0;SIMPLE ASSAULT;;;;;8755 W ADLER ST
141640030;06/13/2014;03:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;3462 N 67TH ST
141640032;06/13/2014;04:05 AM;3.0;AGGRAVATED ASSAULT;;;;;2542-A N 52ND ST
141640099;06/13/2014;01:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;6780 W APPLETON AV
141640100;06/13/2014;01:48 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6402 W CHAMBERS ST
141640135;06/13/2014;06:45 PM;3.0;AGGRAVATED ASSAULT;;;;;1436 N 52ND ST
141640153;06/13/2014;04:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2834 N 56TH ST
141640157;06/13/2014;07:04 PM;7.0;THEFT FROM BUILDING;;;;;2721 N BLAINE PL
141640177;06/13/2014;08:49 PM;7.0;SIMPLE ASSAULT;;;;;7284 W APPLETON AV #110
141650005;06/13/2014;11:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6750 W LISBON AV #2
141630011;06/12/2014;01:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3515 N 61ST ST
141630048;06/12/2014;09:49 AM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;115 S 92ND ST
141630064;06/12/2014;12:41 PM;7.0;ALL OTHER LARCENY;;;;;7535 W BURLEIGH ST
141630070;06/12/2014;01:04 PM;7.0;SIMPLE ASSAULT;;;;;2831 N 60TH ST
141630095;06/12/2014;04:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;2771 N 51ST ST
141630118;06/12/2014;05:43 PM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;5920 W NORTH AV
141630130;06/12/2014;08:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;237 S 78TH ST
141630153;06/12/2014;11:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5031 W VLIET ST
141620002;06/11/2014;03:27 AM;3.0;ROBBERY;;;;;5602 W VLIET ST
141620019;06/11/2014;01:47 AM;7.0;MOTOR VEHICLE THEFT;;;;;6541 W KEEFE AVENUE PK
141610007;06/10/2014;12:31 AM;3.0;AGGRAVATED ASSAULT;;;;;417 N 39TH ST #3
141610108;06/10/2014;02:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;151 S 84TH ST
141610127;06/10/2014;04:17 PM;7.0;ROBBERY;;;;;5301 W BURLEIGH ST
141610150;06/10/2014;06:41 PM;3.0;ARSON;;;;;1130 N 60TH ST
141600013;06/09/2014;12:57 AM;3.0;SIMPLE ASSAULT;;;;;2328 N 56TH ST
141600022;06/09/2014;12:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;3218 N 54TH ST
141600112;06/09/2014;02:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3409 N 55TH ST
141600144;06/09/2014;05:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5000 W CHAMBERS ST
141600163;06/09/2014;07:03 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3408 N 55TH ST
141600170;06/09/2014;06:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
141600193;06/09/2014;11:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;3149 N 51ST BL
141600206;06/09/2014;10:30 PM;7.0;AGGRAVATED ASSAULT;;;;;2779 N 51ST ST
141590030;06/08/2014;03:23 AM;7.0;AGGRAVATED ASSAULT;;;;;7111 W APPLETON AV
141590065;06/08/2014;12:24 PM;3.0;ROBBERY;;;;;1610 N 54TH ST
141590072;06/08/2014;02:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2023 N 47TH ST
141580036;06/07/2014;02:30 AM;3.0;AGGRAVATED ASSAULT;;;;;1256 N 45TH ST
141580036;06/07/2014;02:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1256 N 45TH ST
141580050;06/07/2014;06:29 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2821 N 57TH ST
141580057;06/07/2014;08:56 AM;7.0;ALL OTHER LARCENY;;;;;6319 W LOCUST ST
141580108;06/07/2014;01:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2944 N 70TH ST
141580138;06/07/2014;04:48 PM;7.0;ROBBERY;;;;;6700 W KEEFE AVENUE PK
141580140;06/07/2014;09:28 PM;7.0;ROBBERY;;;;;3069 N 52ND ST #ALLY
141580142;06/07/2014;04:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7124 W MOLTKE AV
141580157;06/07/2014;05:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6766 W APPLETON AV #2
141580159;06/07/2014;05:15 PM;7.0;SIMPLE ASSAULT;STOLEN PROPERTY OFFENSES;;;;3217 N 58TH ST
141590020;06/07/2014;10:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2102 N 58TH ST
141570087;06/06/2014;12:44 PM;3.0;THEFT FROM BUILDING;;;;;5610 W WISCONSIN AV
