Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
70040205;01/04/2007;08:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06543225145711, -87.88065110646872];2575 N PROSPECT AV #8
70040206;01/04/2007;08:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06543225145711, -87.88065110646872];2575 N PROSPECT AV #8
70040226;01/04/2007;10:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06737450043268, -87.88106233236194];2320 E PARK PL
70030011;01/03/2007;01:16 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05784157259497, -87.8834387314618];2118 E KENILWORTH PL
70030037;01/03/2007;07:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04690249956731, -87.90129377699232];829 E KNAPP ST
70030042;01/03/2007;08:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05359602553523, -87.894990614259];1727 N ARLINGTON PL
70030047;01/03/2007;08:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07305533527614, -87.88793907372015];3009 N OAKLAND AV
70030074;01/03/2007;10:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.054960724132876, -87.88881559466773];1915 N PROSPECT AV
70030141;01/03/2007;03:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.054780724132875, -87.88898659466773];1901 N PROSPECT AV
70030152;01/03/2007;04:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07566950000002, -87.87785515227716];3202 N DOWNER AV
70030177;01/03/2007;05:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.054420724132875, -87.88778712741632];1919 N SUMMIT AV
70020011;01/02/2007;01:22 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06086113262181, -87.88299313304522];2330 N PROSPECT AV
70020035;01/02/2007;08:02 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.056804833487114, -87.88704692702967];2027 N PROSPECT AV
70020060;01/02/2007;09:04 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.072321845956516, -87.89790782821517];2951 N HUMBOLDT BL
70020107;01/02/2007;12:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07238058673323, -87.88671808093349];2963 N CRAMER ST #UPR
70020109;01/02/2007;01:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073756664723874, -87.88785437520941];3042 N OAKLAND AV
70020115;01/02/2007;12:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.078578926712545, -87.89636335688755];3300 N DOUSMAN ST #3
70020117;01/02/2007;01:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07219941326679, -87.88664487131426];2958 N CRAMER ST
70020134;01/02/2007;02:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.056077059409, -87.88774489858025];1981 N PROSPECT AV
70020137;01/02/2007;03:16 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.046459999999996, -87.9035701031505];1237 N VAN BUREN ST
70020152;01/02/2007;04:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05418278409011, -87.8916070912922];1550 E ROYALL PL
70020176;01/02/2007;05:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05406817594796, -87.89151439038594];1533 E ROYALL PL
70020227;01/02/2007;07:38 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049774607565254, -87.89535681337624];1503 N FARWELL AV
70020231;01/02/2007;08:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05053352986305, -87.89727133236194];1126 E PLEASANT ST
70020263;01/02/2007;11:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0537505029142, -87.8968028641009];1734 N FRANKLIN PL
70010096;01/01/2007;09:14 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068122497085824, -87.88918637520942];2730 N BARTLETT AV
70010123;01/01/2007;12:32 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06644816180969, -87.88553538242277];2610 N MURRAY AV
70010130;01/01/2007;12:51 PM;5.0;THEFT FROM BUILDING;;;;;[43.063128000000006, -87.8992516392173];2451 N WEIL ST
70010148;01/01/2007;02:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06568751875455, -87.90190183236193];726 E CLARKE ST
70010200;01/01/2007;05:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06747803247829, -87.87011100681295];3133 E NEWBERRY BL
70010214;01/01/2007;06:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05574694390925, -87.88799011526955];1962 N PROSPECT AV
70010240;01/01/2007;09:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04713800091227, -87.91079724115728];112 E KNAPP ST
70310153;01/31/2007;07:55 PM;3.0;THEFT FROM BUILDING;;;;;[43.034987988198424, -87.93149953114865];540 N 15TH ST #370
70310157;01/31/2007;09:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03743747157925, -87.91465355398464];300 W MICHIGAN ST
70300069;01/30/2007;11:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04721754284748, -87.95421008381904];3223 W MC KINLEY BL
70300080;01/30/2007;01:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.044012659732225, -87.9107436656475];1000 N WATER ST
70290042;01/29/2007;09:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04874151211812, -87.95363197916798];3220 W VLIET ST
70290045;01/29/2007;09:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03106640842192, -87.90319380636139];141 N JACKSON ST
70290076;01/29/2007;01:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03101464862372, -87.90568914351648];143 N MILWAUKEE ST
70290102;01/29/2007;01:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.041557814683536, -87.94807866861792];2727 W KILBOURN AV
70290136;01/29/2007;05:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036534646101636, -87.90364348843723];500 N JACKSON ST
70280070;01/28/2007;12:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03476617649559, -87.91693882354488];430 W ST PAUL AV
70280131;01/28/2007;06:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.048654500432704, -87.94644338773155];2600 W VLIET ST
70280139;01/28/2007;06:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04438572548565, -87.91584889730866];400 W HIGHLAND AV
70270080;01/27/2007;10:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03295382875527, -87.90699696583778];200 N BROADWAY
70270084;01/27/2007;10:44 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03767697446477, -87.93415292627985];610 N 17TH ST
70270110;01/27/2007;12:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03295382875527, -87.90699696583778];200 N BROADWAY
70260008;01/26/2007;12:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03370946047074, -87.95499283236194];3230 W MT VERNON AV
70260075;01/26/2007;10:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03365047735032, -87.9534405];3123 W MT VERNON AV
70260146;01/26/2007;05:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04365992062437, -87.91610749163186];1001 N 4TH ST
70250150;01/25/2007;09:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04031747157926, -87.95136141618097];2922 W WELLS ST
70240049;01/24/2007;08:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.040365764134556, -87.93301954134122];1600 W WELLS ST
70240059;01/24/2007;09:54 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04524505245544, -87.95054344070657];1130 N 29TH ST
70240126;01/24/2007;01:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04949531728704, -87.95250527766478];1457 N 31ST ST
70230151;01/23/2007;03:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04858153952926, -87.94343283527613];2423 W VLIET ST
70230179;01/23/2007;04:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04220973688615, -87.94895351009889];920 N 28TH ST
70220026;01/22/2007;07:32 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03674446624181, -87.91532347273402];333 W EVERETT ST
70220066;01/22/2007;10:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04446359036508, -87.9144002693667];1110 N OLD WORLD THIRD ST
70220094;01/22/2007;01:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04365992062437, -87.91610749163186];1001 N 4TH ST
70220119;01/22/2007;03:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.045224370246416, -87.90730779672782];1121 N MILWAUKEE ST
70220146;01/22/2007;05:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03637666970791, -87.90627663172621];501 N MILWAUKEE ST
70210012;01/21/2007;01:30 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04129433527612, -87.94636962479058];845 N 26TH ST
70210144;01/21/2007;02:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04129433527612, -87.94636962479058];845 N 26TH ST #213
70200073;01/20/2007;01:11 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.048505972153535, -87.8948227035625];1430 N PROSPECT AV
70200106;01/20/2007;04:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04286471440933, -87.91041686715933];920 N WATER ST
70200160;01/20/2007;10:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04365992062437, -87.91610749163186];1001 N 4TH ST
70200164;01/20/2007;11:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.045224370246416, -87.90730779672782];1121 N MILWAUKEE ST
70190113;01/19/2007;03:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.044822670552264, -87.93538809146509];1133 N 18TH ST
70190115;01/19/2007;03:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.043280187305044, -87.92723868730504];1200 W STATE ST
70180075;01/18/2007;12:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.049197625665826, -87.9428227731325];1441 N 24TH ST
70180116;01/18/2007;05:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0444265683827, -87.94845275007212];2725 W HIGHLAND BL
70180177;01/18/2007;09:18 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.04031747157926, -87.94385451012754];2424 W WELLS ST
70170074;01/17/2007;12:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04664050291419, -87.92791058425172];1235 N 12TH LA
70170098;01/17/2007;02:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04036708779696, -87.90924596272829];770 N WATER ST
70170101;01/17/2007;02:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04854653837542, -87.93839177699232];2001 W VLIET ST
70160039;01/16/2007;09:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04031950432783, -87.95479980391252];3210 W WELLS ST
70160101;01/16/2007;04:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03295382875527, -87.90699696583778];200 N BROADWAY
70160117;01/16/2007;05:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04166347100234, -87.93672341909516];1904 W KILBOURN AV
70160158;01/16/2007;08:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.045423983899845, -87.91116968737356];1135 N WATER ST
70150065;01/15/2007;08:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04790596599804, -87.9427270687732];1348 N 24TH ST
70140093;01/14/2007;12:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.037927077990645, -87.95037295902844];616 N 29TH ST
70140110;01/14/2007;02:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03861481842022, -87.95409504989327];3209 W WISCONSIN AV
70140125;01/14/2007;03:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04370697446478, -87.91590343681143];1040 N 4TH ST
70140132;01/14/2007;04:14 PM;1.0;THEFT FROM BUILDING;;;;;[43.04206494362078, -87.91078522119001];139 E KILBOURN AV
70140150;01/14/2007;03:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04721548845882, -87.94006161226845];2135 W MC KINLEY AV
70140151;01/14/2007;05:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.054907343613294, -87.88719951210503];1950 N SUMMIT AV
70140157;01/14/2007;05:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05062725145709, -87.95128963921731];1523 N 30TH ST
70120016;01/12/2007;01:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03859649567219, -87.93810016763805];2001 W WISCONSIN AV
70120143;01/12/2007;03:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04361531917596, -87.90082126397922];933 N MARSHALL ST
70120158;01/12/2007;03:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04472142853022, -87.89968780394118];1031 N ASTOR ST #HOUSE
70110064;01/11/2007;09:58 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03029696647232, -87.90524751466087];420 E CORCORAN AV
70110117;01/11/2007;01:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038779505626835, -87.921423];735 W WISCONSIN AV
70110126;01/11/2007;02:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04361531917596, -87.90082126397922];933 N MARSHALL ST
70110131;01/11/2007;03:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03764322703585, -87.91125792576418];615 N PLANKINTON AV
70110195;01/11/2007;07:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.038797508222984, -87.95399144892954];3120 W WISCONSIN AV
70110201;01/11/2007;07:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04361531917596, -87.90082126397922];933 N MARSHALL ST
70110220;01/11/2007;06:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04464762329424, -87.90949221653223];221 E HIGHLAND AV
70110243;01/11/2007;09:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03609865217122, -87.91318019881155];200 W CLYBOURN ST
70110258;01/11/2007;11:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03876552510253, -87.91417294463038];275 W WISCONSIN AV
70100021;01/10/2007;03:33 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03672952118691, -87.93786265188656];520 N 20TH ST #120
70100048;01/10/2007;09:24 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04976325145711, -87.95648813532218];1453 N 34TH ST
70100077;01/10/2007;11:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04466146436588, -87.9564735];3334 W HIGHLAND BL
70100101;01/10/2007;12:47 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.04246799848112, -87.92034573730189];951 N JAMES LOVELL ST
70090104;01/09/2007;01:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.036947785734895, -87.94505952264969];537 N 25TH ST
70090107;01/09/2007;01:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03364206812453, -87.9088351503319];207 E BUFFALO ST
70090124;01/09/2007;03:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036175149071816, -87.93942055771035];2110 W CLYBOURN ST
70090165;01/09/2007;06:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0343470685556, -87.90345610502642];302 N JACKSON ST
70090207;01/09/2007;10:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03684093810951, -87.9075170385483];500 N BROADWAY
70100001;01/09/2007;10:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03749250288554, -87.95114099999999];2919 W MICHIGAN ST
70080046;01/08/2007;08:20 AM;3.0;THEFT FROM BUILDING;;;;;[43.045880486582895, -87.93595232653355];1818 W JUNEAU AV #APT10
70080119;01/08/2007;02:22 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.03633703710076, -87.90464643571731];525 E CLYBOURN ST
70080150;01/08/2007;02:00 PM;3.0;THEFT FROM BUILDING;;;;;[43.04447151154119, -87.92749294463039];1202 W HIGHLAND AV
70080151;01/08/2007;04:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04472142853022, -87.89968780394118];1031 N ASTOR ST
70080167;01/08/2007;05:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03465953563411, -87.91672445804656];433 W ST PAUL AV
70080189;01/08/2007;07:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03794489421154, -87.95394565189616];624 N 32ND ST
70080229;01/08/2007;07:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04329947879261, -87.95319397446477];3106 W STATE ST
70080236;01/08/2007;11:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.042897925623286, -87.92094609014762];749 W STATE ST
70060226;01/06/2007;11:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03747052120739, -87.94660066763807];2603 W MICHIGAN ST #13
70050046;01/05/2007;08:27 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.045201099919204, -87.90091379430457];1114 N MARSHALL ST
70050055;01/05/2007;08:15 AM;1.0;THEFT FROM BUILDING;;;;;[43.04191156812761, -87.91121091362552];111 E KILBOURN AV
70050116;01/05/2007;01:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04120546436588, -87.90743550152922];330 E WELLS ST
70050143;01/05/2007;03:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04361531917596, -87.90082126397922];933 N MARSHALL ST
70050183;01/05/2007;06:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03336285261703, -87.90905651064716];236 N WATER ST
70040035;01/04/2007;08:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04943723980034, -87.94271499567216];1432 N 24TH ST
70040042;01/04/2007;09:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.050517910352596, -87.94276910372741];1525 N 24TH ST
70040094;01/04/2007;01:04 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04318548246393, -87.9223437325456];850 W STATE ST
70040139;01/04/2007;04:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04282445944962, -87.92309763835937];949 N 9TH ST
70040176;01/04/2007;06:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04449518884801, -87.94293018884798];2400 W HIGHLAND AV
70040213;01/04/2007;09:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03636149708581, -87.95040537131426];510 N 29TH ST
70020058;01/02/2007;09:17 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.04464047879261, -87.95001247446477];2830 W HIGHLAND BL
70020111;01/02/2007;01:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04327152596791, -87.93956347446478];2112 W STATE ST
70020122;01/02/2007;02:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04472920260835, -87.90469128287802];1029 N JACKSON ST
70020133;01/02/2007;02:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04186842089182, -87.92295670354846];910 N 9TH ST
70010161;01/01/2007;03:07 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04526989259675, -87.90476168736832];1129 N JACKSON ST
70010232;01/01/2007;08:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.041672489901124, -87.9497502485429];2820 W KILBOURN AV
70310109;01/31/2007;04:39 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11952346162458, -88.03964152553522];10202 W SILVER SPRING DR
70310144;01/31/2007;07:32 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.119490512118126, -88.04361086081136];10500 W SILVER SPRING DR
70310151;01/31/2007;08:33 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.119490512118126, -88.04361086081136];10500 W SILVER SPRING DR
70270108;01/27/2007;12:27 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.125047261377304, -88.05550931883575];5921 N LOVERS LANE RD
70270127;01/27/2007;03:05 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11952346162458, -88.03964152553522];10202 W SILVER SPRING DR
70240108;01/24/2007;01:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08144202553524, -88.0354753607827];3442 N 98TH ST
70230034;01/23/2007;08:02 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0880814893242, -88.00942066763807];7730 W MELVINA ST
70230132;01/23/2007;02:40 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12246453722157, -88.0621000881182];12001 W CARMEN AV
70190167;01/19/2007;08:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10302714902773, -88.02237786620704];8831 W HERBERT AV
70180021;01/18/2007;06:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.100865754371284, -88.00712810646873];4579 N 76TH ST
70180030;01/18/2007;07:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08458640746706, -88.02634958032792];9106 W LISBON AV
70180166;01/18/2007;09:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07259527699233, -88.0086328607827];2942 N 77TH ST
70170025;01/17/2007;06:50 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11524801226235, -88.05556482947827];5368-A N LOVERS LANE RD
70170031;01/17/2007;08:09 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.132558316406, -88.0320498973395];6333 N DENMARK ST
70170032;01/17/2007;08:11 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10433212045518, -88.05981143952502];4780 N 118TH ST #4
70170097;01/17/2007;01:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11538619738638, -88.05554665267758];5362 N LOVERS LANE RD #B132
70170122;01/17/2007;04:30 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11583055398463, -88.05556285890864];5356 N LOVERS LANE RD #B
70170167;01/17/2007;08:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10031933276596, -88.01092582933218];7863 W BECKETT AV
70160082;01/16/2007;03:04 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11044864862371, -88.05580016241525];5101 N LOVERS LANE RD
70110050;01/11/2007;09:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08914856119799, -88.00738010646873];3953 N 76TH ST
70090118;01/09/2007;02:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.090027454411235, -88.00851283138098];7600 W CAPITOL DR
70070105;01/07/2007;02:22 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10890257576277, -88.02275804667855];8836 W POTOMAC AV
70070157;01/07/2007;07:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100865754371284, -88.00712810646873];4579 N 76TH ST
70050042;01/05/2007;08:14 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12539304050813, -88.05550243765902];5941 N LOVERS LANE RD #108
70050043;01/05/2007;08:18 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09052366472389, -88.02516860646872];4033 N 90TH ST
70050048;01/05/2007;08:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10790876132486, -88.02154297250287];8750 W POTOMAC AV
70050066;01/05/2007;09:21 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1102439139306, -88.02297870820559];8869 W APPLETON AV
70050098;01/05/2007;12:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.098128329447746, -88.02750339353128];4450 N 92ND ST
70050160;01/05/2007;05:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0912447543713, -88.02014113200394];4065 N 86TH ST
70050173;01/05/2007;06:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09293516180969, -88.01744634967419];4154 N 84TH ST
70050192;01/05/2007;07:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10435683236193, -88.0260053496742];4752 N 91ST ST
70030059;01/03/2007;09:59 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11068399999999, -88.02582284462521];5100 N 91ST ST
70020251;01/02/2007;08:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.119490512118126, -88.04361086081136];10500 W SILVER SPRING DR
70310048;01/31/2007;10:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086816, -87.92223013200395];3811 N 9TH ST
70310056;01/31/2007;10:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0520426232663, -87.92425594730665];1642 N 10TH ST
70310066;01/31/2007;12:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.057868093318646, -87.91412876948877];2104 N MARTIN L KING JR DR
70310075;01/31/2007;12:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.052663522649695, -87.9193935];600 W WALNUT ST
70310094;01/31/2007;03:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08745424562872, -87.94350286799605];3860 N 24TH PL
70300072;01/30/2007;12:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.087734031363624, -87.90972807372015];3883 N PALMER ST
