Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
053400028;12/06/2005;07:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;4022 N 24TH PL
053400039;12/06/2005;08:57 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2501 W HAMPTON AV
053400049;12/06/2005;09:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4320 N 22ND ST
053400058;12/06/2005;11:06 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5329 N TEUTONIA AV
053400076;12/06/2005;12:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4551 N 28TH ST
053400120;12/06/2005;03:40 PM;7.0;ALL OTHER LARCENY;;;;;4170 N 35TH ST
053400143;12/06/2005;04:56 PM;4.0;ALL OTHER LARCENY;;;;;5417 N 39TH ST
053400148;12/06/2005;04:35 PM;7.0;SIMPLE ASSAULT;;;;;4576 N TEUTONIA AV
053400164;12/06/2005;07:13 PM;7.0;ALL OTHER LARCENY;;;;;4456 N TEUTONIA AV
053390011;12/05/2005;02:22 AM;5.0;SIMPLE ASSAULT;;;;;4228 N 13TH ST
053390027;12/05/2005;07:48 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5660 N 43RD ST
053390034;12/05/2005;08:31 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6018 N 42ND ST
053390035;12/05/2005;06:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5000 N 35TH ST
053390072;12/05/2005;10:43 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6701 N TEUTONIA AV
053390075;12/05/2005;10:07 AM;7.0;MOTOR VEHICLE THEFT;;;;;2065 W ATKINSON AV
053390087;12/05/2005;12:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;2475 W HAMPTON AV
053390097;12/05/2005;01:22 PM;4.0;MOTOR VEHICLE THEFT;;;;;7000 N 44TH ST
053390100;12/05/2005;02:17 PM;7.0;ALL OTHER LARCENY;;;;;1801 W OLIVE ST
053390102;12/05/2005;12:21 PM;7.0;SIMPLE ASSAULT;;;;;5075 N SHERMAN BL
053390121;12/05/2005;03:30 PM;7.0;ALL OTHER LARCENY;;;;;1801 W OLIVE ST
053390134;12/05/2005;02:04 PM;4.0;SIMPLE ASSAULT;;;;;7165 N 48TH ST
053390144;12/05/2005;04:29 PM;4.0;SIMPLE ASSAULT;;;;;5308 N 39TH ST
053390160;12/05/2005;05:17 PM;7.0;AGGRAVATED ASSAULT;;;;;4800 N SHERMAN BL
053390178;12/05/2005;08:45 PM;4.0;ROBBERY;;;;;5712 N TEUTONIA AV
053380031;12/04/2005;09:53 AM;7.0;ALL OTHER LARCENY;;;;;4604 N 30TH ST
053380054;12/04/2005;12:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;7105 N TEUTONIA AV #204
053380109;12/04/2005;07:46 PM;4.0;SIMPLE ASSAULT;;;;;3001 W SILVER SPRING DR
053380138;12/04/2005;08:32 PM;7.0;AGGRAVATED ASSAULT;;;;;4328 N 17TH ST
053390017;12/04/2005;08:32 PM;7.0;SIMPLE ASSAULT;;;;;4326 N 17TH ST
053390018;12/04/2005;08:32 PM;7.0;AGGRAVATED ASSAULT;;;;;4328 N 17TH ST
053370033;12/03/2005;07:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4150 N GREEN BAY AV
053370048;12/03/2005;07:35 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6065 N 35TH ST
053370113;12/03/2005;04:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4365 N 15TH ST
053370133;12/03/2005;07:09 PM;4.0;AGGRAVATED ASSAULT;;;;;7047 N 43RD ST #7
053360089;12/02/2005;10:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;3374 N HOPKINS ST
053360104;12/02/2005;02:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;5057 N SHERMAN BL
053360113;12/02/2005;03:35 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5489 N LONG ISLAND DR
053360162;12/02/2005;08:28 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5542 N 34TH ST
053350005;12/01/2005;01:43 AM;7.0;SIMPLE ASSAULT;;;;;5200 W HAMPTON AV
053350008;12/01/2005;01:52 AM;7.0;AGGRAVATED ASSAULT;;;;;4126 N TEUTONIA AV
053350013;12/01/2005;01:12 AM;4.0;ROBBERY;;;;;5423 N 36TH ST
053350033;12/01/2005;07:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;4339 N 14TH ST #a
053350065;12/01/2005;10:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4619 N 27TH ST
053350094;12/01/2005;11:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4619 N 27TH ST
053350099;12/01/2005;01:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5314 N 35TH ST
053350101;12/01/2005;11:50 AM;7.0;ROBBERY;;;;;2014 W HAMPTON AV
053350113;12/01/2005;01:20 AM;7.0;ROBBERY;;;;;3415 W VILLARD AV
053350157;12/01/2005;06:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;4136 N 21ST ST #A
053350166;12/01/2005;07:02 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3001 W SILVER SPRING DR #101
053350177;12/01/2005;07:31 PM;4.0;ROBBERY;;;;;3519 W SILVER SPRING DR
053350206;12/01/2005;10:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2601 W HAMPTON AV
053650029;12/31/2005;05:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2012 N 51ST ST
053650030;12/31/2005;05:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2012 N 51ST ST
053650044;12/31/2005;09:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1919 N 51ST ST
053650060;12/31/2005;11:22 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5439 W MARTIN DR
053650070;12/31/2005;11:45 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3629 N 60TH ST
053650115;12/31/2005;04:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;6700 W APPLETON AV
053650128;12/31/2005;06:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;304 N 76TH ST
053650132;12/31/2005;07:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4138 W MARTIN DR
053640019;12/30/2005;01:38 AM;3.0;ARSON;;;;;5212 W CLARKE ST
053640101;12/30/2005;10:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2676 N 63RD ST #1
053630016;12/29/2005;05:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2757 N 54TH ST
053630027;12/29/2005;06:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;421 N 74TH ST
053630058;12/29/2005;10:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;3519 W MT VERNON AV
053630098;12/29/2005;08:05 AM;7.0;MOTOR VEHICLE THEFT;;;;;6766 W APPLETON AV
053630113;12/29/2005;04:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6108 W PARK HILL AV
053630126;12/29/2005;05:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;415 N 66TH ST
053630169;12/29/2005;11:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7130 W APPLETON AV
053620035;12/28/2005;04:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;603 N 36TH ST
053620180;12/28/2005;09:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2976 N 58TH ST
053610048;12/27/2005;10:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5815 W APPLETON AV
053610050;12/27/2005;10:50 AM;7.0;ALL OTHER LARCENY;;;;;5572 W ROOSEVELT DR
053610052;12/27/2005;11:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1723 N 49TH ST
053610056;12/27/2005;10:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7434 W BURLEIGH ST
053610116;12/27/2005;03:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3060 N 60TH ST
053610119;12/27/2005;03:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5330 W CENTER ST
053610120;12/27/2005;03:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5934 W CENTER ST
053610122;12/27/2005;03:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5032 W BURLEIGH ST
053610197;12/27/2005;06:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5620 W ROOSEVELT DR
053610211;12/27/2005;08:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1324 N 45TH ST
053610217;12/27/2005;09:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;632 S 68TH ST
053600007;12/26/2005;12:51 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2627 N 54TH ST
053600015;12/26/2005;02:21 AM;3.0;AGGRAVATED ASSAULT;;;;;308 S 75TH ST
053600040;12/26/2005;09:06 AM;3.0;SIMPLE ASSAULT;;;;;417 N 39TH ST #1
053600052;12/26/2005;10:44 AM;7.0;ALL OTHER LARCENY;;;;;7139 W APPLETON AV #5
053600070;12/26/2005;03:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3975 N 68TH ST
053600071;12/26/2005;10:49 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7307 W LISBON AV
053600072;12/26/2005;12:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2104 N 57TH ST
053600091;12/26/2005;07:26 AM;3.0;ALL OTHER LARCENY;;;;;2350 N 53RD ST
053600098;12/26/2005;02:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5834 W LISBON AV
053600144;12/26/2005;07:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1102 N 50TH PL
053600153;12/26/2005;07:15 PM;3.0;ROBBERY;;;;;6135 W CENTER ST
053600155;12/26/2005;07:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3172 N 53RD ST
053600176;12/26/2005;07:53 PM;3.0;ROBBERY;;;;;301 N 37TH ST
053600177;12/26/2005;11:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5608 W MICHIGAN ST
053610006;12/26/2005;11:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;3107 N 53RD ST
053590045;12/25/2005;08:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3423 N 58TH ST
053590105;12/25/2005;08:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1342 N 44TH ST
053590107;12/25/2005;05:55 PM;7.0;ALL OTHER LARCENY;;;;;6300 W KEEFE AVENUE PK
053580120;12/24/2005;02:45 PM;3.0;SIMPLE ASSAULT;;;;;519 N 54TH ST
053580147;12/24/2005;07:38 PM;7.0;ROBBERY;;;;;6700 W APPLETON AV
053590006;12/24/2005;10:58 PM;7.0;AGGRAVATED ASSAULT;;;;;7148 W APPLETON AV
053570028;12/23/2005;05:46 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1610 N 48TH ST
053570067;12/23/2005;11:29 AM;3.0;ALL OTHER LARCENY;;;;;5219 W LISBON AV
053570096;12/23/2005;01:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2410 N 56TH ST
053570106;12/23/2005;02:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6900 W APPLETON AV
053570135;12/23/2005;04:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;5217 W BLUE MOUND RD
053570154;12/23/2005;07:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1828 N 48TH ST
053570157;12/23/2005;04:32 PM;7.0;ALL OTHER LARCENY;;;;;2773 N 50TH ST
053570173;12/23/2005;09:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1822 N HI MOUNT BL
053580008;12/23/2005;10:36 PM;7.0;ROBBERY;;;;;3078 N 60TH ST
053560091;12/22/2005;12:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3937 N 68TH ST
053560108;12/22/2005;01:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3438 N 67TH ST
053560116;12/22/2005;04:43 PM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
053560148;12/22/2005;07:26 PM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
053550019;12/21/2005;02:25 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5617 W LISBON AV
053550020;12/21/2005;02:59 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;603 N 36TH ST
053550026;12/21/2005;06:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3830 N 69TH ST
053550047;12/21/2005;09:12 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3077 N 72ND ST
053550093;12/21/2005;01:15 PM;3.0;SIMPLE ASSAULT;;;;;151 S 81ST ST
053550156;12/21/2005;07:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3005 N 73RD ST #1
053540020;12/20/2005;04:59 AM;3.0;MOTOR VEHICLE THEFT;;;;;2617 N 54TH ST
053540028;12/20/2005;07:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;3634 N 61ST ST
053540031;12/20/2005;07:06 AM;3.0;SIMPLE ASSAULT;;;;;336 S 66TH ST
053540034;12/20/2005;08:16 AM;3.0;SIMPLE ASSAULT;;;;;2118 N 52ND ST
053540045;12/20/2005;08:57 AM;3.0;THEFT FROM BUILDING;;;;;6415 W MT VERNON AV
053540062;12/20/2005;12:12 PM;3.0;ALL OTHER LARCENY;;;;;5218 W BLUE MOUND RD
053540158;12/20/2005;02:14 PM;7.0;AGGRAVATED ASSAULT;;;;;2826 N 57TH ST
053540175;12/20/2005;09:07 PM;3.0;SIMPLE ASSAULT;;;;;224 N 37TH ST
053530025;12/19/2005;06:01 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5200 W STATE ST
053530066;12/19/2005;12:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM COIN-OPPERATED MACHINES;;;;7168 W APPLETON AV
053530121;12/19/2005;05:30 PM;3.0;SIMPLE ASSAULT;;;;;2011 N 48TH ST
053530150;12/19/2005;05:54 PM;7.0;AGGRAVATED ASSAULT;;;;;2763 N 54TH ST
053530162;12/19/2005;08:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;6530 W ADLER ST
053520038;12/18/2005;09:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6217 W GIRARD AV
053520056;12/18/2005;12:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3066 N 55TH ST
053510035;12/17/2005;08:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;5019 W WELLS ST
053510048;12/17/2005;10:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6115 W BLUE MOUND RD
053500030;12/16/2005;07:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;224 N 75TH ST #3
053500044;12/16/2005;10:28 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2862 N 53RD ST
053500052;12/16/2005;11:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5415 W WASHINGTON BL
053500058;12/16/2005;12:32 PM;7.0;ALL OTHER LARCENY;;;;;5000 W CHAMBERS ST
053500093;12/16/2005;03:22 PM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST
053500126;12/16/2005;06:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;4900 W BURLEIGH ST
053510013;12/16/2005;10:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;6217 W BURLEIGH ST
053490037;12/15/2005;08:13 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2644 N 52ND ST
053490056;12/15/2005;10:05 AM;3.0;ALL OTHER LARCENY;;;;;2115 N 51ST ST
053490070;12/15/2005;09:24 AM;3.0;AGGRAVATED ASSAULT;;;;;6415 W MT VERNON AV
053490108;12/15/2005;02:12 PM;7.0;ALL OTHER LARCENY;;;;;3037 N 53RD ST
053490161;12/15/2005;05:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;4726 W VLIET ST
053490224;12/15/2005;11:04 PM;3.0;SIMPLE ASSAULT;;;;;6711 W FAIRVIEW AV
053480040;12/14/2005;08:44 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6700 W APPLETON AV
053480064;12/14/2005;10:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;2712 N 53RD ST
053480069;12/14/2005;10:52 AM;3.0;THEFT FROM BUILDING;;;;;912 N HAWLEY RD
053480123;12/14/2005;01:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2902 N 57TH ST
053480129;12/14/2005;04:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;3520 N 61ST ST
053490018;12/14/2005;11:32 PM;3.0;ROBBERY;;;;;540 S 76TH ST
053470040;12/13/2005;08:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6515 W GIRARD AV
053470047;12/13/2005;10:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2867 N 55TH ST
053470053;12/13/2005;10:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2770 N 56TH ST
053470066;12/13/2005;10:16 AM;3.0;ALL OTHER LARCENY;;;;;5219 W LISBON AV
053470102;12/13/2005;03:18 PM;3.0;ALL OTHER LARCENY;;;;;2466 N 52ND ST
053470126;12/13/2005;03:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;4928 W VLIET ST
053470128;12/13/2005;04:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;200 N 63RD ST
053470149;12/13/2005;06:05 PM;7.0;SIMPLE ASSAULT;;;;;2931 N 52ND ST
053470151;12/13/2005;04:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;520 S 75TH ST
053470178;12/13/2005;07:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3122 N 54TH ST
053470208;12/13/2005;10:38 PM;7.0;SIMPLE ASSAULT;;;;;3845 N 61ST ST
053480008;12/13/2005;11:14 PM;3.0;ROBBERY;;;;;3519 W MT VERNON AV
053460013;12/12/2005;03:38 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;603 N 36TH ST
053460019;12/12/2005;07:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;4006 W CLYBOURN ST
053460030;12/12/2005;07:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;2472 N 52ND ST
053460057;12/12/2005;10:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3435 N 60TH ST
053460108;12/12/2005;12:41 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2360 N 52ND ST
053460199;12/12/2005;08:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;5908 W ROOSEVELT DR
053470011;12/12/2005;10:40 PM;7.0;ROBBERY;;;;;3856 N 62ND ST
053490030;12/12/2005;08:31 PM;3.0;ARSON;;;;;5321 W STATE ST
053450009;12/11/2005;12:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;319 S 66TH ST
053450077;12/11/2005;11:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6614 W CHAMBERS ST
053450108;12/11/2005;03:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1305 N 43RD ST
053450115;12/11/2005;03:50 PM;7.0;AGGRAVATED ASSAULT;;;;;6328 W NASH ST
053450144;12/11/2005;07:26 PM;3.0;SIMPLE ASSAULT;;;;;1263 N 43RD ST
053440013;12/10/2005;12:31 AM;3.0;SIMPLE ASSAULT;;;;;9000 W WISCONSIN AV
053440057;12/10/2005;08:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;2767 N 53RD ST
053440058;12/10/2005;07:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5418 W BURLEIGH ST
053440059;12/10/2005;09:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2108 N 56TH ST
053440078;12/10/2005;11:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1829 N 52ND ST
053440104;12/10/2005;12:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;6100 W LISBON AV
053440145;12/10/2005;08:00 PM;7.0;ALL OTHER LARCENY;;;;;5000 W CHAMBERS ST
053450008;12/10/2005;10:59 PM;7.0;ROBBERY;;;;;7200 W CHAPMAN AV
053430030;12/09/2005;09:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5110 W LOCUST ST
053430049;12/09/2005;11:49 AM;3.0;ALL OTHER LARCENY;;;;;303 S 64TH ST
053430051;12/09/2005;10:30 AM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST
053430052;12/09/2005;09:47 AM;7.0;SIMPLE ASSAULT;;;;;2965 N 58TH ST
053430077;12/09/2005;02:45 PM;3.0;ALL OTHER LARCENY;;;;;649 S 66TH ST
053430086;12/09/2005;03:51 PM;3.0;ALL OTHER LARCENY;;;;;521 S 65TH ST
053430117;12/09/2005;06:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3805 N 60TH ST
053430127;12/09/2005;06:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;2019 N 52ND ST
053420017;12/08/2005;06:27 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1345 N HAWLEY RD
053420053;12/08/2005;09:31 AM;7.0;ROBBERY;;;;;5934 W BURLEIGH ST
053420069;12/08/2005;11:05 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;308 S 70TH ST
053420116;12/08/2005;03:38 PM;3.0;AGGRAVATED ASSAULT;;;;;151 S 84TH ST #3
053410023;12/07/2005;07:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4904 W VLIET ST
053410086;12/07/2005;01:02 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6654 W GIRARD AV
053410100;12/07/2005;03:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2972 N 50TH ST
053410104;12/07/2005;03:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 N 60TH ST
053410149;12/07/2005;09:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2915 N 52ND ST
053410162;12/07/2005;07:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2979 N 74TH ST
053410166;12/07/2005;11:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6609 W MOLTKE AV
053400051;12/06/2005;07:25 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;683 S HAWLEY RD #A
053400157;12/06/2005;04:39 PM;7.0;ALL OTHER LARCENY;;;;;5000 W CHAMBERS ST
053400179;12/06/2005;08:46 PM;3.0;SIMPLE ASSAULT;;;;;1303 N 54TH ST #UPPER
053400181;12/06/2005;08:38 PM;3.0;ROBBERY;;;;;1916 N 58TH ST
053400192;12/06/2005;10:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2813 N 53RD ST
053390038;12/05/2005;08:25 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;405 S 72ND ST
053390043;12/05/2005;09:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2737 N 54TH ST
053390045;12/05/2005;09:41 AM;7.0;ALL OTHER LARCENY;;;;;3100 N 52ND ST
053390106;12/05/2005;01:43 PM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST
053390151;12/05/2005;06:21 PM;3.0;THEFT FROM BUILDING;;;;;608 N 90TH ST #1
053500135;12/05/2005;07:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1060 N 47TH ST
053380019;12/04/2005;07:54 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3030 N 70TH ST
053380027;12/04/2005;09:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7074 W BECKETT AV
053380048;12/04/2005;11:50 AM;3.0;SIMPLE ASSAULT;;;;;1321 N 43RD ST
053380066;12/04/2005;11:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5626 W WASHINGTON BL
053380129;12/04/2005;10:17 PM;3.0;ALL OTHER LARCENY;;;;;4006 W CLYBOURN ST
053390006;12/04/2005;11:39 PM;3.0;ALL OTHER LARCENY;;;;;5505 W LISBON AV
053370046;12/03/2005;09:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;157 N 63RD ST
053370074;12/03/2005;12:32 PM;3.0;SIMPLE ASSAULT;;;;;2652 N 56TH ST
053370090;12/03/2005;02:11 PM;3.0;ALL OTHER LARCENY;;;;;100 N MITCHELL BL
053370091;12/03/2005;11:06 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;9142 W DIXON ST
053370092;12/03/2005;11:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;9142 W DIXON ST
053370103;12/03/2005;02:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;1309 N 54TH ST
053370137;12/03/2005;07:39 PM;3.0;ALL OTHER LARCENY;;;;;2617 N 54TH ST
053360041;12/02/2005;08:07 AM;3.0;ROBBERY;;;;;330 N GLENVIEW AV
053360054;12/02/2005;10:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2911 N 49TH ST
053360085;12/02/2005;01:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6824 W APPLETON AV
053360159;12/02/2005;07:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5300 W WISCONSIN AV #UPR
053360165;12/02/2005;07:47 PM;3.0;ROBBERY;;;;;5428 W NORTH AV
053350007;12/01/2005;01:52 AM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
053350018;12/01/2005;03:22 AM;3.0;SIMPLE ASSAULT;;;;;9000 W WISCONSIN AV
053350048;12/01/2005;09:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;657 N 54TH ST
053350050;12/01/2005;08:45 AM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5219 W LISBON AV
053350055;12/01/2005;08:36 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;6032 W ADLER ST
053350090;12/01/2005;12:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2028 N 59TH ST
053350100;12/01/2005;12:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;7012 W APPLETON AV #111
