Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
100500143;02/19/2010;06:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2937 N 1ST ST #14
100500161;02/19/2010;07:56 PM;5.0;SHOPLIFTING;;;;;2826 N MARTIN L KING JR DR
100500163;02/19/2010;08:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2041 N COMMERCE ST
100500177;02/19/2010;08:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4353 N RICHARDS ST
100500177;02/19/2010;08:25 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;BURGLARY/BREAKING AND ENTERING;;;;4353 N RICHARDS ST
100490004;02/18/2010;12:25 AM;5.0;SIMPLE ASSAULT;;;;;3440 N RICHARDS ST
100490007;02/18/2010;04:00 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2754 N 2ND ST
100490019;02/18/2010;08:18 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3329 N 3RD ST
100490051;02/18/2010;01:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3256 N 10TH ST
100490058;02/18/2010;01:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3921 N HUMBOLDT BL
100490064;02/18/2010;02:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1201 W CAPITOL DR
100490065;02/18/2010;12:30 PM;5.0;SIMPLE ASSAULT;;;;;850 W WALNUT ST
100490069;02/18/2010;01:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1833 N 4TH ST
100490082;02/18/2010;04:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1620 W HADLEY ST
100490085;02/18/2010;04:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1421 W RING ST
100490095;02/18/2010;05:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3773 N 12TH ST
100490117;02/18/2010;06:53 PM;5.0;ALL OTHER LARCENY;;;;;1901 N 6TH ST #301
100490161;02/18/2010;10:05 PM;5.0;MOTOR VEHICLE THEFT;;;;;3075 N 19TH ST
100480007;02/17/2010;12:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2901 N 5TH ST
100480019;02/17/2010;09:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3748 N 17TH ST
100480046;02/17/2010;12:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3341 N 21ST ST
100480079;02/17/2010;04:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;218 E LOCUST ST
100480086;02/17/2010;05:16 PM;5.0;ALL OTHER LARCENY;;;;;3911 N 21ST ST
100480106;02/17/2010;06:10 PM;5.0;THEFT FROM BUILDING;;;;;3134 N 11TH ST #B
100480122;02/17/2010;04:42 PM;5.0;SIMPLE ASSAULT;;;;;3352 N 22ND ST
100470053;02/16/2010;09:19 AM;5.0;ALL OTHER LARCENY;;;;;2842 N 15TH ST
100470068;02/16/2010;02:34 PM;5.0;ROBBERY;;;;;1001 W BURLEIGH ST
100470085;02/16/2010;04:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3711 N 1ST ST
100470111;02/16/2010;05:00 PM;5.0;SIMPLE ASSAULT;;;;;3754 N 16TH ST
100470148;02/16/2010;06:37 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3105 N HOLTON ST
100480001;02/16/2010;11:56 PM;5.0;AGGRAVATED ASSAULT;;;;;3279 N 2ND ST
100460025;02/15/2010;08:09 AM;5.0;ALL OTHER LARCENY;;;;;4117 N RICHARDS ST
100460030;02/15/2010;08:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2553 N PALMER ST
100460047;02/15/2010;10:52 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3048 N 12TH ST
100460108;02/15/2010;05:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3736 N 23RD ST
100460139;02/15/2010;08:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;3424 N 9TH ST
100460152;02/15/2010;11:02 PM;5.0;SIMPLE ASSAULT;;;;;3445 N 12TH ST
100450004;02/14/2010;12:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1901 W ATKINSON AV
100450011;02/14/2010;01:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;2979 N MARTIN L KING JR DR
100450029;02/14/2010;03:41 AM;5.0;AGGRAVATED ASSAULT;;;;;200 W KEEFE AV
100450050;02/14/2010;10:55 AM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1928 W ATKINSON AV
100450052;02/14/2010;11:52 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3390 N 24TH ST
100450061;02/14/2010;01:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2822 N 1ST ST
100450068;02/14/2010;03:03 PM;5.0;AGGRAVATED ASSAULT;;;;;3186-A N 15TH ST
100450072;02/14/2010;03:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1901 N 6TH ST
100450100;02/14/2010;06:45 PM;5.0;ALL OTHER LARCENY;;;;;3624 N 9TH ST
100450131;02/14/2010;09:02 PM;5.0;SIMPLE ASSAULT;;;;;3622 N MARTIN L KING JR DR
100450139;02/14/2010;09:46 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 W KEEFE AV
100440015;02/13/2010;02:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2228 N BOOTH ST
100440039;02/13/2010;10:30 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2350 N 6TH ST
100440040;02/13/2010;10:04 AM;5.0;SIMPLE ASSAULT;;;;;3233 N 20TH ST
100440044;02/13/2010;11:04 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3250 N BUFFUM ST
100440051;02/13/2010;11:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3749 N 10TH ST
100440057;02/13/2010;01:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;3437 N RICHARDS ST
100440062;02/13/2010;01:36 PM;5.0;ROBBERY;;;;;3467 N 2ND ST
100440069;02/13/2010;01:53 PM;5.0;SIMPLE ASSAULT;;;;;3438 N 3RD ST #UPR
100440076;02/13/2010;03:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3737 N 14TH ST
100440079;02/13/2010;03:01 PM;5.0;ALL OTHER LARCENY;;;;;4038 N 6TH ST
100440094;02/13/2010;06:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2200 N MARTIN L KING JR DR
100440129;02/13/2010;09:50 PM;5.0;AGGRAVATED ASSAULT;;;;;3300 N 15TH ST
100430005;02/12/2010;12:56 AM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3901 N HUMBOLDT BL #10
100430012;02/12/2010;02:06 AM;5.0;SIMPLE ASSAULT;;;;;3382 N 23RD ST
100430030;02/12/2010;07:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2943 N 17TH ST
100430034;02/12/2010;10:10 AM;5.0;ALL OTHER LARCENY;;;;;2944 N 9TH ST
100430055;02/12/2010;12:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;714 W MC KINLEY PL
100430066;02/12/2010;01:48 PM;5.0;MOTOR VEHICLE THEFT;;;;;3630 N 14TH ST
100430109;02/12/2010;08:23 PM;5.0;SIMPLE ASSAULT;;;;;3830 N 18TH ST
100420021;02/11/2010;08:51 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2959 N TEUTONIA AV
100420024;02/11/2010;09:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3527 N 13TH ST
100420041;02/11/2010;08:11 AM;5.0;ROBBERY;;;;;1503 W HOPKINS ST
100420049;02/11/2010;11:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;2142 N HOLTON ST
100420051;02/11/2010;12:22 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2244 N MARTIN L KING JR DR
100420062;02/11/2010;01:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;116 E PLEASANT ST
100420071;02/11/2010;02:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3965 N 15TH ST
100420085;02/11/2010;05:13 PM;5.0;ALL OTHER LARCENY;;;;;3620 N 18TH ST
100420086;02/11/2010;04:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3120 N 1ST ST
100420096;02/11/2010;04:29 PM;5.0;AGGRAVATED ASSAULT;;;;;3501 N HOLTON ST
100420098;02/11/2010;09:58 PM;5.0;ARSON;;;;;2620 N HUBBARD ST
100420131;02/11/2010;09:30 PM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;1710 W ATKINSON AV #104
100410033;02/10/2010;11:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;711 W CAPITOL DR
100410035;02/10/2010;12:55 PM;5.0;ALL OTHER LARCENY;;;;;3249 N 3RD ST
100410039;02/10/2010;12:07 PM;5.0;SIMPLE ASSAULT;;;;;2862 N 1ST ST
100410051;02/10/2010;01:04 PM;5.0;ROBBERY;;;;;406 W CENTER ST
100410065;02/10/2010;11:54 AM;5.0;THEFT FROM BUILDING;;;;;225 W CAPITOL DR
100410068;02/10/2010;12:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3028 N 20TH ST
100410079;02/10/2010;04:29 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2226 N WEIL ST
100410099;02/10/2010;10:00 PM;5.0;SIMPLE ASSAULT;;;;;3400 N 10TH ST
100400022;02/09/2010;09:29 AM;5.0;SIMPLE ASSAULT;;;;;3620 N 18TH ST
100400032;02/09/2010;01:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2845 N MARTIN L KING JR DR
100400034;02/09/2010;01:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3601 N 11TH ST #A
100400054;02/09/2010;02:52 PM;5.0;SIMPLE ASSAULT;;;;;1503 W HOPKINS ST
100400070;02/09/2010;05:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3258 N BUFFUM ST #LWR
100400072;02/09/2010;04:52 PM;5.0;SIMPLE ASSAULT;;;;;1320 W ATKINSON AV
100400077;02/09/2010;07:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;833 W SOMERS ST
100400093;02/09/2010;09:05 PM;5.0;ROBBERY;;;;;3002 N BUFFUM ST
100400125;02/09/2010;07:32 PM;5.0;SIMPLE ASSAULT;;;;;3912 N 14TH ST
100390021;02/08/2010;08:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1515 N 6TH PL
100390027;02/08/2010;08:57 AM;5.0;ALL OTHER LARCENY;;;;;200 W RING ST
100390034;02/08/2010;09:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;1448 N 9TH ST
100390036;02/08/2010;09:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3850 N HOLTON ST
100390040;02/08/2010;10:29 AM;5.0;ALL OTHER LARCENY;;;;;2849 N 18TH ST
100390042;02/08/2010;10:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3500 N MARTIN L KING JR DR
100390054;02/08/2010;11:26 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;817 W GALENA ST
100390063;02/08/2010;09:18 AM;5.0;THEFT FROM BUILDING;;;;;3145 N 2ND ST
100390064;02/08/2010;11:59 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1818 W NASH ST
100390098;02/08/2010;03:03 PM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;1500 W HADLEY ST
100390115;02/08/2010;05:35 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N PALMER ST
100390118;02/08/2010;05:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3042 N PALMER ST #1
100380023;02/07/2010;06:10 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER OFFENSES;;;3946 N 15TH ST
100380039;02/07/2010;09:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;3314 N HOLTON ST
100380062;02/07/2010;01:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3542 N 23RD ST
100380063;02/07/2010;11:22 AM;5.0;AGGRAVATED ASSAULT;;;;;3703 N 20TH ST
100380069;02/07/2010;03:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3718 N 14TH ST
100380074;02/07/2010;02:20 PM;5.0;THEFT FROM BUILDING;;;;;2528 N RICHARDS ST
100380079;02/07/2010;04:43 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2237 N HUBBARD ST #1
100380087;02/07/2010;05:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3834 N 6TH ST
100380091;02/07/2010;06:23 PM;5.0;ALL OTHER LARCENY;;;;;200 W KEEFE AV
100380093;02/07/2010;06:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1964 W FINN PL
100380105;02/07/2010;07:26 PM;5.0;ROBBERY;;;;;528 E CONCORDIA AV
100370008;02/06/2010;07:50 AM;5.0;AGGRAVATED ASSAULT;;;;;2436 N DR MARTIN LUTHER KING JR DR
100370015;02/06/2010;06:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3610 N 20TH ST
100370037;02/06/2010;09:43 AM;5.0;ALL OTHER LARCENY;;;;;1100 E GARFIELD AV
100370058;02/06/2010;01:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3928 N 22ND ST
100370065;02/06/2010;10:02 AM;5.0;MOTOR VEHICLE THEFT;;;;;3428 N 21ST ST
100370074;02/06/2010;03:49 PM;5.0;SIMPLE ASSAULT;;;;;2904 N 7TH ST
100370101;02/06/2010;08:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1304 W RING ST
100370119;02/06/2010;08:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2150 N 4TH ST
100360023;02/05/2010;08:16 AM;5.0;ALL OTHER LARCENY;;;;;2825 N HOLTON ST
100360034;02/05/2010;09:22 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2131 W CAPITOL DR
100360052;02/05/2010;11:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3896 N 4TH ST
100360054;02/05/2010;12:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3000 N RICHARDS ST
100360058;02/05/2010;12:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2819 N 2ND ST
100360081;02/05/2010;03:52 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;618 W BURLEIGH ST
100350038;02/04/2010;10:22 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3949 N 11TH ST
100350074;02/04/2010;03:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3411 N 6TH ST
100350082;02/04/2010;02:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1314 N 7TH ST
100350086;02/04/2010;04:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;206 E GARFIELD AV
100350093;02/04/2010;05:41 PM;5.0;ALL OTHER LARCENY;;;;;2964 N 19TH ST
100350127;02/04/2010;09:06 PM;5.0;AGGRAVATED ASSAULT;;;;;3779 N 13TH ST
100350133;02/04/2010;09:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3225 N PIERCE ST
100340001;02/03/2010;12:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;518 W GARFIELD AV
100340029;02/03/2010;10:32 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3395 N 24TH ST
100340057;02/03/2010;12:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;1720 W NASH ST
100340063;02/03/2010;02:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;230 E TOWNSEND ST
100340097;02/03/2010;01:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2651 N 6TH ST #LWR
100340126;02/03/2010;07:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3405 N 2ND ST
100340140;02/03/2010;08:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;600 W VLIET ST
100340162;02/03/2010;10:01 PM;5.0;ROBBERY;;;;;401 E CAPITOL DR
100330011;02/02/2010;12:38 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;103 E KEEFE AV
100330019;02/02/2010;12:53 AM;5.0;ROBBERY;;;;;3558 N 11TH ST
100330023;02/02/2010;08:10 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3536 N 10TH ST
100330034;02/02/2010;09:48 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2946 N 2ND ST #212
100330062;02/02/2010;12:12 PM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2042 N HOLTON ST
100330065;02/02/2010;02:00 PM;5.0;ALL OTHER LARCENY;;;;;2670 N BUFFUM ST
100330071;02/02/2010;12:24 PM;5.0;SIMPLE ASSAULT;;;;;3900 N 24TH ST
100330084;02/02/2010;02:23 PM;;HOMICIDE;;;;;3307 N 17TH ST
100330120;02/02/2010;06:13 PM;5.0;ROBBERY;;;;;2922 N 16TH ST
100330133;02/02/2010;09:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;362 E CAPITOL DR
100330134;02/02/2010;08:27 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;303 E VIENNA AV
100330152;02/02/2010;09:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;3228 N 15TH ST
100320011;02/01/2010;08:06 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2555 N MARTIN L KING JR DR
100320055;02/01/2010;10:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2022 N BOOTH ST #LWRMK
100320062;02/01/2010;02:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;3219 N BUFFUM ST
100320069;02/01/2010;03:37 PM;5.0;ALL OTHER LARCENY;;;;;1616 W ATKINSON AV
100320101;02/01/2010;06:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3425 N 23RD ST
100320105;02/01/2010;06:03 PM;5.0;SIMPLE ASSAULT;;;;;3368 N BOOTH ST #2
100320122;02/01/2010;04:51 PM;5.0;INTIMIDATION;;;;;1933 W VIENNA AV
100320124;02/01/2010;08:02 PM;5.0;SIMPLE ASSAULT;;;;;1101 W ATKINSON AV
100320136;02/01/2010;10:12 PM;5.0;AGGRAVATED ASSAULT;;;;;3610 N 25TH ST
100320138;02/01/2010;09:59 PM;5.0;MOTOR VEHICLE THEFT;;;;;3108 N JULIA ST
100330027;02/01/2010;10:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3866 N PORT WASHINGTON AV
100590014;02/28/2010;03:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;3310 W FOND DU LAC AV
100590044;02/28/2010;10:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3724 N SHERMAN BL
100590065;02/28/2010;02:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3644 N 39TH ST
100590071;02/28/2010;02:39 PM;7.0;ALL OTHER LARCENY;;;;;4176 N 44TH ST
100600004;02/28/2010;11:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3328 N 39TH ST
100580040;02/27/2010;10:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3800 W NASH ST
100580114;02/27/2010;08:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3140 N 42ND ST
100570056;02/26/2010;02:28 PM;7.0;SIMPLE ASSAULT;;;;;4300 W CAPITOL DR
100570057;02/26/2010;01:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2744 N 26TH ST
100570063;02/26/2010;03:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2952 N 37TH ST
100580003;02/26/2010;11:00 PM;5.0;ALL OTHER LARCENY;;;;;3069 N 25TH ST #LWR
100560015;02/25/2010;04:25 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3418 N 47TH ST
100560016;02/25/2010;01:58 AM;7.0;SIMPLE ASSAULT;;;;;2813 N 49TH ST
100560022;02/25/2010;08:15 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2508 W AUER AV
100560034;02/25/2010;10:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3045 N 39TH ST
100560044;02/25/2010;11:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4177 N 39TH ST
100560047;02/25/2010;12:08 PM;5.0;MOTOR VEHICLE THEFT;;;;;2300 W CHAMBERS ST
100560056;02/25/2010;11:36 AM;7.0;AGGRAVATED ASSAULT;;;;;3410 W FOND DU LAC AV
100560057;02/25/2010;09:57 AM;5.0;SIMPLE ASSAULT;;;;;2200 W CHAMBERS ST
100560058;02/25/2010;01:11 PM;7.0;ALL OTHER LARCENY;;;;;3004 N 40TH ST
100560079;02/25/2010;03:49 PM;5.0;ALL OTHER LARCENY;;;;;3383 N 25TH ST
100560099;02/25/2010;05:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4276 N 40TH ST
100560133;02/25/2010;09:47 PM;7.0;SIMPLE ASSAULT;;;;;4069 N 41ST ST
100530132;02/24/2010;08:40 PM;7.0;THEFT FROM BUILDING;;;;;3307 N 42ND ST
100550010;02/24/2010;01:38 AM;5.0;SIMPLE ASSAULT;;;;;2500 W AUER AV
100550014;02/24/2010;07:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3626 W FOND DU LAC AV
100550022;02/24/2010;12:51 AM;7.0;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;;4744 N HOPKINS ST
100550055;02/24/2010;02:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;2813 N 45TH ST
100550057;02/24/2010;01:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4555 N 39TH ST
100550073;02/24/2010;05:31 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3000 N SHERMAN BL
100550077;02/24/2010;03:51 PM;7.0;ROBBERY;;;;;3501 W BURLEIGH ST
100550101;02/24/2010;07:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3408 N 50TH ST
100550109;02/24/2010;10:00 PM;7.0;THEFT FROM BUILDING;;;;;3215 N 50TH ST #UPR
100550112;02/24/2010;07:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3292 N 24TH PL
100550115;02/24/2010;11:21 PM;7.0;SIMPLE ASSAULT;;;;;4641 W FOND DU LAC AV
100540054;02/23/2010;03:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2624 N SHERMAN BL
100540061;02/23/2010;11:01 AM;5.0;ROBBERY;;;;;2208 W LOCUST ST
100540092;02/23/2010;02:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3841 N 24TH PL
100540101;02/23/2010;03:14 PM;7.0;SIMPLE ASSAULT;;;;;4576 N 41ST ST
100540106;02/23/2010;02:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2975 N 40TH ST
100540131;02/23/2010;05:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4040 N 46TH ST
100540138;02/23/2010;06:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4044 N ELMHURST RD
100540157;02/23/2010;08:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3361 N 39TH ST
100540170;02/23/2010;08:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4223 W CONCORDIA AV
100540213;02/23/2010;09:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4771 N 35TH ST #A
100540219;02/23/2010;10:43 PM;7.0;SIMPLE ASSAULT;;;;;2813 N 47TH ST
100530009;02/22/2010;02:12 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2802 N 24TH ST
100530051;02/22/2010;10:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5716 W HAMPTON AV
100530088;02/22/2010;02:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;4349 N 35TH ST
100530134;02/22/2010;06:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2840 N 24TH PL
100530136;02/22/2010;04:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3120 N 40TH ST
100530156;02/22/2010;06:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;3100 N 42ND PL
100520086;02/21/2010;04:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4800 W FOND DU LAC AV
100520090;02/21/2010;04:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3650 N 27TH ST
100520090;02/21/2010;04:10 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;3650 N 27TH ST
100520116;02/21/2010;03:40 PM;5.0;AGGRAVATED ASSAULT;MOTOR VEHICLE THEFT;;;;3009 N 29TH ST
100520117;02/21/2010;03:40 PM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;4744 N HOPKINS ST
100520132;02/21/2010;07:57 PM;5.0;ROBBERY;;;;;3100 N 25TH ST
100520134;02/21/2010;09:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3003 N 27TH ST
100510020;02/20/2010;03:02 AM;7.0;AGGRAVATED ASSAULT;;;;;3457 N 39TH ST
100510020;02/20/2010;03:02 AM;7.0;SIMPLE ASSAULT;;;;;3457 N 39TH ST
100510021;02/20/2010;02:54 AM;7.0;AGGRAVATED ASSAULT;;;;;5221 W HAMPTON AV
100510026;02/20/2010;03:01 AM;7.0;AGGRAVATED ASSAULT;;;;;3520 N 55TH ST
