Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
102500026;09/07/2010;03:25 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5301 N TEUTONIA AV #214
102500056;09/07/2010;08:56 AM;5.0;ALL OTHER LARCENY;;;;;4544 N 27TH ST #3
102500062;09/07/2010;10:35 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4539 N TEUTONIA AV
102500066;09/07/2010;10:57 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5301 N TEUTONIA AV
102500073;09/07/2010;11:54 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3000 W BOBOLINK AV
102500128;09/07/2010;04:37 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6110 N HOPKINS ST
102500140;09/07/2010;05:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4900 N 25TH ST
102500152;09/07/2010;05:39 PM;5.0;ALL OTHER LARCENY;;;;;1801 W OLIVE ST
102500170;09/07/2010;01:21 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4918 N 44TH ST
102500208;09/07/2010;09:57 PM;5.0;ALL OTHER LARCENY;;;;;2700 W ATKINSON AV
102500214;09/07/2010;10:33 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4707 W MILL RD
102500215;09/07/2010;09:57 PM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4707 W MILL RD
102490007;09/06/2010;12:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5168 N 34TH ST
102490053;09/06/2010;12:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4876 N 36TH ST
102490065;09/06/2010;02:23 PM;4.0;MOTOR VEHICLE THEFT;;;;;5561 N 35TH ST
102490096;09/06/2010;05:05 PM;7.0;SIMPLE ASSAULT;;;;;4916 N 36TH ST
102490103;09/06/2010;06:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4872 N 21ST ST
102490139;09/06/2010;09:20 PM;4.0;ROBBERY;;;;;3530 W SILVER SPRING DR
102490146;09/06/2010;09:25 PM;4.0;SIMPLE ASSAULT;;ALL OTHER OFFENSES;;;5412 N 38TH ST #LOWER
102490146;09/06/2010;09:25 PM;4.0;SIMPLE ASSAULT;;;;;5412 N 38TH ST #LOWER
102500014;09/06/2010;10:53 PM;5.0;SIMPLE ASSAULT;;;;;4456 N 28TH ST
102480016;09/05/2010;03:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1825 W HAMPTON AV
102480024;09/05/2010;03:33 AM;;HOMICIDE;;;;;4466 N 28TH ST
102480097;09/05/2010;03:01 PM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5237 N 35TH ST #1
102480115;09/05/2010;05:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5075 N SHERMAN BL
102470010;09/04/2010;12:43 AM;7.0;ROBBERY;;;;;4811 N TEUTONIA AV
102470017;09/04/2010;01:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4114 N 24TH PL
102470017;09/04/2010;01:11 AM;5.0;ROBBERY;;;;;4114 N 24TH PL
102470027;09/04/2010;01:04 AM;4.0;ROBBERY;;;;;3500 W THURSTON AV
102470045;09/04/2010;08:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4910 N TEUTONIA AV
102470068;09/04/2010;12:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;4539 N TEUTONIA AV
102470118;09/04/2010;05:32 PM;5.0;AGGRAVATED ASSAULT;;;;;3112 W GLENDALE AV
102470119;09/04/2010;04:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4028 N 19TH ST
102470139;09/04/2010;06:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4203 N 19TH PL
102470153;09/04/2010;05:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4024 N 19TH ST
102470155;09/04/2010;05:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1935 W HOPE AV
102480015;09/04/2010;08:52 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 W ORIOLE DR
102460028;09/03/2010;06:22 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3142 W MILL ROAD CT
102460036;09/03/2010;08:33 AM;5.0;ALL OTHER LARCENY;;;;;1801 W OLIVE ST
102460056;09/03/2010;10:34 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4566 N 29TH ST
102460099;09/03/2010;02:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4937 N 51ST BL
102460115;09/03/2010;04:04 PM;7.0;ALL OTHER LARCENY;;;;;5000 N 53RD ST
102460141;09/03/2010;03:17 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6057 N 38TH ST
102460181;09/03/2010;09:58 PM;4.0;SIMPLE ASSAULT;;;;;7110 N. 43RD ST
102470016;09/03/2010;10:51 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5963 N 35TH ST
102450013;09/02/2010;12:40 AM;7.0;ROBBERY;;;;;3900 W LANCASTER AV
102450054;09/02/2010;09:23 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4919 N 21ST ST
102450060;09/02/2010;10:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4920 N SHERMAN BL
102450108;09/02/2010;08:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5075 N SHERMAN BL
102450158;09/02/2010;07:59 PM;7.0;SIMPLE ASSAULT;;;;;5045 N HOPKINS ST
102450165;09/02/2010;07:25 PM;4.0;THEFT FROM BUILDING;;;;;4706 W MILL RD
102450169;09/02/2010;11:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4541 N 24TH PL
102440035;09/01/2010;07:55 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5523 N 32ND ST
102440058;09/01/2010;08:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4475 N 20TH ST
102440062;09/01/2010;10:43 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5267 N 33RD ST
102440076;09/01/2010;01:21 PM;5.0;ALL OTHER LARCENY;;;;;4311 N 16TH ST
102440138;09/01/2010;08:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;4900 N 37TH ST
102440143;09/01/2010;11:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4825 N 32ND ST
102730003;09/30/2010;01:38 AM;3.0;SIMPLE ASSAULT;;;;;5225 W CENTER ST
102730076;09/30/2010;03:18 PM;7.0;ALL OTHER LARCENY;;;;;6000 W BURLEIGH ST
102730083;09/30/2010;04:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7101 W LISBON AV
102730085;09/30/2010;02:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3060 N 57TH ST
102730119;09/30/2010;06:21 PM;7.0;AGGRAVATED ASSAULT;;;;;3008 N 53RD ST
102730152;09/30/2010;10:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6132 W LISBON AV
102740090;09/30/2010;09:36 PM;1.0;ALL OTHER LARCENY;;;;;374 N 4TH ST
102720032;09/29/2010;07:06 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;203-A N 37TH ST
102720038;09/29/2010;08:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1635 N 49TH ST
102720043;09/29/2010;09:22 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2024 N 51ST ST
102720050;09/29/2010;08:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1810 N HI MOUNT BL
102720063;09/29/2010;12:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;305 N 95TH ST #126
102720095;09/29/2010;03:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2769 N 53RD ST
102720096;09/29/2010;03:13 PM;3.0;ALL OTHER LARCENY;;;;;6712 W FAIRVIEW AV
102720123;09/29/2010;05:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6206 W RICHMOND AV
102720146;09/29/2010;07:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;210 S 61ST ST
102720160;09/29/2010;05:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;426 S 74TH ST
102710017;09/28/2010;07:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;DISORDERLY CONDUCT;LIQUOR LAW VIOLATIONS;;;7234 W APPLETON AV #2
102710029;09/28/2010;07:24 AM;7.0;SIMPLE ASSAULT;;;;;3050 N 58TH ST
102710194;09/28/2010;11:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;2459 N 57TH ST
102700020;09/27/2010;05:14 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2828 N 56TH ST #LWR
102700043;09/27/2010;09:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;2925 N 49TH ST
102700069;09/27/2010;10:55 AM;3.0;SIMPLE ASSAULT;;;;;2326 N 54TH ST
102700119;09/27/2010;03:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5605 W MARTIN DR
102700200;09/27/2010;11:00 PM;7.0;ALL OTHER LARCENY;;;;;5000 W CHAMBERS ST
102690034;09/26/2010;04:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;5500 W LISBON AV
102690039;09/26/2010;04:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6316 W LISBON AV
102690059;09/26/2010;07:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;318 S 66TH ST
102690071;09/26/2010;09:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;6527 W FAIRVIEW AV
102690075;09/26/2010;10:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3718 N 61ST ST
102690084;09/26/2010;11:47 AM;3.0;ALL OTHER LARCENY;;;;;5500 W WISCONSIN AV
102690097;09/26/2010;12:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2880 N 52ND ST
102690100;09/26/2010;01:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3761 N 60TH ST
102690140;09/26/2010;05:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3415 N 55TH ST
102690188;09/26/2010;10:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2969 N 56TH ST
102680043;09/25/2010;08:06 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;621 S 64TH ST
102680072;09/25/2010;10:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;437 S HAWLEY RD
102680077;09/25/2010;12:29 PM;3.0;ALL OTHER LARCENY;;;;;2102 N 60TH ST
102680098;09/25/2010;01:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5100 W NORTH AV
102680133;09/25/2010;03:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5604 W BURLEIGH ST
102680135;09/25/2010;04:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;10001 W BLUE MOUND RD
102680142;09/25/2010;05:01 PM;7.0;MOTOR VEHICLE THEFT;ALL OTHER LARCENY;;;;2972 N 51ST ST
102680190;09/25/2010;11:27 PM;3.0;SIMPLE ASSAULT;;;;;2424 N 56TH ST
102670195;09/24/2010;10:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;640 S 84TH ST
102660007;09/23/2010;12:43 AM;3.0;ALL OTHER LARCENY;;;;;620-C S HAWLEY RD
102660076;09/23/2010;11:12 AM;3.0;ROBBERY;;;;;912 N HAWLEY RD
102660127;09/23/2010;05:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;3700 N 73RD ST
102660146;09/23/2010;06:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6829 W LISBON AV
102660193;09/23/2010;11:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5600 W WELLS ST
102650032;09/22/2010;07:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;324 N 41ST ST
102650048;09/22/2010;09:50 AM;3.0;ALL OTHER LARCENY;;;;;5825 W FAIRVIEW AV
102650090;09/22/2010;01:26 PM;3.0;ALL OTHER LARCENY;;;;;100 N MITCHELL BL
102650112;09/22/2010;02:18 PM;3.0;ALL OTHER LARCENY;;;;;603 N 36TH ST
102650124;09/22/2010;04:38 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;123 S DANA CT
102650185;09/22/2010;09:42 PM;7.0;ALL OTHER LARCENY;;;;;6700 W APPLETON AV #13
102640017;09/21/2010;02:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3722 N 76TH ST
102640055;09/21/2010;08:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3009 N 54TH ST
102640060;09/21/2010;09:40 AM;7.0;ALL OTHER LARCENY;;;;;2827 N AVONDALE BL
102640095;09/21/2010;12:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;912 N HAWLEY RD
102640191;09/21/2010;08:24 PM;7.0;ROBBERY;;;;;6337 W KEEFE AVENUE PK
102640209;09/21/2010;10:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3969 N 74TH ST
102630011;09/20/2010;01:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3123 N 54TH ST #UPR
102630046;09/20/2010;08:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5512 W CENTER ST
102630055;09/20/2010;12:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;413 N 41ST ST
102630142;09/20/2010;06:15 PM;3.0;AGGRAVATED ASSAULT;;;;;2478 N 55TH ST
102630174;09/20/2010;08:57 PM;3.0;ROBBERY;;;;;5220 W GALENA ST
102620062;09/19/2010;10:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;6860 W APPLETON AV
102620077;09/19/2010;12:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2936 N 51ST ST
102620118;09/19/2010;04:18 PM;3.0;ALL OTHER LARCENY;;;;;5230 W BLUE MOUND RD
102620157;09/19/2010;07:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2810 N 52ND ST
102620176;09/19/2010;09:23 PM;3.0;ROBBERY;;;;;2027 N 57TH ST
102610060;09/18/2010;08:33 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3015 N 52ND ST
102610078;09/18/2010;11:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;304 S 77TH ST
102610119;09/18/2010;02:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;10001 W BLUE MOUND RD
102610126;09/18/2010;03:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;150 S 72ND ST
102610165;09/18/2010;07:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2789 N SHOLES AV
102620023;09/18/2010;11:18 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1305 N 42ND ST
102600009;09/17/2010;12:39 AM;7.0;ROBBERY;;;;;6824 W APPLETON AV
102600038;09/17/2010;08:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3941 N 69TH ST
102600040;09/17/2010;08:37 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5706 W BLUE MOUND RD
102600041;09/17/2010;08:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;2023 N 47TH ST
102600055;09/17/2010;09:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;2187 N 53RD ST
102600062;09/17/2010;09:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7322 W POTOMAC AV
102600077;09/17/2010;12:21 PM;3.0;SIMPLE ASSAULT;;;;;5218 W BLUE MOUND RD
102600113;09/17/2010;03:43 PM;3.0;ALL OTHER LARCENY;;;;;1817 N HI MOUNT BL
102600132;09/17/2010;05:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;3500 W CLYBOURN ST
102600133;09/17/2010;07:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6860 W APPLETON AV #9
102600148;09/17/2010;07:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2708 N CARLTON PL
102600158;09/17/2010;07:59 PM;3.0;AGGRAVATED ASSAULT;;;;;5331 W CENTER ST
102600159;09/17/2010;08:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;655 S OAK PARK CT
102590016;09/16/2010;06:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2730 N 53RD ST
102590025;09/16/2010;08:13 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4001 W ST PAUL AV
102590026;09/16/2010;08:23 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3935 N 67TH ST
102590037;09/16/2010;09:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;4010 W CLYBOURN ST
102590040;09/16/2010;09:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;201 N 37TH ST
102590063;09/16/2010;01:02 PM;7.0;ALL OTHER LARCENY;;;;;6700 W APPLETON AV #317
102590132;09/16/2010;08:02 PM;3.0;ROBBERY;;;;;5100 W NORTH AV
102590167;09/16/2010;07:19 PM;;HOMICIDE;;;;;2372 N 58TH ST
102570125;09/15/2010;12:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1339 N 59TH ST
102580003;09/15/2010;12:05 AM;7.0;ROBBERY;;;;;2912 N 56TH ST
102580035;09/15/2010;09:02 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2519 N 52ND ST
102580077;09/15/2010;11:35 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1935 N 49TH ST
102580086;09/15/2010;10:18 AM;3.0;ALL OTHER LARCENY;;;;;125 S 92ND ST
102580096;09/15/2010;01:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3076 N 72ND ST
102580120;09/15/2010;03:57 PM;3.0;ALL OTHER LARCENY;;;;;135 N 76TH ST
102580152;09/15/2010;06:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3919 N 74TH ST
102580156;09/15/2010;06:32 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;334 N 44TH ST
102580158;09/15/2010;07:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;331 S 65TH ST
102580178;09/15/2010;09:13 PM;3.0;SIMPLE ASSAULT;;;;;2548 N 57TH ST
102560217;09/14/2010;12:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;234-A N 36TH ST
102570038;09/14/2010;10:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;1428 N 48TH ST
102570050;09/14/2010;10:42 AM;3.0;ROBBERY;;;;;151 S 84TH ST
102580002;09/14/2010;11:57 PM;7.0;AGGRAVATED ASSAULT;;;;;2925 N 49TH ST
102560060;09/13/2010;07:04 AM;3.0;MOTOR VEHICLE THEFT;;;;;229 N 38TH ST
102560079;09/13/2010;11:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3001 N 61ST ST
102560093;09/13/2010;12:40 PM;3.0;THEFT FROM BUILDING;;;;;224 N 75TH ST
102560116;09/13/2010;12:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3035 N 53RD ST
102560129;09/13/2010;03:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3629 N 62ND ST
102560135;09/13/2010;04:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;234-A N 36TH ST
102560168;09/13/2010;06:38 PM;3.0;SIMPLE ASSAULT;;;;;2651 N 52ND ST
102560181;09/13/2010;07:36 PM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2606 N 56TH ST
102550029;09/12/2010;02:21 AM;3.0;SIMPLE ASSAULT;;;;;9148 W CHESTER ST #3
102550039;09/12/2010;04:32 AM;3.0;ARSON;;;;;2612 N 55TH ST
102550060;09/12/2010;10:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W CHAMBERS ST
102550061;09/12/2010;08:18 AM;7.0;ROBBERY;;;;;7501 W VIENNA CT
102550066;09/12/2010;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6900 W APPLETON AV
102550073;09/12/2010;11:16 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3054 N 54TH ST
102550076;09/12/2010;11:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;4120 W MARTIN DR
102550093;09/12/2010;01:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1345 N 57TH ST
102540005;09/11/2010;12:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3867 N 62ND ST
102540052;09/11/2010;09:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;6766 W APPLETON AV
102540065;09/11/2010;10:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;135 N 76TH ST
102540184;09/11/2010;10:26 PM;3.0;ROBBERY;;;;;833 N HAWLEY RD #2
102530015;09/10/2010;01:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3132 N 54TH ST
102530066;09/10/2010;11:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;6205 W BLUE MOUND RD
102530087;09/10/2010;02:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2777 N 50TH ST
102530107;09/10/2010;03:02 PM;7.0;ROBBERY;;;;;3837 N 61ST ST
102530159;09/10/2010;09:13 PM;3.0;ROBBERY;;;;;2228 N 52ND ST
102520026;09/09/2010;06:38 AM;7.0;AGGRAVATED ASSAULT;;;;;2858 N 60TH ST
102520043;09/09/2010;09:38 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6611 W CHAMBERS ST
102520069;09/09/2010;12:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3835 N 60TH ST
102520071;09/09/2010;12:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2961 N 50TH ST
102520094;09/09/2010;02:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1844 N 60TH ST
102520121;09/09/2010;04:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;438 S 65TH ST
102520124;09/09/2010;03:55 PM;3.0;THEFT FROM BUILDING;;;;;2516 N 56TH ST #LOWER
102510042;09/08/2010;10:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5511 W BURLEIGH ST
102510051;09/08/2010;11:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2022 N 52ND ST
102510146;09/08/2010;07:58 PM;7.0;AGGRAVATED ASSAULT;;;;;2849 N 54TH ST
102500076;09/07/2010;12:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2530 N 53RD ST
102500078;09/07/2010;10:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2478 N 55TH ST
102500079;09/07/2010;10:52 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2479 N 54TH ST
102500082;09/07/2010;10:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5620 W MARTIN DR
102500089;09/07/2010;11:09 AM;3.0;ALL OTHER LARCENY;;;;;538 S 94TH ST
102500098;09/07/2010;02:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5225 W CENTER ST
102500109;09/07/2010;09:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1903 N 47TH ST
102500200;09/07/2010;07:59 PM;7.0;THEFT FROM BUILDING;;;;;2946 N 61ST ST #UPR
102490027;09/06/2010;10:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3424 N 56TH ST
102490056;09/06/2010;01:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;5230 W LISBON AV
102490081;09/06/2010;04:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;217 S 75TH ST
102490084;09/06/2010;01:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6103 W LOCUST ST
102490089;09/06/2010;04:29 PM;7.0;SIMPLE ASSAULT;;;;;2828 N 59TH ST
102570029;09/06/2010;10:58 AM;3.0;SIMPLE ASSAULT;;;;;9102 W DIXON ST #103
102480001;09/05/2010;03:40 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2732 N 63RD ST
102480012;09/05/2010;01:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;2930 N 51ST ST
102480031;09/05/2010;06:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7025 W BECKETT AV
102480048;09/05/2010;10:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3134 N 50TH ST
102480057;09/05/2010;10:59 AM;7.0;ALL OTHER LARCENY;;;;;3025 N 61ST ST
102480059;09/05/2010;11:00 AM;7.0;ALL OTHER LARCENY;;;;;3029 N 61ST ST
102480143;09/05/2010;09:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7177 W APPLETON AV #19
102470043;09/04/2010;08:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2902 N 73RD ST
102470050;09/04/2010;09:19 AM;7.0;ALL OTHER LARCENY;;;;;2747 N 60TH ST
102470060;09/04/2010;11:14 AM;3.0;ALL OTHER LARCENY;;;;;5230 W BLUE MOUND RD
102470104;09/04/2010;03:41 PM;7.0;AGGRAVATED ASSAULT;;;;;7147 W APPLETON AV
102470106;09/04/2010;01:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3061 N 52ND ST
102470111;09/04/2010;02:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3015 N 52ND ST
102470163;09/04/2010;10:25 PM;3.0;ALL OTHER LARCENY;;;;;5615 W WISCONSIN AV #1
102460084;09/03/2010;12:30 PM;3.0;AGGRAVATED ASSAULT;;;;;2502 N 57TH ST
102460125;09/03/2010;04:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;7601 W BLUE MOUND RD
102460160;09/03/2010;12:29 PM;3.0;AGGRAVATED ASSAULT;;;;;5531 W LISBON AV
102460164;09/03/2010;05:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2761 N 56TH ST
102460175;09/03/2010;05:18 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2364 N 54TH ST
102450022;09/02/2010;03:54 AM;3.0;SIMPLE ASSAULT;;;;;1500 N 49TH ST
102450039;09/02/2010;08:29 AM;3.0;MOTOR VEHICLE THEFT;;;;;1541 N 59TH ST
