;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
932;70130165;01/13/2007;07:47 PM;1.0;THEFT FROM BUILDING;;;;;[43.057822083679916, -87.89830679090964];2080 N COMMERCE ST #511
933;70120070;01/12/2007;09:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.057822083679916, -87.89830679090964];2080 N COMMERCE ST
934;70120084;01/12/2007;10:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07478546047074, -87.9062625];400 E BURLEIGH ST
935;70120097;01/12/2007;11:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08427682653357, -87.92837587910455];3636 N 14TH ST
936;70120109;01/12/2007;12:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07896854674263, -87.93064408673322];1523 W CONCORDIA AV
937;70120156;01/12/2007;03:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081667863725556, -87.9075305809335];3467 N RICHARDS ST
938;70120161;01/12/2007;03:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06127893575863, -87.91414405543706];2355 N MARTIN L KING JR DR
939;70120163;01/12/2007;03:32 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.085397351312864, -87.91098082518239];101 W VIENNA AV
940;70110062;01/11/2007;09:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0734779800047, -87.93451928755256];1703 W HOPKINS ST
941;70110072;01/11/2007;10:02 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07837609547579, -87.9249289899011];3269 N 11TH ST
942;70110113;01/11/2007;01:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089396245936584, -87.9059034217132];370 E CAPITOL DR
943;70110203;01/11/2007;07:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0796151618097, -87.93967291185312];3334 N 22ND ST
944;70100085;01/10/2007;12:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.060226133477876, -87.9147220556137];329 W NORTH AV
945;70100090;01/10/2007;12:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08614352484275, -87.93690894252425];3800 N TEUTONIA AV
946;70100153;01/10/2007;06:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.058294512878966, -87.90691834789652];2141 N BUFFUM ST
947;70090029;01/09/2007;07:03 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07117377511733, -87.93166274147377];1503 W HOPKINS ST
948;70090092;01/09/2007;12:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073883229538694, -87.92919999491009];3031 N 14TH ST
