;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
262;93190069;11/15/2009;11:10 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02122227588488, -87.91089038713305];126 E MINERAL ST
263;93190107;11/15/2009;03:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027400260214655, -87.91090091429786];106 E FLORIDA ST
264;93180044;11/14/2009;08:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.031347478792604, -87.91679017450564];400 W CANAL ST
265;93180062;11/14/2009;09:16 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.014460367764904, -87.93430035847408];1577 S PEARL ST
266;93180072;11/14/2009;11:37 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02186316763806, -87.93683059925536];837 S 19TH ST
267;93180095;11/14/2009;02:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01912415664864, -87.93313365664864];1600 W SCOTT ST
268;93180105;11/14/2009;11:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998328922009364, -87.9249400226497];2539 S 10TH ST
269;93180143;11/14/2009;07:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00280386384389, -87.9275821306919];1225 W LINCOLN AV
270;93180161;11/14/2009;09:21 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012367945205895, -87.91704475980306];512 W HISTORIC MITCHELL ST
271;93170123;11/13/2009;06:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01433615057671, -87.9131667215345];240 W LAPHAM BL
272;93160012;11/12/2009;01:31 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.996501136274446, -87.93250441185313];2652 S 15TH PL
273;93160104;11/12/2009;04:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02318955395598, -87.91075327990652];107 E NATIONAL AV
274;93160188;11/12/2009;09:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.018135784093936, -87.92547150320866];1104 W MADISON ST
275;93160190;11/12/2009;08:31 PM;2.0;THEFT FROM BUILDING;;;;;[43.00623045045876, -87.93110854818492];2107 S 15TH ST
276;93150027;11/11/2009;09:18 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01105548600597, -87.92502397446478];1026 W MAPLE ST
277;93150035;11/11/2009;09:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02112451009889, -87.92854216763806];1323 W MINERAL ST
278;93150041;11/11/2009;10:07 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02221646047074, -87.93210166763807];1552 W WALKER ST
279;93150101;11/11/2009;03:50 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.024077000000005, -87.91690009925536];703 S 5TH ST
280;93140025;11/10/2009;08:32 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020487005828386, -87.91678493738836];1024 S 5TH ST
281;93140029;11/10/2009;07:58 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.000136497085805, -87.93120347735031];2452 S 15TH ST
282;93140040;11/10/2009;10:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.016946174294795, -87.91392213162129];1400 S 3RD ST
283;93140101;11/10/2009;02:54 PM;1.0;THEFT FROM BUILDING;;;;;[43.029779574787995, -87.91095090060041];170 S 1ST ST
