;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
903;81450059;05/24/2008;09:52 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.076403818326945, -87.91614643426979];3200 N JULIA ST
904;81450062;05/24/2008;10:14 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.084025077990646, -87.91728391906649];3700 N PORT WASHINGTON AV
905;81450082;05/24/2008;12:39 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07518522785402, -87.93886845490388];2106 W BURLEIGH ST
906;81450152;05/24/2008;07:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07600797446477, -87.93869535356933];3140 N 21ST ST
907;81440081;05/23/2008;01:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.078276173466435, -87.92244859925536];3275 N 9TH ST
908;81440094;05/23/2008;02:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07175000000001, -87.91540584246081];2920 N 4TH ST
909;81440104;05/23/2008;03:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07877866472387, -87.92977388631792];3286 N 15TH ST
910;81440177;05/23/2008;10:09 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.06707883236194, -87.91546442627985];2660 N 4TH ST
911;81430075;05/22/2008;12:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071399639188655, -87.92249535356932];2900 N 9TH ST
912;81430113;05/22/2008;02:20 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06014653952925, -87.89721236081135];1121 E NORTH AV
913;81420202;05/21/2008;09:05 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06591783236195, -87.91250537520942];2600 N 2ND ST
914;81360045;05/20/2008;05:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07707635498298, -87.93246708725282];3210 N TEUTONIA AV
915;81410058;05/20/2008;10:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08350336081136, -87.94366062479058];3547 N 24TH PL
916;81410084;05/20/2008;01:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07717800582839, -87.92744113200395];3219 N 13TH ST
917;81410122;05/20/2008;04:42 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.054229946621774, -87.91431311724382];1827 N MARTIN L KING JR DR
918;81400016;05/19/2008;02:30 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05912952596792, -87.91748083236193];502 W GARFIELD AV
919;81400075;05/19/2008;11:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08882299999999, -87.9196476503258];3923 N 7TH ST
920;81400126;05/19/2008;03:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05267249552701, -87.92160245031454];800 W WALNUT ST
921;81400153;05/19/2008;04:50 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.063992586733235, -87.91558112421366];2503 N 4TH ST
922;81400203;05/19/2008;08:07 PM;5.0;THEFT FROM BUILDING;;;;;[43.08385399417162, -87.94099537189119];3610 N 23RD ST
923;81390008;05/18/2008;12:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05783811552516, -87.91349612127843];254 W LLOYD ST
924;81380065;05/17/2008;08:29 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05973365889548, -87.919923407958];2224-B N 7TH ST
925;81370005;05/16/2008;12:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.077379129320896, -87.93941877604003];2135 W HOPKINS ST
926;81370067;05/16/2008;12:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07543111518265, -87.92134010646872];3123 N 8TH ST
927;81370102;05/16/2008;05:08 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.060226133477876, -87.9147220556137];329 W NORTH AV
928;81370137;05/16/2008;08:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06975985789717, -87.93322062479058];2805 N 16TH ST
929;81360068;05/15/2008;10:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05991391035258, -87.9053390809335];2237 N HOLTON ST
930;81360093;05/15/2008;12:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07175000000001, -87.91540584246081];2920 N 4TH ST
931;81360149;05/15/2008;04:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0885797371746, -87.90012276767283];3921 N HUMBOLDT BL #808
932;81360206;05/15/2008;10:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07352520203145, -87.9345817754631];1705 W HOPKINS ST
933;81350037;05/14/2008;08:17 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06039820905253, -87.91566020905252];400 W NORTH AV
934;81350132;05/14/2008;05:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08027150043269, -87.909273];202 E TOWNSEND ST
935;81350153;05/14/2008;06:46 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08704096863639, -87.92832391185313];3840 N 14TH ST
936;81340097;05/13/2008;11:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05516048268774, -87.90899005536961];234 E RESERVOIR AV
937;81340169;05/13/2008;04:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05910365029871, -87.90521388171321];502 E GARFIELD AV
938;81330068;05/12/2008;10:25 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081532413266785, -87.93962235356932];3416 N 22ND ST
939;81330089;05/12/2008;10:37 AM;1.0;THEFT FROM BUILDING;;;;;[43.06721400000001, -87.91406957761528];2669 N MARTIN L KING JR DR
940;81330096;05/12/2008;12:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08657241326679, -87.90485440348594];3850 N HOLTON ST
941;81330174;05/12/2008;06:14 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04720712593862, -87.92090800284899];750 W MC KINLEY PL
942;81320087;05/11/2008;01:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081667863725556, -87.9075305809335];3467 N RICHARDS ST
943;81320104;05/11/2008;03:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.079653173466454, -87.90390154818492];3359 N BOOTH ST
944;81310076;05/10/2008;10:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07359494754459, -87.92140760646872];3021 N 8TH ST
945;81310119;05/10/2008;03:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.079815341104506, -87.93106804818491];3337 N 16TH ST
946;81290030;05/08/2008;08:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08732928282072, -87.94205957761528];3857 N 24TH ST
947;81290042;05/08/2008;09:15 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06942265400731, -87.91246495933319];2800 N 2ND ST
948;81290080;05/08/2008;12:31 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.063569115182645, -87.91847808482864];2465 N 6TH ST
949;81290163;05/08/2008;07:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07798753427781, -87.93857952264969];3251 N 21ST ST
950;81280049;05/07/2008;10:04 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08130845045878, -87.92976806650678];3453 N 15TH ST
951;81280070;05/07/2008;11:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07260466472388, -87.93671288631792];2954 N 19TH ST
952;81280082;05/07/2008;01:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08565496863639, -87.91965436078269];3800 N 7TH ST
953;81280163;05/07/2008;08:00 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05267249552701, -87.92160245031454];800 W WALNUT ST
954;81280177;05/07/2008;09:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04858168756486, -87.92159969466182];800 W VLIET ST
955;81270105;05/06/2008;01:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06267119916229, -87.91400692329508];2430 N MARTIN L KING JR DR
956;81270154;05/06/2008;05:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07143350043269, -87.9359535];1808 W LOCUST ST
