Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
110960014;04/06/2011;02:20 AM;5.0;ARSON;;;;;2335 W ATKINSON AV
110960017;04/06/2011;03:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;2002 W CAPITOL DR
110960089;04/06/2011;03:37 PM;5.0;SIMPLE ASSAULT;;;;;2822 W ATKINSON AV #302
110960103;04/06/2011;05:08 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5862 N 32ND ST #2
110960176;04/06/2011;11:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;4718 N 22ND ST
110950024;04/05/2011;06:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4860 N 22ND ST
110950027;04/05/2011;07:25 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6780 N 43RD ST
110950084;04/05/2011;11:45 AM;4.0;SIMPLE ASSAULT;;;;;6115 N TEUTONIA AV
110950087;04/05/2011;12:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4831 N 26TH ST
110950091;04/05/2011;12:37 PM;5.0;MOTOR VEHICLE THEFT;;;;;4358 N 19TH ST
110950093;04/05/2011;12:38 PM;4.0;ALL OTHER LARCENY;;;;;1901 W SHERIDAN AV
110950096;04/05/2011;02:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4911 N 37TH ST
110950123;04/05/2011;02:32 PM;5.0;AGGRAVATED ASSAULT;;;;;4026 N 23RD ST
110950145;04/05/2011;07:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4962 N 48TH ST
110950163;04/05/2011;08:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4212 N 27TH ST
110950169;04/05/2011;06:35 PM;4.0;AGGRAVATED ASSAULT;;;;;7373 N TEUTONIA AV
110950170;04/05/2011;08:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2022 W FAIRMOUNT AV
110950185;04/05/2011;09:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4934 N 44TH ST
110950192;04/05/2011;09:54 PM;5.0;ROBBERY;DISORDERLY CONDUCT;;;;2002 W CAPITOL DR
110950196;04/05/2011;10:44 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4123 N 10TH ST
110950199;04/05/2011;11:08 PM;5.0;MOTOR VEHICLE THEFT;;;;;4476 N 21ST ST
110960005;04/05/2011;11:28 PM;4.0;SIMPLE ASSAULT;;;;;5301 N TEUTONIA AV #30
110940023;04/04/2011;06:30 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5540 N 32ND ST
110940033;04/04/2011;09:23 AM;4.0;MOTOR VEHICLE THEFT;;;;;6828 N 41ST ST
110940038;04/04/2011;10:12 AM;5.0;MOTOR VEHICLE THEFT;;;;;1702 W CAPITOL DR
110940041;04/04/2011;10:26 AM;5.0;ALL OTHER LARCENY;;;;;2825 W ATKINSON AV
110940049;04/04/2011;11:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5029 N 26TH ST
110940087;04/04/2011;02:16 PM;7.0;SIMPLE ASSAULT;;;;;4050 N 34TH ST
110940110;04/04/2011;02:46 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2901 W ATKINSON AV #5
110940143;04/04/2011;05:34 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5887 N 36TH ST
110940144;04/04/2011;04:23 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5889 N 36TH ST #UPR
110940147;04/04/2011;05:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;1981 W FAIRMOUNT AV
110940148;04/04/2011;09:01 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5230 N 28TH ST
110940162;04/04/2011;09:43 PM;4.0;ROBBERY;;;;;5274 N 29TH ST
110940166;04/04/2011;10:40 PM;7.0;ALL OTHER LARCENY;;;;;4737 N 23RD ST
110950006;04/04/2011;10:19 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3610 W CUSTER AV
110950010;04/04/2011;11:16 PM;4.0;SIMPLE ASSAULT;;;;;6020 N 35TH ST #308
110930013;04/03/2011;12:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;ARSON;;;;4828 N 25TH ST
110930028;04/03/2011;04:51 AM;4.0;SIMPLE ASSAULT;;;;;5301 N TEUTONIA AV #312
110930049;04/03/2011;10:27 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5921 N 36TH ST
110930070;04/03/2011;12:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4466 N 28TH ST
110930083;04/03/2011;12:00 PM;7.0;ROBBERY;;;;;3709 W VILLARD AV
110930112;04/03/2011;06:16 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6026 N HOPKINS ST
110930116;04/03/2011;06:40 PM;4.0;ALL OTHER LARCENY;;;;;3120 W VILLARD AV
110930125;04/03/2011;05:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5070 N 25TH ST
110930142;04/03/2011;06:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1736 W CONGRESS ST
110940006;04/03/2011;11:39 PM;4.0;AGGRAVATED ASSAULT;;;;;4208 W VILLARD AV
110920019;04/02/2011;02:08 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3020 W BOBOLINK AV #3
110920045;04/02/2011;06:37 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3532 W VILLARD AV
110920046;04/02/2011;12:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;4522 W HAMPTON AV
110920052;04/02/2011;09:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4925 N 20TH ST
110920058;04/02/2011;08:52 AM;7.0;ROBBERY;;;;;3323 W VILLARD AV
110920121;04/02/2011;06:50 PM;5.0;ROBBERY;;;;;4155 N 15TH ST
110920133;04/02/2011;09:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4803 N GREEN BAY AV
110920136;04/02/2011;09:31 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4700 W MILL RD
110920137;04/02/2011;06:40 PM;7.0;SIMPLE ASSAULT;;;;;4821 N 21ST ST
110920145;04/02/2011;10:19 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4700 W MILL RD
110920156;04/02/2011;10:57 PM;7.0;AGGRAVATED ASSAULT;;;;;4914 N 37TH ST
110910020;04/01/2011;03:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4600 N 19TH PL
110910082;04/01/2011;02:01 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4026 N 23RD ST
110910094;04/01/2011;03:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W CAPITOL DR
110910113;04/01/2011;05:30 PM;7.0;ALL OTHER LARCENY;;;;;5011 N 46TH ST
110910151;04/01/2011;09:35 PM;4.0;SIMPLE ASSAULT;;;;;4415 W GOOD HOPE RD
111200005;04/30/2011;12:15 AM;3.0;SIMPLE ASSAULT;;;;;5229 W CENTER ST
111200023;04/30/2011;01:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3537 N 62ND ST
111200039;04/30/2011;07:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;4715 W LLOYD ST
111200084;04/30/2011;12:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;7177 W APPLETON AV
111200088;04/30/2011;12:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2155 N 52ND ST
111200092;04/30/2011;01:17 PM;3.0;ALL OTHER LARCENY;;;;;209 S 73RD ST
111200166;04/30/2011;09:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;151 S 84TH ST
111190088;04/29/2011;01:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6500 W LOCUST ST
111190108;04/29/2011;03:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3808 N 61ST ST
111200002;04/29/2011;11:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5503 W KEEFE AV #1
111180022;04/28/2011;03:13 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9023 W HAWTHORNE AV
111180066;04/28/2011;10:27 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7225 W MAIN ST
111180103;04/28/2011;03:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5050 W VLIET ST
111180108;04/28/2011;03:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3611 N 60TH ST
111180115;04/28/2011;04:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
111170032;04/27/2011;10:44 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2478 N 52ND ST
111170059;04/27/2011;01:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6766 W APPLETON AV #15
111170064;04/27/2011;05:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2427 N 57TH ST
111170067;04/27/2011;02:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;600 N 44TH ST
111170081;04/27/2011;03:57 PM;3.0;AGGRAVATED ASSAULT;;;;;2617 N 52ND ST
111170150;04/27/2011;04:51 PM;3.0;ALL OTHER LARCENY;;;;;1154 N 46TH ST
111170155;04/27/2011;11:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3958 N 68TH ST
111160034;04/26/2011;08:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2169 N 55TH ST
111160053;04/26/2011;09:33 AM;3.0;SIMPLE ASSAULT;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2478 N 52ND ST
111160057;04/26/2011;10:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;4800 W STATE ST
111160085;04/26/2011;01:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9239 W WISCONSIN AV
111160102;04/26/2011;03:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7301 W NASH ST
111160105;04/26/2011;04:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6732 W FAIRVIEW AV
111160112;04/26/2011;04:35 PM;3.0;AGGRAVATED ASSAULT;;;;;5428 W CHERRY ST
111160123;04/26/2011;05:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;3040 N 61ST ST
111160188;04/26/2011;10:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W WELLS ST
111160192;04/26/2011;11:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3780 N 74TH ST
111150050;04/25/2011;10:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2128 N 57TH ST
111150119;04/25/2011;02:24 PM;3.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;521 S 72ND ST
111150165;04/25/2011;06:17 PM;7.0;ALL OTHER LARCENY;;;;;6653 W MOLTKE AV
111140085;04/24/2011;12:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W CHAMBERS ST
111140105;04/24/2011;02:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5124 W WISCONSIN AV
111140138;04/24/2011;05:53 PM;7.0;ROBBERY;;;;;5640 W AUER AV
111140174;04/24/2011;09:34 PM;7.0;ROBBERY;;;;;3059 N 49TH ST
111140176;04/24/2011;09:58 PM;7.0;ROBBERY;DISORDERLY CONDUCT;;;;7220 W BURLEIGH ST
111140176;04/24/2011;09:58 PM;7.0;ROBBERY;;;;;7220 W BURLEIGH ST
111130008;04/23/2011;12:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2944 N 54TH ST
111130010;04/23/2011;12:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6930 W APPLETON AV #2
111130065;04/23/2011;12:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10001 W BLUE MOUND RD
111130116;04/23/2011;06:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4715 W LLOYD ST
111130129;04/23/2011;07:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;5230 W LISBON AV
111130148;04/23/2011;09:40 PM;3.0;ALL OTHER LARCENY;;;;;514 S 67TH ST
111120083;04/22/2011;01:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5230 W LISBON AV
111120110;04/22/2011;02:53 PM;7.0;ALL OTHER LARCENY;;;;;3167 N 54TH ST
111120111;04/22/2011;03:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6504 W LOCUST ST
111120116;04/22/2011;04:51 PM;7.0;ALL OTHER LARCENY;;;;;6620 W CHAMBERS ST
111110012;04/21/2011;02:29 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2731 N 63RD ST
111110025;04/21/2011;07:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7031 W BECKETT AV
111110062;04/21/2011;11:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;610 S 62ND ST
111110100;04/21/2011;04:18 PM;3.0;ALL OTHER LARCENY;;;;;5500 W NORTH AV
111110109;04/21/2011;04:57 PM;3.0;THEFT FROM BUILDING;;;;;1609 N 50TH ST
111110117;04/21/2011;05:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;317 S 64TH ST
111110121;04/21/2011;05:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3279 N 58TH ST
111100055;04/20/2011;10:56 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;5715 W ROOSEVELT DR
111100074;04/20/2011;12:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2460 N 58TH ST
111100079;04/20/2011;01:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
111100098;04/20/2011;03:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2871 N 53RD ST
111100099;04/20/2011;02:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3155 N 54TH ST
111100142;04/20/2011;07:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W VLIET ST
111100183;04/20/2011;11:13 PM;3.0;ALL OTHER LARCENY;;;;;2465 N 54TH ST
111090039;04/19/2011;09:26 AM;3.0;ALL OTHER LARCENY;;;;;333 N 35TH ST
111090056;04/19/2011;11:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 N 46TH ST
111090065;04/19/2011;11:46 AM;3.0;ALL OTHER LARCENY;;;;;5218 W BLUE MOUND RD
111090067;04/19/2011;12:05 PM;7.0;THEFT FROM BUILDING;;;;;6731 W KEEFE AVENUE PK #2
111090091;04/19/2011;12:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3139 N 52ND ST
111090144;04/19/2011;07:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2320 N 56TH ST
111090150;04/19/2011;07:15 PM;3.0;SHOPLIFTING;;;;;5929 W LISBON AV
111090155;04/19/2011;02:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2740 N 54TH ST
111100008;04/19/2011;11:25 PM;3.0;INTIMIDATION;;;;;145 N HAWLEY RD
111080033;04/18/2011;08:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4131 W MARTIN DR
111080086;04/18/2011;12:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6400 W GIRARD AV
111080107;04/18/2011;01:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3248 N 60TH ST
111080213;04/18/2011;10:33 PM;3.0;SIMPLE ASSAULT;;;;;1612 N 49TH ST
111070089;04/17/2011;10:59 AM;3.0;SHOPLIFTING;;;;;603 N 36TH ST
111070090;04/17/2011;02:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7300 W BURLEIGH ST
111070140;04/17/2011;11:12 PM;3.0;ROBBERY;;;;;320 S 83RD ST
111070166;04/17/2011;11:10 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3856 N 69TH ST
111060009;04/16/2011;12:43 AM;3.0;AGGRAVATED ASSAULT;;;;;5909 W WASHINGTON BL #UPR
111060050;04/16/2011;10:41 AM;3.0;ALL OTHER LARCENY;;;;;2272 N 60TH ST
111060114;04/16/2011;05:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5100 W CHAMBERS ST
111050028;04/15/2011;08:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3825 N 60TH ST
111050034;04/15/2011;09:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3435 N 60TH ST
111050097;04/15/2011;04:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5230 W LISBON AV
111050120;04/15/2011;06:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;405 N 39TH ST
111040036;04/14/2011;09:08 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1158 N 43RD ST
111040103;04/14/2011;04:04 PM;3.0;ROBBERY;;;;;3746 W MICHIGAN ST
111040131;04/14/2011;07:40 PM;3.0;ALL OTHER LARCENY;;;;;2255 N 55TH ST
111030029;04/13/2011;08:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2756 N 55TH ST
111030068;04/13/2011;12:23 PM;7.0;AGGRAVATED ASSAULT;;;;;3467 N 67TH ST
111030077;04/13/2011;01:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2849 N 50TH ST
111030085;04/13/2011;02:24 PM;3.0;ALL OTHER LARCENY;;;;;2360 N 52ND ST
111030131;04/13/2011;03:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5901 W SIEGFRIED PL #LWR
111030151;04/13/2011;07:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5625 W BROOKLYN PL
111020024;04/12/2011;07:53 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2944 N 54TH ST
111020028;04/12/2011;07:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2725 N 54TH ST
111020037;04/12/2011;08:54 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2419 N 52ND ST
111020046;04/12/2011;09:06 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2411 N 53RD ST
111020084;04/12/2011;12:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5906 W VLIET ST
111020093;04/12/2011;01:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5200 W WRIGHT ST
111020121;04/12/2011;02:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1341 N 43RD ST
111020143;04/12/2011;05:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3826 N 76TH ST
111010007;04/11/2011;02:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;308 S 76TH ST
111010138;04/11/2011;05:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3058 N 62ND ST
111010155;04/11/2011;06:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1328 N HAWLEY RD
111000079;04/10/2011;11:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7012 W BECKETT AV
111000087;04/10/2011;01:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;2912 N 53RD ST
111000137;04/10/2011;08:41 PM;7.0;ALL OTHER LARCENY;;;;;3439 N 57TH ST
111000168;04/10/2011;11:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;3862 N 76TH ST
111040005;04/10/2011;08:44 PM;3.0;ALL OTHER LARCENY;;;;;308 S 76TH ST
110990026;04/09/2011;03:29 AM;3.0;SIMPLE ASSAULT;;;;;2404 N 56TH ST
110990067;04/09/2011;11:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;6766 W APPLETON AV
110990101;04/09/2011;01:19 PM;3.0;ALL OTHER LARCENY;;;;;5410 W NORTH AV
110990119;04/09/2011;04:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2439 N 53RD ST
110990136;04/09/2011;05:36 PM;3.0;SIMPLE ASSAULT;;;;;631-A S 70TH ST
110990174;04/09/2011;09:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6221 W MAIN ST
110990178;04/09/2011;09:56 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4719 W VLIET ST
110980023;04/08/2011;01:41 AM;7.0;SIMPLE ASSAULT;;;;;6920 W CENTER ST #3
110980088;04/08/2011;12:51 PM;7.0;ALL OTHER LARCENY;;;;;2841 N 50TH ST
110980158;04/08/2011;05:20 PM;3.0;AGGRAVATED ASSAULT;;;;;5929 W WASHINGTON BL #22
110980171;04/08/2011;06:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;2558 N 55TH ST
110970020;04/07/2011;02:53 AM;7.0;SIMPLE ASSAULT;;;;;3040 N 61ST ST
110970034;04/07/2011;08:22 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 94TH PL
110970050;04/07/2011;10:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;920 N HAWLEY RD
110970075;04/07/2011;12:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2567 N 51ST ST
110970159;04/07/2011;07:57 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2427 N 57TH ST
110970179;04/07/2011;09:07 PM;7.0;SIMPLE ASSAULT;;;;;6230 W LOCUST ST
110960007;04/06/2011;12:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7170 W BURLEIGH ST
110960021;04/06/2011;07:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2728 N 54TH ST
110960081;04/06/2011;02:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5815 W APPLETON AV
110960091;04/06/2011;04:19 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1 S BREWERS WA
110960113;04/06/2011;05:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3425 N 56TH ST
110960160;04/06/2011;10:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6901 W VIENNA AV
110970039;04/06/2011;12:23 PM;3.0;ALL OTHER LARCENY;;;;;6415 W MT VERNON AV
110950030;04/05/2011;08:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;7177 W APPLETON AV
110950042;04/05/2011;07:37 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2013 N 55TH ST
110950047;04/05/2011;09:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4131 W MARTIN DR
110950060;04/05/2011;10:21 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5707 W LISBON AV
110950108;04/05/2011;03:53 PM;3.0;ALL OTHER LARCENY;;;;;1 S BREWERS WA
110950109;04/05/2011;03:17 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2421 N 53RD ST
110950112;04/05/2011;04:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1542 N 51ST ST
110950137;04/05/2011;05:28 PM;7.0;ROBBERY;;;;;5835 W APPLETON AV
110950138;04/05/2011;06:18 PM;7.0;ALL OTHER LARCENY;;;;;5000 W CHAMBERS ST
110950143;04/05/2011;06:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1503 N 50TH PL
110950160;04/05/2011;07:26 PM;7.0;AGGRAVATED ASSAULT;;;;;7158 W NASH ST
110950186;04/05/2011;09:39 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;450 S 70TH ST
110940047;04/04/2011;10:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2808 N 51ST ST #REAR
110940113;04/04/2011;04:08 PM;3.0;SIMPLE ASSAULT;;;;;1 S BREWERS WA
110940124;04/04/2011;06:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1907 N 48TH ST
110940128;04/04/2011;07:27 PM;3.0;ALL OTHER LARCENY;;;;;100 N MITCHELL BL
110930027;04/03/2011;04:36 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;421 S 70TH ST #UPR
110930056;04/03/2011;10:51 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2003 N 48TH ST
110930075;04/03/2011;12:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4033 W ST PAUL AV
110930088;04/03/2011;12:46 PM;3.0;SHOPLIFTING;;;;;5929 W LISBON AV
110930095;04/03/2011;06:00 PM;3.0;AGGRAVATED ASSAULT;;;;;1626 N 57TH ST
110930149;04/03/2011;10:40 PM;7.0;ROBBERY;;;;;2829 N 53RD ST
110910118;04/02/2011;06:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5219 W CENTER ST
110920031;04/02/2011;05:29 AM;7.0;SIMPLE ASSAULT;;;;;2950 N 61ST ST
110920050;04/02/2011;07:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1377 N 54TH ST #101
110920051;04/02/2011;12:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;3132 N 54TH ST
110920077;04/02/2011;12:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2865 N 50TH ST
110920138;04/02/2011;10:45 PM;3.0;SIMPLE ASSAULT;;;;;538 S 74TH ST #UPR
110920148;04/02/2011;09:39 PM;3.0;SIMPLE ASSAULT;;;;;316 N 75TH ST #6
110910007;04/01/2011;12:43 AM;7.0;AGGRAVATED ASSAULT;;;;;6836 W APPLETON AV #6
110910014;04/01/2011;02:04 AM;7.0;ALL OTHER LARCENY;;;;;2909 N 72ND ST
110910033;04/01/2011;07:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;429 S HAWLEY RD
110910034;04/01/2011;07:50 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 N MAYFAIR RD
110910061;04/01/2011;09:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;DISORDERLY CONDUCT;;;;2530 N 60TH ST
