;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
105;132750081;10/02/2013;03:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
106;132740036;10/01/2013;09:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07171152596793, -87.990642];6302 W LOCUST ST
107;132740165;10/01/2013;08:49 PM;7.0;SIMPLE ASSAULT;THEFT FROM MOTOR VEHICLE;;;;[43.086856642506866, -87.99873838331682];3835 N 70TH ST
108;133040109;10/31/2013;05:22 PM;6.0;THEFT FROM BUILDING;;;;;[42.982042922860714, -88.03579476921843];9816 W BELOIT RD
109;133040149;10/31/2013;09:36 PM;6.0;THEFT FROM BUILDING;;;;;[42.97883071928637, -87.99170859738038];6215 W WARNIMONT AV
110;133030119;10/30/2013;05:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.980380088016, -87.94856134868154];3557 S 27TH ST
111;133020081;10/29/2013;01:37 PM;6.0;THEFT FROM BUILDING;;;;;[42.97883071928637, -87.99170859738038];6215 W WARNIMONT AV
112;133020119;10/29/2013;05:52 PM;6.0;THEFT FROM BUILDING;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
113;133010198;10/28/2013;11:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.977286670552246, -87.9780600337582];3709 S 51ST ST
114;133000097;10/27/2013;04:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98579001252214, -87.95732471787178];3414 W RUSKIN ST
115;132980055;10/25/2013;12:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98025748600597, -87.99272108381903];6330 W EDEN PL
116;132960150;10/23/2013;07:22 PM;6.0;THEFT FROM BUILDING;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
117;132960161;10/23/2013;07:57 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
118;132950042;10/22/2013;09:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98653198213027, -87.96705695620038];4232 W EUCLID AV
119;132940094;10/21/2013;01:34 PM;6.0;THEFT FROM BUILDING;;;;;[42.98479748124546, -87.96009141618097];3625 W OHIO AV
120;132910105;10/18/2013;05:16 PM;6.0;THEFT FROM BUILDING;;;;;[42.97305322496881, -88.00817164243797];3935 S 76TH ST
121;132910123;10/18/2013;06:49 PM;6.0;THEFT FROM BUILDING;;;;;[42.97666165128054, -87.94859734871946];3737 S 27TH ST
122;132910145;10/18/2013;07:51 PM;2.0;THEFT FROM BUILDING;;;;;[42.99767941326678, -87.95676497013694];2580 S 34TH ST
123;132900065;10/17/2013;01:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.973791099219, -88.02318093955304];8814 W HOWARD AV
124;132890108;10/16/2013;03:25 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
125;132890129;10/16/2013;04:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9868333760748, -87.96913563777501];3166 S 44TH ST
126;132890181;10/16/2013;08:27 PM;6.0;THEFT FROM BUILDING;;;;;[42.99928045920275, -87.96940577138426];2467-C S 44TH ST #2
127;132870014;10/14/2013;06:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97147078489818, -87.99672858777149];6720 W FOREST HOME AV
128;132850087;10/12/2013;01:11 PM;6.0;THEFT FROM BUILDING;;;;;[42.97883071928637, -87.99170859738038];6215 W WARNIMONT AV
129;132840069;10/11/2013;01:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98062533527613, -88.00797157703836];3505 S 76TH ST
