Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
070340099;02/03/2007;02:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4410 N 27TH ST
070340111;02/03/2007;03:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;2200 W CAPITOL DR
070340127;02/03/2007;04:30 PM;7.0;SIMPLE ASSAULT;;;;;4642 N 30TH ST
070340145;02/03/2007;04:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4822 N 24TH PL
070330023;02/02/2007;06:24 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3901 W SHERIDAN AV
070330043;02/02/2007;08:00 AM;7.0;ALL OTHER LARCENY;;;;;2400 W CAPITOL DR
070330046;02/02/2007;08:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;5018 N 38TH ST
070330048;02/02/2007;08:55 AM;4.0;MOTOR VEHICLE THEFT;;;;;4216 W KAUL AV
070330062;02/02/2007;09:57 AM;7.0;ALL OTHER LARCENY;;;;;3201 W HAMPTON AV
070330065;02/02/2007;09:56 AM;4.0;AGGRAVATED ASSAULT;;;;;6263 N TEUTONIA AV
070330080;02/02/2007;11:54 AM;7.0;ROBBERY;;;;;4808 N HOPKINS ST
070330122;02/02/2007;05:18 PM;7.0;ALL OTHER LARCENY;;;;;5065 N 21ST ST
070330132;02/02/2007;06:09 PM;7.0;SIMPLE ASSAULT;;;;;4150 N TEUTONIA AV
070330135;02/02/2007;08:04 PM;4.0;SIMPLE ASSAULT;;;;;5556 N 38TH ST #LWR
070330141;02/02/2007;06:59 PM;4.0;SIMPLE ASSAULT;;;;;5431 N LONG ISLAND DR
070330155;02/02/2007;09:44 PM;4.0;MOTOR VEHICLE THEFT;;;;;6031 N TEUTONIA AV
070340010;02/02/2007;01:17 AM;7.0;SIMPLE ASSAULT;;;;;1981 W VILLARD AV #4
070320010;02/01/2007;01:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4247 N 27TH ST #10
070320040;02/01/2007;07:09 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7100 N 42ND ST
070320048;02/01/2007;09:26 AM;7.0;ALL OTHER LARCENY;;;;;4328 N 29TH ST #A
070320081;02/01/2007;12:26 PM;7.0;SIMPLE ASSAULT;;;;;3112 W GLENDALE AV #2
070320107;02/01/2007;04:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2200 W CAPITOL DR
070320127;02/01/2007;05:31 PM;4.0;ALL OTHER LARCENY;;;;;5647 N 33RD ST
070320151;02/01/2007;05:44 PM;7.0;SHOPLIFTING;;;;;3519 W VILLARD AV
070320173;02/01/2007;09:16 PM;7.0;SIMPLE ASSAULT;;;;;5022 N 47TH ST
070320174;02/01/2007;09:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4512 N 27TH ST
070320183;02/01/2007;06:29 PM;7.0;AGGRAVATED ASSAULT;;;;;4055 N 34TH ST
070590038;02/28/2007;08:44 AM;7.0;ALL OTHER LARCENY;;;;;3202 N 76TH ST #1
070590063;02/28/2007;11:50 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1336 N 60TH ST
070590075;02/28/2007;12:09 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
070590139;02/28/2007;05:10 PM;3.0;SIMPLE ASSAULT;;;;;6428 W MAIN ST
070590150;02/28/2007;09:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;7139 W APPLETON AV
070590170;02/28/2007;04:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;403 N 66TH ST
070600009;02/28/2007;11:45 PM;7.0;ROBBERY;;;;;5428 W CENTER ST
070580029;02/27/2007;04:53 AM;3.0;AGGRAVATED ASSAULT;;;;;6535 W MAIN ST
070580091;02/27/2007;02:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3054 N 59TH ST
070580096;02/27/2007;03:46 PM;3.0;AGGRAVATED ASSAULT;;;;;2360 N 52ND ST
070590008;02/27/2007;10:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;5841 W BLUE MOUND RD
070590009;02/27/2007;09:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;MOTOR VEHICLE THEFT;;;;5402 W BLUE MOUND RD
070570041;02/26/2007;09:29 AM;7.0;THEFT FROM BUILDING;;;;;2951 N 49TH ST
070570058;02/26/2007;12:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;543 S 72ND ST
070570065;02/26/2007;01:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6101 W APPLETON AV
070570123;02/26/2007;05:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2620 N 56TH ST
070570142;02/26/2007;07:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;145 N 75TH ST #LWR
070570152;02/26/2007;07:58 PM;3.0;ROBBERY;;;;;5130 W GALENA ST
070560076;02/25/2007;04:28 PM;7.0;ALL OTHER LARCENY;;;;;3009 N 66TH ST
070560078;02/25/2007;04:07 PM;3.0;SIMPLE ASSAULT;;;;;510 N 39TH ST
070550030;02/24/2007;07:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6629 W BLUE MOUND RD
070540013;02/23/2007;03:04 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2831 N 57TH ST
070540035;02/23/2007;08:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;512 N 59TH ST
070540087;02/23/2007;01:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;2865 N 51ST ST
070540169;02/23/2007;05:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;5835 W APPLETON AV
070530021;02/22/2007;02:38 AM;3.0;AGGRAVATED ASSAULT;;;;;101 S DANA CT
070530057;02/22/2007;09:42 AM;3.0;ALL OTHER LARCENY;;;;;620 S 76TH ST #100
070530086;02/22/2007;01:48 PM;7.0;ALL OTHER LARCENY;;;;;2865 N 51ST ST
070530136;02/22/2007;04:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5638 W APPLETON AV
070530142;02/22/2007;05:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;5400 W CENTER ST
070530154;02/22/2007;04:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5716 W BROOKLYN PL
070530162;02/22/2007;07:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;445 S 68TH ST
070520033;02/21/2007;08:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 N 62ND ST
070520039;02/21/2007;08:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;214 S 65TH ST
070520066;02/21/2007;11:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;633 S 64TH ST
070520121;02/21/2007;02:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1547 N 48TH ST
070520123;02/21/2007;02:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1547 N 48TH ST
070510008;02/20/2007;02:29 AM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
070510028;02/20/2007;08:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4932 W STATE ST
070510156;02/20/2007;06:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
070510163;02/20/2007;08:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;5300 W MEINECKE AV
070520001;02/20/2007;11:25 PM;7.0;SIMPLE ASSAULT;;;;;5318 W CENTER ST
070500027;02/19/2007;04:13 AM;3.0;ROBBERY;;;;;6409 W BLUE MOUND RD
070500031;02/19/2007;08:45 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5408 W BURLEIGH ST
070500085;02/19/2007;04:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6110 W MAIN ST
070500118;02/19/2007;03:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5929 W LISBON AV
070500139;02/19/2007;05:18 PM;7.0;ALL OTHER LARCENY;;;;;7311 W CAPITOL DR
070500154;02/19/2007;06:21 PM;7.0;AGGRAVATED ASSAULT;;;;;6730 W KEEFE AVENUE PK #3
070500155;02/19/2007;06:21 PM;7.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6730 W KEEFE AVENUE PK #3
070490040;02/18/2007;05:27 AM;3.0;SIMPLE ASSAULT;;;;;2620 N 55TH ST
070490053;02/18/2007;10:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7151 W BECKETT AV
070490057;02/18/2007;10:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1807 N 57TH ST
070490065;02/18/2007;10:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7019 W BECKETT AV
070480039;02/17/2007;04:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2778 N 59TH ST
070480096;02/17/2007;01:25 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;975 N HAWLEY RD
070480102;02/17/2007;01:40 PM;7.0;AGGRAVATED ASSAULT;;;;;2826 N 57TH ST
070480114;02/17/2007;02:01 PM;7.0;SIMPLE ASSAULT;;;;;3009 N 66TH ST
070490010;02/17/2007;11:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2902 N 57TH ST #LWR
070490024;02/17/2007;11:14 PM;7.0;ROBBERY;;;;;7301 W LISBON AV
070470005;02/16/2007;12:13 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2725 N 54TH ST
070470049;02/16/2007;12:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1351 N 54TH ST
070470067;02/16/2007;01:51 PM;3.0;ALL OTHER LARCENY;;;;;333 N 63RD ST
070470072;02/16/2007;02:32 PM;7.0;ROBBERY;;;;;3501 N 60TH ST
070460067;02/15/2007;02:31 PM;7.0;ROBBERY;;;;;6230 W LISBON AV
070460073;02/15/2007;03:06 PM;7.0;AGGRAVATED ASSAULT;;;;;6215 W LISBON AV #4
070460102;02/15/2007;07:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2217 N 57TH ST
070460109;02/15/2007;07:10 PM;3.0;AGGRAVATED ASSAULT;;;;;421 S 70TH ST
070460110;02/15/2007;06:56 PM;3.0;ROBBERY;;;;;4726 W VLIET ST
070450135;02/14/2007;07:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1452 N 48TH ST
070450141;02/14/2007;07:24 PM;3.0;SIMPLE ASSAULT;;;;;150 N 75TH ST
070450157;02/14/2007;09:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2955 N 66TH ST #APT10
070450165;02/14/2007;09:05 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2509 N 57TH ST
070440077;02/13/2007;07:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;3017 N 53RD ST
070440095;02/13/2007;09:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;3452 N 67TH ST
070440097;02/13/2007;11:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5100 W BURLEIGH ST
070440112;02/13/2007;11:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2636 N 54TH ST
070440115;02/13/2007;01:16 PM;7.0;ALL OTHER LARCENY;;;;;3600 N 63RD ST
070440129;02/13/2007;02:20 PM;7.0;SIMPLE ASSAULT;;;;;2855 N 64TH ST
070440204;02/13/2007;09:03 PM;7.0;ALL OTHER LARCENY;;;;;3722 N 75TH ST
070430018;02/12/2007;01:55 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2018 N 48TH ST
070430031;02/12/2007;08:45 AM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
070430059;02/12/2007;01:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2934 N 54TH ST
070430153;02/12/2007;10:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W BURLEIGH ST
070420007;02/11/2007;12:46 AM;7.0;SIMPLE ASSAULT;;;;;6519 W BURLEIGH ST
070420022;02/11/2007;02:22 AM;3.0;SIMPLE ASSAULT;;;;;440 S 71ST ST
070420030;02/11/2007;03:18 AM;3.0;SIMPLE ASSAULT;;;;;628 S 67TH ST
070420032;02/11/2007;01:55 AM;7.0;AGGRAVATED ASSAULT;;;;;6723 W LISBON AV
070420034;02/11/2007;03:26 AM;7.0;AGGRAVATED ASSAULT;;;;;3019 N 61ST ST
070420052;02/11/2007;08:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7015 W CAPITOL DR
070420071;02/11/2007;12:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5300 W CENTER ST
070420132;02/11/2007;06:39 PM;3.0;SIMPLE ASSAULT;;;;;436 N 39TH ST
070410013;02/10/2007;12:06 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6709 W CAPITOL DR
070410075;02/10/2007;12:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
070410082;02/10/2007;02:02 PM;3.0;ROBBERY;;;;;2662 N 56TH ST
070410111;02/10/2007;07:27 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2808 N 54TH ST
070410128;02/10/2007;09:11 PM;7.0;SIMPLE ASSAULT;;;;;5314 W CENTER ST #B
070420023;02/10/2007;11:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3721 N 75TH ST
070400045;02/09/2007;10:41 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3067 N 61ST ST
070400067;02/09/2007;12:38 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9172 W ADLER ST
070400072;02/09/2007;11:32 AM;3.0;THEFT FROM BUILDING;;;;;5505 W LLOYD ST
070400156;02/09/2007;05:46 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6766 W APPLETON AV #17
070400200;02/09/2007;10:42 PM;7.0;SIMPLE ASSAULT;;;;;2877 N 55TH ST
070410009;02/09/2007;10:21 PM;3.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;3619 W MT VERNON AV
070390044;02/08/2007;08:44 AM;7.0;AGGRAVATED ASSAULT;;;;;5110 W LOCUST ST
070390124;02/08/2007;05:49 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
070390132;02/08/2007;06:12 PM;7.0;KIDNAPING;ROBBERY;;;;5500 W CENTER ST
070400001;02/08/2007;09:52 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2139 N 55TH ST
070380030;02/07/2007;09:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2956 N 54TH ST
070380038;02/07/2007;10:29 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6300 W GIRARD AV
070380098;02/07/2007;05:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7168 W APPLETON AV
070380108;02/07/2007;06:21 PM;3.0;ALL OTHER LARCENY;;;;;245 N 39TH ST
070380124;02/07/2007;06:54 PM;3.0;SIMPLE ASSAULT;;;;;518 S 72ND ST #LWRFR
070380145;02/07/2007;06:09 PM;3.0;ROBBERY;;;;;3619 W MT VERNON AV
070380149;02/07/2007;08:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;146 S 84TH ST #1
070370108;02/06/2007;01:40 PM;7.0;ALL OTHER LARCENY;;;;;5030 W CENTER ST
070370149;02/06/2007;05:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2956 N 54TH ST #LWR
070370165;02/06/2007;06:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;2952 N 56TH ST
070370169;02/06/2007;05:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;433 N 39TH ST
070370190;02/06/2007;09:21 PM;7.0;ROBBERY;;;;;7149 W APPLETON AV
070360031;02/05/2007;09:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7168 W APPLETON AV
070360043;02/05/2007;09:54 AM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST #9
070360058;02/05/2007;10:41 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2420 N 54TH ST
070360133;02/05/2007;06:57 PM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
070360135;02/05/2007;08:08 PM;3.0;SIMPLE ASSAULT;;;;;1455 N 49TH ST
070360148;02/05/2007;11:10 PM;3.0;SIMPLE ASSAULT;;;;;1451 N 48TH ST
070380095;02/05/2007;08:40 PM;3.0;ARSON;;;;;535 S 84TH ST
070350030;02/04/2007;09:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6600 W APPLETON AV
070340043;02/03/2007;08:10 AM;7.0;AGGRAVATED ASSAULT;;;;;5110 W LOCUST ST
070340086;02/03/2007;01:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;539 S HAWLEY RD
070340171;02/03/2007;10:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3044 N 53RD ST
070330010;02/02/2007;08:50 AM;7.0;ARSON;;;;;2845 N 50TH ST
070330013;02/02/2007;03:30 AM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
070330107;02/02/2007;04:15 PM;3.0;SIMPLE ASSAULT;;;;;630 S HAWLEY RD
070330115;02/02/2007;05:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5835 W APPLETON AV
070320031;02/01/2007;08:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;420 S 74TH ST
070320075;02/01/2007;03:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;2670 N 54TH ST
070320116;02/01/2007;04:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2321 N 58TH ST
070330002;02/01/2007;09:21 PM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
070590028;02/28/2007;07:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5801 W HOWARD AV
070590097;02/28/2007;02:18 PM;6.0;MOTOR VEHICLE THEFT;;;;;3027 S 60TH ST
070590110;02/28/2007;03:28 PM;6.0;MOTOR VEHICLE THEFT;;;;;6100 W WARNIMONT AV
070590113;02/28/2007;03:07 PM;6.0;SHOPLIFTING;DISORDERLY CONDUCT;;;;3557 S 27TH ST
070590166;02/28/2007;08:29 PM;6.0;MOTOR VEHICLE THEFT;;;;;3355 S 27TH ST
070580035;02/27/2007;08:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2601 S 70TH ST
070580040;02/27/2007;08:37 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2339 S 34TH ST
070580049;02/27/2007;09:20 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3917 S 76TH ST
070580050;02/27/2007;09:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2602 S 64TH ST
070580124;02/27/2007;05:15 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2619 S 70TH ST
070580138;02/27/2007;06:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3162 S 40TH ST
070580167;02/27/2007;09:04 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3640 S 77TH ST
070580171;02/27/2007;09:12 PM;6.0;MOTOR VEHICLE THEFT;;;;;3973 S 76TH ST
070580173;02/27/2007;09:45 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3125 S 39TH ST
070580179;02/27/2007;09:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3701 W OKLAHOMA AV
070580180;02/27/2007;09:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3701 W OKLAHOMA AV
070580188;02/27/2007;10:17 PM;6.0;SIMPLE ASSAULT;;;;;9009 W BELOIT RD #101
070590005;02/27/2007;11:09 PM;6.0;ROBBERY;;;;;6801 W OKLAHOMA AV
070550141;02/25/2007;12:57 AM;6.0;ROBBERY;;;;;9801 W OKLAHOMA AV
070560033;02/25/2007;08:22 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3813 S 52ND ST
070560067;02/25/2007;01:07 PM;6.0;ALL OTHER LARCENY;;;;;3149 S 77TH ST #307
070560073;02/25/2007;03:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3811 W LINCOLN AV
070550083;02/24/2007;01:43 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3700 S 61ST ST #1
070550101;02/24/2007;03:45 PM;6.0;SHOPLIFTING;;;;;3557 S 27TH ST
070550109;02/24/2007;05:40 PM;6.0;SHOPLIFTING;;;;;3737 S 27TH ST
070540026;02/23/2007;05:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3216 S 40TH ST
070540028;02/23/2007;05:52 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3174 S 40TH ST
070540053;02/23/2007;09:34 AM;6.0;MOTOR VEHICLE THEFT;;;;;6209 W NEBRASKA AV
070540105;02/23/2007;03:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;7505 W OKLAHOMA AV
070540122;02/23/2007;04:02 PM;6.0;ALL OTHER OFFENSES;SHOPLIFTING;;;;3545 S 27TH ST
070530029;02/22/2007;07:46 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3320 S 53RD ST
070530067;02/22/2007;12:17 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3863 S 92ND ST
070540056;02/22/2007;11:00 AM;6.0;ALL OTHER LARCENY;;;;;6506 W WARNIMONT AV
070520030;02/21/2007;07:41 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3125 S 39TH ST
070520086;02/21/2007;01:13 PM;6.0;ALL OTHER LARCENY;;;;;3231 S 99TH ST
070520184;02/21/2007;08:57 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 S 57TH ST
070510007;02/20/2007;02:11 AM;6.0;SIMPLE ASSAULT;;;;;3123 W DRURY LA
070510025;02/20/2007;07:43 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5723 W MONTANA ST
070510173;02/20/2007;08:05 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4825 W OKLAHOMA AV #4
070510199;02/20/2007;10:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3260 S 98TH ST
070500124;02/19/2007;05:10 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3828 S 78TH ST
070490054;02/18/2007;10:07 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4804 W KINNICKINNIC RIVER PK
070490056;02/18/2007;09:45 AM;6.0;SIMPLE ASSAULT;;;;;4531 W FILLMORE DR
070490139;02/18/2007;07:45 PM;6.0;MOTOR VEHICLE THEFT;;;;;3330 S 30TH ST
070480040;02/17/2007;08:14 AM;6.0;ROBBERY;;;;;3805 S MINER ST
070480042;02/17/2007;07:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3831 W OKLAHOMA AV #3
070480082;02/17/2007;12:13 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3355 S 27TH ST
070480141;02/17/2007;04:36 PM;6.0;AGGRAVATED ASSAULT;;;;;3832 S 63RD ST
070480173;02/17/2007;08:44 PM;6.0;PURSE SNATCHING;;;;;9541 W OKLAHOMA AV #102
070480184;02/17/2007;10:19 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3457 S 25TH ST
070470012;02/16/2007;12:25 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6828 W OKLAHOMA AV
070470084;02/16/2007;04:00 PM;6.0;SHOPLIFTING;;;;;3557 S 27TH ST
070470096;02/16/2007;05:38 PM;6.0;ALL OTHER LARCENY;;;;;5509 W MORGAN AV #4
070470100;02/16/2007;09:54 PM;6.0;ROBBERY;;;;;3701 S 27TH ST
070470132;02/16/2007;10:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3330 S 30TH ST
070460010;02/15/2007;01:30 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4750 W SUMAC PL
070460079;02/15/2007;03:32 PM;6.0;ALL OTHER LARCENY;;;;;6506 W WARNIMONT AV
070450076;02/14/2007;01:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3820 S 84TH ST
070450091;02/14/2007;02:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3260 S 35TH ST
070450108;02/14/2007;04:17 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3545 S 27TH ST
070450160;02/14/2007;07:56 PM;6.0;ROBBERY;;;;;6015 W FOREST HOME AV
070680094;02/14/2007;08:49 AM;6.0;ALL OTHER LARCENY;;;;;3139 S 77TH ST #301
070440214;02/13/2007;10:46 PM;6.0;SIMPLE ASSAULT;;;;;3159 S 39TH ST
070430032;02/12/2007;10:12 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3407 S 61ST ST
070430054;02/12/2007;01:07 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2546 S 34TH ST
070430147;02/12/2007;09:49 PM;6.0;MOTOR VEHICLE THEFT;;;;;3355 S 27TH ST
070430148;02/12/2007;10:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;3925 W OKLAHOMA AV
070500103;02/12/2007;06:40 PM;6.0;ALL OTHER LARCENY;;;;;9431 W BELOIT RD #203
070410042;02/10/2007;08:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3366 S 35TH ST
070400099;02/09/2007;02:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3600 W LAKEFIELD DR
070400117;02/09/2007;05:04 PM;6.0;MOTOR VEHICLE THEFT;;;;;6506 W WARNIMONT AV
070400176;02/09/2007;09:15 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2249 S 34TH ST
070390026;02/08/2007;08:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3333 S 27TH ST
070390027;02/08/2007;08:37 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3333 S 27TH ST
070390041;02/08/2007;11:01 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3869 S 84TH ST
070390049;02/08/2007;12:22 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2244 S 36TH ST
070390063;02/08/2007;01:21 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3711 W OKLAHOMA AV #4
