;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
149;73600056;12/26/2007;09:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012314511541206, -87.92170280682672];808 W HISTORIC MITCHELL ST
150;73600122;12/26/2007;04:06 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99956094754458, -87.92249104818492];2477 S 9TH ST
151;73600156;12/26/2007;07:29 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02642774371613, -87.91755326625194];550 W VIRGINIA ST
152;73600190;12/26/2007;10:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01869500000001, -87.93305343349321];1214 S CESAR E CHAVEZ DR
153;73590054;12/25/2007;11:56 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00066474262362, -87.93128938070609];2429 S 15TH ST
154;73590057;12/25/2007;12:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01914215667148, -87.92933115667147];1400 W SCOTT ST
155;73590082;12/25/2007;01:36 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02072693588781, -87.91268054876183];1017 S 2ND ST
156;73580055;12/24/2007;12:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01903648845882, -87.920352];717 W SCOTT ST
157;73580061;12/24/2007;11:34 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01655266472389, -87.9380423974264];1416 S 20TH ST
158;73570065;12/23/2007;11:19 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012374148088995, -87.92278364808901];900 W HISTORIC MITCHELL ST
159;73570081;12/23/2007;01:16 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01232147879261, -87.91767063918864];524 W HISTORIC MITCHELL ST
160;73570091;12/23/2007;02:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0110084884588, -87.92185402553523];813 W MAPLE ST
