Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
142220009;08/10/2014;12:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3541 W VILLARD AV
142220010;08/10/2014;01:15 AM;4.0;INTIMIDATION;;;;;3720 W GREEN TREE RD #1
142220024;08/10/2014;01:35 AM;7.0;ROBBERY;;;;;2815 W VILLARD AV
142220032;08/10/2014;03:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;3310 W SILVER SPRING DR #8
142220036;08/10/2014;05:34 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1801 W OLIVE ST
142220043;08/10/2014;07:55 AM;7.0;AGGRAVATED ASSAULT;;;;;4811 N TEUTONIA AV
142220044;08/10/2014;08:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5446 N 38TH ST
142220059;08/10/2014;10:13 AM;4.0;MOTOR VEHICLE THEFT;;;;;6096 N 41ST ST
142220061;08/10/2014;09:53 AM;4.0;MOTOR VEHICLE THEFT;;;;;6034 N 37TH ST
142220079;08/10/2014;11:51 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7152 N 41ST ST
142220082;08/10/2014;12:04 PM;5.0;MOTOR VEHICLE THEFT;;;;;1900 W CAPITOL DR
142220096;08/10/2014;12:51 PM;4.0;AGGRAVATED ASSAULT;;;;;7373 N TEUTONIA AV #1
142220099;08/10/2014;01:47 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5944 N 37TH ST
142220117;08/10/2014;11:40 AM;4.0;MOTOR VEHICLE THEFT;;;;;3909 W CLINTON AV
142220124;08/10/2014;04:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;4300 N GREEN BAY AV
142220142;08/10/2014;06:47 PM;5.0;AGGRAVATED ASSAULT;;;;;4517 N TEUTONIA AV
142220164;08/10/2014;08:49 PM;4.0;MOTOR VEHICLE THEFT;;;;;6908 N SUSSEX ST
142220175;08/10/2014;08:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2012 W CAPITOL DR
142210049;08/09/2014;08:42 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5455 N 37TH ST
142210107;08/09/2014;12:58 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5517 N 39TH ST
142210143;08/09/2014;08:49 PM;4.0;ALL OTHER LARCENY;;;;;5918 N 40TH ST
142210148;08/09/2014;08:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;2026 W EGGERT PL
142210169;08/09/2014;10:50 PM;7.0;AGGRAVATED ASSAULT;;;;;2532 W HAMPTON AV
142200049;08/08/2014;10:02 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5190 N 35TH ST
142200069;08/08/2014;12:49 PM;4.0;MOTOR VEHICLE THEFT;;;;;6014 N TEUTONIA AV
142200075;08/08/2014;01:22 PM;4.0;THEFT FROM BUILDING;;;;;2900 W VILLARD AV
142190037;08/07/2014;04:31 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4958 N 53RD ST
142190040;08/07/2014;04:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;4753 N 23RD ST
142190080;08/07/2014;01:08 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5719 N TEUTONIA AV
142190099;08/07/2014;12:56 PM;4.0;MOTOR VEHICLE THEFT;;;;;5301 N HOPKINS ST
142190139;08/07/2014;04:45 PM;4.0;AGGRAVATED ASSAULT;;;;;5771 N 38TH ST
142200004;08/07/2014;07:17 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6030 N 36TH ST
142200018;08/07/2014;05:25 PM;4.0;THEFT FROM BUILDING;;;;;3908 W FLORIST AV
142170206;08/06/2014;08:21 AM;4.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;5556 N 36TH ST #LOWER
142180053;08/06/2014;06:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2805 W CONGRESS ST
142180067;08/06/2014;09:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;4813 N 36TH ST
142180092;08/06/2014;01:49 PM;5.0;MOTOR VEHICLE THEFT;;;;;4143 N 20TH ST
142180098;08/06/2014;08:58 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3812 W VILLARD AV
142180105;08/06/2014;12:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4760 N 22ND ST
142180114;08/06/2014;01:02 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5319 N 25TH ST
142180116;08/06/2014;01:14 PM;7.0;ALL OTHER LARCENY;;;;;5034 N 23RD ST
142180117;08/06/2014;01:23 PM;4.0;MOTOR VEHICLE THEFT;;;;;5230 N SHERMAN BL
142180118;08/06/2014;10:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;4920 N 36TH ST
142180131;08/06/2014;01:34 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5720 N 41ST ST
142180171;08/06/2014;06:45 PM;4.0;AGGRAVATED ASSAULT;;;;;5234 N TEUTONIA AV
142180193;08/06/2014;07:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;2300 W CAPITOL DR
142180205;08/06/2014;05:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;4334 W EGGERT PL
142180224;08/06/2014;09:55 PM;5.0;ROBBERY;;;;;1960 W ATKINSON AV
142180228;08/06/2014;06:14 PM;4.0;MOTOR VEHICLE THEFT;;;;;7368 N TEUTONIA AV
142180232;08/06/2014;11:49 PM;7.0;ROBBERY;;;;;5100 N 31ST ST
142170022;08/05/2014;03:40 AM;4.0;SIMPLE ASSAULT;;;;;5339 N 33RD ST
142170035;08/05/2014;09:13 AM;4.0;MOTOR VEHICLE THEFT;;;;;3518 W SILVER SPRING DR
142170038;08/05/2014;07:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1900 W CAPITOL DR
142170039;08/05/2014;06:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;3501 W MOTHER DANIELS WA
142170047;08/05/2014;09:28 AM;4.0;MOTOR VEHICLE THEFT;;;;;5230 N SHERMAN BL
142170108;08/05/2014;03:38 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5230 N 29TH ST
142170115;08/05/2014;04:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4952 N 48TH ST
142170120;08/05/2014;04:47 PM;4.0;MOTOR VEHICLE THEFT;;;;;7037 N 41ST ST
142170142;08/05/2014;06:21 PM;4.0;MOTOR VEHICLE THEFT;;;;;5649 N 40TH ST
142170190;08/05/2014;09:29 PM;7.0;ALL OTHER LARCENY;;;;;1301 W HAMPTON AV
142170212;08/05/2014;11:09 PM;5.0;ROBBERY;;;;;2222 W CAPITOL DR
142160009;08/04/2014;12:10 AM;4.0;AGGRAVATED ASSAULT;;;;;6872 N 42ND ST
142160014;08/04/2014;01:39 AM;5.0;ROBBERY;;;;;4647 N TEUTONIA AV
142160018;08/04/2014;01:53 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4909 N 21ST ST
142160031;08/04/2014;07:21 AM;4.0;MOTOR VEHICLE THEFT;;;;;5414 N 38TH ST
142160035;08/04/2014;08:09 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6183 N 39TH ST
142160037;08/04/2014;09:04 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2330 W ROOSEVELT DR
142160047;08/04/2014;09:33 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4377 N TEUTONIA AV
142160049;08/04/2014;09:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5075 N SHERMAN BL
142160050;08/04/2014;09:25 AM;4.0;MOTOR VEHICLE THEFT;;;;;5766 N 32ND ST
142160073;08/04/2014;11:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4471 N TEUTONIA AV
142160090;08/04/2014;07:45 PM;4.0;AGGRAVATED ASSAULT;;;;;5630 N TEUTONIA AV
142160090;08/04/2014;12:33 PM;;HOMICIDE;;;;;5630 N TEUTONIA AV
142160112;08/04/2014;03:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5073 N 24TH ST
142160127;08/04/2014;05:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;2501 W HAMPTON AV
142160131;08/04/2014;05:22 PM;7.0;THEFT FROM BUILDING;;;;;3500 W MOTHER DANIELS WA
142160152;08/04/2014;06:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;4830 N 20TH ST
142160158;08/04/2014;06:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;4942 N 28TH ST
142160165;08/04/2014;07:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;4821 N 22ND ST
142160168;08/04/2014;07:34 PM;7.0;ROBBERY;;;;;3921 W VILLARD AV
142160176;08/04/2014;08:13 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;4934 N 26TH ST
142160177;08/04/2014;08:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;3611 W VILLARD AV
142150002;08/03/2014;12:24 AM;4.0;MOTOR VEHICLE THEFT;;;;;5563 N 37TH ST
142150026;08/03/2014;02:15 AM;5.0;AGGRAVATED ASSAULT;;;;;4267 N TEUTONIA AV #3
142150044;08/03/2014;09:17 AM;4.0;MOTOR VEHICLE THEFT;;;;;5734 N 38TH ST
142150101;08/03/2014;01:38 PM;7.0;SIMPLE ASSAULT;;;;;5104 N 22ND ST
142150116;08/03/2014;03:45 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5654 N 36TH ST
142150147;08/03/2014;07:21 PM;5.0;SIMPLE ASSAULT;;;;;4203 N 13TH ST
142150153;08/03/2014;07:04 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;5179 N TEUTONIA AV #APT3
142150167;08/03/2014;08:20 PM;5.0;ROBBERY;;;;;4235 N 14TH ST
142140038;08/02/2014;07:32 AM;5.0;AGGRAVATED ASSAULT;;;;;4377 N TEUTONIA AV
142140043;08/02/2014;05:47 AM;7.0;ROBBERY;;;;;5133 N TEUTONIA AV
142140046;08/02/2014;05:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;2627 W HOPE AV
142140077;08/02/2014;01:16 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5523 N 34TH ST
142140082;08/02/2014;12:56 PM;7.0;AGGRAVATED ASSAULT;;;;;4929 N 38TH ST
142140118;08/02/2014;02:45 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6919 N 40TH ST
142140127;08/02/2014;05:39 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4701 W MILL RD
142130030;08/01/2014;04:15 AM;4.0;MOTOR VEHICLE THEFT;;;;;4006 W GOOD HOPE RD
142130034;08/01/2014;04:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4509 N 27TH ST
142130064;08/01/2014;08:17 AM;4.0;AGGRAVATED ASSAULT;;;;;7071 N TEUTONIA AV
142130066;08/01/2014;08:31 AM;5.0;ROBBERY;;;;;4541 N 28TH ST
142130073;08/01/2014;10:25 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4276 N 27TH ST
142130083;08/01/2014;09:01 AM;5.0;MOTOR VEHICLE THEFT;;;;;2901 W ATKINSON AV
142130168;08/01/2014;08:17 PM;7.0;ROBBERY;;;;;3217 W VILLARD AV
142430050;08/31/2014;09:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5314 W CENTER ST
142430068;08/31/2014;12:06 PM;7.0;SIMPLE ASSAULT;;;;;3855 N 68TH ST
142430069;08/31/2014;12:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;6303 W LOCUST ST
142420053;08/30/2014;08:35 AM;7.0;AGGRAVATED ASSAULT;;;;;2976 N 56TH ST
142420078;08/30/2014;11:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1728 N 53RD ST
142420165;08/30/2014;09:14 PM;7.0;SIMPLE ASSAULT;;;;;3215 N 53RD ST
142420178;08/30/2014;10:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3176 N 51ST BL
142410060;08/29/2014;09:05 AM;3.0;AGGRAVATED ASSAULT;;;;;210 S 78TH ST
142410072;08/29/2014;10:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5615 W BURLEIGH ST
142410075;08/29/2014;10:07 AM;7.0;MOTOR VEHICLE THEFT;;;;;2917 N 72ND ST
142410157;08/29/2014;04:14 PM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
142410161;08/29/2014;04:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5758 W APPLETON AV
142400056;08/28/2014;11:07 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2229 N 52ND ST
142400086;08/28/2014;02:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5016 W WELLS ST
142400109;08/28/2014;05:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5722 W NORTH AV
142400126;08/28/2014;08:12 PM;7.0;ROBBERY;;;;;6205 W CHAMBERS ST
142390023;08/27/2014;01:11 AM;3.0;SIMPLE ASSAULT;;;;;612 S 94TH PL #LWR
142390109;08/27/2014;02:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;10001 W BLUE MOUND RD
142390124;08/27/2014;05:08 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6815 W CAPITOL DR
142400046;08/27/2014;11:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3902 N 75TH ST
142380024;08/26/2014;03:17 AM;3.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;438 S 65TH ST
142380026;08/26/2014;02:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6428 W MAIN ST
142380042;08/26/2014;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;108 S 63RD ST
142380099;08/26/2014;02:01 PM;3.0;THEFT FROM BUILDING;;;;;101 S DANA CT
142380140;08/26/2014;05:22 PM;3.0;AGGRAVATED ASSAULT;;;;;2403 N 57TH ST
142380169;08/26/2014;09:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;214 S 65TH ST
142380170;08/26/2014;09:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;214 S 65TH ST
142380185;08/26/2014;08:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;177 S 61ST ST
142370056;08/25/2014;09:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3835 N 70TH ST
142370077;08/25/2014;11:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3831 N 66TH ST
142370108;08/25/2014;01:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2377 N 54TH ST
142370124;08/25/2014;02:24 PM;7.0;SIMPLE ASSAULT;;;;;2949 N 67TH ST #6
142370137;08/25/2014;04:25 PM;3.0;THEFT FROM BUILDING;;;;;5930 W NORTH AV
142370138;08/25/2014;04:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;6798 W APPLETON AV
142370204;08/25/2014;01:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;324 N 42ND ST #UPPER
142370212;08/25/2014;07:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2519 N 61ST ST #LWR
142360043;08/24/2014;07:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;6618 W LISBON AV
142360048;08/24/2014;07:13 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3953 N 71ST ST
142360051;08/24/2014;06:13 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7520 W STEVENSON ST
142360074;08/24/2014;09:58 AM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
142360092;08/24/2014;12:35 PM;7.0;AGGRAVATED ASSAULT;;;;;6126 W LISBON AV #3
142360100;08/24/2014;02:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2913 N 59TH ST
142360110;08/24/2014;01:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6658 W CHAMBERS ST
142360123;08/24/2014;04:07 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2719 N 50TH ST
142360124;08/24/2014;03:49 PM;3.0;SIMPLE ASSAULT;;;;;456 S 76TH ST
142360133;08/24/2014;04:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;3008 N 53RD ST
142360163;08/24/2014;07:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5428 W NORTH AV
142350054;08/23/2014;06:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2949 N 67TH ST
142350136;08/23/2014;05:01 PM;3.0;AGGRAVATED ASSAULT;;;;;417 N 39TH ST
142350168;08/23/2014;09:00 PM;3.0;SIMPLE ASSAULT;;;;;1 S BREWERS WA
142360008;08/23/2014;08:44 PM;3.0;AGGRAVATED ASSAULT;;;;;2621 N 53RD ST
142370127;08/23/2014;11:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;5211 W LISBON AV
142340050;08/22/2014;07:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3139 N 52ND ST
142340071;08/22/2014;07:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6511 W BURLEIGH ST
142340073;08/22/2014;09:56 AM;7.0;MOTOR VEHICLE THEFT;;;;;3868 N 68TH ST
142340101;08/22/2014;01:11 PM;3.0;THEFT FROM BUILDING;;;;;7025 W MAIN ST
142340118;08/22/2014;03:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3027 N 61ST ST
142340169;08/22/2014;03:11 PM;3.0;SIMPLE ASSAULT;;;;;203-A N 37TH ST
142340183;08/22/2014;08:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3230 N 60TH ST
142340185;08/22/2014;08:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2637 N 61ST ST #UPR
142330018;08/21/2014;01:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;5730 W PHILIP PL
142330027;08/21/2014;06:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;5702 W GALENA ST
142330037;08/21/2014;07:06 AM;7.0;MOTOR VEHICLE THEFT;;;;;2764 N 58TH ST
142330040;08/21/2014;08:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;5740 W BROOKLYN PL
142330050;08/21/2014;10:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;1920 N 56TH ST
142330112;08/21/2014;03:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;2163 N 56TH ST
142330114;08/21/2014;04:13 PM;7.0;ALL OTHER LARCENY;;;;;3054 N 59TH ST
142330117;08/21/2014;04:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2109 N 56TH ST
142330118;08/21/2014;03:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3064 N 61ST ST
142340004;08/21/2014;11:05 PM;7.0;SIMPLE ASSAULT;;;;;2845 N 57TH ST
143270097;08/21/2014;04:00 PM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
142320082;08/20/2014;11:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;1348 N 44TH ST #24
142320099;08/20/2014;02:43 PM;7.0;THEFT FROM BUILDING;;;;;7206 W CENTER ST
142320111;08/20/2014;03:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3140 N 60TH ST
142320119;08/20/2014;12:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;433 S 90TH ST
142320138;08/20/2014;06:16 PM;3.0;THEFT FROM BUILDING;;;;;1 S BREWERS WA
142320195;08/20/2014;11:18 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;300 S 76TH ST
142330001;08/20/2014;11:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;417 N 39TH ST #1
142350150;08/20/2014;11:08 PM;3.0;SIMPLE ASSAULT;;;;;417 N 39TH ST #1
142310003;08/19/2014;12:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;309 S 76TH ST
142310047;08/19/2014;07:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2955 N 55TH ST
142310049;08/19/2014;09:29 AM;7.0;MOTOR VEHICLE THEFT;;;;;3425 N 60TH ST
142310053;08/19/2014;09:08 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5814 W BLUE MOUND RD
142310090;08/19/2014;01:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 N HAWLEY RD
142310098;08/19/2014;01:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1224 N 45TH ST
142310117;08/19/2014;04:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3419 N 57TH ST
142310139;08/19/2014;07:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6220 W GIRARD AV
142310167;08/19/2014;10:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;3134 N 74TH ST
142300093;08/18/2014;01:16 PM;3.0;THEFT FROM BUILDING;;;;;2466 N 54TH ST
142300125;08/18/2014;02:39 PM;7.0;SIMPLE ASSAULT;;;;;3408 N 57TH ST
142300176;08/18/2014;12:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2961 N 49TH ST
142300180;08/18/2014;07:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;530 S 94TH PL
142300185;08/18/2014;08:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;304 S 77TH ST
142300185;08/18/2014;08:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;304 S 77TH ST
142300200;08/18/2014;09:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;1418 N 57TH ST
142300216;08/18/2014;09:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7001 W CAPITOL DR
142300225;08/18/2014;10:32 PM;3.0;AGGRAVATED ASSAULT;;;;;2438 N 54TH ST
142290052;08/17/2014;07:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3076 N 72ND ST #3
142290060;08/17/2014;10:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;2028 N 60TH ST
142290076;08/17/2014;12:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;2028 N 51ST ST
142290105;08/17/2014;02:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;6810 W VIENNA AV
142290122;08/17/2014;01:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;167 N STORY PK
142290124;08/17/2014;04:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;161 N STORY PK
142290137;08/17/2014;05:08 PM;3.0;THEFT FROM BUILDING;;;;;10001 W BLUE MOUND RD
142290161;08/17/2014;05:31 PM;7.0;THEFT FROM BUILDING;;;;;2738 N 58TH ST
142290203;08/17/2014;07:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6511 W CHAMBERS ST
142670082;08/17/2014;10:24 AM;3.0;SIMPLE ASSAULT;;;;;2600 N 56TH ST
142280047;08/16/2014;04:35 AM;3.0;SIMPLE ASSAULT;;;;;2219 N 51ST ST
142280079;08/16/2014;08:32 AM;7.0;AGGRAVATED ASSAULT;;;;;3055 N 54TH ST
142280085;08/16/2014;10:55 AM;3.0;ALL OTHER LARCENY;;;;;2550 N 59TH ST
142280093;08/16/2014;11:37 AM;7.0;ROBBERY;;;;;3808 N 61ST ST
142280125;08/16/2014;02:03 PM;7.0;ROBBERY;;;;;2861 N 54TH ST
142280134;08/16/2014;02:46 PM;3.0;SIMPLE ASSAULT;;;;;210 S 78TH ST
142280192;08/16/2014;11:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;1844 N 60TH ST
142280193;08/16/2014;11:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7201 W CAPITOL DR
142290030;08/16/2014;11:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2857 N 53RD ST
142270001;08/15/2014;12:13 AM;7.0;AGGRAVATED ASSAULT;;;;;2862 N 56TH ST
142270022;08/15/2014;04:20 AM;7.0;MOTOR VEHICLE THEFT;;;;;3172 N 55TH ST
142270023;08/15/2014;03:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4821 W WOODLAWN CT
142270031;08/15/2014;07:35 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4444 W BLUE MOUND RD
142270061;08/15/2014;11:42 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5800 W LISBON AV
142270097;08/15/2014;02:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;253 N PINECREST ST
142270100;08/15/2014;02:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;10503 W BLUE MOUND RD
142270128;08/15/2014;04:45 PM;7.0;AGGRAVATED ASSAULT;;;;;3437 N 67TH ST
142270131;08/15/2014;05:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;10425 W BLUE MOUND RD
142270152;08/15/2014;06:44 PM;3.0;ROBBERY;;;;;2618 N 60TH ST
142270167;08/15/2014;09:30 PM;3.0;ALL OTHER LARCENY;;;;;219 N 38TH ST
142260013;08/14/2014;01:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
142260031;08/14/2014;06:40 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3063 N 58TH ST
142260036;08/14/2014;08:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;224 N 38TH ST
142260090;08/14/2014;02:07 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2627 N 53RD ST
142260101;08/14/2014;03:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;1602 N 51ST ST
142260142;08/14/2014;05:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
142260162;08/14/2014;05:08 PM;7.0;ALL OTHER LARCENY;;;;;7007 W BURLEIGH ST
142250014;08/13/2014;01:29 AM;7.0;ROBBERY;;;;;5000 W CHAMBERS ST
142250045;08/13/2014;09:25 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8920 W BLUE MOUND RD
142250050;08/13/2014;10:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;2629 N 61ST ST
142250064;08/13/2014;11:43 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;618 N 90TH ST
142250070;08/13/2014;11:26 AM;3.0;INTIMIDATION;;;;;2357 N 59TH ST #UPR
142250114;08/13/2014;12:32 PM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
142250126;08/13/2014;02:15 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3855 N 60TH ST
142260075;08/13/2014;01:33 PM;3.0;THEFT FROM BUILDING;;;;;330 N GLENVIEW AV
142240008;08/12/2014;04:35 AM;7.0;SIMPLE ASSAULT;;;;;5944 W APPLETON AV
