Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
101900143;07/09/2010;05:46 PM;2.0;AGGRAVATED ASSAULT;;;;;2514 S 5TH ST
101900164;07/09/2010;09:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3711 S LENOX ST
101900171;07/09/2010;05:46 PM;2.0;AGGRAVATED ASSAULT;;;;;2514 S 5TH ST
101890043;07/08/2010;10:26 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2918 S 13TH ST
101890106;07/08/2010;02:39 PM;6.0;SHOPLIFTING;;;;;2950 S CHASE AV
101890115;07/08/2010;04:27 PM;6.0;SIMPLE ASSAULT;;;;;3880 S WHITNALL AV
101890164;07/08/2010;08:02 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2917 S 12TH ST
101890165;07/08/2010;06:35 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3408 S HOWELL AV
101880011;07/07/2010;12:14 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;501 E DOVER ST
101880030;07/07/2010;04:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2551 S 8TH ST
101880060;07/07/2010;08:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;334 E SMITH ST
101880072;07/07/2010;09:54 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2757 S ADAMS AV
101880142;07/07/2010;04:47 PM;6.0;ALL OTHER LARCENY;;;;;2903 S 7TH ST
101880168;07/07/2010;06:40 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 E NOCK ST
101880188;07/07/2010;08:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;516 E LINCOLN AV
101860229;07/06/2010;02:20 AM;6.0;AGGRAVATED ASSAULT;;;;;3108 S HERMAN ST
101870015;07/06/2010;01:44 AM;6.0;ROBBERY;;;;;1201 W DAKOTA ST
101870023;07/06/2010;02:46 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2566 S BRISBANE AV #UPR
101870028;07/06/2010;04:57 AM;6.0;AGGRAVATED ASSAULT;;;;;1016 W OKLAHOMA AVE
101870037;07/06/2010;08:04 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2752-A S QUINCY AV
101870080;07/06/2010;11:57 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2420 S 6TH ST
101870108;07/06/2010;02:51 PM;6.0;ALL OTHER LARCENY;;;;;2800 S KINNICKINNIC AV
101870135;07/06/2010;05:03 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W HOLT AV
101870222;07/06/2010;11:04 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3142 S 13TH ST
101860026;07/05/2010;01:09 AM;6.0;ALL OTHER LARCENY;;;;;2866 S 13TH ST
101860030;07/05/2010;01:55 AM;6.0;ROBBERY;;;;;3037 S 8TH ST
101860041;07/05/2010;02:00 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1119 W OKLAHOMA AV
101860108;07/05/2010;11:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2358 S HOWELL AV
101860113;07/05/2010;11:06 AM;6.0;ALL OTHER LARCENY;;;;;3302 S INDIANA AV
101860125;07/05/2010;01:46 PM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2518 S 9TH PL
101860143;07/05/2010;02:44 PM;2.0;ALL OTHER LARCENY;;;;;2534 S 7TH ST
101860149;07/05/2010;02:54 PM;6.0;ALL OTHER LARCENY;;;;;4029 S HERMAN ST
101860160;07/05/2010;02:12 PM;6.0;AGGRAVATED ASSAULT;;;;;2863 S KINNICKINNIC AV
101860175;07/05/2010;05:07 PM;6.0;MOTOR VEHICLE THEFT;;;;;1205 E OKLAHOMA AV
101860181;07/05/2010;05:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2145 S ALDRICH ST
101860184;07/05/2010;06:04 PM;2.0;ALL OTHER LARCENY;;;;;2705 S 13TH ST
101850072;07/04/2010;11:00 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;347 E LINCOLN AV #8
101850077;07/04/2010;10:52 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3118 S HANSON AV
101850100;07/04/2010;03:16 PM;6.0;ALL OTHER LARCENY;;;;;1310 W MORGAN AV
101850128;07/04/2010;06:20 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2232 E OKLAHOMA AV
101850152;07/04/2010;09:42 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1211 W OKLAHOMA AV
101850161;07/04/2010;10:40 PM;6.0;ALL OTHER LARCENY;;;;;3585 S HOWELL AV
101850163;07/04/2010;10:19 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1104 W OKLAHOMA AV
101840013;07/03/2010;01:12 AM;2.0;SIMPLE ASSAULT;;;;;2506 S 7TH ST
101840025;07/03/2010;03:20 AM;6.0;SIMPLE ASSAULT;;;;;317 E BURDICK AV
101840075;07/03/2010;11:48 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2479 S 5TH ST
101830004;07/02/2010;12:02 AM;6.0;SIMPLE ASSAULT;;;;;3064 S 8TH ST
101830033;07/02/2010;07:59 AM;2.0;ALL OTHER LARCENY;;;;;650 W CLEVELAND AV
101830066;07/02/2010;11:17 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;759 E LINCOLN AV
101830090;07/02/2010;01:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2357 E OHIO AV
101830140;07/02/2010;06:26 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3454 S GRIFFIN AV
101830149;07/02/2010;07:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3325 S ELLEN ST
101830172;07/02/2010;08:53 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3013 S 8TH ST
101820029;07/01/2010;03:22 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200-BLK W OKLAHOMA AV
101820057;07/01/2010;09:31 AM;6.0;PURSE SNATCHING;;;;;700 W OKLAHOMA AV
101820066;07/01/2010;08:25 AM;2.0;ARSON;;;;;2553 S 6TH ST
101820068;07/01/2010;10:54 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2650 S 9TH ST
101820109;07/01/2010;02:09 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3175 S 11TH ST
101820179;07/01/2010;09:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;617 W OKLAHOMA AV
102120044;07/31/2010;07:42 AM;3.0;ROBBERY;;;;;4415 W CENTER ST
102120064;07/31/2010;09:22 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1015 W HADLEY ST
102120066;07/31/2010;11:43 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2556 N 39TH ST
102120067;07/31/2010;11:19 AM;3.0;ROBBERY;;;;;2730 W FOND DU LAC AV
102120081;07/31/2010;11:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;2300 W CLARKE ST
102120096;07/31/2010;03:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3602 W WELLS ST
102120108;07/31/2010;05:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;2555 N 16TH ST
102120114;07/31/2010;06:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;4919 W NORTH AV
102120116;07/31/2010;06:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;2320-A W VINE ST
102120137;07/31/2010;08:16 PM;3.0;SIMPLE ASSAULT;;;;;1624 N 37TH ST #UPR
102120155;07/31/2010;10:39 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2600 N TEUTONIA AV
102120157;07/31/2010;10:06 PM;3.0;ALL OTHER LARCENY;;;;;1300 N 40TH ST
102120160;07/31/2010;10:43 PM;3.0;SIMPLE ASSAULT;;;;;3940 W LISBON AV
102120165;07/31/2010;09:44 PM;3.0;ROBBERY;;;;;3501 W CENTER ST
102110009;07/30/2010;12:22 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2641-A N 39TH ST
102110041;07/30/2010;06:47 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3807 W VLIET ST #REAR
102110060;07/30/2010;10:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2222 N 19TH ST
102110086;07/30/2010;12:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5100 W LISBON AV
102110098;07/30/2010;01:44 PM;3.0;ALL OTHER LARCENY;;;;;3734 W VLIET ST
102110100;07/30/2010;12:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;2122 N 41ST ST
102110109;07/30/2010;01:49 PM;3.0;ROBBERY;;;;;4101 W NORTH AV
102110110;07/30/2010;01:35 PM;3.0;SIMPLE ASSAULT;;;;;1830 W NORTH AV
102110127;07/30/2010;04:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1618 N 32ND ST
102110152;07/30/2010;06:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;2600 W VINE ST
102110157;07/30/2010;06:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 W CENTER ST
102110168;07/30/2010;08:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1713 N 18TH ST
102110170;07/30/2010;06:41 PM;3.0;SIMPLE ASSAULT;;;;;3619 W CENTER ST #REAR
102110172;07/30/2010;08:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 W NORTH AV
102110173;07/30/2010;03:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2222 N 19TH ST
102110190;07/30/2010;10:39 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2458 N 49TH ST
102110197;07/30/2010;11:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;3421 W NORTH AV
102110201;07/30/2010;10:59 PM;3.0;AGGRAVATED ASSAULT;;;;;4400 W LLOYD ST
102100034;07/29/2010;01:54 AM;3.0;ROBBERY;;;;;2729 W CENTER ST
102100036;07/29/2010;02:53 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2500 W LISBON AV
102100043;07/29/2010;07:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1325 W GALENA ST
102100048;07/29/2010;08:08 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2102 W WALNUT ST
102100061;07/29/2010;09:10 AM;3.0;SIMPLE ASSAULT;;;;;1444 N 40TH ST
102100077;07/29/2010;10:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1900 W WALNUT ST
102100089;07/29/2010;10:30 AM;3.0;SIMPLE ASSAULT;;;;;2521 N 38TH ST
102100098;07/29/2010;01:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;1000 W NORTH AV
102100114;07/29/2010;09:28 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4509 W NORTH AV
102100153;07/29/2010;04:38 PM;3.0;SIMPLE ASSAULT;;;;;2463 N 21ST ST #A
102100166;07/29/2010;05:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2646 N 47TH ST #UPPER
102110006;07/29/2010;10:30 PM;7.0;AGGRAVATED ASSAULT;;;;;2804 N 38TH ST
102080126;07/28/2010;10:30 AM;3.0;AGGRAVATED ASSAULT;;;;;1623 N 20TH ST
102090009;07/28/2010;01:36 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4400 W LLOYD ST
102090020;07/28/2010;02:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2168 N 33RD ST
102090022;07/28/2010;01:49 AM;3.0;SIMPLE ASSAULT;;;;;3041 W NORTH AV
102090047;07/28/2010;08:50 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2222 N 19TH ST
102090055;07/28/2010;09:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;3824 W VLIET ST
102090101;07/28/2010;03:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1803 W NORTH AV
102090110;07/28/2010;04:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3600 W MEINECKE AV
102090112;07/28/2010;02:07 PM;3.0;ALL OTHER LARCENY;;;;;2520 N 35TH ST
102090127;07/28/2010;05:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1101 W CLARKE ST
102090143;07/28/2010;06:09 PM;5.0;AGGRAVATED ASSAULT;;;;;2763 N 19TH ST
102090170;07/28/2010;08:01 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2222 N 15TH ST
102090183;07/28/2010;09:32 PM;3.0;ALL OTHER LARCENY;;;;;2623 N 29TH ST
102090194;07/28/2010;10:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2373 N 44TH ST
102090199;07/28/2010;10:14 PM;3.0;AGGRAVATED ASSAULT;;;;;3428 W STATE ST
102090208;07/28/2010;10:21 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1954 N 40TH ST #UPPER
102080001;07/27/2010;12:11 AM;3.0;THEFT FROM BUILDING;;;;;4315 W LISBON AV
102080019;07/27/2010;12:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1724 N 37TH ST
102080020;07/27/2010;01:15 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2674 N 36TH ST
102080039;07/27/2010;04:37 AM;5.0;SIMPLE ASSAULT;TRESPASSING;;;;1009 W HADLEY ST
102080062;07/27/2010;07:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3917 W LISBON AV
102080076;07/27/2010;10:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2863 N 40TH ST
102080093;07/27/2010;12:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2863 N 12TH ST
102080107;07/27/2010;01:18 PM;3.0;SIMPLE ASSAULT;;;;;1221 W CLARKE ST #LWR
102080179;07/27/2010;03:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1726 N 37TH ST
102080195;07/27/2010;07:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2421 N 26TH ST
102080237;07/27/2010;11:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;3331 W NORTH AV
102090075;07/27/2010;07:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2101 W BROWN ST
102070017;07/26/2010;12:56 AM;3.0;ROBBERY;;;;;2422 N 32ND ST
102070037;07/26/2010;06:40 AM;3.0;ROBBERY;;;;;3500 W GALENA ST
102070065;07/26/2010;09:58 AM;5.0;ALL OTHER LARCENY;;;;;2857 N 27TH ST
102070087;07/26/2010;10:48 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;ALL OTHER OFFENSES;;;2765 N 22ND ST
102070092;07/26/2010;11:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1011 W CENTER ST
102070103;07/26/2010;12:21 PM;3.0;ALL OTHER LARCENY;;;;;4214 W LLOYD ST
102070108;07/26/2010;12:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2233 W FOND DU LAC AV
102070121;07/26/2010;02:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;2549 N 20TH ST
102070124;07/26/2010;12:10 PM;3.0;SIMPLE ASSAULT;;;;;1814 N 23RD ST
102070125;07/26/2010;02:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2151 N LINDSAY ST
102070127;07/26/2010;02:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2126 W FOND DU LAC AV
102070140;07/26/2010;02:40 PM;7.0;SIMPLE ASSAULT;;;;;3700 W HADLEY ST
102070168;07/26/2010;11:07 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3722 W BROWN ST
102070169;07/26/2010;04:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2853 N 20TH ST
102070190;07/26/2010;06:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2126 W FOND DU LAC AV
102070219;07/26/2010;08:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;2859 N 9TH ST
102070234;07/26/2010;09:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2483 W HADLEY ST
102070234;07/26/2010;09:26 PM;5.0;ROBBERY;;;;;2483 W HADLEY ST
102070240;07/26/2010;09:36 PM;5.0;ROBBERY;;;;;1150 W HADLEY ST
102080012;07/26/2010;10:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1392 W FOND DU LAC AV
102080112;07/26/2010;11:07 AM;3.0;AGGRAVATED ASSAULT;;;;;3901 W VLIET ST
102060010;07/25/2010;12:21 AM;3.0;AGGRAVATED ASSAULT;;;;;5000 W LISBON AV
102060017;07/25/2010;11:48 PM;;HOMICIDE;;;;;2549 N 27TH ST
102060049;07/25/2010;06:46 AM;3.0;ROBBERY;ALL OTHER OFFENSES;;;;1874 N 39TH ST
102060053;07/25/2010;07:39 AM;3.0;SIMPLE ASSAULT;;;;;2639 N 18TH ST
102060078;07/25/2010;11:33 AM;3.0;AGGRAVATED ASSAULT;;;;;2439 N 46TH ST
102060085;07/25/2010;12:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;3405 W NORTH AV
102060096;07/25/2010;01:18 PM;3.0;THEFT FROM BUILDING;;;;;1909 W CLARKE ST
102060105;07/25/2010;02:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1817 N 13TH ST
102060111;07/25/2010;03:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2619 N 33RD ST
102060116;07/25/2010;12:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2546-A W MEDFORD AV
102060122;07/25/2010;02:03 PM;3.0;ROBBERY;;;;;2456 N 50TH ST
102060137;07/25/2010;03:46 PM;3.0;SIMPLE ASSAULT;;;;;2307 N 40TH ST
102060138;07/25/2010;02:11 PM;3.0;ROBBERY;;;;;1700 W WALNUT ST
102060141;07/25/2010;05:37 PM;3.0;SIMPLE ASSAULT;;;;;2229 N 29TH ST
102060156;07/25/2010;06:54 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2121 N 34TH ST
102060170;07/25/2010;09:01 PM;3.0;ALL OTHER LARCENY;;;;;2142 N 15TH ST
102070003;07/25/2010;11:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2055-A N 31ST ST
102040203;07/24/2010;12:01 AM;3.0;ALL OTHER LARCENY;;;;;927 N 34TH ST
102050027;07/24/2010;02:55 AM;3.0;AGGRAVATED ASSAULT;;;;;2568 N 40TH ST
102050038;07/24/2010;04:52 AM;5.0;SIMPLE ASSAULT;;;;;2768 N 19TH ST
102050044;07/24/2010;06:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1862 W FOND DU LAC AV
102050051;07/24/2010;08:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;3940 W LISBON AV
102050061;07/24/2010;09:51 AM;5.0;SIMPLE ASSAULT;;;;;2722 N 13TH ST
102050068;07/24/2010;11:02 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2841 N 27TH ST
102050077;07/24/2010;11:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;2776 N 35TH ST
102050087;07/24/2010;12:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1945 N 25TH ST
102050088;07/24/2010;01:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2737 N 8TH ST
102050101;07/24/2010;12:50 PM;3.0;SIMPLE ASSAULT;;;;;3927-A W CHERRY ST
102050115;07/24/2010;03:33 PM;3.0;SIMPLE ASSAULT;;;;;2645 N 14TH ST
102050149;07/24/2010;07:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2535 N 46TH ST #RE
102050154;07/24/2010;05:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2934 W GALENA ST
102050156;07/24/2010;05:05 PM;3.0;AGGRAVATED ASSAULT;;;;;2825 W BROWN ST #1
102050166;07/24/2010;06:02 PM;3.0;AGGRAVATED ASSAULT;;;;;3600 W GALENA ST
102050173;07/24/2010;10:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;2050 W GARFIELD AV
102050175;07/24/2010;09:11 PM;3.0;SIMPLE ASSAULT;;;;;2044 N 32ND ST
102060027;07/24/2010;10:13 PM;3.0;ALL OTHER LARCENY;;;;;2472 N 39TH ST
102080083;07/24/2010;07:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4221 W NORTH AV #207
102040011;07/23/2010;01:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2318 W VINE ST #A
102040046;07/23/2010;09:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;1802 N 25TH ST
102040062;07/23/2010;10:14 AM;3.0;ROBBERY;;;;;2624 W LISBON AV
102040083;07/23/2010;12:31 PM;3.0;ALL OTHER LARCENY;;;;;1350 W NORTH AV
102040137;07/23/2010;03:29 PM;3.0;ALL OTHER LARCENY;;;;;2210 N 21ST ST
102040139;07/23/2010;04:06 PM;3.0;AGGRAVATED ASSAULT;;;;;1700 W FOND DU LAC AV
102040157;07/23/2010;07:31 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1541 N 13TH ST
102040161;07/23/2010;07:43 PM;7.0;PURSE SNATCHING;;;;;2700 W CENTER ST
102040179;07/23/2010;06:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4321 W WRIGHT ST
102040186;07/23/2010;08:31 PM;5.0;SIMPLE ASSAULT;;;;;2718 N 23RD ST
102040192;07/23/2010;08:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2529 N 17TH ST
102040196;07/23/2010;08:34 PM;3.0;ALL OTHER LARCENY;;;;;2233 N SHERMAN BL
102040211;07/23/2010;11:01 PM;3.0;SIMPLE ASSAULT;;;;;2635 N 34TH ST
102030010;07/22/2010;06:55 AM;3.0;SIMPLE ASSAULT;;;;;2628 N 21ST ST
102030033;07/22/2010;07:55 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2423 N 18TH ST
102030035;07/22/2010;08:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;940 N 37TH ST
102030052;07/22/2010;08:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1019 W HADLEY ST
102030059;07/22/2010;10:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2373 N 44TH ST
102030067;07/22/2010;10:29 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1434 N 39TH ST
102030089;07/22/2010;02:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;2734 N 10TH ST
102030097;07/22/2010;04:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2904 W CLARKE ST
102030101;07/22/2010;11:00 PM;5.0;AGGRAVATED ASSAULT;;;;;2020 W CENTER ST
102030118;07/22/2010;05:55 PM;3.0;AGGRAVATED ASSAULT;;;;;2516-A N 14TH ST
102030124;07/22/2010;08:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;1125 W HADLEY ST
102030125;07/22/2010;08:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2343 N 16TH ST
102030126;07/22/2010;06:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2055 N 31ST ST
102030130;07/22/2010;09:38 PM;3.0;SIMPLE ASSAULT;;;;;1623 W WALNUT ST
102030143;07/22/2010;11:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;1825 N 39TH ST
102020019;07/21/2010;01:17 AM;3.0;ROBBERY;;;;;3130 W GARFIELD AV
102020023;07/21/2010;01:58 AM;3.0;ROBBERY;;;;;3225 W LISBON AV
102020024;07/21/2010;02:16 AM;3.0;SIMPLE ASSAULT;;;;;1001 W CLARKE ST
102020028;07/21/2010;02:28 AM;3.0;ROBBERY;;;;;4806 W LISBON AV
102020032;07/21/2010;01:23 AM;3.0;ROBBERY;;;;;2040 N 28TH ST
102020042;07/21/2010;06:11 AM;3.0;ROBBERY;;;;;1401 N 35TH ST
102020051;07/21/2010;05:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3939 W LISBON AV
102020053;07/21/2010;08:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1726 N 18TH ST
102020059;07/21/2010;08:40 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2828 N 22ND ST
102020134;07/21/2010;09:59 AM;3.0;ALL OTHER LARCENY;;;;;2659 N 19TH ST
102020154;07/21/2010;10:13 AM;3.0;ALL OTHER LARCENY;;;;;2229 W FOND DU LAC AV
102020166;07/21/2010;11:00 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1810 N 14TH ST
102020245;07/21/2010;06:12 PM;3.0;MOTOR VEHICLE THEFT;;;;;2021 W FOND DU LAC AV
102020281;07/21/2010;08:53 PM;3.0;ALL OTHER LARCENY;;;;;2475 N 40TH ST
102020307;07/21/2010;09:39 PM;3.0;AGGRAVATED ASSAULT;;;;;2259A N 14TH ST
102020308;07/21/2010;10:15 PM;3.0;SIMPLE ASSAULT;;;;;1309 W BROWN ST
102020317;07/21/2010;09:14 PM;5.0;SIMPLE ASSAULT;;;;;2773 N 24TH PL
102030007;07/21/2010;10:50 PM;;HOMICIDE;;;;;2407 N 37TH ST
102010015;07/20/2010;01:04 AM;3.0;AGGRAVATED ASSAULT;;;;;2165 N 42ND ST
102010015;07/20/2010;01:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2165 N 42ND ST
102010066;07/20/2010;10:30 AM;3.0;SHOPLIFTING;;;;;2727 W NORTH AV
102010088;07/20/2010;01:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;2332 N 51ST ST
102010116;07/20/2010;02:48 PM;5.0;MOTOR VEHICLE THEFT;;;;;2764 N 10TH ST
102010119;07/20/2010;03:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;2157 N 37TH ST
102010128;07/20/2010;03:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2662 N 37TH ST
102010151;07/20/2010;04:22 PM;5.0;SIMPLE ASSAULT;;;;;2807 N 29TH ST
102010162;07/20/2010;07:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2520 N 28TH ST
