Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
090570029;02/26/2009;08:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;648 E DOVER ST
090570045;02/26/2009;10:55 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3154 S 9TH PL
090570062;02/26/2009;12:38 PM;2.0;SIMPLE ASSAULT;;;;;2956 S 12TH ST
090570071;02/26/2009;12:34 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;116 E BRADLEY AV
090570086;02/26/2009;03:50 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W HOLT AV
090570087;02/26/2009;03:24 PM;2.0;SIMPLE ASSAULT;;;;;3406-A S 13TH ST
090570128;02/26/2009;08:16 PM;2.0;SIMPLE ASSAULT;;;;;2469 S 5TH ST
090560010;02/25/2009;12:17 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3101 S 13TH ST
090560024;02/25/2009;04:13 AM;2.0;SIMPLE ASSAULT;;;;;2345 S HOWELL AV
090560042;02/25/2009;07:00 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3119 S HANSON AV
090560055;02/25/2009;10:30 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1928 E IRON ST
090560095;02/25/2009;03:59 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3131 S 13TH ST
090560096;02/25/2009;03:50 PM;2.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
090560131;02/25/2009;04:51 PM;2.0;ROBBERY;;;;;2952 S 9TH PL
090550036;02/24/2009;09:29 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2566 S KINNICKINNIC AV
090550115;02/24/2009;05:14 PM;2.0;SIMPLE ASSAULT;;;;;3102 S 11TH ST #1
090540068;02/23/2009;11:51 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3429 S ALABAMA AV
090540086;02/23/2009;01:16 PM;2.0;MOTOR VEHICLE THEFT;;;;;2940 S 8TH ST
090530026;02/22/2009;09:05 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;616 E LINCOLN AV
090530064;02/22/2009;03:05 PM;2.0;SIMPLE ASSAULT;;;;;2479 S 5TH ST
090520056;02/21/2009;09:29 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1121 W OKLAHOMA AV
090520113;02/21/2009;07:18 PM;2.0;MOTOR VEHICLE THEFT;;;;;1300 W EUCLID AV
090510020;02/20/2009;07:38 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2753 S ADAMS AV
090510029;02/20/2009;09:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2950 S CHASE AV
090510045;02/20/2009;10:30 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2215 S 5TH PL
090510104;02/20/2009;06:28 PM;2.0;ALL OTHER LARCENY;;;;;2519 S KINNICKINNIC AV
090500013;02/19/2009;01:42 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3042 S 13TH ST
090500058;02/19/2009;09:29 AM;2.0;PURSE SNATCHING;;;;;250 W HOLT AV
090500083;02/19/2009;04:22 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3260 S LOGAN AV
090500088;02/19/2009;05:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2810 S CHASE AV
090490018;02/18/2009;07:47 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2220 E VOLLMER AV
090490034;02/18/2009;09:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;3765 S BRUST AV
090490040;02/18/2009;10:52 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2974 S HERMAN ST
090490041;02/18/2009;11:15 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2506 S 5TH PL
090490049;02/18/2009;09:16 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1224 E WARNIMONT AV
090490066;02/18/2009;10:48 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 W OKLAHOMA AV
090490078;02/18/2009;03:08 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 E HOLT AV
090490103;02/18/2009;03:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2852 S CLEMENT AV
090490134;02/18/2009;06:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2147-B S MOUND ST
090490139;02/18/2009;08:38 PM;2.0;SIMPLE ASSAULT;;;;;2645 S KINNICKINNIC AV
090490156;02/18/2009;09:38 PM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;381 E WARD ST
090500400;02/18/2009;07:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3260 S LOGAN AV
090480023;02/17/2009;08:01 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3879 S KANSAS AV
090480033;02/17/2009;07:53 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;985 W OKLAHOMA AV
090480050;02/17/2009;10:15 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2220 S 6TH ST
090480094;02/17/2009;01:45 PM;2.0;ALL OTHER LARCENY;;;;;2232 S 6TH ST #LWR
090500401;02/17/2009;08:22 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3160 S 14TH ST
090470018;02/16/2009;06:43 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2450 S LOGAN AV
090470020;02/16/2009;07:40 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3129 S PENNSYLVANIA AV
090470030;02/16/2009;09:11 AM;2.0;ALL OTHER LARCENY;;;;;2003 S KINNICKINNIC AV
090470035;02/16/2009;09:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;932 W OKLAHOMA AV
090470051;02/16/2009;10:54 AM;2.0;AGGRAVATED ASSAULT;;;;;826 W MONTANA ST #3
090470054;02/16/2009;01:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3142 S 14TH ST
090470106;02/16/2009;03:21 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1119 E VAN BECK AV
090470114;02/16/2009;06:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2336 S BURRELL ST
090430078;02/15/2009;01:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2733 S DELAWARE AV
090460008;02/15/2009;01:15 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3684 S LOGAN AV
090460060;02/15/2009;12:14 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3056 S 8TH ST
090460064;02/15/2009;12:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2912 S 11TH ST
090460095;02/15/2009;02:22 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;702 W OKLAHOMA AV
090460107;02/15/2009;05:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3384 S PINE AV
090460136;02/15/2009;08:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;464 E HOLT AV
090410071;02/14/2009;02:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3429 S PINE AV #5
090450059;02/14/2009;10:45 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1121 W OKLAHOMA AV
090450062;02/14/2009;10:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;809 E OHIO AV
090450063;02/14/2009;10:55 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3425 S TAYLOR AV
090450067;02/14/2009;11:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3161 S 9TH PL
090450070;02/14/2009;11:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3744 S PINE AV
090450082;02/14/2009;05:10 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2219 S MOUND ST
090450083;02/14/2009;01:57 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1031 E OHIO AV
090450100;02/14/2009;05:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2422 S HOWELL AV
090450104;02/14/2009;02:30 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2918 S HERMAN ST
090450118;02/14/2009;05:42 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2232 S MOUND ST
090440048;02/13/2009;10:01 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3717 S CLEMENT AV
090440061;02/13/2009;12:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2204 S KINNICKINNIC AV
090440072;02/13/2009;01:07 PM;2.0;ALL OTHER LARCENY;;;;;575 W BECHER ST
090430022;02/12/2009;07:42 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2868 S 8TH ST
090430042;02/12/2009;09:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2868 S 8TH ST
090430045;02/12/2009;10:25 AM;2.0;ALL OTHER LARCENY;;;;;2701 S CHASE AV
090430064;02/12/2009;07:39 AM;2.0;AGGRAVATED ASSAULT;;;;;2215 S WINCHESTER ST
090430104;02/12/2009;03:15 PM;2.0;THEFT FROM BUILDING;;;;;3441 S 13TH ST #UPR
090440097;02/12/2009;03:29 PM;2.0;ALL OTHER LARCENY;;;;;3267 S LENOX ST
090830077;02/12/2009;12:34 PM;2.0;ALL OTHER LARCENY;;;;;2416 S KINNICKINNIC AV
090420026;02/11/2009;06:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;324 E HOWARD AV #8
090420030;02/11/2009;05:59 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1830 E HILLCREST AV
090420033;02/11/2009;07:50 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;331 E WILBUR AV
090420042;02/11/2009;09:18 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2727 S AUSTIN ST
090420055;02/11/2009;10:47 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3333 S CLEMENT AV
090420065;02/11/2009;10:47 AM;2.0;AGGRAVATED ASSAULT;;;;;3340 S 14TH ST
090420097;02/11/2009;01:32 PM;2.0;SIMPLE ASSAULT;;;;;3815 S CLEMENT AV #APT03
090420107;02/11/2009;02:58 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2210 S KINNICKINNIC AV
090420118;02/11/2009;03:52 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2701 S CHASE AV
090420151;02/11/2009;06:04 PM;2.0;SHOPLIFTING;;;;;2950 S CHASE AV
090410038;02/10/2009;10:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;534 E DOVER ST
090410041;02/10/2009;09:59 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2024 S LENOX ST
090410053;02/10/2009;12:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;734 W MONTANA ST
090410067;02/10/2009;12:28 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4042 S PINE AV
090410079;02/10/2009;03:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2972 S 7TH ST
090410109;02/10/2009;06:40 PM;2.0;AGGRAVATED ASSAULT;;;;;4008 S WHITNALL AV
090400032;02/09/2009;09:40 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3017 S 13TH ST
090400035;02/09/2009;10:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2300 S KINNICKINNIC AV
090400059;02/09/2009;12:52 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2950 S CHASE AV
090400107;02/09/2009;05:36 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1430 E RUSSELL AV
090400122;02/09/2009;06:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;1337 W OKLAHOMA AV
090390026;02/08/2009;05:13 AM;2.0;MOTOR VEHICLE THEFT;;;;;600 W HOLT AV
090390048;02/08/2009;09:33 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2146 S ALDRICH ST
090390049;02/08/2009;09:44 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2236 S ALDRICH ST
090390063;02/08/2009;11:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2701 S SUPERIOR ST
090390065;02/08/2009;11:23 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1430 E RUSSELL AV
090390091;02/08/2009;02:42 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2726 S 15TH ST
090390098;02/08/2009;03:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3225 S 9TH ST
090390121;02/08/2009;06:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;438 E VAN BECK AV
090390137;02/08/2009;07:18 PM;2.0;ROBBERY;;;;;2566 S 6TH ST
090380022;02/07/2009;02:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;208 E DOVER ST #A
090380036;02/07/2009;06:23 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3017 S 11TH ST
090380098;02/07/2009;05:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1125 E NORWICH ST
090380109;02/07/2009;07:05 PM;2.0;ALL OTHER LARCENY;;;;;2953 S 14TH ST
090340085;02/06/2009;12:50 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3528 S QUINCY AV
090370019;02/06/2009;04:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2865 S 9TH ST
090370024;02/06/2009;06:12 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2867 S KINNICKINNIC AV #222
090370024;02/06/2009;06:12 AM;2.0;SIMPLE ASSAULT;;;;;2867 S KINNICKINNIC AV #222
090370040;02/06/2009;09:10 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3031 S CALIFORNIA ST
090370051;02/06/2009;10:52 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2542 S 8TH ST
090370110;02/06/2009;05:07 PM;6.0;SIMPLE ASSAULT;;;;;2807 S 12TH ST
090370113;02/06/2009;05:29 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2142 S WOODWARD ST
090350019;02/04/2009;04:39 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1323 E MANITOBA ST
090350024;02/04/2009;07:51 AM;2.0;MOTOR VEHICLE THEFT;;;;;3167 S 9TH PL
090350027;02/04/2009;08:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;3105 S DELAWARE AV
090350028;02/04/2009;08:21 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1434 W OHIO AV
090350033;02/04/2009;09:40 AM;2.0;MOTOR VEHICLE THEFT;;;;;3303 S 12TH ST
090350036;02/04/2009;10:16 AM;2.0;ALL OTHER LARCENY;;;;;2691 S 6TH ST
090350039;02/04/2009;10:13 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1325 E MANITOBA ST
090350073;02/04/2009;01:18 PM;2.0;POCKET PICKING;;;;;2566 S KINNICKINNIC AV
090350087;02/04/2009;04:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;442 E POTTER AV
090350090;02/04/2009;04:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2705 S 13TH ST
090350106;02/04/2009;06:29 PM;2.0;ALL OTHER LARCENY;;;;;1300 W MANITOBA ST
090350113;02/04/2009;05:44 PM;2.0;ROBBERY;;;;;709 W OKLAHOMA AV
090340021;02/03/2009;08:13 AM;2.0;ALL OTHER LARCENY;;;;;2724 S 13TH ST
090340061;02/03/2009;12:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2525 S SHORE DR
090340062;02/03/2009;01:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1740 E ONTARIO ST
090340100;02/03/2009;06:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;3348 S 12TH ST
090340102;02/03/2009;05:29 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3334 S ELLEN ST
090330018;02/02/2009;02:08 AM;2.0;AGGRAVATED ASSAULT;;;;;2685 S 9TH PL
090330025;02/02/2009;03:03 AM;2.0;ROBBERY;;;;;425 W OKLAHOMA AV
090330034;02/02/2009;08:17 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2715 S GLADSTONE PL
090330044;02/02/2009;09:11 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2525 S SHORE DR
090330048;02/02/2009;08:41 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;533 E WILSON ST
090330060;02/02/2009;09:56 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3284 S DELAWARE AV
090330107;02/02/2009;01:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3357 S 10TH ST
090330108;02/02/2009;02:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3008 S 8TH ST
090330166;02/02/2009;05:53 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3266 S SPRINGFIELD AV
090320019;02/01/2009;03:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;2936 S 13TH ST
090320036;02/01/2009;04:46 AM;2.0;AGGRAVATED ASSAULT;;;;;3002 S 9TH PL
090320037;02/01/2009;05:06 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3017 S 11TH ST
090320061;02/01/2009;10:38 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3700 S ALABAMA AV
090320097;02/01/2009;03:31 PM;2.0;SIMPLE ASSAULT;;;;;3334 S ADAMS AV
090320104;02/01/2009;03:38 PM;2.0;ALL OTHER LARCENY;;;;;1303 E MORGAN AV #UPPER
090320143;02/01/2009;10:26 PM;2.0;SIMPLE ASSAULT;;;;;3406 S 9TH ST
090590008;02/28/2009;12:55 AM;7.0;AGGRAVATED ASSAULT;;;;;2871 N 36TH ST
090590009;02/28/2009;01:06 AM;3.0;AGGRAVATED ASSAULT;;;;;1818 N 25TH ST
090590013;02/28/2009;02:48 AM;3.0;SIMPLE ASSAULT;;;;;2476 N 44TH ST
090590019;02/28/2009;03:00 AM;;HOMICIDE;;;;;2672 N 41ST ST
090590104;02/28/2009;05:24 PM;3.0;ROBBERY;;;;;2501 W FOND DU LAC AV
090590123;02/28/2009;09:31 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2230 N TEUTONIA AV
090590123;02/28/2009;09:31 PM;1.0;SIMPLE ASSAULT;;;;;2230 N TEUTONIA AV
090570094;02/27/2009;06:30 PM;3.0;AGGRAVATED ASSAULT;;;;;2422 N 26TH ST
090580025;02/27/2009;08:03 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2045 N 34TH ST
090580043;02/27/2009;10:15 AM;1.0;MOTOR VEHICLE THEFT;;;;;2321 N 11TH ST
090580049;02/27/2009;10:55 AM;3.0;SIMPLE ASSAULT;;;;;2340 N 45TH ST
090580050;02/27/2009;11:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2453 N 41ST ST
090580058;02/27/2009;10:08 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1125 W RESERVOIR AV
090580071;02/27/2009;12:40 PM;3.0;AGGRAVATED ASSAULT;;;;;2152 N 33RD ST
090580094;02/27/2009;03:52 PM;3.0;AGGRAVATED ASSAULT;;;;;3809 W NORTH AV
090580094;02/27/2009;03:52 PM;3.0;SIMPLE ASSAULT;;;;;3809 W NORTH AV
090580113;02/27/2009;05:50 PM;3.0;ROBBERY;;;;;2649 N 35TH ST
090580116;02/27/2009;08:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1862 W FOND DU LAC AV
090580122;02/27/2009;08:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2504 W LLOYD ST
090580129;02/27/2009;10:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;3333 W LISBON AV
090570021;02/26/2009;07:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2035 N 11TH ST
090570023;02/26/2009;07:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2507 N 29TH ST
090570036;02/26/2009;10:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1331 W BROWN ST
090570042;02/26/2009;10:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2447 N 20TH ST
090570049;02/26/2009;10:08 AM;3.0;ROBBERY;;;;;2558 N 23RD ST
090570050;02/26/2009;11:03 AM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;1724-A N 24TH ST
090570078;02/26/2009;02:35 PM;3.0;SIMPLE ASSAULT;;;;;2476 N 49TH ST
090570081;02/26/2009;01:51 PM;3.0;SIMPLE ASSAULT;;;;;2343 N 50TH ST
090570099;02/26/2009;05:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2244 N 41ST ST
090570107;02/26/2009;05:32 PM;5.0;SIMPLE ASSAULT;;;;;2762 N 18TH ST
090570110;02/26/2009;06:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2252 N 41ST ST
090570115;02/26/2009;07:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 W GALENA ST
090570120;02/26/2009;07:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2242 N 42ND ST
090570135;02/26/2009;08:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5021 W GARFIELD AV
090570137;02/26/2009;09:41 PM;3.0;ALL OTHER LARCENY;;;;;1700 N 36TH ST
090560023;02/25/2009;04:29 AM;3.0;SIMPLE ASSAULT;;;;;2633 N 24TH PL
090560045;02/25/2009;06:17 AM;3.0;AGGRAVATED ASSAULT;;;;;2406 N 37TH ST
090560056;02/25/2009;10:08 AM;3.0;SIMPLE ASSAULT;;;;;1033 N 35TH ST #4
090560071;02/25/2009;12:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2577 N 24TH ST
090560079;02/25/2009;01:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1940 N 27TH ST
090560082;02/25/2009;01:01 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1335 W LLOYD ST
090560084;02/25/2009;02:39 PM;3.0;ALL OTHER LARCENY;;;;;2408 N 35TH ST
090560107;02/25/2009;03:27 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2621 N TEUTONIA AV
090560123;02/25/2009;06:49 PM;3.0;SIMPLE ASSAULT;;;;;2219 W CLARKE ST
090560132;02/25/2009;06:49 PM;3.0;SIMPLE ASSAULT;;;;;2206 W CLARKE ST
090570001;02/25/2009;11:55 PM;3.0;AGGRAVATED ASSAULT;;;;;2561 N 24TH ST
090550004;02/24/2009;12:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2214 N 37TH ST
090550008;02/24/2009;06:00 AM;3.0;ROBBERY;;;;;2211 N 27TH ST
090550020;02/24/2009;06:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1874 N 24TH PL
090550034;02/24/2009;09:20 AM;1.0;MOTOR VEHICLE THEFT;;;;;2464 N 8TH ST
090550070;02/24/2009;01:20 PM;5.0;ALL OTHER LARCENY;;;;;2739 N 15TH ST
090550075;02/24/2009;01:25 PM;3.0;SIMPLE ASSAULT;;;;;3124 W LLOYD ST
090550085;02/24/2009;01:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2672 N 47TH ST #UPPER
090550090;02/24/2009;02:22 PM;3.0;SIMPLE ASSAULT;;;;;2515 N 39TH ST
090550091;02/24/2009;03:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2421 N 35TH ST
090550113;02/24/2009;05:35 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2801 N 41ST ST
090550135;02/24/2009;05:43 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2756 N 25TH ST
090550137;02/24/2009;05:29 PM;3.0;AGGRAVATED ASSAULT;;;;;1920 W CLARKE ST
090550158;02/24/2009;08:12 PM;3.0;ALL OTHER LARCENY;;;;;2103 W NORTH AV
090550167;02/24/2009;11:59 PM;3.0;ROBBERY;;;;;2658 N 33RD ST
090550169;02/24/2009;08:30 PM;5.0;ROBBERY;;;;;2763 N 16TH ST
090540017;02/23/2009;02:48 AM;3.0;SIMPLE ASSAULT;;;;;4216 W SPAULDING PL
090540021;02/23/2009;07:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;2424 N GRANT BL
090540036;02/23/2009;06:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1874 N 24TH PL
090540042;02/23/2009;08:56 AM;3.0;ALL OTHER LARCENY;;;;;2322 W OAK ST
090540044;02/23/2009;08:49 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1615 W MEINECKE AV #UPPER
090540051;02/23/2009;09:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2755 N 36TH ST
090540061;02/23/2009;08:58 AM;7.0;ALL OTHER LARCENY;;;;;2744 N 39TH ST
090540092;02/23/2009;01:35 PM;3.0;PURSE SNATCHING;;;;;1760 N 35TH ST
090540108;02/23/2009;03:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2373 N 44TH ST
090540114;02/23/2009;02:58 PM;3.0;SIMPLE ASSAULT;;;;;4216 W SPAULDING PL
090540117;02/23/2009;04:04 PM;1.0;ALL OTHER LARCENY;;;;;1301 W BROWN ST
090540118;02/23/2009;03:36 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1611 N 28TH ST
090540149;02/23/2009;06:49 PM;1.0;MOTOR VEHICLE THEFT;;;;;1747 N 12TH ST
090540187;02/23/2009;10:15 PM;3.0;SIMPLE ASSAULT;;;;;2414 W FOND DU LAC AV
090530021;02/22/2009;06:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;2325 N 37TH ST
090530028;02/22/2009;09:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;3900 W LLOYD ST
090530034;02/22/2009;09:08 AM;3.0;AGGRAVATED ASSAULT;;;;;2016 N 35TH ST
