Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
160290092;01/29/2016;04:44 PM;7.0;ROBBERY;;;;;5126 W CONCORDIA AV
160290093;01/29/2016;04:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2978 N 26TH ST
160290097;01/29/2016;04:43 PM;7.0;AGGRAVATED ASSAULT;;;;;4403 N 56TH ST
160290122;01/29/2016;08:31 PM;5.0;SIMPLE ASSAULT;;;;;3961 N 30TH ST
160290124;01/29/2016;08:20 PM;7.0;AGGRAVATED ASSAULT;;;;;4769 N 44TH ST
160290148;01/29/2016;11:23 PM;7.0;SIMPLE ASSAULT;;;;;2900 N 35TH ST
160280046;01/28/2016;08:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;2851 N 45TH ST
160280079;01/28/2016;08:46 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3375 N 45TH ST
160280094;01/28/2016;01:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3742 N 56TH ST
160280115;01/28/2016;02:35 PM;7.0;SIMPLE ASSAULT;;;;;5225 W LINCOLN CREEK DR
160280116;01/28/2016;04:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4462 N 40TH ST
160290072;01/28/2016;02:36 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4243 W FIEBRANTZ AV
160270008;01/27/2016;01:15 AM;7.0;SIMPLE ASSAULT;;;;;2904 N 44TH ST
160270018;01/27/2016;05:18 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5157 N 53RD ST
160270036;01/27/2016;10:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3755 N 50TH ST
160270042;01/27/2016;04:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;2700 W BURLEIGH ST
160270056;01/27/2016;12:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;4430 N 37TH ST
160270061;01/27/2016;12:05 PM;7.0;SIMPLE ASSAULT;;;;;4479 N 38TH ST
160270089;01/27/2016;02:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;3417 W HAMPTON AV
160270095;01/27/2016;05:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;2914 N 41ST ST
160270125;01/27/2016;07:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2867 N 23RD ST
160270141;01/27/2016;05:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3430 N 39TH ST
160270144;01/27/2016;07:49 PM;7.0;AGGRAVATED ASSAULT;;;;;4300 W CAPITOL DR
160270146;01/27/2016;07:47 PM;7.0;AGGRAVATED ASSAULT;;;;;4978 N 60TH ST
160280061;01/27/2016;10:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4833 W BURLEIGH ST
160260022;01/26/2016;07:07 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3901 N 26TH ST
160260044;01/26/2016;10:43 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3856 N 25TH ST
160260086;01/26/2016;02:50 PM;5.0;SIMPLE ASSAULT;;;;;3811-A N 27TH ST
160260121;01/26/2016;06:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3708 N 38TH ST
160260135;01/26/2016;05:33 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3503 N 36TH ST
160250032;01/25/2016;09:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3616 N 38TH ST
160250054;01/25/2016;11:08 AM;7.0;AGGRAVATED ASSAULT;;;;;4251 W ROOSEVELT DR
160250111;01/25/2016;05:39 PM;7.0;ROBBERY;;;;;3922 N 39TH ST #UPR
160250139;01/25/2016;08:32 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2955 N 24TH ST #LWR
160250150;01/25/2016;08:38 PM;7.0;ROBBERY;;;;;3346 N 45TH ST
160240045;01/24/2016;09:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3038 N 22ND ST
160240055;01/24/2016;11:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3601 N 57TH ST
160240067;01/24/2016;01:02 PM;7.0;AGGRAVATED ASSAULT;;;;;4546 N 50TH ST
160240106;01/24/2016;06:43 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2952 N 44TH ST
160240125;01/24/2016;09:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3728 N 58TH BL
160250010;01/24/2016;10:29 PM;5.0;AGGRAVATED ASSAULT;;;;;3046-B N 22ND ST
160250011;01/24/2016;10:29 PM;5.0;AGGRAVATED ASSAULT;;;;;3046-A N 22ND ST
160230021;01/23/2016;06:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;3382 N 26TH ST
160230029;01/23/2016;08:37 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3907 W HAMPTON AV
160230031;01/23/2016;07:33 AM;5.0;MOTOR VEHICLE THEFT;;;;;2939 N 22ND ST
160230034;01/23/2016;09:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2464 W CONCORDIA AV
160230035;01/23/2016;09:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3602 N SHERMAN BL
160230040;01/23/2016;10:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;4029 N 45TH ST
160230042;01/23/2016;10:53 AM;7.0;ALL OTHER LARCENY;;;;;3635 W HAMPTON AV
160230061;01/23/2016;12:09 PM;7.0;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;;2914 N 40TH ST
160230104;01/23/2016;06:33 PM;5.0;AGGRAVATED ASSAULT;;;;;3262 N 28TH ST
160230111;01/23/2016;07:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;3069 N 26TH ST
160230120;01/23/2016;07:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;3038 N 22ND ST
160240003;01/23/2016;11:29 PM;7.0;AGGRAVATED ASSAULT;;;;;3430 N 39TH ST
160240004;01/23/2016;11:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;3418 W AUER AV
160220009;01/22/2016;12:38 AM;7.0;SIMPLE ASSAULT;;;;;4719 N 36TH ST
160220014;01/22/2016;01:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;4201 W CAPITOL DR
160220029;01/22/2016;06:09 AM;5.0;ROBBERY;;;;;3121 N 29TH ST
160220058;01/22/2016;10:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;3000 N 27TH ST
160220090;01/22/2016;02:32 PM;5.0;KIDNAPING;ROBBERY;;;;2813 W BURLEIGH ST
160220151;01/22/2016;11:40 PM;7.0;ROBBERY;;;;;4201 W CAPITOL DR
160210060;01/21/2016;12:50 PM;7.0;SIMPLE ASSAULT;;;;;3028 N 39TH ST
160210062;01/21/2016;12:36 PM;7.0;ROBBERY;;;;;4603 N SHERMAN BL
160210077;01/21/2016;03:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4705 N 36TH ST
160210108;01/21/2016;06:32 PM;5.0;ROBBERY;;;;;3229 N 29TH ST
160210114;01/21/2016;07:00 PM;7.0;THEFT FROM BUILDING;;;;;4957 W FOND DU LAC AV
160200024;01/20/2016;06:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3521 N 36TH ST
160200026;01/20/2016;06:42 AM;7.0;AGGRAVATED ASSAULT;;;;;5133 W LINCOLN CREEK DR #LWR
160200027;01/20/2016;07:14 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3505 N 36TH ST
160200030;01/20/2016;07:12 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3627 N 36TH ST
160200033;01/20/2016;07:57 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3456 N 36TH ST
160200040;01/20/2016;09:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;3169 N 28TH ST
160200055;01/20/2016;07:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;4536 N 49TH ST
160200060;01/20/2016;11:11 AM;7.0;SIMPLE ASSAULT;;;;;3939 N SHERMAN BL
160200064;01/20/2016;11:59 AM;5.0;THEFT FROM BUILDING;;;;;2955 N 24TH ST
160200076;01/20/2016;11:31 AM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
160200080;01/20/2016;01:27 PM;7.0;AGGRAVATED ASSAULT;;;;;4919 W CAPITOL DR
160200089;01/20/2016;02:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;4420 W MEDFORD AV
160200126;01/20/2016;05:24 PM;5.0;SIMPLE ASSAULT;;;;;2827 N 23RD ST
160200134;01/20/2016;05:52 PM;7.0;SIMPLE ASSAULT;;;;;2962 N 37TH ST
160200138;01/20/2016;06:39 PM;7.0;SIMPLE ASSAULT;;;;;2843 N 45TH ST
160200144;01/20/2016;07:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4239 N 44TH PL
160200151;01/20/2016;07:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;3718 N 50TH ST
160200161;01/20/2016;08:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3289 N 44TH ST
160200175;01/20/2016;09:41 PM;5.0;AGGRAVATED ASSAULT;;;;;2605 W CAPITOL DR #105
160190007;01/19/2016;01:02 AM;7.0;SIMPLE ASSAULT;;;;;3101 N SHERMAN BL
160190049;01/19/2016;01:33 PM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2839 N 26TH ST
160190124;01/19/2016;05:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3812 N 38TH ST
160190130;01/19/2016;07:48 PM;7.0;SIMPLE ASSAULT;;;;;4623 N 41ST ST
160840029;01/19/2016;11:32 AM;7.0;AGGRAVATED ASSAULT;;;;;4144 N 47TH ST
160180003;01/18/2016;12:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3354 N 29TH ST
160180019;01/18/2016;06:37 AM;7.0;SIMPLE ASSAULT;;;;;2831 N 45TH ST #UPR
160180020;01/18/2016;07:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3802 N 26TH ST
160180039;01/18/2016;11:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2745 N 45TH ST
160180050;01/18/2016;01:53 PM;7.0;AGGRAVATED ASSAULT;;;;;3861 N 50TH ST
160170021;01/17/2016;04:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3302 N 47TH ST
160170024;01/17/2016;08:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3220 N 24TH PL
160170061;01/17/2016;01:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;4668 N 35TH ST
160170063;01/17/2016;02:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;4632 N 42ND ST
160170093;01/17/2016;06:20 PM;5.0;MOTOR VEHICLE THEFT;;;;;3231 N 26TH ST
160160014;01/16/2016;01:15 AM;5.0;THEFT FROM BUILDING;;;;;2837 N 24TH ST #A
160160038;01/16/2016;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4515 W CAPITOL DR
160160040;01/16/2016;11:01 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2909 W TOWNSEND ST
160160064;01/16/2016;02:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;3446 N 53RD ST
160160065;01/16/2016;12:27 PM;7.0;AGGRAVATED ASSAULT;;;;;4744 N 41ST ST
160160069;01/16/2016;02:49 PM;7.0;AGGRAVATED ASSAULT;;;;;2946-A N 37TH ST
160160091;01/16/2016;06:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2908 N 49TH ST
160160092;01/16/2016;06:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;3500 W CAPITOL DR
160160097;01/16/2016;06:37 PM;5.0;MOTOR VEHICLE THEFT;;;;;3139 N 27TH ST
160160098;01/16/2016;04:52 PM;7.0;AGGRAVATED ASSAULT;;;;;3506 N 36TH ST
160160110;01/16/2016;09:36 PM;7.0;AGGRAVATED ASSAULT;;;;;5100 W NASH ST
160160112;01/16/2016;09:56 PM;7.0;INTIMIDATION;;;;;3139 N 42ND ST
160150002;01/15/2016;01:10 AM;7.0;SIMPLE ASSAULT;;;;;4461 N 39TH ST
160150015;01/15/2016;12:47 AM;7.0;AGGRAVATED ASSAULT;;;;;3927 W HAMPTON AV
160150021;01/15/2016;02:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;4218 N 47TH ST
160150095;01/15/2016;03:10 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3734 N 50TH ST
160150125;01/15/2016;06:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;2621 N SHERMAN BL
160150143;01/15/2016;08:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;4021 N 39TH ST
160150150;01/15/2016;09:31 PM;7.0;ROBBERY;;;;;3637 N 50TH ST
160150160;01/15/2016;09:42 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;4361 N SHERMAN BL
160150160;01/15/2016;09:42 PM;7.0;ROBBERY;;;;;4361 N SHERMAN BL
160150170;01/15/2016;11:30 PM;5.0;AGGRAVATED ASSAULT;;;;;3716 N 28TH ST
160140014;01/14/2016;04:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4138 N ELMHURST RD
160140015;01/14/2016;04:11 AM;7.0;AGGRAVATED ASSAULT;;;;;4138 N ELMHURST RD
160140064;01/14/2016;11:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4541 N 48TH ST
160140069;01/14/2016;11:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2550 N GRANT BL
160140098;01/14/2016;12:56 PM;5.0;MOTOR VEHICLE THEFT;;;;;3933 N 27TH ST
160140109;01/14/2016;03:28 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2859 N 45TH ST
160140113;01/14/2016;03:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4745 W MEDFORD AV
160140121;01/14/2016;04:13 PM;7.0;SIMPLE ASSAULT;;;;;3374 N 38TH ST
160140135;01/14/2016;05:18 PM;7.0;ROBBERY;;;;;4040 N 46TH ST
160140139;01/14/2016;08:00 PM;5.0;SIMPLE ASSAULT;;;;;3881 N 26TH ST
160140161;01/14/2016;09:28 PM;7.0;MOTOR VEHICLE THEFT;;;;;4536 N 49TH ST
160150004;01/14/2016;08:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;3455 N 53RD ST
160130053;01/13/2016;09:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5009 W HAMPTON AV
160130059;01/13/2016;11:03 AM;3.0;ROBBERY;;;;;2654 W FOND DU LAC AV
160130090;01/13/2016;02:04 PM;5.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2931 N 22ND ST
160130092;01/13/2016;02:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;3031 N 40TH ST
160130094;01/13/2016;02:08 PM;7.0;ROBBERY;;;;;4410 W BURLEIGH ST
160130133;01/13/2016;05:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;3921 N 36TH ST
160130134;01/13/2016;05:57 PM;7.0;THEFT FROM BUILDING;;;;;2963 N 44TH ST
160130146;01/13/2016;06:48 PM;7.0;ROBBERY;;;;;4934 W FOND DU LAC AV
160110123;01/12/2016;02:00 PM;7.0;ROBBERY;;;;;3112 N 38TH ST
160120003;01/12/2016;01:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5308 W HAMPTON AV
160120024;01/12/2016;08:41 AM;7.0;MOTOR VEHICLE THEFT;;;;;3070 N 46TH ST
160120036;01/12/2016;09:48 AM;7.0;MOTOR VEHICLE THEFT;;;;;3728 N 50TH ST
160120094;01/12/2016;05:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;2720 W BURLEIGH ST
160120117;01/12/2016;07:40 PM;7.0;ROBBERY;;;;;3405 W FOND DU LAC AV
160120123;01/12/2016;07:51 PM;7.0;ROBBERY;;;;;3202 N 42ND ST
160120142;01/12/2016;10:38 PM;7.0;AGGRAVATED ASSAULT;;;;;4166 N SHERMAN BL
160110112;01/11/2016;08:03 PM;7.0;ROBBERY;;;;;4650 W SCRANTON PL
160110113;01/11/2016;08:44 PM;7.0;ROBBERY;;;;;4666 N 38TH ST
160090147;01/10/2016;04:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;3375 N 47TH ST #LWR
160090147;01/10/2016;04:31 PM;7.0;ROBBERY;;;;;3375 N 47TH ST #LWR
160100019;01/10/2016;02:57 AM;5.0;SIMPLE ASSAULT;;;;;3116 N 27TH ST
160100020;01/10/2016;05:10 AM;7.0;ROBBERY;;;;;4228 W BURLEIGH ST
160100085;01/10/2016;05:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;3728 N 50TH ST
160100088;01/10/2016;04:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3763 N 38TH ST
160100091;01/10/2016;05:43 PM;7.0;INTIMIDATION;;;;;4451 N SHERMAN BL
160100106;01/10/2016;08:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4418 N 40TH ST
160100117;01/10/2016;10:08 PM;5.0;SIMPLE ASSAULT;;;;;2831 N 26TH ST
160090065;01/09/2016;11:20 AM;5.0;SIMPLE ASSAULT;;;;;3027 N 28TH ST
160090092;01/09/2016;01:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4457 N 55TH ST
160090125;01/09/2016;06:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3210 N 40TH ST
160090139;01/09/2016;07:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;2935 N 48TH ST
160090150;01/09/2016;07:34 PM;5.0;ROBBERY;;;;;2500 W CENTER ST
160100006;01/09/2016;11:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4625 N HOPKINS ST
160080017;01/08/2016;02:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3509 N 49TH ST
160080019;01/08/2016;03:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4625 W CONCORDIA AV
160080024;01/08/2016;04:06 AM;5.0;AGGRAVATED ASSAULT;;;;;2505 W BURLEIGH ST #UPR
160080063;01/08/2016;10:34 AM;3.0;ROBBERY;;;;;2636 W FOND DU LAC AV
160080066;01/08/2016;11:17 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2918 N 45TH ST #LWR
160080078;01/08/2016;01:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4701 N 52ND ST
160080081;01/08/2016;11:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3170 N 44TH ST
160080118;01/08/2016;10:15 PM;7.0;ROBBERY;;;;;4219 N SHERMAN BL
160080150;01/08/2016;05:11 PM;7.0;AGGRAVATED ASSAULT;;;;;3237 N 51ST BL
160080170;01/08/2016;07:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2719 N 48TH ST
160080182;01/08/2016;08:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4301 N 37TH ST #4
160080191;01/08/2016;10:30 PM;7.0;ROBBERY;;;;;4220 W PECK PL
160080195;01/08/2016;10:50 PM;7.0;AGGRAVATED ASSAULT;;;;;4108 N TORONTO ST
160060173;01/07/2016;02:13 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2521 W HADLEY ST
160070026;01/07/2016;04:14 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4540 N 60TH ST
160070084;01/07/2016;10:52 AM;7.0;THEFT FROM BUILDING;;;;;4512 N 47TH ST
160070096;01/07/2016;12:56 PM;7.0;SHOPLIFTING;;;;;3381 N 35TH ST
160070098;01/07/2016;03:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;2814 N 49TH ST
160070112;01/07/2016;02:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3041 N 48TH ST
160070134;01/07/2016;07:42 AM;7.0;SIMPLE ASSAULT;;;;;5501 W VILLARD AV
160070159;01/07/2016;03:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3266 N 44TH ST
160070162;01/07/2016;06:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3235 N 41ST ST
160070194;01/07/2016;08:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3341 N 36TH ST
160060053;01/06/2016;10:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;2963 N 39TH ST
160060080;01/06/2016;11:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;4474 N 55TH ST
160060090;01/06/2016;12:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;4731 N 42ND ST
160060095;01/06/2016;12:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4623 W BURLEIGH ST
160060110;01/06/2016;01:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2453 W AUER AV
160060189;01/06/2016;09:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;3762 N 38TH ST
160060197;01/06/2016;09:36 PM;7.0;SIMPLE ASSAULT;;;;;4237 N SHERMAN BL
160070009;01/06/2016;11:52 PM;5.0;SIMPLE ASSAULT;;;;;3014 N 21ST ST
160050008;01/05/2016;01:00 AM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
160050013;01/05/2016;12:19 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3291-A N 24TH ST
160050026;01/05/2016;07:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;4771 N 46TH ST
160050029;01/05/2016;07:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;3411 N 48TH ST
160050069;01/05/2016;01:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2900 N 24TH ST
160050070;01/05/2016;08:25 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4320 W CENTER ST
160050071;01/05/2016;02:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 W FOND DU LAC AV
160050113;01/05/2016;07:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;2520 W CENTER ST
160050144;01/05/2016;10:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;3455 N 53RD ST
160050145;01/05/2016;07:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3263 N SHERMAN BL
160060008;01/05/2016;11:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4732 N 56TH ST
160040024;01/04/2016;05:28 AM;5.0;INTIMIDATION;;;;;3006 N 27TH ST
160040025;01/04/2016;04:59 AM;7.0;SIMPLE ASSAULT;;;;;4631 W CAPITOL DR
160040031;01/04/2016;05:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;2830 N 49TH ST
160040044;01/04/2016;07:34 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3127-A N 46TH ST
160040046;01/04/2016;09:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2901 N 30TH ST
160040068;01/04/2016;11:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4676 W SCRANTON PL
160040107;01/04/2016;03:03 PM;7.0;THEFT FROM BUILDING;;;;;3161 N 35TH ST
160040108;01/04/2016;02:20 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2808 W MELVINA ST #UPR
160040113;01/04/2016;03:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2803 N GRANT BL
160040125;01/04/2016;01:03 PM;7.0;TRESPASSING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3613 N 40TH ST
160040147;01/04/2016;06:29 PM;5.0;SIMPLE ASSAULT;;;;;3378 N 26TH ST #UPR
160040173;01/04/2016;09:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3954 N 27TH ST
160040179;01/04/2016;09:24 PM;7.0;AGGRAVATED ASSAULT;;;;;4539 W MEDFORD AV
160050002;01/04/2016;09:55 PM;7.0;SIMPLE ASSAULT;;;;;2867 N 49TH ST
160030015;01/03/2016;02:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3008 N 29TH ST
160030043;01/03/2016;08:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3310 N 29TH ST
160030056;01/03/2016;11:05 AM;7.0;PURSE SNATCHING;TRESPASSING;;;;3261 N 36TH ST
160030058;01/03/2016;10:51 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4544 W LEON TR
160030099;01/03/2016;04:10 PM;7.0;SIMPLE ASSAULT;;;;;4214 N 42ND ST
160030115;01/03/2016;04:35 PM;7.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3110 N 35TH ST #5
160030117;01/03/2016;07:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3222 N 51ST BL
160030140;01/03/2016;09:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3045 N 24TH PL
160030157;01/03/2016;10:59 PM;7.0;ROBBERY;;;;;5420 W KEEFE AV
160020002;01/02/2016;12:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3309 N 28TH ST
160020049;01/02/2016;10:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;3362 N 25TH ST
160020079;01/02/2016;01:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4470 N 52ND ST
160020086;01/02/2016;02:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3178 N 42ND ST
160020109;01/02/2016;04:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4323 W CONGRESS ST
160020140;01/02/2016;08:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;3616 N 60TH ST
160020151;01/02/2016;09:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;3455 N 53RD ST
160030003;01/02/2016;11:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;2745 N GRANT BL
160010025;01/01/2016;01:35 AM;7.0;AGGRAVATED ASSAULT;;;;;3755 N 39TH ST
160010025;01/01/2016;01:35 AM;7.0;SIMPLE ASSAULT;;;;;3755 N 39TH ST
160010044;01/01/2016;04:25 AM;7.0;AGGRAVATED ASSAULT;;;;;3120 N 41ST ST
160010067;01/01/2016;09:33 AM;7.0;SIMPLE ASSAULT;;;;;4128 W BURLEIGH ST #APT2
160010068;01/01/2016;09:08 AM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2918-B N 45TH ST
160010140;01/01/2016;07:13 PM;7.0;ROBBERY;;;;;4720 N 40TH ST
160010151;01/01/2016;09:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;4600 W FOND DU LAC AV
160010156;01/01/2016;09:37 PM;7.0;AGGRAVATED ASSAULT;;;;;3622 N 41ST ST
160010168;01/01/2016;10:56 PM;7.0;AGGRAVATED ASSAULT;;;;;2776 N 50TH ST
