Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
83200049;11/15/2008;07:50 AM;5.0;AGGRAVATED ASSAULT;THEFT FROM MOTOR VEHICLE;;;;[43.065670493219336, -87.89875141326678];1010 E CLARKE ST
83200102;11/15/2008;01:51 PM;1.0;THEFT FROM BUILDING;;;;;[43.046126025535216, -87.91119957372014];1213 N WATER ST
83200110;11/15/2008;02:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.067979335276135, -87.90412057703836];2725 N BOOTH ST
83190089;11/14/2008;01:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07237941326679, -87.88664290074465];2962 N CRAMER ST
83180025;11/13/2008;08:14 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07392769608748, -87.88669010646872];3049 N CRAMER ST
83180063;11/13/2008;12:39 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07392769608748, -87.88669010646872];3049 N CRAMER ST
83180138;11/13/2008;07:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.050888052455434, -87.89814340795799];1610 N HUMBOLDT AV
83170022;11/12/2008;08:46 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.051932586733216, -87.90342807372015];1655 N VAN BUREN ST
83170043;11/12/2008;10:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.074198555369605, -87.89152442627986];3062 N CAMBRIDGE AV
83170048;11/12/2008;09:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07164099417162, -87.88419243349323];2926 N FREDERICK AV
83170069;11/12/2008;01:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06150480126677, -87.88401184895683];2408 N FARWELL AV
83160060;11/11/2008;11:02 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06986176019967, -87.88553099321933];2821 N MURRAY AV
83160062;11/11/2008;11:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06619051349443, -87.88795232434397];2600 N OAKLAND AV
83160066;11/11/2008;11:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06825000582839, -87.88557155539827];2735 N MURRAY AV
83160182;11/11/2008;11:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06138492535814, -87.88677373130322];2400 N CRAMER ST
83150137;11/10/2008;02:16 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05048949899038, -87.89875047016561];1027 E PLEASANT ST
83150143;11/10/2008;02:44 PM;1.0;THEFT FROM BUILDING;IMPERSONATION;;;;[43.046459999999996, -87.9035701031505];1237 N VAN BUREN ST
83150179;11/10/2008;05:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.059559156073945, -87.88425054229786];2100 E IVANHOE PL
83140025;11/09/2008;07:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06062239665511, -87.88675391793777];2340 N CRAMER ST
83140051;11/09/2008;10:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04622658673321, -87.90227756650677];1219 N CASS ST
83140133;11/09/2008;08:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06327972881229, -87.88798813664759];2480 N OAKLAND AV
83130091;11/08/2008;01:52 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04570923201611, -87.91437265197582];1202 N OLD WORLD THIRD ST
83130123;11/08/2008;04:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049354661844276, -87.91225608628218];100 MANPOWER PL
83130150;11/08/2008;07:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05830163087878, -87.88430748291889];2026 E KENILWORTH PL
83130168;11/08/2008;09:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.048194193546045, -87.89776205884992];1100 E OGDEN AV
83120263;11/07/2008;01:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06242212928464, -87.88331252213109];2445 N FARWELL AV
83120284;11/07/2008;02:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.066893347809156, -87.87814084780916];2643 N DOWNER AV
83120325;11/07/2008;04:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04694149321933, -87.89994972300768];930 E KNAPP ST
83120343;11/07/2008;06:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06018152986305, -87.88990219747245];1614 E NORTH AV
83120375;11/07/2008;09:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06086113262181, -87.88299313304522];2330 N PROSPECT AV
83110032;11/06/2008;08:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.056717840700486, -87.88878438317259];1977 N FARWELL AV
83110097;11/06/2008;02:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05862304858966, -87.88358484851315];2223 N SUMMIT AV
83110099;11/06/2008;02:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.057410245340265, -87.88747455412887];1813 E WINDSOR PL
83110108;11/06/2008;03:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.046621077990665, -87.89969493349322];1234 N ASTOR ST
83110188;11/06/2008;09:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05015064577941, -87.89471448233891];1409 E ALBION ST
83100069;11/05/2008;11:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.048943947544586, -87.89696854097154];1441 N FRANKLIN PL
83100092;11/05/2008;01:38 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06374252264969, -87.88023050291419];2400 E BRADFORD AV
83100145;11/05/2008;06:10 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05255280099834, -87.89540440074464];1660 N ARLINGTON PL
83100168;11/05/2008;08:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.062282251457106, -87.88932057372014];2439 N BARTLETT AV
83090150;11/04/2008;06:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.055538329159305, -87.89083647322403];1615 E KANE PL
83090176;11/04/2008;08:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04695752264969, -87.90058333236193];914 E KNAPP ST
83090179;11/04/2008;08:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0577004343586, -87.89195453952927];2026 N CAMBRIDGE AV
83090203;11/04/2008;11:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.050009982774654, -87.8942851176928];1419 E ALBION ST
83100011;11/04/2008;11:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04949211387229, -87.89565131198007];1485 N FARWELL AV
83080020;11/03/2008;07:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07758200000001, -87.895144858475];3246 N GORDON PL
83080026;11/03/2008;08:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06417117372625, -87.8764276384675];2550 N LAKE DR
83080039;11/03/2008;07:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06201028308051, -87.87678896361606];2426 N TERRACE AV
83080042;11/03/2008;09:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.064166833487114, -87.87652478492683];2549 N LAKE DR
83080048;11/03/2008;07:36 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08196253952925, -87.90056116763806];821 E KEEFE AV
83080067;11/03/2008;11:31 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06646725145711, -87.88678815364402];2615 N CRAMER ST
83080099;11/03/2008;01:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06981466472388, -87.90526489684949];2824 N HOLTON ST
83080117;11/03/2008;03:12 PM;5.0;THEFT FROM BUILDING;;;;;[43.07209074271452, -87.87449642627985];2950 N SHEPARD AV
83080118;11/03/2008;03:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05128316180969, -87.898134407958];1630 N HUMBOLDT AV
83080176;11/03/2008;05:59 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06615821637461, -87.87895798739046];2522 E BELLEVIEW PL
83070085;11/02/2008;01:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.064932493219324, -87.87986197446477];2418 E WEBSTER PL
83070087;11/02/2008;02:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.066232664723884, -87.89781289684949];2628 N HUMBOLDT BL
83070097;11/02/2008;02:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0543197984732, -87.89445620788283];1341 E HAMILTON ST
83070106;11/02/2008;04:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.061607251457104, -87.88686757703836];2413 N CRAMER ST
83070118;11/02/2008;05:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.057410245340265, -87.88747455412887];1813 E WINDSOR PL
83070144;11/02/2008;08:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072542, -87.88539285356933];2970 N MURRAY AV #LWR
83060054;11/01/2008;07:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05829047267576, -87.88048499933618];2239 N TERRACE AV
83060072;11/01/2008;08:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06721458673323, -87.88924911368208];2647 N BARTLETT AV
83060101;11/01/2008;12:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07944650764605, -87.87468166763806];2822 E NEWPORT AV
83060129;11/01/2008;02:28 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04613104585922, -87.90726265198357];1228 N MILWAUKEE ST
83060174;11/01/2008;06:16 PM;5.0;THEFT FROM BUILDING;;;;;[43.073828696087475, -87.8817275809335];3047 N FARWELL AV
83350063;11/30/2008;11:21 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.041858506520875, -87.90187859634116];815 N CASS ST
83350095;11/30/2008;02:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.045423983899845, -87.91116968737356];1135 N WATER ST
83350097;11/30/2008;02:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03477052120741, -87.95732416763806];3427 W ST PAUL AV
83350156;11/30/2008;09:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.041092841715816, -87.90962694743592];800 N WATER ST
83340051;11/29/2008;09:47 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04282445944962, -87.92309763835937];949 N 9TH ST
83340111;11/29/2008;04:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0337478972762, -87.90894042976664];300 N WATER ST
83330061;11/28/2008;12:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03255707151136, -87.90924987362956];100 E CHICAGO ST
83330102;11/28/2008;03:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04326746047074, -87.9456105];2522 W STATE ST
83330112;11/28/2008;05:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038779505626835, -87.91993391909516];633 W WISCONSIN AV
83320085;11/27/2008;04:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04482187399733, -87.90339426876935];1104 N VAN BUREN ST
83320110;11/27/2008;09:03 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.038640464365876, -87.9095925];100 E WISCONSIN AV
83320119;11/27/2008;09:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03150551067582, -87.90537185636795];425 E MENOMONEE ST
83310027;11/26/2008;08:38 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038825181648335, -87.94328906054943];2410 W WISCONSIN AV
83310043;11/26/2008;07:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.040643599458974, -87.89931217036238];760 N PROSPECT AV
83310098;11/26/2008;02:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04777893170565, -87.9415580571284];1349 N 23RD ST
83310148;11/26/2008;06:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.040984651926934, -87.91907734807306];819 N 6TH ST
83300039;11/25/2008;08:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0478547485429, -87.94281912479057];1325 N 24TH ST
83300111;11/25/2008;04:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03522702553522, -87.90866542570294];400 N WATER ST
83290064;11/24/2008;12:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04800800000001, -87.93904957703836];1337 N 21ST ST
83290083;11/24/2008;02:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0456961662003, -87.89748087017556];1200 N PROSPECT AV
83290089;11/24/2008;02:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04063448855339, -87.93288565192418];826 N 16TH ST
83290149;11/24/2008;06:57 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05293565442343, -87.8906177702699];1732 N PROSPECT AV
83290156;11/24/2008;07:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03884949437317, -87.92237291909515];814 W WISCONSIN AV
83280067;11/23/2008;01:02 PM;1.0;THEFT FROM BUILDING;;;;;[43.043645844002626, -87.91588465195524];1034 N 4TH ST
83280073;11/23/2008;01:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03169471861223, -87.9041029068895];524 E MENOMONEE ST
83280146;11/23/2008;09:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05341040516008, -87.89015076032223];1800 N PROSPECT AV
83270049;11/22/2008;11:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04297329558702, -87.92174112603253];803 W STATE ST
83270061;11/22/2008;12:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.045256337257314, -87.91732365069778];1140 N 5TH ST
83270137;11/22/2008;07:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04407931587226, -87.90076743630794];1006 N MARSHALL ST
83260041;11/21/2008;11:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.041057451707466, -87.95763973114019];854 N 35TH ST
83260049;11/21/2008;12:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04852154674262, -87.92885249999999];1301 W VLIET ST
83250038;11/20/2008;10:24 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.041714185316486, -87.93421368531646];1700 W KILBOURN AV
83250102;11/20/2008;04:03 PM;3.0;THEFT FROM BUILDING;;;;;[43.04167149105494, -87.94058026977895];2200 W KILBOURN AV #512
83240024;11/19/2008;08:38 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04590253318127, -87.948414];2726 W JUNEAU AV
83240193;11/19/2008;10:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04261074159465, -87.9068792214903];400 E KILBOURN AV
83230035;11/18/2008;08:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038825181648335, -87.94505418164833];2500 W WISCONSIN AV
83230036;11/18/2008;09:08 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038825181648335, -87.94505418164833];2500 W WISCONSIN AV
83230050;11/18/2008;10:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03862851399404, -87.9489225];2733 W WISCONSIN AV
83230090;11/18/2008;10:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03613352986306, -87.9413499528247];2312 W CLYBOURN ST
83230092;11/18/2008;02:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.042153722706175, -87.92586784806228];935 N 11TH ST
83230105;11/18/2008;03:19 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.033131354982004, -87.89968820331897];200 N HARBOR DR
83230113;11/18/2008;03:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04868452120741, -87.95310316763806];3119 W VLIET ST
83230143;11/18/2008;04:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.041092841715816, -87.90962694743592];800 N WATER ST
83220023;11/17/2008;07:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03237339716663, -87.90717704527073];191 N BROADWAY
83220064;11/17/2008;12:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.043524451573745, -87.90323463736044];972 N VAN BUREN ST
83220107;11/17/2008;03:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04138072430764, -87.93009565192767];848 N 14TH ST
83220116;11/17/2008;04:31 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04300749437316, -87.92088280099833];700 W STATE ST
83230004;11/17/2008;03:27 PM;3.0;THEFT FROM BUILDING;;;;;[43.043859335276125, -87.9415901281088];1035 N 23RD ST
83210120;11/16/2008;02:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036349683465005, -87.898579592698];500 N HARBOR DR
83210190;11/16/2008;09:06 PM;1.0;THEFT FROM MOTOR VEHICLE;ALL OTHER OFFENSES;;;;[43.038753457303834, -87.90757045731162];310 E WISCONSIN AV
83200002;11/15/2008;06:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03627149708581, -87.950405930175];500 N 29TH ST
83200090;11/15/2008;12:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04365992062437, -87.91610749163186];1001 N 4TH ST
83200098;11/15/2008;01:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03294787815226, -87.90916652175565];216 N WATER ST
83200116;11/15/2008;03:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03671538856829, -87.90882695764346];518 N WATER ST
83200130;11/15/2008;05:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03417050732893, -87.90217593251228];300 N VAN BUREN ST
83190030;11/14/2008;07:38 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.038545005078234, -87.92555390231642];1031 W WISCONSIN AV
83190036;11/14/2008;08:25 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0466847485429, -87.9463385809335];1235 N 26TH ST
83190044;11/14/2008;09:16 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.037009276992336, -87.94927160646873];537 N 28TH ST
83190096;11/14/2008;01:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04737745325738, -87.95629333236194];3330 W MC KINLEY BL
83190146;11/14/2008;06:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.040365848197055, -87.95447995040142];3200 W WELLS ST
83180078;11/13/2008;10:38 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.041095748542915, -87.95765493349322];834 N 35TH ST
83180104;11/13/2008;04:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.039179644161024, -87.90787166641618];721 N BROADWAY
83180121;11/13/2008;05:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.041095748542915, -87.95765493349322];834 N 35TH ST #207
83180124;11/13/2008;06:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04120546436588, -87.90743550152922];330 E WELLS ST
83190003;11/13/2008;11:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03897606076303, -87.94765465190757];714 N 27TH ST
83170019;11/12/2008;08:32 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04449518884801, -87.93923943102989];2106 W HIGHLAND AV
83170158;11/12/2008;11:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04112584801717, -87.90925086825024];250 E WELLS ST
83240025;11/12/2008;08:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.044640457152525, -87.95089341618096];2900 W HIGHLAND BL
83160071;11/11/2008;12:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0403704538343, -87.89984205259965];920 E MASON ST
83160102;11/11/2008;02:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04031548211083, -87.93953983236193];2100 W WELLS ST
83160137;11/11/2008;06:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03876552510253, -87.91417294463038];275 W WISCONSIN AV
83150149;11/10/2008;03:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.047339504327844, -87.9507405];2920 W MC KINLEY BL
83150154;11/10/2008;02:27 PM;1.0;THEFT FROM BUILDING;;;;;[43.039287, -87.91447488242277];720 N OLD WORLD THIRD ST
83150173;11/10/2008;05:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04444546162459, -87.941583];2300 W HIGHLAND AV
83150232;11/10/2008;11:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03887018170546, -87.91461168170547];300 W WISCONSIN AV
83140042;11/09/2008;08:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036460107892225, -87.90495013452222];500 N JEFFERSON ST
83130078;11/08/2008;12:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04167149105494, -87.94058026977895];2200 W KILBOURN AV
83130082;11/08/2008;01:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03480447489746, -87.95190149999999];3012 W ST PAUL AV
83130112;11/08/2008;04:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.042897925623286, -87.92094609014762];749 W STATE ST
83130132;11/08/2008;05:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.040285176613516, -87.92172859118097];800 W WELLS ST
83120270;11/07/2008;01:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04091708964742, -87.92875106650678];831 N 13TH ST
83120316;11/07/2008;04:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.050517910352596, -87.94276910372741];1525 N 24TH ST
83140043;11/07/2008;02:20 PM;1.0;THEFT FROM BUILDING;;;;;[43.03944469386579, -87.90923792091283];735 N WATER ST #519
83110036;11/06/2008;08:12 AM;1.0;THEFT FROM BUILDING;;;;;[43.03899909354255, -87.91134586286017];710 N PLANKINTON AV
83110088;11/06/2008;02:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.052605486568325, -87.89087924120719];1720 N PROSPECT AV
83110121;11/06/2008;04:28 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03419181830001, -87.89936718359654];300 N HARBOR DR
83110194;11/06/2008;03:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.050390853324, -87.93781203589624];1531 N 20TH ST
83100059;11/05/2008;09:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03743344936225, -87.90858397599399];210 E MICHIGAN ST
83100063;11/05/2008;10:34 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05036969882882, -87.9378124766149];1529 N 20TH ST
83100090;11/05/2008;01:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03774728801009, -87.92431176330929];628 N 10TH ST
83100184;11/05/2008;10:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04298778714282, -87.91589211357147];1000 N 4TH ST
83100192;11/05/2008;10:32 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.0414614676841, -87.90218464071786];724 E WELLS ST
83100195;11/05/2008;11:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038825181648335, -87.94639068164832];2600 W WISCONSIN AV
83110012;11/05/2008;11:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04107752844942, -87.94899587520942];836 N 28TH ST
83090123;11/04/2008;03:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0421941784581, -87.89937704974278];825 N PROSPECT AV
83080033;11/03/2008;08:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.037307251457094, -87.95283060978694];553 N 31ST ST
83070057;11/02/2008;10:13 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.038635502885526, -87.95097033527612];2919 W WISCONSIN AV
83070072;11/02/2008;11:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04410647157924, -87.89908130114256];1006 E STATE ST
83070089;11/02/2008;02:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04490142853022, -87.89971030394118];1037 N ASTOR ST
83070105;11/02/2008;04:02 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03876552510253, -87.91417294463038];275 W WISCONSIN AV
83070153;11/02/2008;10:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05242864721008, -87.89107824141645];1700 N PROSPECT AV
83060090;11/01/2008;11:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03752247489748, -87.90676155981302];322 E MICHIGAN ST
83060092;11/01/2008;11:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038013278199706, -87.90763050060086];644 N BROADWAY ST
83060098;11/01/2008;11:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05422723338619, -87.88842222908912];1871 E KANE PL
83060222;11/01/2008;10:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03950211683466, -87.92314041608739];749 N 9TH ST
83340044;11/29/2008;09:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0716994565756, -88.006923];7530 W LOCUST ST
83340159;11/29/2008;09:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08970652120741, -88.01920308090484];8501 W CAPITOL DR
83320052;11/27/2008;10:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09897720901365, -88.0196850513589];8530 W RUBY AV
83310081;11/26/2008;01:02 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14834027898288, -88.04810816284794];10950 W GOOD HOPE RD
83310140;11/26/2008;05:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08970652120741, -88.01920308090484];8501 W CAPITOL DR
83300052;11/25/2008;10:16 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11205410397035, -88.04099894054478];10309 W VILLARD AV
83300106;11/25/2008;04:09 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.07643025145711, -88.01615491185314];3150 N 83RD ST
83290020;11/24/2008;06:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07968101165676, -88.02883100432783];3345 N 93RD ST
83290058;11/24/2008;11:18 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089724835094756, -88.01241380766407];8001 W CAPITOL DR
