;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
122;80090133;01/09/2008;05:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.004662742714515, -87.95780650288553];2202 S 35TH ST
123;80080135;01/08/2008;05:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97278268722934, -87.99472748407273];6522 W FOREST HOME AV
124;80070058;01/07/2008;09:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.974281172037976, -87.99186421967839];6313 W FOREST HOME AV
125;80070068;01/07/2008;10:50 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98109749321933, -88.00978033236193];7712 W MORGAN AV
126;80070115;01/07/2008;02:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97463648124545, -88.0156125];8211 W TRIPOLI AV
127;80060059;01/06/2008;08:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.982314715246055, -87.95967978714852];3429 S PRINCETON AV
128;80060047;01/05/2008;10:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97528455844646, -88.01772264308163];3810 S 84TH ST
129;80040044;01/04/2008;09:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97438390371249, -88.01618436125138];3856 S 83RD ST
130;80040102;01/04/2008;03:10 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97883071928637, -87.99170859738038];6215 W WARNIMONT AV
131;80040139;01/04/2008;06:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97577341326678, -88.01773642570294];3778 S 84TH ST
132;80020090;01/02/2008;02:29 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
133;80020119;01/02/2008;04:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97411108222678, -87.95320951555776];3894 S MINER ST #2
134;80020152;01/02/2008;06:49 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98851651933147, -87.988482];6030 W OKLAHOMA AV
135;80020168;01/02/2008;08:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
136;80310044;01/31/2008;09:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020139512118114, -87.92099941326677];738 W WASHINGTON ST
137;80310069;01/31/2008;12:01 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0073621559813, -87.9282559773503];2040 S 13TH ST
138;80310118;01/31/2008;04:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02413665175822, -87.9153536517582];700 S 4TH ST
139;80310120;01/31/2008;04:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00285652120741, -87.92909002553522];1317 W LINCOLN AV
140;80310141;01/31/2008;06:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.008442369712476, -87.93325837968229];1600 W ROGERS ST
141;80310166;01/31/2008;08:36 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01603945325738, -87.92903347446477];1332 W ORCHARD ST
142;80310189;01/31/2008;09:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01672400000001, -87.92252644070658];1400 S 9TH ST
143;80300025;01/30/2008;08:35 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012312500432685, -87.9217928068267];816 W HISTORIC MITCHELL ST
144;80300070;01/30/2008;06:03 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03143648268775, -87.9284205];1300 W CANAL ST
145;80300090;01/30/2008;05:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01232353318127, -87.92596316472387];1116 W HISTORIC MITCHELL ST
146;80300117;01/30/2008;08:33 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02462472162269, -87.92392805987033];629 S 10TH ST
147;80290028;01/29/2008;08:19 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00592863223509, -87.92665063431255];1151 W WINDLAKE AV
148;80290083;01/29/2008;01:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02180088696517, -87.91682515173535];918 S 5TH ST
149;80300002;01/29/2008;11:15 PM;2.0;THEFT FROM MOTOR VEHICLE;ALL OTHER OFFENSES;;;;[43.0170644787926, -87.93151241909516];1524 W GREENFIELD AV
150;80300002;01/29/2008;11:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0170644787926, -87.93151241909516];1524 W GREENFIELD AV
151;80280046;01/28/2008;09:35 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01707445325738, -87.93084191909516];1500 W GREENFIELD AV
152;80280091;01/28/2008;02:47 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01806947157924, -87.93005416763806];1422 W MADISON ST
153;80280132;01/28/2008;05:36 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.015962978704586, -87.93289635135002];1500 S CESAR E CHAVEZ DR
154;80280145;01/28/2008;06:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01433615057671, -87.9126721505767];200 W LAPHAM BL
155;80270062;01/27/2008;12:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02019515800704, -87.92118165800703];800 W WASHINGTON ST
156;80270070;01/27/2008;01:16 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024222507646066, -87.91606366763806];416 W PIERCE ST
157;80260015;01/26/2008;01:38 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02123015931985, -87.91138965931985];100 W MINERAL ST
158;80260058;01/26/2008;09:57 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00956176019966, -87.92564901154118];1925 S 11TH ST
159;80260079;01/26/2008;12:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.029220859310804, -87.91817559585117];200 S 6TH ST
160;80260089;01/26/2008;01:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01802900000001, -87.93941342627986];1302 S 21ST ST
161;80260094;01/26/2008;02:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02937251341711, -87.91206363918864];133 W PITTSBURGH AV
162;80260108;01/26/2008;04:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01899765170267, -87.92244565170266];1200 S 9TH ST
163;80260127;01/26/2008;07:28 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02521433461362, -87.91549865791528];401 W BRUCE ST
164;80260139;01/26/2008;08:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02632648845881, -87.91798066763806];539 W VIRGINIA ST
165;80250038;01/25/2008;08:50 AM;2.0;THEFT FROM BUILDING;;;;;[43.02008453231589, -87.93194416763806];1545 W WASHINGTON ST
166;80250162;01/25/2008;09:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02171899999999, -87.91684294070657];914 S 5TH ST
167;80240023;01/24/2008;08:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02222229654504, -87.911597766043];120 W WALKER ST
168;80240047;01/24/2008;11:15 AM;2.0;THEFT FROM BUILDING;;;;;[43.013045840671836, -87.91089337307369];1669 S 1ST ST
169;80230029;01/23/2008;07:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0283580047032, -87.90709838138358];315 S WATER ST
170;80230051;01/23/2008;11:32 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00892980721984, -87.93676530207097];1965 S 19TH ST
