;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
160;140690032;03/09/2014;03:20 PM;5;SIMPLE ASSAULT;;;;;[43.05675630391252, -87.91710541185313];2006 N 5TH ST
161;140750039;03/08/2014;10:47 AM;5;SIMPLE ASSAULT;;;;;[43.05330817108044, -87.91422632722909];1756 N MARTIN L KING JR DR
162;140640017;03/05/2014;07:42 AM;5;SIMPLE ASSAULT;;;;;[43.070759863725556, -87.93681013200396];2849 N 19TH ST
163;140630122;03/04/2014;07:41 PM;5;SIMPLE ASSAULT;;;;;[43.07968796863639, -87.92357641185313];3332-A N 10TH ST
164;140620025;03/03/2014;09:34 AM;5;SIMPLE ASSAULT;;;;;[43.07210130391252, -87.91247541127622];2946 N 2ND ST #308
165;140610014;03/02/2014;03:36 AM;5;SIMPLE ASSAULT;;;;;[43.07253283236193, -87.90764641185314];2964-A N RICHARDS ST
166;140900147;03/31/2014;07:08 PM;7;SIMPLE ASSAULT;;;;;[43.089914460470744, -87.96622066763805];4222 W CAPITOL DR
167;140890100;03/30/2014;02:30 PM;7;SIMPLE ASSAULT;;;;;[43.07692945158396, -87.95944045848019];3626 W FOND DU LAC AV
168;140880117;03/29/2014;04:10 PM;5;SIMPLE ASSAULT;;;;;[43.073720863725555, -87.93865857372015];3017 N 21ST ST
169;140880148;03/29/2014;07:22 PM;7;SIMPLE ASSAULT;;;;;[43.07423433527612, -87.96989960646873];3035 N 45TH ST
170;140870115;03/28/2014;05:00 PM;7;SIMPLE ASSAULT;;;;;[43.07260516763807, -87.97236162479058];2947 N 47TH ST
171;140850084;03/26/2014;03:27 PM;7;SIMPLE ASSAULT;;;;;[43.077789502914186, -87.95848107372014];3235-A N 36TH ST
172;140850113;03/26/2014;05:15 PM;7;SIMPLE ASSAULT;;;;;[43.08210723980034, -87.96425543738836];3444 N 41ST ST
173;140840050;03/25/2014;12:41 PM;7;SIMPLE ASSAULT;;;;;[43.08025516763806, -87.96081161757722];3351 N 38TH ST
174;140840078;03/25/2014;03:18 PM;7;SIMPLE ASSAULT;;;;;[43.103268586733236, -87.96506915753918];4731 N 42ND ST
175;140830131;03/24/2014;09:00 PM;7;SIMPLE ASSAULT;;;;;[43.0746978079519, -87.95662097472457];3416 W FOND DU LAC AV
176;140800021;03/21/2014;07:14 AM;7;SIMPLE ASSAULT;;;;;[43.09881319900168, -87.98303060646872];4473 N 56TH ST #UPR
177;140800090;03/21/2014;02:54 PM;7;SIMPLE ASSAULT;;;;;[43.08969875347914, -87.95841024652086];3601 W CAPITOL DR
178;140800139;03/21/2014;08:55 PM;7;SIMPLE ASSAULT;;;;;[43.09851266972269, -87.9705630681353];4464 N 46TH ST
179;140790023;03/20/2014;02:37 AM;7;SIMPLE ASSAULT;;;;;[43.07489113627446, -87.96861241185313];3068 N 44TH ST #4
180;140790121;03/20/2014;05:56 PM;7;SIMPLE ASSAULT;;;;;[43.075275227968504, -87.9562322279685];3400 W BURLEIGH ST
181;140780057;03/19/2014;01:03 PM;7;SIMPLE ASSAULT;;;;;[43.06894283819031, -87.97122005539828];2747 N 46TH ST
182;140780135;03/19/2014;08:05 PM;7;SIMPLE ASSAULT;;;;;[43.09537458090483, -87.96685334635598];4306 N SHERMAN BL
183;140760034;03/17/2014;08:35 AM;7;SIMPLE ASSAULT;;;;;[43.07235296863641, -87.96867638631792];2932 N 44TH ST
184;140760131;03/17/2014;04:39 PM;7;SIMPLE ASSAULT;;;;;[43.07528249321934, -87.9733434970858];4720 W BURLEIGH ST #2
185;140760137;03/17/2014;06:48 PM;7;SIMPLE ASSAULT;;;;;[43.10043199417163, -87.98666440074464];4556 N 60TH ST
186;140770007;03/17/2014;11:56 PM;7;SIMPLE ASSAULT;;;;;[43.08831796171151, -87.97601413584177];5018 W MEDFORD AV
187;140750050;03/16/2014;11:19 AM;7;SIMPLE ASSAULT;;;;;[43.09899375437129, -87.96815862479058];4487 N 44TH ST
188;140750094;03/16/2014;06:51 PM;7;SIMPLE ASSAULT;;;;;[43.103574838190326, -87.95676109925536];4745 N 35TH ST
189;140740009;03/15/2014;01:02 AM;7;SIMPLE ASSAULT;;;;;[43.07719968998375, -87.96016012661633];3711 W FOND DU LAC AV
190;140740064;03/15/2014;02:33 PM;5;SIMPLE ASSAULT;;;;;[43.07709120099413, -87.94877393532956];2818 W AUER AV
191;140740133;03/15/2014;11:02 PM;7;SIMPLE ASSAULT;;;;;[43.093746754371296, -87.96410062089545];4209 N 41ST ST
