;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Location;Address
693;60100086;01/10/2006;11:28 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.06768078626582, -87.88560266099695];2715 N MURRAY AV
694;60100137;01/10/2006;03:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.05315414881164, -87.8948966520526];1708 N ARLINGTON PL
695;60100211;01/10/2006;08:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.069465173466455, -87.90410060646872];2805 N BOOTH ST
696;60100236;01/10/2006;09:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.06731850288553, -87.878844];2513 E PARK PL
697;60090258;01/09/2006;11:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.06053574854292, -87.88804640406286];2318 N OAKLAND AV
698;60080077;01/08/2006;11:08 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07072400000001, -87.90276640074464];2864 N PIERCE ST
699;60080082;01/08/2006;11:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.06211348421672, -87.90283379545181];2400 N PIERCE ST
700;60080088;01/08/2006;12:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.06046814271972, -87.87546289329265];2400 N LINCOLN MEMORIAL DR
701;60080160;01/08/2006;08:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.046165814618405, -87.90358834801775];1233 N VAN BUREN ST
702;60070074;01/07/2006;11:16 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.06629516180968, -87.88554438242276];2604 N MURRAY AV
703;60070081;01/07/2006;11:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.04647192339434, -87.90104114368937];1233 N MARSHALL ST
704;60070131;01/07/2006;04:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.04579546436589, -87.9077295992267];324 E JUNEAU AV
705;60060039;01/06/2006;07:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.067213360811365, -87.89047064643067];2645 N NEWHALL ST
706;60060055;01/06/2006;08:59 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.070580419095165, -87.8867495809335];2851 N CRAMER ST
707;60060100;01/06/2006;12:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.05618138054684, -87.897469610595];1118 E KANE PL
708;60060175;01/06/2006;06:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.0465253366611, -87.90864058540556];1245 N BROADWAY
709;60050152;01/05/2006;03:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.04644914365067, -87.90480784801728];1251 N JACKSON ST
710;60040037;01/04/2006;07:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.06556758673324, -87.88563111368208];2575 N MURRAY AV
711;60040107;01/04/2006;12:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.073415303912526, -87.88166337131426];3030 N FARWELL AV
712;60040142;01/04/2006;03:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.073307303912514, -87.88166337131426];3024 N FARWELL AV
713;60040149;01/04/2006;03:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.04693352986305, -87.89732097835991];1132 E KNAPP ST
714;60040157;01/04/2006;03:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.063236251457084, -87.88808060646872];2483 N OAKLAND AV
715;60040167;01/04/2006;04:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07518803136361, -87.90156005539828];3117 N FRATNEY ST
716;60040200;01/04/2006;05:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07370330391254, -87.88165592627985];3038 N FARWELL AV
717;60030083;01/03/2006;12:09 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07948372252787, -87.88269203082318];3400 N MARYLAND AV
718;60030114;01/03/2006;01:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07948372252787, -87.88269203082318];3400 N MARYLAND AV
719;60030162;01/03/2006;04:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.05503636190787, -87.88988608257829];1717 E KANE PL #87
720;60020028;01/02/2006;08:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.06770075437129, -87.88060160646873];2715 N PROSPECT AV
721;60020067;01/02/2006;11:58 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.04573449711448, -87.89878291326677];1028 E JUNEAU AV
722;60020148;01/02/2006;05:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.04703848868066, -87.90855329954114];1300 N BROADWAY
723;60010097;01/01/2006;01:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07128124562871, -87.88913590074463];2908 N BARTLETT AV
724;60010123;01/01/2006;03:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07489640850859, -87.87684242137058];3123 N HACKETT AV
725;60310057;01/31/2006;09:37 AM;3.0;THEFT FROM BUILDING;;;[43.041610486005965, -87.92755038634658];1218 W KILBOURN AV SUITE 501
726;60310062;01/31/2006;10:42 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.038807525967925, -87.91335055536962];200 W WISCONSIN AV
727;60310145;01/31/2006;03:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.03672952118691, -87.93786265188656];520 N 20TH ST
728;60310186;01/31/2006;07:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04129433527612, -87.94636962479058];845 N 26TH ST
729;60300053;01/30/2006;09:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03465953563411, -87.91672445804656];433 W ST PAUL AV
730;60290049;01/29/2006;10:52 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.039602, -87.94154588631791];730 N 23RD ST
731;60290050;01/29/2006;10:55 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04474002553522, -87.93014907372014];1115 N 14TH ST #UPPER
732;60290052;01/29/2006;11:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04873184694315, -87.94030748183225];1407 N 22ND ST
733;60290060;01/29/2006;11:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03237339716663, -87.90717704527073];191 N BROADWAY
734;60280024;01/28/2006;02:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.039383757977966, -87.90657068737356];729 N MILWAUKEE ST
735;60280034;01/28/2006;04:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.045224370246416, -87.90730779672782];1121 N MILWAUKEE ST
736;60280118;01/28/2006;02:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03160212498137, -87.90571619147244];400 E MENOMONEE ST
737;60280149;01/28/2006;05:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.041672489901124, -87.9497502485429];2820 W KILBOURN AV
738;60270050;01/27/2006;09:32 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.043272478792595, -87.93842302553523];2020 W STATE ST
739;60270087;01/27/2006;12:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0422046341114, -87.94774454367652];923 N 27TH ST
740;60260113;01/26/2006;03:15 PM;1.0;THEFT FROM BUILDING;;;[43.03752247489748, -87.90676155981302];322 E MICHIGAN ST STE 600
741;60260133;01/26/2006;04:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04025618346519, -87.91548949641351];330 W WELLS ST #1812
742;60260150;01/26/2006;05:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04133649899038, -87.9151217216227];333 W KILBOURN AV
743;60250080;01/25/2006;12:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0397640313636, -87.94497754818492];745 N 25TH ST
744;60250099;01/25/2006;01:39 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04365992062437, -87.91610749163186];1001 N 4TH ST
745;60240027;01/24/2006;07:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03877454948392, -87.91940194463038];611 W WISCONSIN AV
746;60240062;01/24/2006;08:43 AM;1.0;THEFT FROM BUILDING;;;[43.038608481245454, -87.90870163627446];205 E WISCONSIN AV
747;60240087;01/24/2006;02:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04320547013695, -87.93502241909516];1729 W STATE ST
748;60240088;01/24/2006;02:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04219441909515, -87.93017959925535];923 N 14TH ST
749;60240116;01/24/2006;04:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.037591114144725, -87.9450732196504];2500 W MICHIGAN ST
750;60230059;01/23/2006;11:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.046701788736, -87.89654903713466];1260 N PROSPECT AV
751;60230062;01/23/2006;11:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04795240803078, -87.92703169966548];1320 N 12TH ST
752;60230073;01/23/2006;12:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04733073567581, -87.94285764212474];2400 W MC KINLEY AV
753;60230077;01/23/2006;12:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.0363176670732, -87.92821554808364];1300 W CLYBOURN ST
754;60230084;01/23/2006;01:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.0442493488159, -87.89955406446776];1014 N ASTOR ST
755;60230085;01/23/2006;01:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03974002329706, -87.93547468816946];745 N 18TH ST
756;60230088;01/23/2006;01:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04863146047075, -87.94468333236193];2470 W VLIET ST
757;60230107;01/23/2006;03:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04733712012029, -87.94519392974959];1300 N 25TH ST
758;60210040;01/21/2006;09:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04404241329543, -87.90020458826244];916 E STATE ST
759;60210056;01/21/2006;11:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.040862000000004, -87.94489488242277];822 N 25TH ST
760;60210112;01/21/2006;04:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04720513492, -87.92719722805447];1200 W MC KINLEY AV
761;60210117;01/21/2006;05:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04940300000001, -87.93779758093349];1433 N 20TH ST
762;60200046;01/20/2006;07:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04650525145709, -87.94997438631792];1226 N 29TH ST
763;60200088;01/20/2006;11:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.0438945100989, -87.90156166610885];811 E STATE ST
764;60200092;01/20/2006;12:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04157482124491, -87.94500816786608];2501 W KILBOURN AV #7
765;60200163;01/20/2006;05:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03783378803914, -87.9160061518991];630 N 4TH ST
766;60200166;01/20/2006;03:38 PM;3.0;THEFT FROM BUILDING;;;[43.049197625665826, -87.9428227731325];1441 N 24TH ST
767;60190067;01/19/2006;01:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03657802231323, -87.94769515188294];530 N 27TH ST
768;60190081;01/19/2006;01:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.038829504904754, -87.92088084638463];740 W WISCONSIN AV
769;60190176;01/19/2006;08:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04474979872987, -87.9158572685972];1132 N 4TH ST
770;60180019;01/18/2006;07:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.05086080099832, -87.9499629190665];1534 N 29TH ST
771;60180046;01/18/2006;10:35 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03657802231323, -87.94769515188294];530 N 27TH ST
772;60180083;01/18/2006;02:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.038658542847486, -87.95378317055226];3133 W WISCONSIN AV
773;60180096;01/18/2006;03:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04157482124491, -87.94500816786608];2501 W KILBOURN AV
774;60180169;01/18/2006;11:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.049078488458804, -87.9364305];1841 W KNEELAND ST
775;60170061;01/17/2006;09:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.05042607879872, -87.89301080552865];1570 N PROSPECT AV
776;60170150;01/17/2006;04:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04590149379625, -87.9481125];2710 W JUNEAU AV
777;60150139;01/16/2006;09:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.039149174044624, -87.91911784808926];719 N 6TH ST
778;60160060;01/16/2006;08:20 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;[43.04231958090483, -87.93145487520941];928 N 15TH ST
779;60160079;01/16/2006;11:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.03489902276526, -87.92818795888329];407 N 13TH ST
780;60160101;01/16/2006;01:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03624275135167, -87.9565780974857];3400 W CLYBOURN ST
781;60160157;01/16/2006;06:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.03642659256161, -87.94641856592986];511 N 26TH ST #A
782;60150012;01/15/2006;12:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04361531917596, -87.90082126397922];933 N MARSHALL ST
783;60150053;01/15/2006;08:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.037252161809675, -87.92044956261164];555 N JAMES LOVELL ST
784;60150093;01/15/2006;12:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0493492514571, -87.94028060646872];1431 N 22ND ST
785;60150098;01/15/2006;12:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04361531917596, -87.90082126397922];933 N MARSHALL ST #201
786;60150100;01/15/2006;12:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04214767699965, -87.93534751626589];930 N 18TH ST
787;60150107;01/15/2006;02:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.047287474897466, -87.94322083236193];2414 W MC KINLEY AV
788;60150129;01/15/2006;04:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04470562841291, -87.95348973308818];3106 W HIGHLAND BL
789;60150132;01/15/2006;04:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.048089000000004, -87.95359636799604];1332 N 32ND ST
790;60140073;01/14/2006;11:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04072852102833, -87.91069546892827];125 E WELLS ST
791;60140110;01/14/2006;02:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03614754284749, -87.95477202844941];3227 W CLYBOURN ST
792;60140121;01/14/2006;01:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03807694627513, -87.91113786221963];648 N PLANKINTON AV
793;60140129;01/14/2006;03:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.0377286, -87.9029538];821 E MICHIGAN AV
794;60140212;01/14/2006;08:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03289038245525, -87.90206243419662];631 E CHICAGO ST
795;60140215;01/14/2006;08:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04425952842077, -87.93620002553523];1827 W HIGHLAND AV
796;60140218;01/14/2006;09:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04853249567217, -87.9279826902591];1227 W VLIET ST
797;60140220;01/14/2006;10:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.038730746631416, -87.92027941795658];699 W WISCONSIN AV
798;60140227;01/14/2006;10:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04153834738352, -87.90172043633738];800 E WELLS ST
799;60130087;01/13/2006;09:11 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;[43.03308287815226, -87.90913502175565];226 N WATER ST
800;60130093;01/13/2006;10:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04725868900825, -87.92875018978276];1300 W MC KINLEY AV
801;60130105;01/13/2006;11:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04252744662093, -87.90758213641868];330 E KILBOURN AV
802;60130130;01/13/2006;01:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.041671496537546, -87.94073275145709];2224 W KILBOURN AV
803;60130148;01/13/2006;03:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.041336403592396, -87.9055829779112];801 N JEFFERSON ST
804;60130219;01/13/2006;10:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.045620138411394, -87.91627274062854];415 W JUNEAU AV
805;60120033;01/12/2006;07:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.041456707060476, -87.9055951514764];807 N JEFFERSON ST
806;60120041;01/12/2006;07:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03983271797794, -87.90764810303845];315 E MASON ST
807;60120072;01/12/2006;11:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.038605476773384, -87.943302];2401 W WISCONSIN AV
808;60120095;01/12/2006;01:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04466146436588, -87.9564735];3334 W HIGHLAND BL
809;60120123;01/12/2006;04:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04310275690173, -87.9006713505145];900 N MARSHALL ST
810;60120133;01/12/2006;05:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04030548326467, -87.90105157813488];818 E MASON ST
811;60120194;01/12/2006;10:35 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03921543258547, -87.91149827013562];720 N PLANKINTON AV
812;60110028;01/11/2006;07:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04247947515726, -87.90069034488407];839 N MARSHALL ST
813;60110058;01/11/2006;10:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03873746681874, -87.9120407514571];161 W WISCONSIN AV
814;60110061;01/11/2006;10:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03112254221625, -87.90443882734756];141 N JEFFERSON ST
815;60110064;01/11/2006;11:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.03791900000002, -87.93415292627985];620 N 17TH ST
816;60110073;01/11/2006;11:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.05071571135093, -87.94878400288553];1526 N 28TH ST
817;60110074;01/11/2006;11:49 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.05071571135093, -87.94878400288553];1526 N 28TH ST
818;60110096;01/11/2006;01:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.034814511541185, -87.95712133236194];3416 W ST PAUL AV
819;60110104;01/11/2006;02:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04382150533581, -87.90450847815877];1000 N JACKSON ST
820;60110114;01/11/2006;03:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04312424116073, -87.91588842562503];1010 N 4TH ST
821;60110120;01/11/2006;04:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04403950291419, -87.91442388963614];1044 N OLD WORLD THIRD ST
822;60110121;01/11/2006;04:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03365248845881, -87.9532605];3111 W MT VERNON AV
823;60110136;01/11/2006;04:47 PM;1.0;THEFT FROM BUILDING;;;[43.03887018170546, -87.91461168170547];300 W WISCONSIN AV
824;60110137;01/11/2006;05:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04582948845882, -87.94349150291418];2417 W JUNEAU AV
825;60110175;01/11/2006;09:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04061101854122, -87.9102183108927];779 N FRONT ST
826;60110179;01/11/2006;09:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.044973983899844, -87.9111306801602];1111 N WATER ST
827;60110181;01/11/2006;10:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04425952842077, -87.93736102553522];1925 W HIGHLAND AV
828;60110188;01/11/2006;10:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.044973983899844, -87.9111306801602];1111 N WATER ST
829;60100063;01/10/2006;09:38 AM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.03642956737257, -87.94069338413982];521 N 22 ST
830;60100078;01/10/2006;11:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0513194884588, -87.93498149999999];1735 W GALENA ST
831;60100138;01/10/2006;03:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03284269608747, -87.95535158425172];213 N 33RD ST
832;60100143;01/10/2006;03:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.0436318524325, -87.90550245496368];501 E STATE ST
833;60100181;01/10/2006;06:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04590446047076, -87.94723066763807];2628 W JUNEAU AV
834;60100197;01/10/2006;06:42 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03483306855559, -87.903494615558];324 N JACKSON ST
835;60100228;01/10/2006;09:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04026249711448, -87.92608002221701];1100 W WELLS ST
836;60090046;01/09/2006;07:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04021259733098, -87.91305772031902];200 W WELLS ST
837;60090084;01/09/2006;10:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04120546436588, -87.90743550152922];330 E WELLS ST
838;60090092;01/09/2006;10:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04921951786029, -87.94270687546098];1442 N 24TH ST
839;60090195;01/09/2006;06:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03417050732893, -87.90217593251228];300 N VAN BUREN ST
840;60090232;01/09/2006;08:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03289038245525, -87.90206243419662];631 E CHICAGO ST
841;60080085;01/08/2006;12:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04463092686557, -87.91227935522991];1100 N EDISON ST
842;60050108;01/07/2006;09:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04389554674262, -87.90166966610884];803 E STATE ST
843;60070043;01/07/2006;08:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03295382875527, -87.90699696583778];200 N BROADWAY
844;60070087;01/07/2006;12:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.033430524842736, -87.90705563347584];234 N BROADWAY
845;60070120;01/07/2006;02:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04055940045483, -87.93670488099539];817 N 19TH ST
846;60070144;01/07/2006;05:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.043966222162084, -87.90203876000295];1000 N CASS ST
847;60070194;01/07/2006;10:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04325999599248, -87.91882315195176];1014 N 6TH ST
848;60060045;01/06/2006;08:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04154654674261, -87.89991963765944];925 E WELLS ST
849;60060054;01/06/2006;08:55 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04721548845882, -87.95393108381903];3207 W MC KINLEY BL
850;60060064;01/06/2006;09:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04404241329543, -87.90020458826244];916 E STATE ST
851;60060081;01/06/2006;10:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.037455471579236, -87.92070283236194];700 W MICHIGAN ST
852;60060156;01/06/2006;05:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.03619800169467, -87.94647083850109];2600 W CLYBOURN ST
853;60060158;01/06/2006;05:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03258143161731, -87.9081359716948];224 E CHICAGO ST
854;60060205;01/06/2006;10:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04433447605132, -87.91551038773154];324 W HIGHLAND AV
855;60050128;01/05/2006;01:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04389554674262, -87.90166966610884];803 E STATE ST
856;60050171;01/05/2006;04:52 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;[43.03755791598919, -87.92035429341664];606 N JAMES LOVELL ST
857;60040049;01/04/2006;07:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.044796546792526, -87.90337575368908];1100 N VAN BUREN ST
858;60040082;01/04/2006;10:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.043272344711205, -87.90078076397923];921 N MARSHALL ST
859;60040115;01/04/2006;12:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03887018170547, -87.91644832740076];424 W WISCONSIN AV
860;60040122;01/04/2006;01:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03921543258547, -87.91149827013562];720 N PLANKINTON AV
861;60030030;01/03/2006;07:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.041456707060476, -87.9055951514764];807 N JEFFERSON ST
862;60030047;01/03/2006;08:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.041925381651545, -87.94774125835346];911 N 27TH ST
863;60030099;01/03/2006;01:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04557883819032, -87.95062106650677];1143 N 29TH ST
864;60030108;01/03/2006;01:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04328950432784, -87.95220363918864];3008 W STATE ST
865;60030140;01/03/2006;03:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.03705357507647, -87.95518644460172];540 N 33RD ST
866;60030156;01/03/2006;04:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0500075212074, -87.93986327699231];2127 W CHERRY ST
867;60020057;01/02/2006;11:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.032054653384236, -87.90945717280262];141 N WATER ST
868;60020061;01/02/2006;12:00 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04161444604403, -87.89977482569684];924 E WELLS ST
869;60020078;01/02/2006;11:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03876552510253, -87.91417294463038];275 W WISCONSIN AV
