Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
081020181;04/11/2008;10:22 PM;7.0;ALL OTHER LARCENY;;;;;4300 W FAIRMOUNT AV
081030003;04/11/2008;08:30 PM;4.0;AGGRAVATED ASSAULT;;;;;4100 W SHERIDAN AV
081030012;04/11/2008;11:44 PM;4.0;SIMPLE ASSAULT;;;;;4140 W GOOD HOPE RD
081030017;04/11/2008;10:39 PM;4.0;ALL OTHER LARCENY;;;;;5570 N 41ST ST
081010007;04/10/2008;12:16 AM;7.0;SHOPLIFTING;;;;;3927 W VILLARD AV
081010020;04/10/2008;03:13 AM;4.0;ROBBERY;;;;;3009 W ORIOLE DR
081010038;04/10/2008;09:31 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5640 N 40TH ST
081010051;04/10/2008;09:21 AM;7.0;SIMPLE ASSAULT;;;;;3722 W STARK ST
081010057;04/10/2008;10:17 AM;4.0;SIMPLE ASSAULT;;;;;3525 W THURSTON AV
081010074;04/10/2008;10:49 AM;4.0;AGGRAVATED ASSAULT;;;;;5900 N 42ND ST
081010086;04/10/2008;02:05 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;2715 W CARMEN AV
081010089;04/10/2008;02:39 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6310 N SHERMAN BL
081010124;04/10/2008;04:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4232 N 19TH PL
081010127;04/10/2008;04:08 PM;7.0;AGGRAVATED ASSAULT;;;;;4646 N 29TH ST
081010135;04/10/2008;05:53 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5675 N 39TH ST
081010152;04/10/2008;08:23 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5826 N 39TH ST
080930124;04/09/2008;05:38 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3320 W WREN AV
081000010;04/09/2008;12:44 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4934 N 38TH ST
081000058;04/09/2008;09:38 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5277 N 36TH ST
081000060;04/09/2008;09:52 AM;7.0;SIMPLE ASSAULT;;;;;5075 N SHERMAN BL
081000081;04/09/2008;10:39 AM;5.0;AGGRAVATED ASSAULT;;;;;4540 N TEUTONIA AV #1
081000104;04/09/2008;12:52 PM;4.0;ALL OTHER LARCENY;;;;;6129 N 37TH ST
081000116;04/09/2008;03:53 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5337 N LONG ISLAND DR
081000130;04/09/2008;02:32 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7000 N TEUTONIA AV
081000197;04/09/2008;07:55 PM;5.0;ALL OTHER LARCENY;;;;;1812 W HAMPTON AV #4
081000201;04/09/2008;09:46 PM;4.0;ROBBERY;;;;;6811 N TEUTONIA AV
080990005;04/08/2008;01:37 AM;4.0;SIMPLE ASSAULT;;;;;5636 N 41ST ST
080990016;04/08/2008;02:31 AM;7.0;ROBBERY;;;;;4664 N 31ST ST
080990055;04/08/2008;09:44 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3901 W ROHR AV
080990064;04/08/2008;11:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2508 W GLENDALE AV
080990074;04/08/2008;01:12 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5833 N 39TH ST
080990078;04/08/2008;11:53 AM;5.0;ROBBERY;;;;;2500 W GLENDALE AV
080990085;04/08/2008;03:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;4040 N 20TH ST
080990099;04/08/2008;12:52 PM;5.0;SIMPLE ASSAULT;;;;;4228 N TEUTONIA AV
080990173;04/08/2008;09:13 PM;5.0;SHOPLIFTING;;;;;4030 N TEUTONIA AV
081000001;04/08/2008;11:23 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;5343 N 37TH ST
080980013;04/07/2008;01:38 AM;4.0;SIMPLE ASSAULT;;;;;3700 W ROHR AV
080980038;04/07/2008;05:00 AM;5.0;AGGRAVATED ASSAULT;;;;;4564 N 26TH ST
080980052;04/07/2008;07:28 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2300 W CORNELL ST
080980054;04/07/2008;09:51 AM;4.0;ALL OTHER LARCENY;;;;;5364 N 39TH ST
080980065;04/07/2008;11:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4126 N TEUTONIA AV
080980066;04/07/2008;11:24 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4651 N 27TH ST
080980067;04/07/2008;11:30 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6077 N 37TH ST
080980070;04/07/2008;11:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4921 N 37TH ST
080980084;04/07/2008;01:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4243 N 19TH PL
080980087;04/07/2008;11:13 AM;4.0;AGGRAVATED ASSAULT;;;;;5439 N GREEN BAY AV
080980097;04/07/2008;11:15 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5416 N 42ND ST
080980113;04/07/2008;03:50 PM;7.0;ALL OTHER LARCENY;;;;;4975 N HOPKINS ST
080980117;04/07/2008;04:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5045 N 50TH ST
080980203;04/07/2008;10:52 PM;4.0;MOTOR VEHICLE THEFT;;;;;4208 W VILLARD AV
080990007;04/07/2008;09:21 PM;5.0;MOTOR VEHICLE THEFT;;;;;4373 N 16TH ST
080970019;04/06/2008;02:16 AM;4.0;SIMPLE ASSAULT;;;;;6032 N HOPKINS ST
080970045;04/06/2008;06:35 AM;5.0;KIDNAPING;SIMPLE ASSAULT;;;;4338 N 21ST ST #50
080970095;04/06/2008;02:15 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3507 W KILEY AV
080970110;04/06/2008;03:58 PM;4.0;ALL OTHER LARCENY;;;;;5653 N 40TH ST
080970151;04/06/2008;06:37 PM;4.0;SIMPLE ASSAULT;;;;;5751 N 37TH ST
080970161;04/06/2008;07:48 PM;5.0;ARSON;;;;;4466 N 22ND ST
080970177;04/06/2008;10:34 PM;4.0;MOTOR VEHICLE THEFT;;;;;4106 W MILL RD
080960012;04/05/2008;01:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4408 N 30TH ST
080960024;04/05/2008;02:14 AM;4.0;MOTOR VEHICLE THEFT;;;;;6434 N 49TH ST
080960034;04/05/2008;01:05 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4344 N 30TH ST
080960049;04/05/2008;08:25 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4559 N 29TH ST
080960089;04/05/2008;12:39 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;5134 N 23RD ST
080960107;04/05/2008;01:33 PM;4.0;MOTOR VEHICLE THEFT;;;;;6152 N 35TH ST
080960135;04/05/2008;06:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2505 W CORNELL ST
080960163;04/05/2008;08:13 PM;4.0;ROBBERY;;;;;5927 N TEUTONIA AV
080960176;04/05/2008;09:50 PM;7.0;ROBBERY;;;;;4476 N 29TH ST #6
080950031;04/04/2008;05:43 AM;4.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6183 N 37TH ST
080950042;04/04/2008;08:22 AM;7.0;AGGRAVATED ASSAULT;;;;;5000 N 35TH ST
080950118;04/04/2008;04:30 PM;4.0;ALL OTHER LARCENY;;;;;5253 N 37TH ST
080950133;04/04/2008;06:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 N GREEN BAY AV
080950137;04/04/2008;06:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2101 W ATKINSON AV
080950140;04/04/2008;03:59 PM;4.0;ALL OTHER LARCENY;;;;;5319 N 39TH ST
080960005;04/04/2008;11:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2930 W CAPITOL DR
080940005;04/03/2008;12:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3632 W HAMPTON AV
080940015;04/03/2008;02:37 AM;4.0;ALL OTHER LARCENY;;;;;5271 N 38TH ST
080940016;04/03/2008;05:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1956 W CONGRESS ST
080940034;04/03/2008;08:33 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2425 W PURDUE ST
080940053;04/03/2008;11:31 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5150 N 39TH ST
080940073;04/03/2008;12:00 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4300 W SILVER SPRING DR
080940077;04/03/2008;12:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2522 W GLENDALE AV
080940090;04/03/2008;03:16 PM;4.0;ALL OTHER LARCENY;;;;;6201 N TEUTONIA AV
080940102;04/03/2008;03:00 PM;5.0;ALL OTHER LARCENY;;;;;2311 W ROOSEVELT DR
080940108;04/03/2008;03:56 PM;4.0;ALL OTHER LARCENY;;;;;4146 W GOOD HOPE RD
080940118;04/03/2008;04:57 PM;7.0;ALL OTHER LARCENY;DISORDERLY CONDUCT;;;;4375 N 27TH ST
080940127;04/03/2008;06:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4171 N 13TH ST
080940145;04/03/2008;07:59 PM;5.0;AGGRAVATED ASSAULT;;;;;4187 N 16TH ST
080940174;04/03/2008;09:53 PM;4.0;SIMPLE ASSAULT;;;;;3700 W GREEN TREE RD #1
080950006;04/03/2008;11:07 PM;4.0;ROBBERY;;;;;6811 N TEUTONIA AV
080930038;04/02/2008;07:29 AM;7.0;SIMPLE ASSAULT;;;;;4502 N 28TH ST
080930042;04/02/2008;06:47 AM;7.0;ROBBERY;;;;;2700 W CAPITOL DR
080930065;04/02/2008;12:13 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5834 N TEUTONIA AV
080930081;04/02/2008;02:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4250 N 29TH ST
080930088;04/02/2008;02:21 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6400 N 43RD ST
080930090;04/02/2008;03:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6923 N TEUTONIA AV
080930101;04/02/2008;02:15 PM;7.0;ALL OTHER LARCENY;;;;;4722 N 28TH ST
080930106;04/02/2008;04:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4137 N 13TH ST
080930112;04/02/2008;04:58 PM;4.0;ALL OTHER LARCENY;;;;;5670 N 38TH ST
080920013;04/01/2008;06:30 AM;5.0;ROBBERY;;;;;2301 W OLIVE ST
080920019;04/01/2008;05:15 AM;5.0;ROBBERY;;;;;1201 W OLIVE ST
080920027;04/01/2008;05:09 AM;4.0;MOTOR VEHICLE THEFT;;;;;5860 N TEUTONIA AV
080920055;04/01/2008;11:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2115 W HAMPTON AV
080920063;04/01/2008;11:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4417 N 27TH ST
080920067;04/01/2008;12:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;4645 N 24TH PL
080920070;04/01/2008;12:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1981 W VILLARD AV
080920075;04/01/2008;01:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4020 N 25TH ST
080920095;04/01/2008;02:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;4904 N 50TH ST
080920114;04/01/2008;05:31 PM;4.0;ALL OTHER LARCENY;;;;;5966 N 35TH ST
080920137;04/01/2008;05:03 PM;5.0;ROBBERY;;;;;4024 N 19TH ST
080920156;04/01/2008;09:00 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5927 N 36TH ST
080920159;04/01/2008;09:53 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3006 W BOBOLINK AV #APT2
080920160;04/01/2008;06:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;4932 N 50TH ST
081210032;04/30/2008;08:21 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;9148 W CHESTER ST
081210061;04/30/2008;10:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5004 W CENTER ST
081210063;04/30/2008;08:33 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;524 S 65TH ST
081210090;04/30/2008;11:37 AM;7.0;SIMPLE ASSAULT;;;;;6645 W CHAMBERS ST
081210095;04/30/2008;01:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;9131 W DIXON ST
081210163;04/30/2008;06:57 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3070 N 61ST ST
081210190;04/30/2008;08:36 PM;3.0;ROBBERY;;;;;317 N 76TH ST
081210208;04/30/2008;08:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2119 N 52ND ST
081220009;04/30/2008;09:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1531 N 47TH ST #UPR
081200058;04/29/2008;07:56 AM;3.0;MOTOR VEHICLE THEFT;;;;;1376 N 54TH ST
081200083;04/29/2008;11:43 AM;7.0;ALL OTHER LARCENY;;;;;6609 W LISBON AV
081200108;04/29/2008;02:02 PM;7.0;ALL OTHER LARCENY;;;;;2737 N 54TH ST
081200125;04/29/2008;03:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;519 N 52ND ST
081200136;04/29/2008;12:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;151 S 84TH ST #7
081200139;04/29/2008;03:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;151 S 84TH ST
081200153;04/29/2008;04:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6427 W MOLTKE AV
081200179;04/29/2008;06:01 PM;7.0;ALL OTHER LARCENY;;;;;7031 W BURLEIGH ST
081200182;04/29/2008;05:19 PM;7.0;ROBBERY;;;;;6609 W BURLEIGH ST
081200186;04/29/2008;03:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1358 N 58TH ST
081210002;04/29/2008;10:14 PM;7.0;AGGRAVATED ASSAULT;;;;;5318 W CENTER ST
081160101;04/28/2008;08:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2880 N 57TH ST
081190042;04/28/2008;07:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;2343 N 56TH ST
081190054;04/28/2008;08:45 AM;3.0;AGGRAVATED ASSAULT;;;;;2360 N 52ND ST
081190081;04/28/2008;11:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5200 W BLUE MOUND RD
081190087;04/28/2008;11:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7312 W APPLETON AV
081190099;04/28/2008;10:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;5801 W CENTER ST
081190151;04/28/2008;04:29 PM;3.0;ALL OTHER LARCENY;;;;;307 N 95TH ST
081190156;04/28/2008;04:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 N MITCHELL BL
081190186;04/28/2008;06:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;2219 N 51ST ST
081190205;04/28/2008;05:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ROBBERY;;;;2218 N 55TH ST
081190216;04/28/2008;08:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;626 S 66TH ST
081180024;04/27/2008;03:17 AM;7.0;SIMPLE ASSAULT;;;;;7101 W APPLETON AV
081180035;04/27/2008;02:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;901 N HAWLEY RD
081180068;04/27/2008;10:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;100 N MITCHELL BL
081180083;04/27/2008;12:36 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7301 W NASH ST
081180100;04/27/2008;12:48 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
081180121;04/27/2008;02:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5202 W WISCONSIN AV
081180214;04/27/2008;10:56 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3454 N 57TH ST
081170032;04/26/2008;02:25 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5203 W NORTH AV
081170036;04/26/2008;03:31 AM;7.0;SIMPLE ASSAULT;;;;;2977 N 58TH ST
081170110;04/26/2008;12:46 PM;3.0;MOTOR VEHICLE THEFT;;;;;2045 N 52ND ST
081170160;04/26/2008;04:57 PM;3.0;MOTOR VEHICLE THEFT;;;;;162 N 78TH ST
081170183;04/26/2008;07:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6732 W FAIRVIEW AV
081170213;04/26/2008;10:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5122 W BLUE MOUND RD
081170222;04/26/2008;11:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2721 N 56TH ST
081160011;04/25/2008;12:04 AM;3.0;MOTOR VEHICLE THEFT;;;;;1815 N 47TH ST
081160029;04/25/2008;12:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;1541 N 53RD ST
081160042;04/25/2008;07:25 AM;3.0;SIMPLE ASSAULT;;;;;2561 N 52ND ST
081160050;04/25/2008;08:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;313 N 75TH ST #1
081160053;04/25/2008;08:21 AM;3.0;SIMPLE ASSAULT;;;;;628 S 60TH ST #2
081160153;04/25/2008;05:30 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8800 W BLUE MOUND RD
081160172;04/25/2008;04:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;5927 W APPLETON AV
081160189;04/25/2008;08:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 N MITCHELL BL
081170003;04/25/2008;09:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;3037 N 53RD ST
081280401;04/25/2008;10:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;137 N 66TH ST
081150023;04/24/2008;03:28 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;210 S 66TH ST
081150081;04/24/2008;11:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6643 W LISBON AV #3
081150109;04/24/2008;04:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;526 S 61ST ST
081150110;04/24/2008;04:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;6309 W APPLETON AV
081150111;04/24/2008;02:47 PM;3.0;ROBBERY;;;;;5025 W LLOYD ST
081150136;04/24/2008;02:19 PM;3.0;SIMPLE ASSAULT;;;;;151 S 84TH ST #9
081150156;04/24/2008;05:19 PM;3.0;ROBBERY;;;;;4715 W WELLS ST #3
081150159;04/24/2008;07:53 PM;7.0;ALL OTHER LARCENY;;;;;6500 W KEEFE AVENUE PK
081150170;04/24/2008;02:33 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;426 S 74TH ST
081140015;04/23/2008;03:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;7600 W ADLER ST
081140018;04/23/2008;03:02 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;633 S 84TH ST
081140029;04/23/2008;06:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;4512 W MARTIN DR
081140063;04/23/2008;10:03 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4130 W MARTIN DR
081140066;04/23/2008;09:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7343 W APPLETON AV
081140080;04/23/2008;11:29 AM;3.0;MOTOR VEHICLE THEFT;;;;;4115 W HIGHLAND BL
081140098;04/23/2008;11:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5814 W BLUE MOUND RD
081140176;04/23/2008;05:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3034 N 53RD ST
081130009;04/22/2008;12:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;109 N 74TH ST
081130060;04/22/2008;10:24 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;326 N 76TH ST
081130066;04/22/2008;08:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;5100 W BLUEMOUND RD
081130079;04/22/2008;11:46 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2543 N 53RD ST
081130163;04/22/2008;05:51 PM;3.0;ALL OTHER LARCENY;;;;;539 N 52ND ST
081130198;04/22/2008;08:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5100 W BURLEIGH ST
081130235;04/22/2008;09:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;5806 W VLIET ST
081130238;04/22/2008;10:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;528 S 70TH ST
081120023;04/21/2008;01:57 AM;3.0;ROBBERY;;;;;5602 W VLIET ST
081120028;04/21/2008;06:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2917 N 72ND ST
081120105;04/21/2008;11:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;5801 W CENTER ST
081120106;04/21/2008;10:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;417 S 74TH ST
081120128;04/21/2008;01:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;3148 N 54TH ST
081120135;04/21/2008;03:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3403 N 55TH ST
081120202;04/21/2008;05:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;2131 N 58TH ST
081120225;04/21/2008;10:22 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;100 N MITCHELL BL
081120232;04/21/2008;10:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1 BREWERS WAY
081120401;04/21/2008;07:46 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2945 N 57TH ST
081110126;04/20/2008;04:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5100 W CHAMBERS ST
081110128;04/20/2008;04:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7301 W NASH ST
081110129;04/20/2008;04:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3407 N 56TH ST
081110148;04/20/2008;03:49 PM;7.0;ROBBERY;;;;;5900 W APPLETON AV
081110150;04/20/2008;06:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6799 W FAIRVIEW AV
081100030;04/19/2008;04:34 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1059 N 46TH ST #6
081100107;04/19/2008;12:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;2113 N 57TH ST
081100108;04/19/2008;02:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2824 N 52ND ST
081100109;04/19/2008;02:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6707 W MOLTKE AV
081100117;04/19/2008;03:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3212 N 60TH ST
081100159;04/19/2008;04:01 PM;3.0;AGGRAVATED ASSAULT;;;;;2368 N 53RD ST
081100162;04/19/2008;06:27 PM;3.0;SIMPLE ASSAULT;;;;;2321 N 58TH ST
081100204;04/19/2008;10:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3813 N 66TH ST
081090003;04/18/2008;12:17 AM;3.0;SIMPLE ASSAULT;;;;;631 S 70TH ST
081090130;04/18/2008;04:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2776 N 52ND ST
081090149;04/18/2008;04:39 PM;3.0;SIMPLE ASSAULT;;;;;6535 W FAIRVIEW AV
081080048;04/17/2008;08:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2274 N 59TH ST
081080062;04/17/2008;08:27 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3175 N 58TH ST
081080065;04/17/2008;10:09 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;525 S 73RD ST
081080128;04/17/2008;04:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2033 N 58TH ST
081080150;04/17/2008;05:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;3430 N 57TH ST
081080152;04/17/2008;05:51 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5600 W BURLEIGH ST
081070003;04/16/2008;12:07 AM;3.0;SIMPLE ASSAULT;;;;;5715 W NORTH AV
081070030;04/16/2008;06:31 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2378 N 55TH ST
081070100;04/16/2008;01:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3618 N 63RD ST
081070132;04/16/2008;04:22 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5000 W NATIONAL AV
081070145;04/16/2008;02:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;7284 W APPLETON AV
081070200;04/16/2008;09:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2625 N 53RD ST
081060018;04/15/2008;06:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;2409 N 52ND ST
081060058;04/15/2008;12:40 PM;7.0;SIMPLE ASSAULT;;;;;3036 N 61ST ST #A
081060066;04/15/2008;01:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6000 W MAIN ST
081060071;04/15/2008;01:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1030 N 46TH ST
081060095;04/15/2008;03:48 PM;3.0;ALL OTHER LARCENY;;;;;135 N 76TH ST
081060097;04/15/2008;04:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7301 W NASH ST
081060111;04/15/2008;05:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5120 W CENTER ST
081060115;04/15/2008;05:13 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2543 N 53RD ST
