Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
080010119;01/01/2008;02:51 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2836 S CHASE AV
080010150;01/01/2008;05:43 PM;2.0;ALL OTHER LARCENY;;;;;1127 E OKLAHOMA AV
080010192;01/01/2008;09:11 PM;2.0;ROBBERY;;;;;3006 S 9TH ST
080310029;01/31/2008;06:52 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1301 W BROWN ST
080310058;01/31/2008;11:00 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1724 N 23RD ST
080310066;01/31/2008;11:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2411 N 24TH PL
080310072;01/31/2008;12:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2578 N 38TH ST
080310073;01/31/2008;11:04 AM;1.0;SIMPLE ASSAULT;;;;;1011 W CENTER ST
080310128;01/31/2008;02:19 PM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1942 N 17TH ST
080310129;01/31/2008;04:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;4826 W MEINECKE AV
080310134;01/31/2008;05:49 PM;1.0;ALL OTHER LARCENY;;;;;2224 N TEUTONIA AV
080310152;01/31/2008;05:11 PM;3.0;ALL OTHER LARCENY;;;;;2476 N 44TH ST
080310168;01/31/2008;06:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;1401 N 38TH ST
080310191;01/31/2008;10:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2110 N 34TH ST
080310196;01/31/2008;09:55 PM;3.0;ROBBERY;;;;;1803 N 23RD ST
080320004;01/31/2008;10:34 PM;1.0;ROBBERY;;;;;2155 N LINDSAY ST
080300012;01/30/2008;03:04 AM;3.0;AGGRAVATED ASSAULT;;;;;2363-A N 44TH ST
080300013;01/30/2008;03:09 AM;3.0;SIMPLE ASSAULT;;;;;2556 N 35TH ST
080300017;01/30/2008;02:11 AM;3.0;ROBBERY;;;;;2449 N 50TH ST
080300040;01/30/2008;01:18 PM;3.0;ALL OTHER LARCENY;;;;;2029 N 20TH ST
080300048;01/30/2008;01:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;2000 W CENTER ST
080300073;01/30/2008;04:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2777 N 39TH ST
080300105;01/30/2008;02:11 PM;1.0;AGGRAVATED ASSAULT;;;;;2448 N 12TH ST
080290015;01/29/2008;01:56 AM;3.0;AGGRAVATED ASSAULT;;;;;2928 W LISBON AV
080290040;01/29/2008;07:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;2508 N 45TH ST
080290041;01/29/2008;09:37 AM;3.0;ALL OTHER LARCENY;;;;;3725 W CENTER ST
080290050;01/29/2008;10:28 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2206 N 15TH ST
080290082;01/29/2008;12:04 PM;3.0;AGGRAVATED ASSAULT;;;;;2245 N 16TH ST
080290110;01/29/2008;04:01 PM;1.0;ALL OTHER LARCENY;;;;;1220 W VLIET ST
080290151;01/29/2008;06:50 PM;1.0;MOTOR VEHICLE THEFT;;;;;1362 W FOND DU LAC AV
080290174;01/29/2008;09:35 PM;5.0;MOTOR VEHICLE THEFT;;;;;1303 W HADLEY ST
080280016;01/28/2008;05:17 AM;3.0;SIMPLE ASSAULT;;;;;2512 N 35TH ST #LWR
080280048;01/28/2008;08:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;1401 N 38TH ST
080280060;01/28/2008;11:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2000 W WALNUT ST
080280061;01/28/2008;11:18 AM;3.0;SIMPLE ASSAULT;;;;;2532 N 19TH ST
080280066;01/28/2008;12:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2816 W CLARKE ST
080280078;01/28/2008;01:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4719 W NORTH AV
080280093;01/28/2008;01:22 PM;3.0;AGGRAVATED ASSAULT;;;;;2651 N 48TH ST
080280137;01/28/2008;05:38 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1525 W CENTER ST
080280142;01/28/2008;05:00 PM;3.0;ALL OTHER LARCENY;;;;;2655 N 17TH ST
080280160;01/28/2008;08:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2235 N 33RD ST
080280193;01/28/2008;08:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;3700 W GALENA ST
080270006;01/27/2008;05:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2544 N 40TH ST
080270038;01/27/2008;09:21 AM;3.0;AGGRAVATED ASSAULT;;;;;1831 N 39TH ST
080270084;01/27/2008;12:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;2020 N 28TH ST
080270097;01/27/2008;02:50 PM;3.0;AGGRAVATED ASSAULT;;;;;2125 N 48TH ST
080270102;01/27/2008;03:50 PM;3.0;AGGRAVATED ASSAULT;;;;;2611 W NORTH AV
080270117;01/27/2008;07:23 PM;3.0;ROBBERY;;;;;2624 W LISBON AV
080270121;01/27/2008;08:52 PM;7.0;ALL OTHER LARCENY;;;;;2873 N 39TH ST
080270125;01/27/2008;08:08 PM;3.0;AGGRAVATED ASSAULT;;;;;2201 W CENTER ST
080270126;01/27/2008;08:55 PM;3.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3720 W GARFIELD AV
080260011;01/26/2008;12:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;2423 W LISBON AV
080260017;01/26/2008;12:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;2558 N 38TH ST
080260036;01/26/2008;03:52 AM;3.0;SIMPLE ASSAULT;;;;;1337 N 35TH ST
080260073;01/26/2008;11:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;1909 N 32ND ST
080260101;01/26/2008;02:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2236 N 42ND ST
080260120;01/26/2008;06:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1011 W CENTER ST
080260129;01/26/2008;09:25 PM;1.0;ROBBERY;;;;;1522 W FOND DU LAC AV
080260130;01/26/2008;07:10 PM;3.0;SIMPLE ASSAULT;;;;;2915-A W BROWN ST
080270003;01/26/2008;11:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;3416 W WALNUT ST
080250025;01/25/2008;06:06 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2608 N 38TH ST
080250026;01/25/2008;05:03 AM;3.0;ALL OTHER LARCENY;;;;;2207 N 42ND ST
080250033;01/25/2008;08:39 AM;3.0;ALL OTHER LARCENY;;;;;2561 N 22ND ST
080250036;01/25/2008;08:26 AM;3.0;MOTOR VEHICLE THEFT;;;;;1825 N 22ND ST
080250068;01/25/2008;11:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3810 W WALNUT ST
080250079;01/25/2008;10:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;1826 N 19TH ST
080250081;01/25/2008;02:08 PM;3.0;ALL OTHER LARCENY;;;;;2500 N 35TH ST
080250084;01/25/2008;02:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1912 N 13TH ST
080250110;01/25/2008;03:44 AM;3.0;AGGRAVATED ASSAULT;;;;;2462 N 23 ST
080250121;01/25/2008;05:21 PM;7.0;AGGRAVATED ASSAULT;;;;;2773 N 34TH ST
080250148;01/25/2008;04:27 PM;3.0;INTIMIDATION;;;;;2508 N 35TH ST
080250158;01/25/2008;09:01 PM;3.0;SIMPLE ASSAULT;;;;;2239 N 33RD ST #LWR
080250163;01/25/2008;09:42 PM;5.0;AGGRAVATED ASSAULT;;;;;2729 N 18TH ST
080250170;01/25/2008;10:08 PM;5.0;AGGRAVATED ASSAULT;;;;;2755 N 9TH ST
080250177;01/25/2008;11:30 PM;5.0;SIMPLE ASSAULT;;;;;1344 W HOPKINS ST
080260007;01/25/2008;11:34 PM;3.0;ROBBERY;;;;;1814 N 23RD ST
080260013;01/25/2008;11:30 PM;3.0;SIMPLE ASSAULT;;;;;1935 W CENTER ST
080240021;01/24/2008;08:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;2862 N GRANT BL
080240027;01/24/2008;09:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4400 W VLIET ST
080240030;01/24/2008;09:52 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2657 N 37TH ST
080240038;01/24/2008;11:41 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2877 N 40TH ST
080240054;01/24/2008;12:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;2449 N 36TH ST
080240095;01/24/2008;04:06 PM;3.0;ALL OTHER LARCENY;;;;;1821 N 16TH ST
080240103;01/24/2008;05:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3528 W LLOYD ST
080240108;01/24/2008;06:16 PM;1.0;MOTOR VEHICLE THEFT;;;;;2651 N 10TH ST
080240124;01/24/2008;07:24 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2463 N 21ST ST
080240131;01/24/2008;07:08 PM;3.0;ROBBERY;;;;;4018 W LISBON AV
080250004;01/24/2008;11:54 PM;3.0;SIMPLE ASSAULT;;;;;1633 N 36TH ST
080250015;01/24/2008;10:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2531 N 23RD ST
080250016;01/24/2008;10:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2525 N 23RD ST
080230012;01/23/2008;01:33 AM;3.0;SIMPLE ASSAULT;;;;;2550 N 40TH ST
080230016;01/23/2008;02:03 AM;3.0;AGGRAVATED ASSAULT;;;;;1800 W MEINECKE AV
080230017;01/23/2008;03:13 AM;1.0;SIMPLE ASSAULT;;;;;2242 N 12TH ST
080230038;01/23/2008;12:22 PM;1.0;THEFT FROM BUILDING;;;;;2541 N 14TH ST
080230040;01/23/2008;08:49 AM;3.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;2159 N HI MOUNT BL
080230073;01/23/2008;12:29 PM;3.0;ALL OTHER LARCENY;;;;;2800 W WRIGHT ST #319
080230076;01/23/2008;11:55 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2335 W CLARKE ST
080230077;01/23/2008;02:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3500 W WISCONSIN AV
080230081;01/23/2008;02:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W WISCONSIN AV
080230087;01/23/2008;03:05 PM;3.0;SIMPLE ASSAULT;;;;;2622 N 48TH ST
080230105;01/23/2008;04:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2808 N 38TH ST
080230139;01/23/2008;06:35 PM;5.0;ROBBERY;;;;;2813 N 8TH ST
080230146;01/23/2008;05:49 PM;3.0;ALL OTHER LARCENY;;;;;3522 W SARNOW ST
080230147;01/23/2008;03:37 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1937 N 32ND ST
080230149;01/23/2008;06:48 PM;3.0;SHOPLIFTING;DISORDERLY CONDUCT;;;;2355 N 35TH ST
080230161;01/23/2008;08:37 PM;3.0;SIMPLE ASSAULT;;;;;1610 N 40TH ST
080230166;01/23/2008;09:26 PM;1.0;SHOPLIFTING;;;;;1321 W CENTER ST
080220014;01/22/2008;01:59 AM;1.0;AGGRAVATED ASSAULT;;;;;1311 W CLARKE ST
080220019;01/22/2008;06:35 AM;3.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;3809 W GALENA ST
080220050;01/22/2008;01:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3600 W CENTER ST
080220075;01/22/2008;03:21 PM;7.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;2739 N 29TH ST
080220088;01/22/2008;03:41 PM;3.0;ALL OTHER LARCENY;;;;;2501 N 26TH ST
080220105;01/22/2008;05:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2251 N 41ST ST
080220110;01/22/2008;05:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2511 N 34TH ST
080220121;01/22/2008;10:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2636 N 51ST ST
080220142;01/22/2008;08:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;1457 N 35TH ST
080230008;01/22/2008;10:48 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2558 N 14TH ST
080210006;01/21/2008;12:28 AM;3.0;SIMPLE ASSAULT;;;;;2215 N 37TH ST
080210012;01/21/2008;01:43 AM;3.0;AGGRAVATED ASSAULT;;;;;964 N 35TH ST #2
080210032;01/21/2008;09:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2709 N 28TH ST
080210038;01/21/2008;09:27 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2124 W WALNUT ST
080210083;01/21/2008;02:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2356 N 48TH ST
080210096;01/21/2008;04:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2232 N 18TH ST
