Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
112210117;08/09/2011;04:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;4603 N 29TH ST
112210131;08/09/2011;05:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 W SILVER SPRING DR
112210164;08/09/2011;06:48 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7061 N TEUTONIA AV #102
112210165;08/09/2011;07:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5000 N 53RD ST
112210183;08/09/2011;10:02 PM;5.0;ROBBERY;;;;;2328 W CAPITOL DR
112210185;08/09/2011;11:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1714 W CONGRESS ST
112200023;08/08/2011;01:14 AM;7.0;ROBBERY;;;;;4953 N 21ST ST
112200028;08/08/2011;02:29 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5436 N 42ND ST
112200069;08/08/2011;11:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;4619 N 19TH ST
112200111;08/08/2011;03:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1951 W HAMPTON AV
112200112;08/08/2011;01:52 PM;4.0;AGGRAVATED ASSAULT;;;;;6907 N TEUTONIA AV #3
112200118;08/08/2011;06:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3922 W HAMPTON AV
112200122;08/08/2011;04:24 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6045 N 39TH ST
112200129;08/08/2011;03:00 PM;4.0;ROBBERY;;;;;7151 N 41ST ST
112200145;08/08/2011;05:33 PM;5.0;ROBBERY;;;;;4130 N 19TH ST
112190039;08/07/2011;03:25 AM;4.0;SIMPLE ASSAULT;;;;;5876 N 32ND ST #2
112190050;08/07/2011;07:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4712 N PARKWAY AV
112190058;08/07/2011;09:01 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5418 N 39TH ST
112190101;08/07/2011;12:19 PM;5.0;AGGRAVATED ASSAULT;;;;;4526 N 26TH ST
112190113;08/07/2011;03:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4965 N 36TH ST
112190148;08/07/2011;06:55 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;2727 W SILVER SPRING DR
112190157;08/07/2011;08:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4800 N SHERMAN BL
112190162;08/07/2011;07:59 PM;5.0;SIMPLE ASSAULT;;;;;4519 N 20TH ST
112190169;08/07/2011;06:43 PM;4.0;AGGRAVATED ASSAULT;;;;;4132 W KIEHNAU AV
112190182;08/07/2011;09:01 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7017 N TEUTONIA AV #2
112190199;08/07/2011;10:15 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2339 W LAWN AV
112190201;08/07/2011;09:58 PM;5.0;ROBBERY;;;;;4563 N 21ST ST
112180048;08/06/2011;07:12 AM;5.0;AGGRAVATED ASSAULT;LIQUOR LAW VIOLATIONS;;;;4531 N 28TH ST
112180048;08/06/2011;07:12 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4531 N 28TH ST
112180064;08/06/2011;10:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;4875 N 44TH ST
112180076;08/06/2011;12:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4860 N 22ND ST
112180084;08/06/2011;01:36 PM;4.0;MOTOR VEHICLE THEFT;;;;;4224 W VILLARD AV
112180086;08/06/2011;12:46 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6750 N 43RD ST
112180150;08/06/2011;08:25 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5250 N 37TH ST #LWR
112180159;08/06/2011;11:50 PM;5.0;AGGRAVATED ASSAULT;;;;;4665 N 29TH ST
112190007;08/06/2011;11:40 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5070 N 35TH ST
112170029;08/05/2011;02:41 AM;7.0;ARSON;;;;;4824 N 36TH ST
112170061;08/05/2011;10:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4934 N 24TH PL
112170076;08/05/2011;11:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5000 N 35TH ST
112170113;08/05/2011;03:47 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6078 N 39TH ST
112170152;08/05/2011;07:03 PM;5.0;ALL OTHER LARCENY;;;;;4140 N 15TH ST
112170171;08/05/2011;06:48 PM;7.0;AGGRAVATED ASSAULT;;;;;1904 W VILLARD AV
112170193;08/05/2011;11:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5070 N 35TH ST
112170196;08/05/2011;11:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;5048 N 33RD ST
112160029;08/04/2011;04:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2017 W VILLARD AV
112160032;08/04/2011;04:20 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3410 W FLORIST AV #102
112160067;08/04/2011;10:11 AM;4.0;MOTOR VEHICLE THEFT;;;;;5569 N 41ST ST
112160076;08/04/2011;11:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;4342 N 18TH ST
112160077;08/04/2011;11:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4336 N 18TH ST
112160082;08/04/2011;09:51 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6010 N 35TH ST
112160085;08/04/2011;11:54 AM;4.0;SIMPLE ASSAULT;;;;;6907 N TEUTONIA AV #3
112160106;08/04/2011;01:25 PM;4.0;ROBBERY;;;;;7213 N TEUTONIA AV
112160128;08/04/2011;02:11 PM;4.0;SIMPLE ASSAULT;MOTOR VEHICLE THEFT;;;;3626 W MILL RD
112160133;08/04/2011;04:53 PM;5.0;ROBBERY;;;;;2232 W CAPITOL DR
112160140;08/04/2011;01:41 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6020 N 35TH ST #203
112160143;08/04/2011;04:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;2400 W CAPITOL DR
112160145;08/04/2011;05:55 PM;5.0;ALL OTHER LARCENY;;;;;4646 N 30TH ST
112160181;08/04/2011;07:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2000 W HAMPTON AV #3
112160185;08/04/2011;08:42 PM;5.0;ARSON;;;;;4244 N TEUTONIA AV
112160187;08/04/2011;08:48 PM;5.0;SIMPLE ASSAULT;;;;;2410 W CAPITOL DR
112160199;08/04/2011;09:39 PM;5.0;SIMPLE ASSAULT;;;;;2330 W ROOSEVELT DR #114
112170002;08/04/2011;11:37 PM;5.0;ROBBERY;;;;;4017 N 19TH PL
112170011;08/04/2011;10:17 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5802 N 43RD ST
112170014;08/04/2011;11:53 PM;7.0;ROBBERY;;;;;5073 N 46TH ST
112150040;08/03/2011;07:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1705 W FIEBRANTZ AV
112150041;08/03/2011;07:56 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6026 N HOPKINS ST
112150059;08/03/2011;10:34 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5791 N 32ND ST
112150075;08/03/2011;12:57 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5254 N TEUTONIA AV
112150121;08/03/2011;05:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4228 W LUSCHER AV
112150125;08/03/2011;09:30 PM;7.0;AGGRAVATED ASSAULT;;;;;4740 N 21ST ST
112150125;08/03/2011;09:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4740 N 21ST ST
112150162;08/03/2011;09:22 PM;4.0;AGGRAVATED ASSAULT;;;;;5435 N 39TH ST
112150179;08/03/2011;11:20 PM;5.0;ROBBERY;;;;;3000 W CAPITOL DR
112140008;08/02/2011;01:13 AM;5.0;AGGRAVATED ASSAULT;;;;;4446 N 28TH ST #304
112140033;08/02/2011;09:08 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5977 N 41ST ST
112140048;08/02/2011;10:36 AM;4.0;THEFT FROM BUILDING;;;;;5400 N 19TH ST
112140049;08/02/2011;07:07 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4641 N 28TH ST
112140067;08/02/2011;12:53 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1935 W SILVER SPRING DR
112140083;08/02/2011;02:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;2900 W HAMPTON AV
112140107;08/02/2011;04:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;4075 N TEUTONIA AV
112140112;08/02/2011;05:50 PM;7.0;THEFT FROM BUILDING;;;;;5033 N 48TH ST
112140118;08/02/2011;02:24 PM;4.0;SHOPLIFTING;;;;;3030 W VILLARD AV
112140127;08/02/2011;05:27 PM;4.0;SIMPLE ASSAULT;;;;;5412 N 38TH ST
112140129;08/02/2011;06:23 PM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;4567 N 30TH ST
112140129;08/02/2011;06:23 PM;5.0;SIMPLE ASSAULT;;;;;4567 N 30TH ST
112140145;08/02/2011;05:47 PM;4.0;SIMPLE ASSAULT;;;;;3402 W FLORIST AV
112140146;08/02/2011;08:12 PM;7.0;AGGRAVATED ASSAULT;;;;;4903 N 19TH PL
112150034;08/02/2011;10:57 PM;4.0;AGGRAVATED ASSAULT;;;;;5559 N 34TH ST
112130065;08/01/2011;10:08 AM;4.0;MOTOR VEHICLE THEFT;;;;;5348 N 27TH ST
112130113;08/01/2011;01:34 PM;7.0;ROBBERY;;;;;4808 N HOPKINS ST
112130119;08/01/2011;01:54 PM;4.0;ROBBERY;;;;;3743 W CHEYENNE ST
112130122;08/01/2011;11:07 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4522 N TEUTONIA AV #1
112130174;08/01/2011;06:25 PM;4.0;MOTOR VEHICLE THEFT;;;;;6073 N TEUTONIA AV
112130182;08/01/2011;07:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5080 N 50TH ST
112130194;08/01/2011;01:39 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6020 N 35TH ST
112130225;08/01/2011;09:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1928 W CAPITOL DR #7
112430023;08/31/2011;02:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;6720 W KEEFE AVENUE PK
112430044;08/31/2011;06:55 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2933 N 70TH ST
112430056;08/31/2011;10:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3040 N 61ST ST
112430080;08/31/2011;12:08 PM;3.0;ALL OTHER LARCENY;;;;;633 S HAWLEY RD
112430139;08/31/2011;03:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5120 W WRIGHT ST
112430149;08/31/2011;06:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7300 W POTOMAC AV
112420167;08/30/2011;07:16 PM;3.0;ALL OTHER LARCENY;;;;;5034 W WELLS ST
112420195;08/30/2011;09:18 PM;7.0;ROBBERY;;;;;2973 N 52ND ST
112420198;08/30/2011;05:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2138 N 52ND ST
112420199;08/30/2011;09:36 PM;7.0;ROBBERY;;;;;3056 N 60TH ST
112430012;08/30/2011;09:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3854 N 68TH ST #UPR
112410035;08/29/2011;09:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;2361 N 52ND ST
112410060;08/29/2011;12:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;5835 W APPLETON AV
112410087;08/29/2011;02:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3711 N 62ND ST
112410116;08/29/2011;05:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6614 W ADLER ST
112410121;08/29/2011;05:35 PM;3.0;ALL OTHER LARCENY;;;;;5511 W MARTIN DR
112410126;08/29/2011;06:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3167 N 54TH ST
112410135;08/29/2011;03:01 PM;3.0;ALL OTHER LARCENY;;;;;513 N 50TH ST
112410143;08/29/2011;08:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5700 W NORTH AV
112410152;08/29/2011;09:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5100 W NORTH AV
112420007;08/29/2011;11:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7304 W POTOMAC AV
112400042;08/28/2011;01:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2845 N 56TH ST
112390038;08/27/2011;04:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2419 N 52ND ST #4
112390107;08/27/2011;03:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5909 W TRENTON PL
112390150;08/27/2011;08:04 PM;3.0;ALL OTHER LARCENY;;;;;1435 N 47TH ST
112390169;08/27/2011;10:26 PM;7.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;3539 N 64TH ST
112390169;08/27/2011;10:26 PM;7.0;AGGRAVATED ASSAULT;;;;;3539 N 64TH ST
112380032;08/26/2011;04:46 AM;7.0;ROBBERY;;;;;3116 N 53RD ST
112380047;08/26/2011;07:15 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2262 N 59TH ST
112380079;08/26/2011;10:31 AM;3.0;THEFT FROM BUILDING;;;;;5510 W BLUE MOUND RD
112380082;08/26/2011;11:14 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5430 W VLIET ST
112380095;08/26/2011;12:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;6711 W KEEFE AVENUE PK
112380099;08/26/2011;12:14 PM;7.0;THEFT FROM BUILDING;;;;;7012 W APPLETON AV
112380104;08/26/2011;01:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6700 W APPLETON AV
112380137;08/26/2011;03:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;158 N 64TH ST
112380206;08/26/2011;09:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2578 N 60TH ST
112380208;08/26/2011;10:41 PM;3.0;AGGRAVATED ASSAULT;;;;;1 S BREWERS WA
112380211;08/26/2011;10:33 PM;7.0;AGGRAVATED ASSAULT;;;;;3022 N 53RD ST
112370007;08/25/2011;12:40 AM;7.0;ROBBERY;;;;;2857 N 54TH ST
112370061;08/25/2011;10:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7030 W VIENNA AV
112370083;08/25/2011;12:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1636 N 48TH ST
112370084;08/25/2011;11:25 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;223 N 36TH ST #LWR
112370086;08/25/2011;11:20 AM;7.0;MOTOR VEHICLE THEFT;;;;;7251 W APPLETON AV
112370115;08/25/2011;02:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;540 N HAWLEY RD
112370120;08/25/2011;08:14 PM;3.0;ROBBERY;;;;;5811 W VLIET ST
112370125;08/25/2011;12:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1513 N HAWLEY RD
112370170;08/25/2011;08:03 PM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2755 N 60TH ST
112370198;08/25/2011;10:25 PM;7.0;SIMPLE ASSAULT;;;;;7008 W LOCUST ST
112360065;08/24/2011;11:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;329 S 67TH ST
112360077;08/24/2011;12:22 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6421 W CENTER ST
112360089;08/24/2011;02:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W PARK HILL AV
112360122;08/24/2011;05:52 PM;3.0;ALL OTHER LARCENY;;;;;1443 N 53RD ST
112360134;08/24/2011;06:47 PM;3.0;MOTOR VEHICLE THEFT;;;;;429 N 39TH ST
112350021;08/23/2011;02:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1209 N 46TH ST
112350044;08/23/2011;09:14 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1028 N 46TH ST
112350055;08/23/2011;09:44 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5501 W STATE ST
112350066;08/23/2011;10:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5407 W VLIET ST
112350072;08/23/2011;10:59 AM;3.0;ALL OTHER LARCENY;;;;;615 S 89TH ST
112350079;08/23/2011;12:50 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2612 N 61ST ST
112350166;08/23/2011;05:42 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2869 N 57TH ST
112350167;08/23/2011;06:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5566 W BROOKLYN PL
112350173;08/23/2011;08:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2186 N 52ND ST
112350182;08/23/2011;08:49 PM;3.0;ROBBERY;;;;;5701 W LISBON AV
112340054;08/22/2011;07:34 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2125 N 57TH ST
112340073;08/22/2011;09:25 AM;3.0;ALL OTHER LARCENY;;;;;520 S 92ND ST
112340166;08/22/2011;08:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3008 N 52ND ST
112340191;08/22/2011;09:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;542 S 74TH ST
112340201;08/22/2011;10:53 PM;7.0;SIMPLE ASSAULT;;;;;7150 W APPLETON AV
112340206;08/22/2011;10:56 PM;7.0;ROBBERY;;;;;2872 N 56TH ST
112330043;08/21/2011;06:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6319-B W CENTER ST
112330054;08/21/2011;10:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;6906 W ADLER ST
112330132;08/21/2011;08:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7168 W APPLETON AV
112330145;08/21/2011;08:57 PM;3.0;ROBBERY;;;;;1810 N HI MOUNT BL
112330153;08/21/2011;09:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2740 N 61ST ST #2
112330166;08/21/2011;10:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;1400 N 59TH ST #A
112320031;08/20/2011;05:35 AM;3.0;ALL OTHER LARCENY;;;;;132 S 78TH ST
112320036;08/20/2011;07:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;2820 N 52ND ST
112320062;08/20/2011;11:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;653 S 61ST ST
112320072;08/20/2011;11:51 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1822 N 48TH ST #A
112330001;08/20/2011;11:02 PM;3.0;SIMPLE ASSAULT;;;;;5218 W BLUE MOUND RD
112310006;08/19/2011;12:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;5112 W CENTER ST
112310025;08/19/2011;03:27 AM;7.0;SIMPLE ASSAULT;;;;;2773-B N 54TH ST
112310051;08/19/2011;08:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;5101 W NORTH AV
112310076;08/19/2011;10:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3007 N 60TH ST
112310079;08/19/2011;11:50 AM;3.0;THEFT FROM BUILDING;;;;;8304 W DANA ST
112310104;08/19/2011;01:24 PM;7.0;ALL OTHER LARCENY;;;;;2760 N 56TH ST
112310149;08/19/2011;03:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2756 N 55TH ST
112310202;08/19/2011;11:05 PM;3.0;SIMPLE ASSAULT;;;;;4400 W STATE ST
112300039;08/18/2011;05:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2721 N 59TH ST
112300047;08/18/2011;09:14 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2522 N 53RD ST
112300058;08/18/2011;09:54 AM;3.0;ALL OTHER LARCENY;;;;;2045 N 54TH ST
112300062;08/18/2011;10:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;1442 N 53RD ST
112300138;08/18/2011;06:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3869 N 70TH ST
112300146;08/18/2011;06:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1723 N 59TH ST
112300189;08/18/2011;09:58 PM;3.0;ROBBERY;;;;;7520 W STEVENSON ST
112290009;08/17/2011;12:37 AM;7.0;AGGRAVATED ASSAULT;;;;;3077 N 61ST ST
112290022;08/17/2011;03:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3425 N 60TH ST #APT26
112290074;08/17/2011;12:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6626 W MOLTKE AV
112290103;08/17/2011;05:06 PM;7.0;THEFT FROM BUILDING;;;;;6720 W MOLTKE AV
112290122;08/17/2011;06:19 PM;3.0;THEFT FROM BUILDING;;;;;308 S 76TH ST #LOWER
112290139;08/17/2011;08:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;536 N 52ND ST
112300008;08/17/2011;10:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3611 N 60TH ST
112280014;08/16/2011;01:05 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4120 W MARTIN DR
112280044;08/16/2011;08:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;1933 N 51ST ST
112280051;08/16/2011;09:44 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1302 N 46TH ST
112280052;08/16/2011;06:18 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5420 W STATE ST
112280071;08/16/2011;10:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;1534 N 50TH ST
112280113;08/16/2011;04:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;313 N 36TH ST
112280179;08/16/2011;07:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2461 N 58TH ST
112280196;08/16/2011;10:12 PM;3.0;ROBBERY;;;;;5204 W WASHINGTON BL
112290007;08/16/2011;11:17 PM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;449 S 68TH ST
113160094;08/16/2011;08:34 PM;3.0;AGGRAVATED ASSAULT;;;;;1 S BREWERS WA
112270011;08/15/2011;12:10 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5905 W APPLETON AV
112270029;08/15/2011;05:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;630 S HAWLEY RD
112270031;08/15/2011;07:31 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2787 N 67TH ST
112270037;08/15/2011;09:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5330 W BURLEIGH ST
112270046;08/15/2011;10:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;209 S 73RD ST
112270093;08/15/2011;03:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5230 W LISBON AV
112270103;08/15/2011;01:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7369 W POTOMAC AV
112270110;08/15/2011;05:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5100 W NORTH AV
112270116;08/15/2011;05:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1 S BREWERS WA
112270184;08/15/2011;08:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1158 N 43RD ST
112270185;08/15/2011;08:49 PM;3.0;THEFT FROM BUILDING;;;;;5929 W WASHINGTON BL
112280005;08/15/2011;11:36 PM;7.0;ROBBERY;;;;;5225 W LOCUST ST
112260009;08/14/2011;12:03 AM;3.0;ROBBERY;;;;;8901 W ADLER ST
112260014;08/14/2011;01:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5503 W MARTIN DR #1
112260031;08/14/2011;02:54 AM;3.0;SIMPLE ASSAULT;;;;;229 S 61ST ST
112260049;08/14/2011;08:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6406 W LOCUST ST
112260050;08/14/2011;08:51 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7320 W BURLEIGH ST
112260051;08/14/2011;08:53 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6407 W GIRARD AV
112260059;08/14/2011;09:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7317 W LISBON AV
112260060;08/14/2011;09:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6509 W GIRARD AV
112260061;08/14/2011;09:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3134 N 74TH ST
112260081;08/14/2011;11:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7218 W BURLEIGH ST
112260094;08/14/2011;01:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4141 W MARTIN DR
112260096;08/14/2011;12:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;838 N 54TH ST
112260102;08/14/2011;02:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3924 N 70TH ST
112260109;08/14/2011;03:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3128 N 74TH ST
112250034;08/13/2011;04:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3755 N 60TH ST
112250060;08/13/2011;09:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3617 N 60TH ST
112250063;08/13/2011;10:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;503 S HAWLEY RD
112250079;08/13/2011;11:06 AM;3.0;ALL OTHER LARCENY;;;;;7601 W BLUE MOUND RD
112250082;08/13/2011;11:31 AM;3.0;THEFT FROM BUILDING;;;;;1436 N 48TH ST
112250083;08/13/2011;11:33 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3457 N 54TH ST
112250128;08/13/2011;06:51 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1 S BREWERS WA
112240003;08/12/2011;12:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3784 N 73RD ST
112240100;08/12/2011;02:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5114 W CENTER ST
