Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
111730184;06/23/2011;01:22 AM;5.0;AGGRAVATED ASSAULT;;;;;2228 W KEEFE AV
111740011;06/23/2011;12:52 AM;5.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;247 E BURLEIGH ST
111740027;06/23/2011;03:58 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3984 N 24TH ST
111740040;06/23/2011;09:33 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3638 N 12TH ST
111740049;06/23/2011;10:06 AM;5.0;ROBBERY;;;;;3959 N 19TH PL #105
111740091;06/23/2011;11:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;400 E GARFIELD AV
111740115;06/23/2011;05:48 PM;5.0;SIMPLE ASSAULT;;;;;2141 N 6TH ST
111740125;06/23/2011;03:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;330 W CONCORDIA AV
111740138;06/23/2011;09:30 PM;5.0;SIMPLE ASSAULT;;;;;3824 N 20TH ST #4
111740155;06/23/2011;09:20 PM;5.0;ROBBERY;;;;;3401 N 12TH ST
111740171;06/23/2011;09:20 PM;5.0;ROBBERY;;;;;3401 N 12TH ST
111750008;06/23/2011;11:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1810 W LOCUST ST
111750057;06/23/2011;10:33 AM;5.0;ALL OTHER LARCENY;;;;;1555 W CHAMBERS ST
111730014;06/22/2011;12:57 AM;5.0;ROBBERY;;;;;3000 N TEUTONIA AV
111730021;06/22/2011;05:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3438 N 24TH ST
111730049;06/22/2011;09:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3345 N 22ND ST
111730078;06/22/2011;12:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2675 N HOLTON ST
111730110;06/22/2011;03:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3703 N 2ND LA
111730147;06/22/2011;06:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;543 W RING ST
111730152;06/22/2011;09:49 PM;5.0;SIMPLE ASSAULT;;;;;2350 N 6TH ST
111730153;06/22/2011;05:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3112 N 7TH ST
111730167;06/22/2011;09:47 PM;5.0;ALL OTHER LARCENY;;;;;324 W NORTH AV
111730177;06/22/2011;10:25 PM;5.0;ROBBERY;;;;;2131 W CAPITOL DR
111720006;06/21/2011;12:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;3355 N BOOTH ST
111720013;06/21/2011;12:50 AM;5.0;AGGRAVATED ASSAULT;;;;;1972 W MELVINA ST
111720015;06/21/2011;01:58 AM;5.0;SIMPLE ASSAULT;;;;;2021 W NASH ST
111720030;06/21/2011;06:43 AM;5.0;ROBBERY;;;;;3883 N TEUTONIA AV
111720033;06/21/2011;08:03 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3214 N 6TH ST
111720045;06/21/2011;08:54 AM;5.0;AGGRAVATED ASSAULT;;;;;2722 N RICHARDS ST
111720052;06/21/2011;06:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2536 N RICHARDS ST
111720053;06/21/2011;04:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3405 N 21ST ST
111720054;06/21/2011;07:35 AM;5.0;SIMPLE ASSAULT;;;;;125-B W HADLEY ST
111720073;06/21/2011;01:12 PM;5.0;MOTOR VEHICLE THEFT;;;;;1107 W KEEFE AV
111720094;06/21/2011;02:46 PM;5.0;ALL OTHER LARCENY;;;;;3895 N 4TH ST
111720116;06/21/2011;10:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3229 N MARTIN L KING JR DR
111720117;06/21/2011;04:57 PM;5.0;AGGRAVATED ASSAULT;;;;;442 E BROWN ST
111720134;06/21/2011;05:24 PM;5.0;AGGRAVATED ASSAULT;;;;;1701 N 1ST ST
111720137;06/21/2011;05:40 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3458 N 4TH ST
111720181;06/21/2011;10:56 PM;5.0;SIMPLE ASSAULT;;;;;2341 N 5TH ST
111720185;06/21/2011;11:17 PM;5.0;SIMPLE ASSAULT;;;;;3020 N BUFFUM ST
111710021;06/20/2011;01:50 AM;5.0;SIMPLE ASSAULT;;;;;2901 N MOTHER SIMPSON WA
111710023;06/20/2011;02:38 AM;5.0;AGGRAVATED ASSAULT;;;;;2443 N 1ST ST
111710039;06/20/2011;08:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3404 N PORT WASHINGTON AV
111710045;06/20/2011;08:53 AM;5.0;ALL OTHER LARCENY;;;;;3872 N 8TH ST
111710054;06/20/2011;08:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3790 N 12TH ST
111710059;06/20/2011;10:01 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;401 E CAPITOL DR
111710073;06/20/2011;11:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3700 N PORT WASHINGTON AV
111710111;06/20/2011;04:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1700 W ATKINSON AV
111710117;06/20/2011;01:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2952 N 7TH ST
111710137;06/20/2011;06:11 PM;5.0;SIMPLE ASSAULT;;;;;3037 N 11TH LA
111710139;06/20/2011;06:35 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3347-A N 16TH ST
111710147;06/20/2011;07:15 PM;5.0;ALL OTHER LARCENY;;;;;1100 E GARFIELD AV
111710150;06/20/2011;07:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2722 N RICHARDS ST
111710157;06/20/2011;06:38 PM;5.0;AGGRAVATED ASSAULT;;;;;2837 N 1ST ST
111710163;06/20/2011;05:40 PM;5.0;SIMPLE ASSAULT;;;;;3037 N HOLTON ST
111710197;06/20/2011;10:19 PM;5.0;ROBBERY;;;;;2500 N MARTIN L KING JR DR
111720011;06/20/2011;11:40 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3800 N 15TH ST
111720404;06/20/2011;07:26 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3611-A N TEUTONIA AV
111700003;06/19/2011;12:29 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W CENTER ST
111700021;06/19/2011;01:02 AM;5.0;ROBBERY;;;;;175 E HAMPTON AV
111700022;06/19/2011;02:32 AM;5.0;ROBBERY;;;;;330 E BURLEIGH ST
111700036;06/19/2011;04:31 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2501 N HOLTON ST
111700057;06/19/2011;11:06 AM;5.0;SIMPLE ASSAULT;;;;;3443 N 23RD ST
111700065;06/19/2011;10:48 AM;5.0;ALL OTHER LARCENY;;;;;3278 N HOLTON ST
111700078;06/19/2011;12:39 PM;5.0;MOTOR VEHICLE THEFT;;;;;2943 N HOLTON ST
111700091;06/19/2011;01:25 PM;5.0;SIMPLE ASSAULT;;;;;3006 N MARTIN L KING JR DR
111700093;06/19/2011;01:53 PM;5.0;SIMPLE ASSAULT;;;;;3241 N 3RD ST
111700100;06/19/2011;11:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3885 N HUMBOLDT BL
111700103;06/19/2011;03:44 PM;5.0;ARSON;;;;;3336 N BUFFUM ST
111700116;06/19/2011;04:49 PM;5.0;ROBBERY;;;;;2900 N 4TH ST
111700120;06/19/2011;05:16 PM;5.0;SIMPLE ASSAULT;;;;;400 E AUER AV #2
111700136;06/19/2011;06:14 PM;5.0;SIMPLE ASSAULT;;;;;2228 N 7TH ST
111700141;06/19/2011;07:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3260 N MARTIN L KING JR DR
111700143;06/19/2011;08:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3132 N 3RD ST
111700146;06/19/2011;08:08 PM;5.0;AGGRAVATED ASSAULT;;;;;3325 N BUFFUM ST
111700150;06/19/2011;07:55 PM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4059 N 7TH ST
111700157;06/19/2011;08:15 PM;5.0;SIMPLE ASSAULT;;;;;3388 N 22ND ST
111700167;06/19/2011;09:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2848 N 19TH ST
111710010;06/19/2011;09:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2848-A N 19TH ST
111690008;06/18/2011;01:12 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;500 W GARFIELD AV
111690015;06/18/2011;01:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;421 W GARFIELD AV
111690016;06/18/2011;01:37 AM;5.0;MOTOR VEHICLE THEFT;;;;;2310 N 7TH ST
111690030;06/18/2011;03:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3535 N 10TH ST #LOWER
111690032;06/18/2011;01:42 AM;5.0;AGGRAVATED ASSAULT;;;;;3117 N 2ND ST
111690041;06/18/2011;02:21 AM;5.0;AGGRAVATED ASSAULT;;;;;1955 W CAPITOL DR
111690042;06/18/2011;06:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;3917 N 12TH ST
111690051;06/18/2011;08:21 AM;5.0;ALL OTHER LARCENY;;;;;356 E CAPITOL DR
111690059;06/18/2011;09:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3949 N 13TH ST
111690076;06/18/2011;11:08 AM;5.0;SIMPLE ASSAULT;;;;;2203 W MELVINA ST #UPR
111690095;06/18/2011;12:17 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3604 N 4TH ST
111690120;06/18/2011;03:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 E BURLEIGH ST
111690143;06/18/2011;08:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2730 N 2ND ST
111690153;06/18/2011;09:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;2028 N MARTIN L KING JR DR
111680019;06/17/2011;01:10 AM;5.0;SIMPLE ASSAULT;;;;;2320 N BUFFUM ST
111680032;06/17/2011;12:22 AM;5.0;AGGRAVATED ASSAULT;;;;;2940 N MOTHER SIMPSON WA
111680055;06/17/2011;09:22 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3743 N 5TH ST
111680061;06/17/2011;09:22 AM;5.0;SIMPLE ASSAULT;;;;;620 W BURLEIGH ST
111680089;06/17/2011;01:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3351 N RICHARDS ST
111680090;06/17/2011;12:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3847 N 6TH ST
111680099;06/17/2011;02:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3550 N MARTIN L KING JR DR
111680119;06/17/2011;04:45 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3624 N 20TH ST
111680168;06/17/2011;09:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2450 N HUBBARD ST
111680176;06/17/2011;10:06 PM;5.0;ROBBERY;;;;;3270 N 17TH ST
111690007;06/17/2011;10:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3826 N 7TH ST
111690009;06/17/2011;11:31 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2931 N 9TH ST
111670023;06/16/2011;02:48 AM;5.0;INTIMIDATION;;;;;3707-A N 20TH ST
111670025;06/16/2011;03:19 AM;5.0;AGGRAVATED ASSAULT;;;;;610 W HADLEY ST
111670042;06/16/2011;07:49 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3317 N 4TH ST
111670048;06/16/2011;08:56 AM;5.0;SIMPLE ASSAULT;;;;;2943 N 17TH ST #1
111670050;06/16/2011;07:11 AM;5.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;3889 N 1ST ST
111670055;06/16/2011;09:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3336 N 5TH ST
111670056;06/16/2011;09:50 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;329 W KEEFE AV
111670079;06/16/2011;12:40 PM;5.0;ALL OTHER LARCENY;;;;;3760 N 3RD ST
111670086;06/16/2011;01:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2300 N MARTIN L KING JR DR
111670088;06/16/2011;01:08 PM;5.0;ALL OTHER LARCENY;;;;;420 E CAPITOL DR
111670091;06/16/2011;11:18 AM;5.0;AGGRAVATED ASSAULT;;;;;1267 W CHAMBERS ST
111670097;06/16/2011;01:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2825 N HOLTON ST
111670122;06/16/2011;12:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;3412 N 5TH ST
111670146;06/16/2011;06:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1814-A W CHAMBERS ST
111680006;06/16/2011;11:38 PM;5.0;ROBBERY;;;;;3510 N 7TH ST
111660029;06/15/2011;08:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2901 N 5TH ST
111660034;06/15/2011;08:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3411 N 6TH ST
111660037;06/15/2011;07:57 AM;5.0;AGGRAVATED ASSAULT;;;;;1306 W KEEFE AV
111660052;06/15/2011;09:26 AM;5.0;ROBBERY;;;;;1545 W HOPKINS ST
111660061;06/15/2011;11:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;400 W NORTH AV
111660072;06/15/2011;12:53 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;416 W WALNUT ST
111660078;06/15/2011;01:05 PM;5.0;SIMPLE ASSAULT;;;;;3426 N 13TH ST #LWR
111660109;06/15/2011;03:47 PM;5.0;SIMPLE ASSAULT;;;;;2603 N HOLTON ST
111660122;06/15/2011;11:12 PM;5.0;PURSE SNATCHING;;;;;3468 N MARTIN L KING JR DR
111660161;06/15/2011;05:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3563 N 18TH ST
111660175;06/15/2011;09:07 PM;5.0;SIMPLE ASSAULT;;;;;3371 N 5TH ST
111660191;06/15/2011;10:56 PM;5.0;SIMPLE ASSAULT;;;;;3758 N 2ND LA
111670009;06/15/2011;10:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;274 E KEEFE AV
111640215;06/14/2011;12:39 AM;5.0;ROBBERY;;;;;2860 N 17TH ST
111650015;06/14/2011;03:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;3139 N 10TH ST
111650025;06/14/2011;08:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2150 N PALMER ST
111650029;06/14/2011;08:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3431 N 8TH ST
111650034;06/14/2011;09:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 N TEUTONIA AV
111650036;06/14/2011;07:54 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;532 E CAPITOL DR
111650048;06/14/2011;10:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W WRIGHT ST
111650068;06/14/2011;11:33 AM;5.0;SIMPLE ASSAULT;;;;;3015 N PALMER ST
111650081;06/14/2011;02:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3921 N HUMBOLDT BL
111650150;06/14/2011;05:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3122 N 6TH ST
111650154;06/14/2011;07:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3419 N 2ND ST
111650167;06/14/2011;08:41 PM;5.0;AGGRAVATED ASSAULT;;;;;2356-A N 1ST ST
111640049;06/13/2011;07:59 AM;5.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3115 N 5TH ST
111640052;06/13/2011;07:51 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;714 E KEEFE AV
111640057;06/13/2011;10:08 AM;5.0;MOTOR VEHICLE THEFT;;;;;3175 N PALMER ST
111640065;06/13/2011;09:59 AM;5.0;MOTOR VEHICLE THEFT;;;;;408 E NORTH AV
111640068;06/13/2011;11:01 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1533 W HOPKINS ST
111640088;06/13/2011;12:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;600 W HADLEY ST
111640089;06/13/2011;12:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3763 N 2ND ST
111640095;06/13/2011;01:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 W RING ST
111640102;06/13/2011;12:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;272 E CAPITOL DR
111640113;06/13/2011;01:51 PM;5.0;AGGRAVATED ASSAULT;;;;;3015 N 11TH ST
111640141;06/13/2011;02:59 PM;5.0;MOTOR VEHICLE THEFT;;;;;3555 N 12TH ST
111640142;06/13/2011;04:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3437 N PIERCE ST
111640145;06/13/2011;04:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2946 N 2ND ST
111640162;06/13/2011;04:19 PM;5.0;AGGRAVATED ASSAULT;;;;;2531 N 5TH ST
111640170;06/13/2011;05:56 PM;5.0;SIMPLE ASSAULT;;;;;504 W VIENNA AV
111640179;06/13/2011;07:01 PM;5.0;AGGRAVATED ASSAULT;;;;;2643 N 4TH ST
111640190;06/13/2011;04:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3348 N 4TH ST #LWR
111640200;06/13/2011;10:35 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;615 W MELVINA ST
111640202;06/13/2011;09:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;2520 N 2ND ST
111640213;06/13/2011;08:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;439 E LLOYD ST
111640218;06/13/2011;10:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1325 N 4TH ST
111590184;06/12/2011;12:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;1301 W ATKINSON AV
111630042;06/12/2011;08:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;807 W ESSEX LA
111630048;06/12/2011;10:01 AM;5.0;AGGRAVATED ASSAULT;;;;;3365 N 4TH ST
111630064;06/12/2011;11:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;315 W COURT ST
111630101;06/12/2011;04:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3041 N 10TH ST
111630112;06/12/2011;06:43 PM;5.0;SIMPLE ASSAULT;;;;;3723 N 4TH ST
111630135;06/12/2011;09:14 PM;5.0;ROBBERY;;;;;402 W KEEFE AV
111630136;06/12/2011;06:49 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2858 N 4TH ST
111630146;06/12/2011;11:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1534 W HOPKINS ST
111630148;06/12/2011;10:56 PM;5.0;SIMPLE ASSAULT;;;;;3782 N 13TH ST
111620007;06/11/2011;12:29 AM;5.0;SIMPLE ASSAULT;;;;;2310 N 2ND ST #4
111620028;06/11/2011;02:05 AM;5.0;AGGRAVATED ASSAULT;;;;;633 W NORTH AV
111620034;06/11/2011;03:27 AM;5.0;ROBBERY;;;;;2002 W VIENNA AV
111620043;06/11/2011;05:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3299 N 12TH ST
111620071;06/11/2011;12:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;3445 N 14TH ST
111620076;06/11/2011;11:41 AM;5.0;SHOPLIFTING;;;;;709 E CAPITOL DR #1
111620079;06/11/2011;11:41 AM;5.0;AGGRAVATED ASSAULT;;;;;1318 W COLUMBIA ST
111620095;06/11/2011;02:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;424 W CHERRY ST
111620121;06/11/2011;06:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;412 E CONCORDIA AV
111620137;06/11/2011;07:36 PM;5.0;SIMPLE ASSAULT;;;;;3337 N 11TH ST #UPPER
111610031;06/10/2011;09:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;2021 W NASH ST
111610033;06/10/2011;09:18 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 N 7TH ST
111610035;06/10/2011;08:38 AM;5.0;MOTOR VEHICLE THEFT;;;;;3800 N 19TH ST
111610040;06/10/2011;07:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;234 E RESERVOIR AV
111610054;06/10/2011;11:03 AM;5.0;SIMPLE ASSAULT;;;;;3260 N BUFFUM ST #UPR
111610058;06/10/2011;10:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4155 N PORT WASHINGTON AV
111610099;06/10/2011;03:19 PM;5.0;ALL OTHER LARCENY;;;;;1900 W NASH ST
111610107;06/10/2011;04:05 PM;5.0;ALL OTHER LARCENY;;;;;3240 N BOOTH ST
111610120;06/10/2011;04:04 PM;5.0;SIMPLE ASSAULT;;;;;801 W WALNUT ST
111610157;06/10/2011;08:09 PM;5.0;SIMPLE ASSAULT;;;;;1200 E SINGER CR #5
111610160;06/10/2011;09:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2025 N MARTIN L KING JR DR
111620008;06/10/2011;11:02 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2837 N PALMER ST #LWR
111580163;06/09/2011;12:41 PM;5.0;ALL OTHER LARCENY;;;;;3765 N 13TH ST
111600006;06/09/2011;12:11 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1407 N MARTIN L KING JR DR #108
111600023;06/09/2011;05:10 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;807 E CAPITOL DR
111600033;06/09/2011;07:42 AM;5.0;ROBBERY;;;;;3846 N 21ST ST
111600034;06/09/2011;08:35 AM;5.0;ALL OTHER LARCENY;;;;;1872 N COMMERCE ST
111600056;06/09/2011;09:30 AM;5.0;AGGRAVATED ASSAULT;;;;;3047 N 6TH ST #1
111600067;06/09/2011;09:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;329 W KEEFE AV
111600084;06/09/2011;01:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2915 N 5TH ST
111600094;06/09/2011;02:35 PM;5.0;ROBBERY;;;;;3946 N 15TH ST
111600095;06/09/2011;03:46 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3869 N HUMBOLDT BL
111600112;06/09/2011;02:40 PM;5.0;SIMPLE ASSAULT;;;;;3048 N 12TH ST
111600114;06/09/2011;01:31 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3900 N PALMER ST
111600149;06/09/2011;07:29 PM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;601 W WALNUT ST
111600152;06/09/2011;08:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3056 N 9TH ST
111590025;06/08/2011;05:26 AM;5.0;ALL OTHER LARCENY;;;;;3355 N 8TH ST #LWR
111590037;06/08/2011;08:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3072 N RICHARDS ST
111590054;06/08/2011;06:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3827 N 6TH ST
111590076;06/08/2011;11:30 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3056 N PALMER ST
111590087;06/08/2011;12:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3008 N MARTIN L KING JR DR
111590102;06/08/2011;01:58 PM;5.0;ROBBERY;;;;;2214 N HUMBOLDT AV
111590117;06/08/2011;04:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;234 E RESERVOIR AV
111590120;06/08/2011;03:10 PM;5.0;ROBBERY;;;;;3713 N 11TH ST
111590125;06/08/2011;12:39 PM;5.0;SHOPLIFTING;;;;;4155 N PORT WASHINGTON RD
111590155;06/08/2011;06:50 PM;5.0;THEFT FROM BUILDING;;;;;401 E CAPITOL DR
111590158;06/08/2011;07:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;3240 N BOOTH ST
111590170;06/08/2011;08:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3442 N 12TH ST
111590173;06/08/2011;07:35 PM;5.0;SIMPLE ASSAULT;;;;;911 W BROWN ST
111590179;06/08/2011;08:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;3174 N TEUTONIA AV
111590191;06/08/2011;03:10 PM;5.0;AGGRAVATED ASSAULT;;;;;3713 N 11TH ST
111580023;06/07/2011;12:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3822 N 8TH ST
111580028;06/07/2011;01:44 AM;5.0;SIMPLE ASSAULT;;;;;2305 N HOLTON ST
111580032;06/07/2011;04:02 AM;5.0;ROBBERY;;;;;3840 N 6TH ST
111580050;06/07/2011;09:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;800 W LOCUST ST
111580069;06/07/2011;09:58 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2352 N BUFFUM ST #LWR
111580071;06/07/2011;10:09 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;521 W HADLEY ST
111580079;06/07/2011;11:53 AM;5.0;SIMPLE ASSAULT;;;;;2635 N 6TH ST
111580101;06/07/2011;02:18 PM;5.0;THEFT FROM BUILDING;;;;;2114 N BUFFUM ST
111580107;06/07/2011;02:03 PM;5.0;SHOPLIFTING;;;;;807 E CAPITOL DR
111580132;06/07/2011;03:07 PM;5.0;THEFT FROM BUILDING;;;;;235 E TOWNSEND ST #5
111580133;06/07/2011;11:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;503 W CHAMBERS ST
111580135;06/07/2011;05:41 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1425 N 7TH ST
111580139;06/07/2011;04:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1529 W BURLEIGH ST #UPR
111580147;06/07/2011;06:43 PM;5.0;ALL OTHER LARCENY;;;;;3351 N 14TH ST
111580149;06/07/2011;05:57 PM;5.0;ROBBERY;;;;;1516 W ATKINSON AV
111580173;06/07/2011;09:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3571 N 15TH ST
111580179;06/07/2011;10:00 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1703 N 4TH ST
111570016;06/06/2011;01:36 AM;5.0;AGGRAVATED ASSAULT;;;;;3401 N 12TH ST
