Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
110150043;01/15/2011;10:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2207 N 2ND ST
110150053;01/15/2011;11:07 AM;5.0;SIMPLE ASSAULT;;;;;2612 N BUFFUM ST
110150078;01/15/2011;03:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;3341 N 20TH ST
110150091;01/15/2011;05:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3334 N HOLTON ST
110150103;01/15/2011;06:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;3427 N 23RD ST
110150117;01/15/2011;07:22 PM;5.0;ROBBERY;;;;;423 W MEINECKE AV
110150122;01/15/2011;10:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1802 W NASH ST
110160003;01/15/2011;11:46 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1344 N 4TH ST
110160007;01/15/2011;10:45 PM;5.0;ALL OTHER LARCENY;WEAPON LAW VIOLATIONS;;;;2463 N PALMER ST
110160007;01/15/2011;10:45 PM;5.0;ALL OTHER LARCENY;;;;;2463 N PALMER ST
110140007;01/14/2011;12:17 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;438 W MC KINLEY AV
110140013;01/14/2011;01:36 AM;5.0;SIMPLE ASSAULT;;;;;4100 N 7TH ST
110140030;01/14/2011;08:50 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1521 W KEEFE AV
110140039;01/14/2011;10:27 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1558 N 6TH ST
110140115;01/14/2011;04:58 PM;5.0;ROBBERY;;;;;3916 N TEUTONIA AV
110140139;01/14/2011;08:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1802 W NASH ST
110150004;01/14/2011;11:58 PM;5.0;SIMPLE ASSAULT;;;;;3806 N 7TH ST
110150009;01/14/2011;10:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4123 N 6TH ST
110120155;01/13/2011;01:20 AM;5.0;ROBBERY;;;;;3154 N 14TH ST
110130060;01/13/2011;12:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3118 N 12TH ST
110130063;01/13/2011;01:40 PM;5.0;ALL OTHER LARCENY;;;;;3217 N HOLTON ST
110130070;01/13/2011;01:47 PM;5.0;AGGRAVATED ASSAULT;;;;;3523 N 23RD ST #LWR
110130074;01/13/2011;02:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2923 N 4TH ST
110130079;01/13/2011;05:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 N MARTIN L KING JR DR
110130093;01/13/2011;03:34 PM;5.0;SIMPLE ASSAULT;;;;;3420 N TEUTONIA AV
110130100;01/13/2011;05:29 PM;5.0;MOTOR VEHICLE THEFT;;;;;2344 N 4TH ST
110130134;01/13/2011;07:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3170 N 6TH ST
110110138;01/12/2011;05:38 AM;5.0;ROBBERY;;;;;3001 N PALMER ST
110120002;01/12/2011;12:31 AM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;3735 N 9TH ST
110120030;01/12/2011;09:44 AM;5.0;MOTOR VEHICLE THEFT;;;;;3705 N 5TH ST
110120032;01/12/2011;09:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;3011 N PIERCE ST
110120070;01/12/2011;12:46 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1605 W CONCORDIA AV
110120115;01/12/2011;06:39 PM;5.0;ROBBERY;;;;;3278 N BUFFUM ST
110120143;01/12/2011;09:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1344 N 4TH ST
110110007;01/11/2011;05:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2161 W HOPKINS ST
110110010;01/11/2011;07:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;420 W CHERRY ST
110110014;01/11/2011;08:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1827 N MARTIN L KING JR DR
110110020;01/11/2011;09:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;3960 N 23RD ST
110110024;01/11/2011;09:33 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3050 N 10TH ST
110110057;01/11/2011;01:29 PM;5.0;MOTOR VEHICLE THEFT;;;;;2506 N RICHARDS ST
110110089;01/11/2011;04:46 PM;5.0;ALL OTHER LARCENY;;;;;3929 N 23RD ST
110110091;01/11/2011;05:52 PM;5.0;SIMPLE ASSAULT;;;;;3392 N 21ST ST
110110105;01/11/2011;10:18 PM;5.0;ROBBERY;;;;;2301 W CAPITOL DR
110110132;01/11/2011;09:13 PM;5.0;SIMPLE ASSAULT;;;;;1230 E SINGER CR #209
110110142;01/11/2011;10:46 PM;5.0;ROBBERY;;;;;3405 N 21ST ST
110120001;01/11/2011;11:50 PM;5.0;ROBBERY;;;;;3731 N 20TH ST
110100003;01/10/2011;12:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2612 N BUFFUM ST
110100008;01/10/2011;12:04 AM;5.0;SIMPLE ASSAULT;;;;;3551-A N 10TH ST
110100025;01/10/2011;04:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4751 N SANTA MONICA BL
110100028;01/10/2011;04:30 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 E KEEFE AV
110100039;01/10/2011;08:27 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3201 N RICHARDS ST
110100072;01/10/2011;10:43 AM;5.0;ALL OTHER LARCENY;;;;;3431 N 4TH ST
110100094;01/10/2011;02:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2518 N 6TH ST
110100097;01/10/2011;02:09 PM;5.0;ROBBERY;;;;;3013 N 18TH ST
110100116;01/10/2011;01:47 PM;5.0;THEFT FROM BUILDING;;;;;2968 N 9TH ST
110100142;01/10/2011;07:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1951 W CAPITOL DR
110100143;01/10/2011;05:27 PM;5.0;SIMPLE ASSAULT;;;;;3456-A N HOLTON ST
110100159;01/10/2011;07:30 PM;5.0;SHOPLIFTING;;;;;807 E CAPITOL DR
110100162;01/10/2011;08:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N 4TH ST
110090015;01/09/2011;02:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3015 N 11TH LA
110090029;01/09/2011;09:16 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;143 E GARFIELD AV
110090044;01/09/2011;11:16 AM;5.0;ROBBERY;;;;;3621 N TEUTONIA AV
110090059;01/09/2011;01:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3733 N 4TH ST
110090063;01/09/2011;01:09 PM;5.0;ALL OTHER LARCENY;;;;;311 W BROWN ST
110090076;01/09/2011;03:15 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3056 N PALMER ST #8
110090077;01/09/2011;03:51 PM;5.0;ALL OTHER LARCENY;;;;;2600 N MARTIN L KING JR DR
110090129;01/09/2011;08:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3052 N 9TH ST
110090134;01/09/2011;07:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3923 N 4TH ST
110090137;01/09/2011;09:05 PM;5.0;SIMPLE ASSAULT;;;;;3320 N 23RD ST
110080011;01/08/2011;01:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;203 E WRIGHT ST
110080025;01/08/2011;04:24 AM;5.0;SIMPLE ASSAULT;;;;;1984 W MELVINA ST
110080027;01/08/2011;05:44 AM;5.0;ROBBERY;;;;;707 W GALENA ST
110080030;01/08/2011;07:45 AM;5.0;AGGRAVATED ASSAULT;;;;;3418 N 2ND ST
110080047;01/08/2011;11:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2461 N 4TH ST
110080053;01/08/2011;12:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1547 N 9TH ST
110080059;01/08/2011;10:17 AM;5.0;ROBBERY;;;;;3743 N 22ND ST
110080061;01/08/2011;12:50 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3864 N 7TH ST
110080062;01/08/2011;01:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2540 N 4TH ST
110080074;01/08/2011;03:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4055 N PORT WASHINGTON AV
110080076;01/08/2011;03:29 PM;5.0;MOTOR VEHICLE THEFT;;;;;1533 W GROELING AV
110080084;01/08/2011;04:42 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1658 W HOPKINS ST
110080091;01/08/2011;04:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;727 W CHERRY ST
110070002;01/07/2011;12:31 AM;5.0;SIMPLE ASSAULT;;;;;3604 N 11TH ST #LWR
110070018;01/07/2011;06:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1407 N MARTIN L KING JR DR
110070021;01/07/2011;06:43 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3606 N 24TH PL
110070033;01/07/2011;09:21 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3832 N HUBBARD ST
110070040;01/07/2011;10:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;3016 N BOOTH ST
110070046;01/07/2011;10:59 AM;5.0;SIMPLE ASSAULT;;;;;232 W LOCUST ST
110070093;01/07/2011;04:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3422 N TEUTONIA AV
110070095;01/07/2011;03:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1952 W VIENNA AV
110070098;01/07/2011;06:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;362 E CAPITOL DR
110070104;01/07/2011;05:47 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1950 W VIENNA AV
110070106;01/07/2011;06:28 PM;5.0;AGGRAVATED ASSAULT;;;;;3269 N 11TH ST
110070115;01/07/2011;07:55 PM;5.0;ROBBERY;;;;;3979 N TEUTONIA AV
110070136;01/07/2011;09:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3551 N 10TH ST
110060053;01/06/2011;11:24 AM;5.0;ALL OTHER LARCENY;;;;;3620 N 18TH ST
110060065;01/06/2011;11:48 AM;5.0;AGGRAVATED ASSAULT;;;;;1425 N 7TH ST
110060083;01/06/2011;01:04 PM;5.0;SIMPLE ASSAULT;;;;;2554 N PALMER ST
110060088;01/06/2011;02:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2244 N BOOTH ST
110060103;01/06/2011;03:46 PM;5.0;ALL OTHER LARCENY;;;;;1109 W RING ST #UPR
110060124;01/06/2011;05:14 PM;5.0;MOTOR VEHICLE THEFT;;;;;3735 N 6TH ST
110060151;01/06/2011;08:54 PM;5.0;ALL OTHER LARCENY;;;;;200 W CAPITOL DR
110060172;01/06/2011;09:35 PM;5.0;ROBBERY;;;;;3885 N HUMBOLDT BL #12
110070004;01/06/2011;05:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;AGGRAVATED ASSAULT;;;;3735-A N 6TH ST
110050016;01/05/2011;02:49 AM;5.0;AGGRAVATED ASSAULT;;;;;2338 N 7TH ST
110050023;01/05/2011;06:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;807 W ESSEX LA
110050030;01/05/2011;08:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3718 N 14TH ST
110050033;01/05/2011;09:35 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3416 N 24TH ST #A
110050039;01/05/2011;09:48 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1760 N MARTIN L KING JR DR
110050040;01/05/2011;10:39 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3736 N HUMBOLDT BL
110050042;01/05/2011;10:55 AM;5.0;MOTOR VEHICLE THEFT;;;;;3403 N 24TH ST
110050045;01/05/2011;11:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2224 N BOOTH ST
110050048;01/05/2011;11:00 AM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;408 E MEINECKE AV
110050051;01/05/2011;11:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;630 W NORTH AV
110050058;01/05/2011;12:01 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;717 W VLIET ST
110050063;01/05/2011;12:17 PM;5.0;MOTOR VEHICLE THEFT;;;;;3035 N 18TH ST
110050073;01/05/2011;12:27 PM;5.0;AGGRAVATED ASSAULT;;;;;3866 N 24TH PL
110050077;01/05/2011;02:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3051 N TEUTONIA AV
110050089;01/05/2011;04:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2822 N 1ST ST #203
110050094;01/05/2011;02:43 PM;5.0;AGGRAVATED ASSAULT;;;;;3342-A N 15TH ST
110050097;01/05/2011;04:53 PM;5.0;ALL OTHER LARCENY;;;;;2334 N BUFFUM ST
110050101;01/05/2011;04:55 PM;5.0;INTIMIDATION;;;;;2920 N 4TH ST
110050108;01/05/2011;05:19 PM;5.0;SHOPLIFTING;;;;;4155 N PORT WASHINGTON AV
110040027;01/04/2011;03:23 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1745 N MARTIN L KING JR DR
110040056;01/04/2011;10:42 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3791 N 10TH ST
110040060;01/04/2011;11:01 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3222 N RICHARDS ST
110040062;01/04/2011;11:04 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3723 N 3RD ST
110040086;01/04/2011;01:56 PM;5.0;MOTOR VEHICLE THEFT;;;;;2566 N 7TH ST
110040115;01/04/2011;03:15 PM;5.0;ROBBERY;KIDNAPING;;;;1632 W HOPKINS ST
110040120;01/04/2011;04:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;222 E BURLEIGH ST
110040148;01/04/2011;08:16 PM;5.0;SIMPLE ASSAULT;;;;;2744 N BUFFUM ST
110040154;01/04/2011;08:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3750 N 24TH PL
110040156;01/04/2011;09:00 PM;5.0;ROBBERY;;;;;1971 W CAPITOL DR
110050001;01/04/2011;11:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3531 N 23RD ST
110030022;01/03/2011;07:00 AM;5.0;ROBBERY;;;;;3646 N TEUTONIA AV
110030056;01/03/2011;11:21 AM;5.0;ALL OTHER LARCENY;;;;;200 W CONCORDIA AV
110030073;01/03/2011;11:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4033 N 6TH ST
110030091;01/03/2011;01:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3856 N 22ND ST
110030102;01/03/2011;01:53 PM;5.0;SIMPLE ASSAULT;;;;;2477 N 6TH ST
110030120;01/03/2011;04:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3277 N 20TH ST
110030128;01/03/2011;05:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;3921 N HUMBOLDT BL
110030160;01/03/2011;05:27 PM;5.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;2320 N BUFFUM ST
110030166;01/03/2011;07:26 PM;5.0;ROBBERY;;;;;2830 N 18TH ST
110030185;01/03/2011;09:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1615 N MARTIN L KING JR DR
110040015;01/03/2011;11:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3137 N BUFFUM ST
110040053;01/03/2011;02:31 PM;5.0;AGGRAVATED ASSAULT;;;;;3620 N 18TH ST
110060098;01/03/2011;04:22 PM;5.0;ALL OTHER LARCENY;;;;;3847 N TEUTONIA AV
110020015;01/02/2011;12:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;2213 N MARTIN L KING JR DR
110020021;01/02/2011;08:13 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;306 E LOCUST ST
110020048;01/02/2011;12:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3337 N 16TH ST
110020061;01/02/2011;01:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 N 15TH ST
110020090;01/02/2011;05:10 PM;5.0;SIMPLE ASSAULT;;;;;1330 W GROELING AV
110020108;01/02/2011;06:08 PM;5.0;ROBBERY;;;;;3441-A N RICHARDS ST
110030002;01/02/2011;11:30 PM;5.0;ROBBERY;;;;;2200 W KEEFE AV
110030003;01/02/2011;10:11 PM;5.0;SIMPLE ASSAULT;;;;;3328 N 3RD ST #LWR
110030015;01/02/2011;09:11 PM;5.0;ROBBERY;;;;;744 W CHERRY ST
110030015;01/02/2011;09:11 PM;5.0;SIMPLE ASSAULT;;;;;744 W CHERRY ST
110010008;01/01/2011;12:11 AM;5.0;SIMPLE ASSAULT;;;;;3817 N 3RD ST
110010043;01/01/2011;03:39 AM;5.0;SIMPLE ASSAULT;;;;;206 E CHAMBERS ST
110010054;01/01/2011;04:12 AM;5.0;SIMPLE ASSAULT;;;;;2917 N 16TH ST
110010065;01/01/2011;04:59 AM;5.0;AGGRAVATED ASSAULT;;;;;3064 N 7TH ST
110010069;01/01/2011;07:01 AM;5.0;SIMPLE ASSAULT;;;;;3888 N PORT WASHINGTON AV #6
110010074;01/01/2011;07:54 AM;5.0;ROBBERY;;;;;3801 N 21ST ST
110010078;01/01/2011;09:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;231 E MEINECKE AV
110010106;01/01/2011;11:59 AM;5.0;SIMPLE ASSAULT;;;;;1410 N 9TH ST #579
110010107;01/01/2011;12:33 PM;5.0;MOTOR VEHICLE THEFT;;;;;3523 N 2ND LA
110010151;01/01/2011;06:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3436 N 17TH ST
110020003;01/01/2011;09:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3274 N BOOTH ST
110310007;01/31/2011;01:27 AM;7.0;ROBBERY;ALL OTHER OFFENSES;;;;3200 N 42ND ST
110310007;01/31/2011;01:27 AM;7.0;ROBBERY;;;;;3200 N 42ND ST
110310009;01/31/2011;01:53 AM;5.0;ROBBERY;;;;;2944 N 30TH ST
110310012;01/31/2011;07:31 AM;7.0;ALL OTHER LARCENY;;;;;3919 N 36TH ST
110310031;01/31/2011;10:40 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2877 N 26TH ST
110310047;01/31/2011;12:20 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4824 W TOWNSEND ST
110310065;01/31/2011;02:22 PM;7.0;ALL OTHER LARCENY;;;;;3915 N 36TH ST
110310091;01/31/2011;05:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;5615 W HAMPTON AV
110310092;01/31/2011;03:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3453 N 48TH ST
110310095;01/31/2011;03:49 PM;7.0;ALL OTHER LARCENY;;;;;4434 N 58TH ST
110310096;01/31/2011;05:18 PM;5.0;AGGRAVATED ASSAULT;;;;;3828 N 27TH ST
110320002;01/31/2011;11:17 PM;7.0;SIMPLE ASSAULT;;;;;4702 N 49TH ST
110300018;01/30/2011;03:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4602 N 50TH ST
110300047;01/30/2011;10:54 AM;5.0;MOTOR VEHICLE THEFT;;;;;3726 N 28TH ST
110300070;01/30/2011;02:03 PM;7.0;AGGRAVATED ASSAULT;;;;;4209 W SIEBEN PL
110300076;01/30/2011;03:17 PM;7.0;PURSE SNATCHING;;;;;4137 W FOND DU LAC AV
110300094;01/30/2011;05:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;4606 W HADLEY ST
110300110;01/30/2011;05:01 PM;7.0;SIMPLE ASSAULT;;;;;4259 N 41ST ST
110300117;01/30/2011;08:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;3411 N 48TH ST
110300118;01/30/2011;08:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4847 N 56TH ST
110300127;01/30/2011;09:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4847 N 56TH ST
110290020;01/29/2011;03:59 AM;5.0;ROBBERY;;;;;2525 W HOPKINS ST #2
110290038;01/29/2011;08:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2614 W CONCORDIA AV
110290042;01/29/2011;09:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3125 N 45TH ST
110290043;01/29/2011;09:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;4526 W FOND DU LAC AV
110290045;01/29/2011;09:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;5025 N 56TH ST
110290049;01/29/2011;10:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2914 N 24TH PL
110290063;01/29/2011;12:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;4244 N 42ND PL
110290087;01/29/2011;02:45 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3711 W FOND DU LAC AV
110290095;01/29/2011;03:32 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4466 N 42ND ST
110290104;01/29/2011;06:28 PM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
110290109;01/29/2011;04:56 PM;7.0;AGGRAVATED ASSAULT;;;;;3163 N 34TH ST
110290127;01/29/2011;09:50 PM;7.0;AGGRAVATED ASSAULT;;;;;4630 W BERNHARD PL
110290128;01/29/2011;09:34 PM;7.0;SIMPLE ASSAULT;;;;;4105 N MONTREAL ST
110300004;01/29/2011;11:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3703 N 42ND ST
110310400;01/29/2011;10:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4903 W TOWNSEND ST
110280012;01/28/2011;01:43 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3412 N 38TH ST
110280024;01/28/2011;08:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3705 W NASH ST
110280051;01/28/2011;10:02 AM;5.0;SIMPLE ASSAULT;;;;;3943 N 27TH ST
110280068;01/28/2011;12:32 PM;5.0;ALL OTHER LARCENY;;;;;3288 N 27TH ST
110280090;01/28/2011;03:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;3300 N 51ST BL
110280102;01/28/2011;02:34 PM;7.0;ROBBERY;;;;;3405 W FOND DU LAC AV
110280132;01/28/2011;07:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3441 N 48TH ST #UPR
110280136;01/28/2011;07:50 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4602 N 50TH ST
110280139;01/28/2011;07:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3435 N 48TH ST
110280142;01/28/2011;05:46 PM;7.0;ARSON;;;;;4503 W HADLEY ST
110270024;01/27/2011;04:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4833 W BURLEIGH ST
110270079;01/27/2011;02:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3950 N 42ND ST
110270086;01/27/2011;01:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3510 W FOND DU LAC AV
110270091;01/27/2011;03:47 PM;7.0;SIMPLE ASSAULT;;;;;3069-A N SHERMAN BL
110270097;01/27/2011;03:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3718 N 50TH ST
110270115;01/27/2011;05:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3340 N 30TH ST
110270145;01/27/2011;08:51 PM;7.0;AGGRAVATED ASSAULT;;;;;4726 N 40TH ST
110260033;01/26/2011;07:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;2570 N SHERMAN BL
110260051;01/26/2011;10:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;2507 N SHERMAN BL
110260057;01/26/2011;10:21 AM;5.0;THEFT FROM BUILDING;;;;;3122 N 25TH ST #LOWER
110260099;01/26/2011;03:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;3230 W SENATOR AV
110260167;01/26/2011;12:01 AM;7.0;SIMPLE ASSAULT;;;;;3634 N 51ST BL
110250015;01/25/2011;04:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5011 W FOND DU LAC AV
110250018;01/25/2011;03:50 AM;7.0;AGGRAVATED ASSAULT;;;;;2950 N 44TH ST
110250021;01/25/2011;05:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;3319 N 38TH ST
110250107;01/25/2011;07:00 PM;7.0;ALL OTHER LARCENY;;;;;3309 N 49TH ST
110250139;01/25/2011;10:36 PM;7.0;SIMPLE ASSAULT;;;;;3202 N 42ND ST
110270002;01/25/2011;02:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;3202 N 42ND ST
110240011;01/24/2011;01:02 AM;7.0;ROBBERY;;;;;4133 N 42ND ST
110240045;01/24/2011;11:04 AM;5.0;ALL OTHER LARCENY;;;;;3054 N 24TH ST
110240051;01/24/2011;11:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;3372 N 38TH ST
110240091;01/24/2011;02:08 PM;7.0;SIMPLE ASSAULT;;;;;5078 N 60TH ST
110240109;01/24/2011;04:10 PM;7.0;SIMPLE ASSAULT;;;;;4345 N 38TH ST
110240123;01/24/2011;05:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4536 N 60TH ST
110240131;01/24/2011;06:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;3627 W HOPE AV
110240167;01/24/2011;10:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2707 N 44TH ST
110240173;01/24/2011;10:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4480 N HOPKINS ST #6
110230009;01/23/2011;12:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4409 W FOND DU LAC AV
110230009;01/23/2011;12:21 AM;7.0;SIMPLE ASSAULT;;;;;4409 W FOND DU LAC AV
