Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
113600104;12/26/2011;01:17 PM;3.0;ALL OTHER LARCENY;;;;;3719 W CENTER ST
113600122;12/26/2011;02:22 PM;3.0;AGGRAVATED ASSAULT;;;;;2125 N 38TH ST
113600125;12/26/2011;02:51 PM;5.0;AGGRAVATED ASSAULT;;;;;2732 N 28TH ST
113600153;12/26/2011;06:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2346 N 21ST ST
113600167;12/26/2011;08:02 PM;3.0;SIMPLE ASSAULT;;;;;1100 W VINE ST
113600184;12/26/2011;08:00 PM;3.0;SIMPLE ASSAULT;;;;;2333 N 49TH ST
113590004;12/25/2011;12:03 AM;5.0;SIMPLE ASSAULT;;;;;2869 N 21ST ST
113590026;12/25/2011;04:18 AM;3.0;SIMPLE ASSAULT;;;;;1751 N 32ND ST
113590055;12/25/2011;12:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2552 N 35TH ST
113590057;12/25/2011;11:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;1730 N 17TH ST
113590059;12/25/2011;12:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;1400 W FOND DU LAC AV
113590062;12/25/2011;12:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;2207 N 41ST ST
113590081;12/25/2011;04:46 PM;3.0;ROBBERY;;;;;4105 W CENTER ST
113590089;12/25/2011;06:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2459 N 20TH ST
113590094;12/25/2011;06:43 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2009 W CENTER ST
113600006;12/25/2011;11:18 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2410 N SHERMAN BL
113580018;12/24/2011;01:55 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1119 W RESERVOIR AV
113580058;12/24/2011;01:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;1338 N 40TH ST
113580067;12/24/2011;04:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2465 N 44TH ST
113580071;12/24/2011;02:50 PM;3.0;ALL OTHER LARCENY;;;;;2502 W TAMARACK ST
113580088;12/24/2011;07:34 PM;3.0;ROBBERY;;;;;2656 N 48TH ST
113580092;12/24/2011;04:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2207 N 47TH ST
113570014;12/23/2011;01:38 AM;3.0;SIMPLE ASSAULT;;;;;2141 N SHERMAN BL
113570017;12/23/2011;02:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1801 W MEINECKE AV #LWR
113570018;12/23/2011;02:43 AM;3.0;SIMPLE ASSAULT;;;;;2548 N TEUTONIA AV
113570030;12/23/2011;08:29 AM;7.0;ALL OTHER LARCENY;;;;;2826 N 37TH ST
113570034;12/23/2011;08:04 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2326 N 17TH ST
